Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729357413997,21445.520233154297,3720.0000000000005,1,1.2875,19235.076370239258,3720.0000000000005,1,1.2875,25300.81997680664,3720.0000000000005,1,1.2875,18795.46176147461,4650,0,1.38125,12404.658798217773,3720.0000000000005,1,1.38125,22734.67985534668,3720.0000000000005,1,1.38125,15722.465225219727,3720.0000000000005,1,1.38125,25934.337677001953,4650,0,1.38125,56098.856369018555,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,0,3.3333334922790527,3.3333334922790527,10,3.3333334922790527,3.4482758045196533,0,10.344827651977539,6.45161247253418,6.6666669845581055,16.129032135009766,6.45161247253418,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,12282,498,5465,33,11,16621068288,57982050304,3099574272,0
199,1729357413997,21445.520629882813,3720.0000000000005,1,1.38125,19235.079132080078,4650,0,1.38125,25300.820266723633,3720.0000000000005,1,1.38125,18795.52619934082,4650,0,1.38125,12404.659088134766,3720.0000000000005,1,1.38125,22734.68035888672,3720.0000000000005,1,1.38125,15722.465591430664,3720.0000000000005,1,1.38125,25934.468048095703,4650,0,1.38125,56099.13204956055,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,0,3.3333334922790527,3.3333334922790527,10,3.3333334922790527,3.4482758045196533,0,10.344827651977539,6.45161247253418,6.6666669845581055,16.129032135009766,6.45161247253418,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,12282,498,5465,33,11,16621068288,57982050304,3103444992,0
199,1729357414197,21446.04376220703,3720.0000000000005,1,1.3875,19235.603225708008,3720.0000000000005,1,1.3875,25301.35414123535,3720.0000000000005,1,1.3875,18797.09390258789,4650,0,1.3875,12405.198928833008,4650,0,1.3875,22735.209991455078,3720.0000000000005,1,1.3875,15722.988235473633,3720.0000000000005,1,1.3875,25935.075653076172,3720.0000000000005,1,1.3875,56105.030197143555,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,29.16666603088379,30.434782028198242,30.434782028198242,82.60869598388672,30.434782028198242,29.16666603088379,29.16666603088379,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,12282,498,5431,33,3,16621068288,57982050304,3130019840,0
199,1729357414397,21446.199737548828,3720.0000000000005,1,1.4,19235.68817138672,3720.0000000000005,1,1.4,25301.42300415039,3720.0000000000005,1,1.4,18798.736434936523,4650,0,1.4,12405.328674316406,3720.0000000000005,1,1.4,22735.24577331543,3720.0000000000005,1,1.4,15723.065017700195,3720.0000000000005,1,1.39375,25935.406951904297,3720.0000000000005,1,1.39375,56108.37438964844,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,5,4.761904716491699,4.761904716491699,100,10,0,5,0,0,0,0,0,0,20,0,0,12282,501,5589,33,7,16621068288,57982050304,3181113344,0
199,1729357414598,21446.71893310547,3720.0000000000005,1,1.29375,19236.211517333984,3720.0000000000005,1,1.29375,25301.949172973633,3720.0000000000005,1,1.29375,18800.292999267578,4650,0,1.29375,12405.923156738281,4650,0,1.29375,22735.80615234375,3720.0000000000005,1,1.29375,15723.585174560547,3720.0000000000005,1,1.29375,25935.928955078125,3720.0000000000005,1,1.29375,56114.1872253418,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,35,35,35,100,40,36.842105865478516,35,36.842105865478516,36.842105865478516,35,36.842105865478516,36.842105865478516,40,35,35,35,12282,501,5606,33,14,16621068288,57982050304,3202015232,0
199,1729357414798,21446.803192138672,3720.0000000000005,1,1.3875,19236.255432128906,3720.0000000000005,1,1.3875,25301.985122680664,3720.0000000000005,1,1.3875,18802.10220336914,4650,0,1.3875,12406.03987121582,4650,0,1.3875,22735.877151489258,3720.0000000000005,1,1.3875,15723.725830078125,3720.0000000000005,1,1.3875,25936.055694580078,3720.0000000000005,1,1.3875,56117.57279968262,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,0,0,0,100,9.523809432983398,0,0,5,0,0,0,0,5,0,4.761904716491699,0,12282,501,5640,33,3,16621068288,57982050304,3231178752,0
199,1729357414998,21446.96939086914,3720.0000000000005,1,1.29375,19236.307174682617,3720.0000000000005,1,1.29375,25302.077377319336,3720.0000000000005,1,1.29375,18803.681732177734,4650,0,1.29375,12406.193756103516,3720.0000000000005,1,1.29375,22735.955764770508,3720.0000000000005,1,1.3875,15723.797439575195,4650,0,1.3875,25936.088500976563,3720.0000000000005,1,1.3875,56120.60432434082,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,4.761904716491699,0,5,100,5.263157844543457,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,12282,501,5758,33,15,16621068288,57982050304,3230642176,0
199,1729357415198,21447.128616333008,3720.0000000000005,1,1.29375,19236.355072021484,3720.0000000000005,1,1.29375,25302.15219116211,3720.0000000000005,1,1.29375,18805.31477355957,4650,0,1.29375,12406.299209594727,3720.0000000000005,1,1.29375,22735.981079101563,3720.0000000000005,1,1.29375,15723.834671020508,3720.0000000000005,1,1.29375,25936.103927612305,3720.0000000000005,1,1.29375,56123.62631225586,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,0,0,5,76.19047546386719,5,0,0,0,0,23.809524536132813,0,0,0,4.761904716491699,0,0,12282,501,5954,33,24,16621068288,57982050304,3323752448,0
199,1729357415398,21447.279418945313,3720.0000000000005,1,1.39375,19236.39582824707,3720.0000000000005,1,1.39375,25302.21484375,3720.0000000000005,1,1.39375,18807.263702392578,4650,0,1.39375,12406.411163330078,4650,0,1.39375,22736.006866455078,3720.0000000000005,1,1.39375,15723.87712097168,3720.0000000000005,1,1.39375,25936.11309814453,3720.0000000000005,1,1.39375,56126.912506103516,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,0,5,9.090909004211426,0,5,0,0,0,0,100,0,4.761904716491699,5,0,0,0,12282,501,6111,33,24,16621068288,57982050304,3322585088,0
199,1729357415598,21447.39680480957,3720.0000000000005,1,1.3125,19236.431716918945,3720.0000000000005,1,1.3125,25302.288009643555,3720.0000000000005,1,1.3125,18809.407638549805,4650,0,1.3125,12406.52360534668,4650,0,1.39375,22736.032943725586,3720.0000000000005,1,1.39375,15723.917007446289,4650,0,1.39375,25936.154983520508,3720.0000000000005,1,1.39375,56130.39485168457,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,4.761904716491699,0,5,0,5,0,0,0,0,100,4.761904716491699,0,0,0,0,0,12282,501,6192,33,24,16621068288,57982050304,3321102336,0
199,1729357415798,21447.468063354492,3720.0000000000005,1,1.30625,19236.45443725586,3720.0000000000005,1,1.30625,25302.31639099121,3720.0000000000005,1,1.30625,18811.45359802246,4650,0,1.30625,12406.601516723633,3720.0000000000005,1,1.30625,22736.097595214844,3720.0000000000005,1,1.30625,15723.955841064453,3720.0000000000005,1,1.30625,25936.182235717773,3720.0000000000005,1,1.30625,56133.868713378906,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,0,0,0,0,5,4.761904716491699,0,0,0,100,0,0,0,0,0,0,12282,501,6177,33,13,16621068288,57982050304,3321360384,0
199,1729357415998,21447.501541137695,3720.0000000000005,1,1.3875,19236.48487854004,3720.0000000000005,1,1.3875,25302.35122680664,3720.0000000000005,1,1.3875,18813.469268798828,4650,0,1.3875,12406.689163208008,4650,0,1.3875,22736.11424255371,3720.0000000000005,1,1.3875,15724.026275634766,3720.0000000000005,1,1.3875,25936.195053100586,3720.0000000000005,1,1.3875,56137.066986083984,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,0,5,0,0,5.263157844543457,0,0,0,0,100,0,0,0,0,0,0,12282,501,6026,33,4,16621068288,57982050304,3321360384,0
199,1729357416198,21447.521850585938,3720.0000000000005,1,1.3,19236.48863220215,3720.0000000000005,1,1.3,25302.373504638672,3720.0000000000005,1,1.38125,18815.410263061523,4650,0,1.38125,12406.770111083984,4650,0,1.38125,22736.140548706055,3720.0000000000005,1,1.38125,15724.072036743164,3720.0000000000005,1,1.38125,25936.21534729004,3720.0000000000005,1,1.38125,56140.030670166016,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,0,0,0,0,5,0,0,0,0,100,0,0,0,0,4.761904716491699,0,12282,501,5822,33,3,16621068288,57982050304,3337871360,0
200,1729357416398,21447.53791809082,3720.0000000000005,1,1.29375,19236.49185180664,3720.0000000000005,1,1.29375,25302.398223876953,3720.0000000000005,1,1.29375,18817.02360534668,4650,0,1.29375,12406.848739624023,3720.0000000000005,1,1.29375,22736.148696899414,3720.0000000000005,1,1.29375,15724.111877441406,3720.0000000000005,1,1.29375,25936.218978881836,3720.0000000000005,1,1.29375,56142.7325592041,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,0,0,0,0,5,0,4.761904716491699,0,0,100,0,0,0,0,0,0,12282,501,5628,33,3,16621068288,57982050304,3336556544,0
199,1729357416598,21447.54820251465,3720.0000000000005,1,1.375,19236.504959106445,3720.0000000000005,1,1.375,25302.416412353516,3720.0000000000005,1,1.375,18818.51173400879,4650,0,1.375,12406.923599243164,3720.0000000000005,1,1.375,22736.157135009766,3720.0000000000005,1,1.375,15724.146499633789,3720.0000000000005,1,1.375,25936.232971191406,3720.0000000000005,1,1.375,56145.27688598633,400,3750,400,3711,400,400,400,4641,4639,400,3707,3713,4641,3745,3739,3711,0,0,5,0,9.523809432983398,0,0,0,0,100,0,0,0,4.761904716491699,0,0,12282,501,5450,33,3,16621068288,57982050304,3336556544,0
