Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729353919479,17677.83531188965,3720.0000000000005,1,1.3875,17381.13444519043,3720.0000000000005,1,1.3875,21931.472412109375,3720.0000000000005,1,1.3875,17845.874801635742,3720.0000000000005,1,1.3875,11398.707931518555,3720.0000000000005,1,1.3875,21802.534072875977,4650,0,1.3875,14279.7783203125,3720.0000000000005,1,1.3875,24941.076202392578,3720.0000000000005,1,1.3875,27125.333572387695,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,0,0,3.4482758045196533,0,0,6.896551609039307,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,6.45161247253418,3.3333334922790527,12282,499,5722,33,5,16621068288,57982050304,3032481792,0
199,1729353919480,17677.963104248047,4650,0,1.38125,17381.1349029541,3720.0000000000005,1,1.38125,21931.477142333984,3720.0000000000005,1,1.38125,17845.881637573242,3720.0000000000005,1,1.38125,11398.715133666992,3720.0000000000005,1,1.38125,21802.604095458984,4650,0,1.38125,14279.78451538086,3720.0000000000005,1,1.38125,24941.08026123047,4650,0,1.35,27125.661911010742,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,0,0,3.4482758045196533,0,0,6.896551609039307,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,6.45161247253418,3.3333334922790527,12282,499,5734,33,5,16621068288,57982050304,3040481280,0
199,1729353919680,17679.60678100586,4650,0,1.2625,17381.65737915039,3720.0000000000005,1,1.2625,21931.994583129883,3720.0000000000005,1,1.2625,17846.397537231445,3720.0000000000005,1,1.2625,11399.238845825195,3720.0000000000005,1,1.2625,21803.088989257813,3720.0000000000005,1,1.2625,14280.297393798828,3720.0000000000005,1,1.2625,24941.590545654297,3720.0000000000005,1,1.2625,27131.469192504883,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,499,5699,33,3,16621068288,57982050304,3080216576,0
199,1729353919880,17681.361129760742,4650,0,1.35,17381.68992614746,3720.0000000000005,1,1.35,21932.0929107666,4650,0,1.35,17846.478607177734,4650,0,1.35,11399.327911376953,4650,0,1.35,21803.254684448242,4650,0,1.35,14280.357879638672,3720.0000000000005,1,1.35,24941.63786315918,3720.0000000000005,1,1.35,27134.625854492188,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,100,0,5,0,4.761904716491699,10,0,0,0,0,4.761904716491699,0,0,0,40,0,12282,502,5814,33,7,16621068288,57982050304,3114377216,0
199,1729353920080,17682.913345336914,4650,0,1.26875,17382.268325805664,3720.0000000000005,1,1.26875,21932.625518798828,3720.0000000000005,1,1.26875,17847.03663635254,3720.0000000000005,1,1.26875,11399.865356445313,3720.0000000000005,1,1.26875,21803.87644958496,4650,1,1.26875,14280.895904541016,3720.0000000000005,1,1.34375,24942.21075439453,3720.0000000000005,1,1.34375,27140.620697021484,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,95,35,35,35,35,40,36.842105865478516,35,36.842105865478516,38.095237731933594,36.842105865478516,35,42.85714340209961,40,36.842105865478516,36.842105865478516,12282,502,5805,33,17,16621068288,57982050304,3143794688,0
199,1729353920280,17684.5831451416,4650,0,1.35625,17382.30094909668,3720.0000000000005,1,1.35625,21932.73129272461,3720.0000000000005,1,1.35625,17847.1181640625,3720.0000000000005,1,1.35625,11399.908981323242,4650,0,1.35625,21803.992630004883,4650,0,1.35625,14280.97981262207,4650,0,1.35625,24942.24639892578,3720.0000000000005,1,1.35625,27143.78077697754,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,35,5,0,0,5,5.263157844543457,0,0,5,5,0,4.761904716491699,5,4.761904716491699,65,0,12282,502,5760,33,3,16621068288,57982050304,3160141824,0
199,1729353920480,17686.092346191406,4650,0,1.35,17382.424285888672,4650,0,1.35,21932.74366760254,3720.0000000000005,1,1.35,17847.12075805664,3720.0000000000005,1,1.35,11399.96664428711,4650,0,1.35,21804.085693359375,4650,0,1.35,14281.050338745117,4650,0,1.35,24942.304763793945,3720.0000000000005,1,1.35,27146.576400756836,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,73.68421173095703,4.761904716491699,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,28.571430206298828,9.523809432983398,12282,502,5955,33,16,16621068288,57982050304,3177672704,0
199,1729353920680,17687.70004272461,4650,0,1.35625,17382.569244384766,3720.0000000000005,1,1.35625,21932.754425048828,3720.0000000000005,1,1.3875,17847.134338378906,3720.0000000000005,1,1.3875,11400.017517089844,3720.0000000000005,1,1.3875,21804.178680419922,4650,0,1.3875,14281.125091552734,4650,0,1.3875,24942.365447998047,3720.0000000000005,1,1.3875,27149.52101135254,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,100,0,0,0,0,5,0,0,0,0,0,0,5,0,0,5,12282,502,6152,33,23,16621068288,57982050304,3263070208,0
199,1729353920880,17689.446044921875,4650,0,1.36875,17382.706817626953,4650,0,1.36875,21932.784790039063,3720.0000000000005,1,1.36875,17847.141525268555,3720.0000000000005,1,1.36875,11400.075088500977,4650,0,1.36875,21804.26515197754,3720.0000000000005,1,1.36875,14281.179473876953,4650,0,1.36875,24942.384796142578,3720.0000000000005,1,1.3875,27152.69236755371,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,100,9.090909004211426,0,5,0,5,4.761904716491699,0,0,0,5,0,5.263157844543457,0,0,5,12282,502,6299,33,23,16621068288,57982050304,3280568320,0
199,1729353921080,17691.52557373047,4650,0,1.375,17382.86799621582,3720.0000000000005,1,1.375,21932.862350463867,3720.0000000000005,1,1.375,17847.175811767578,3720.0000000000005,1,1.375,11400.131942749023,3720.0000000000005,1,1.375,21804.385620117188,4650,0,1.375,14281.283782958984,3720.0000000000005,1,1.375,24942.44937133789,3720.0000000000005,1,1.375,27156.194732666016,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,100,0,4.761904716491699,0,5,10,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,5,12282,502,6355,33,23,16621068288,57982050304,3278168064,0
199,1729353921280,17693.473052978516,4650,0,1.275,17382.902313232422,3720.0000000000005,1,1.34375,21932.880783081055,3720.0000000000005,1,1.34375,17847.230987548828,3720.0000000000005,1,1.34375,11400.145584106445,3720.0000000000005,1,1.34375,21804.479064941406,4650,0,1.34375,14281.347930908203,3720.0000000000005,1,1.34375,24942.493255615234,3720.0000000000005,1,1.34375,27159.548828125,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,100,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,12282,502,6376,33,12,16621068288,57982050304,3279458304,0
199,1729353921480,17695.313858032227,4650,0,1.275,17382.919235229492,3720.0000000000005,1,1.275,21932.899322509766,3720.0000000000005,1,1.275,17847.23194885254,3720.0000000000005,1,1.275,11400.160079956055,3720.0000000000005,1,1.275,21804.563888549805,3720.0000000000005,1,1.275,14281.356384277344,3720.0000000000005,1,1.275,24942.509872436523,3720.0000000000005,1,1.275,27162.516876220703,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,100,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,12282,502,6224,33,3,16621068288,57982050304,3279458304,0
199,1729353921681,17696.622436523438,3720.0000000000005,1,1.39375,17382.949417114258,3720.0000000000005,1,1.39375,21932.916442871094,3720.0000000000005,1,1.39375,17847.23439025879,3720.0000000000005,1,1.39375,11400.183090209961,3720.0000000000005,1,1.39375,21804.970275878906,4650,0,1.39375,14281.400344848633,3720.0000000000005,1,1.39375,24942.532424926758,3720.0000000000005,1,1.39375,27165.31787109375,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,75,0,0,0,0,5.263157844543457,0,0,0,0,0,25,0,0,0,0,12282,835,7833,33,3,16621068288,57982050304,3394977792,0
199,1729353921881,17696.628021240234,3720.0000000000005,1,1.36875,17382.981643676758,4650,0,1.36875,21932.919647216797,3720.0000000000005,1,1.36875,17847.23762512207,3720.0000000000005,1,1.36875,11400.191619873047,3720.0000000000005,1,1.36875,21806.452590942383,4650,0,1.36875,14281.414138793945,3720.0000000000005,1,1.36875,24942.554580688477,3720.0000000000005,1,1.36875,27168.026657104492,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,0,0,0,0,0,5,0,0,0,0,0,100,0,0,0,0,12282,835,11874,33,8,16621068288,57982050304,3408642048,0
199,1729353922081,17696.72639465332,3720.0000000000005,1,1.30625,17383.021453857422,3720.0000000000005,1,1.30625,21932.967315673828,3720.0000000000005,1,1.30625,17847.255310058594,3720.0000000000005,1,1.30625,11400.266189575195,3720.0000000000005,1,1.30625,21808.113082885742,4650,0,1.30625,14281.447509765625,3720.0000000000005,1,1.30625,24942.586807250977,3720.0000000000005,1,1.39375,27171.230377197266,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,0,0,0,0,0,5,0,0,0,0,0,100,0,0,0,0,12282,837,16099,33,8,16621068288,57982050304,3544776704,0
199,1729353922281,17696.804901123047,4650,0,1.3875,17383.0477142334,3720.0000000000005,1,1.3875,21932.98243713379,3720.0000000000005,1,1.3875,17847.258499145508,3720.0000000000005,1,1.3875,11400.301849365234,3720.0000000000005,1,1.3875,21809.78594970703,4650,0,1.3875,14281.468460083008,3720.0000000000005,1,1.3875,24942.590072631836,3720.0000000000005,1,1.3875,27174.324935913086,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,0,12282,937,20303,33,1,16621068288,57982050304,3527999488,0
199,1729353922481,17696.88331604004,3720.0000000000005,1,1.29375,17383.072204589844,4650,0,1.38125,21932.989715576172,3720.0000000000005,1,1.38125,17847.268264770508,3720.0000000000005,1,1.38125,11400.333786010742,3720.0000000000005,1,1.38125,21811.306549072266,4650,0,1.38125,14281.478988647461,3720.0000000000005,1,1.38125,24942.597198486328,3720.0000000000005,1,1.38125,27177.10955810547,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,12282,937,24622,33,5,16621068288,57982050304,3540447232,0
199,1729353922681,17696.952087402344,3720.0000000000005,1,1.3,17383.09228515625,3720.0000000000005,1,1.3,21932.9921875,3720.0000000000005,1,1.3,17847.271408081055,3720.0000000000005,1,1.3,11400.361282348633,3720.0000000000005,1,1.3,21812.435989379883,4650,0,1.3,14281.496231079102,3720.0000000000005,1,1.3,24942.60023498535,3720.0000000000005,1,1.3875,27179.544677734375,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,937,28846,33,3,16621068288,57982050304,3572314112,0
199,1729353922881,17697.027130126953,4650,0,1.29375,17383.105056762695,3720.0000000000005,1,1.29375,21933.026321411133,3720.0000000000005,1,1.29375,17847.27458190918,3720.0000000000005,1,1.29375,11400.402648925781,3720.0000000000005,1,1.29375,21813.644332885742,4650,0,1.29375,14281.509826660156,3720.0000000000005,1,1.29375,24942.603225708008,3720.0000000000005,1,1.29375,27182.126266479492,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,5,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,100,0,0,0,0,12282,1083,29382,34,1,16621068288,57982050304,3610759168,0
199,1729353923081,17697.135940551758,4650,0,1.4,17383.128051757813,3720.0000000000005,1,1.4,21933.065948486328,3720.0000000000005,1,1.4,17847.290115356445,3720.0000000000005,1,1.4,11400.416625976563,3720.0000000000005,1,1.4,21815.3927154541,4650,0,1.4,14281.559188842773,3720.0000000000005,1,1.4,24942.685333251953,3720.0000000000005,1,1.4,27185.418228149414,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,10,0,0,0,0,5,0,0,4.761904716491699,0,0,100,4.761904716491699,5,0,0,12282,1083,29169,33,14,16621068288,57982050304,3671576576,0
199,1729353923281,17697.21482849121,3720.0000000000005,1,1.3,17383.138549804688,3720.0000000000005,1,1.3,21933.07925415039,3720.0000000000005,1,1.3,17847.294982910156,3720.0000000000005,1,1.3,11400.433197021484,3720.0000000000005,1,1.3875,21817.095962524414,4650,0,1.3875,14281.57211303711,3720.0000000000005,1,1.3875,24942.722061157227,3720.0000000000005,1,1.3875,27188.536163330078,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,1183,29352,33,1,16621068288,57982050304,3679150080,0
199,1729353923481,17697.290130615234,3720.0000000000005,1,1.30625,17383.149993896484,3720.0000000000005,1,1.30625,21933.09309387207,3720.0000000000005,1,1.30625,17847.298110961914,3720.0000000000005,1,1.30625,11400.449600219727,3720.0000000000005,1,1.30625,21818.370315551758,4650,0,1.30625,14281.584609985352,3720.0000000000005,1,1.30625,24942.749771118164,3720.0000000000005,1,1.30625,27191.15721130371,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,1183,29292,33,8,16621068288,57982050304,3736952832,0
199,1729353923681,17697.614791870117,4650,0,1.325,17383.16079711914,3720.0000000000005,1,1.325,21933.104232788086,3720.0000000000005,1,1.325,17847.302658081055,3720.0000000000005,1,1.325,11400.451614379883,3720.0000000000005,1,1.325,21819.173767089844,4650,0,1.325,14281.602081298828,3720.0000000000005,1,1.325,24942.772521972656,3720.0000000000005,1,1.325,27193.598022460938,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,30.000001907348633,4.761904716491699,0,0,0,0,0,0,0,0,0,75,0,0,0,0,12282,1183,29189,33,1,16621068288,57982050304,3769290752,0
199,1729353923881,17698.539489746094,4650,0,1.2625,17383.177703857422,3720.0000000000005,1,1.2625,21933.1142578125,3720.0000000000005,1,1.35625,17847.30499267578,3720.0000000000005,1,1.35625,11400.463348388672,3720.0000000000005,1,1.35625,21819.254119873047,4650,0,1.35625,14281.613311767578,3720.0000000000005,1,1.35625,24942.7986907959,3720.0000000000005,1,1.35625,27195.943283081055,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,100,0,0,0,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,12282,1183,29220,33,1,16621068288,57982050304,3647008768,0
200,1729353924081,17699.25311279297,4650,0,1.26875,17383.228912353516,3720.0000000000005,1,1.26875,21933.150314331055,3720.0000000000005,1,1.26875,17847.33140563965,3720.0000000000005,1,1.26875,11400.540618896484,3720.0000000000005,1,1.26875,21819.33822631836,3720.0000000000005,1,1.26875,14281.640411376953,3720.0000000000005,1,1.26875,24942.811080932617,3720.0000000000005,1,1.26875,27198.101333618164,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12282,1183,29013,33,1,16621068288,57982050304,3631529984,0
15,1729353924282,17699.626922607422,3720.0000000000005,1,1.0625,17383.544006347656,4650,0,1.0625,21933.199935913086,3720.0000000000005,1,1.0625,17847.35235595703,3720.0000000000005,1,1.0625,11400.580444335938,3720.0000000000005,1,1.0625,21819.4278717041,4650,0,1.0625,14281.68685913086,3720.0000000000005,1,1.0625,24942.836364746094,3720.0000000000005,1,1.0625,27200.036193847656,400,400,3712,4196,4250,3910,400,4640,400,400,3935,4356,3943,400,4641,3713,30.000001907348633,21.052631378173828,5,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,12282,502,29271,33,7,16621068288,57982050304,3206000640,0
