Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729345890129,12006.276947021484,3720.0000000000005,1,1.375,14741.94091796875,3720.0000000000005,1,1.375,16649.497299194336,4650,0,1.375,14950.686538696289,3720.0000000000005,1,1.375,8724.406829833984,3720.0000000000005,1,1.375,19338.203704833984,3720.0000000000005,1,1.375,11030.19026184082,3720.0000000000005,1,1.375,14080.29997253418,3720.0000000000005,1,1.375,23084.981643676758,4186,4571,400,400,400,3734,3766,3727,4641,4621,3710,4112,3986,400,400,400,3.3333334922790527,6.45161247253418,3.3333334922790527,0,6.6666669845581055,10,6.6666669845581055,6.45161247253418,10,6.6666669845581055,3.3333334922790527,3.3333334922790527,6.6666669845581055,12.5,3.4482758045196533,0,12282,502,5589,33,9,16621068288,57982050304,2925182976,0
199,1729345890129,12006.279220581055,3720.0000000000005,1,1.38125,14741.941207885742,3720.0000000000005,1,1.38125,16649.558670043945,4650,0,1.38125,14950.686828613281,3720.0000000000005,1,1.38125,8724.533294677734,4650,0,1.38125,19338.20394897461,3720.0000000000005,1,1.38125,11030.190536499023,3720.0000000000005,1,1.38125,14080.300216674805,3720.0000000000005,1,1.38125,23085.23597717285,4186,4571,400,400,400,3734,3766,3727,4641,4621,3710,4112,3986,400,400,400,3.3333334922790527,6.45161247253418,3.3333334922790527,0,6.6666669845581055,10,6.6666669845581055,6.45161247253418,10,6.6666669845581055,3.3333334922790527,3.3333334922790527,6.6666669845581055,12.5,3.4482758045196533,0,12282,502,5589,33,9,16621068288,57982050304,2933669888,0
200,1729345890329,12006.832000732422,3720.0000000000005,1,1.3875,14742.486877441406,3720.0000000000005,1,1.3875,16650.024475097656,3720.0000000000005,1,1.3875,14951.226150512695,3720.0000000000005,1,1.3875,8726.244079589844,4650,0,1.3875,19338.73631286621,3720.0000000000005,1,1.3875,11030.74398803711,3720.0000000000005,1,1.3875,14080.866622924805,3720.0000000000005,1,1.3875,23091.197463989258,4186,4571,400,400,400,3734,3766,3727,4641,4621,3710,4112,3986,400,400,400,36,30.434782028198242,30.434782028198242,30.434782028198242,91.66667175292969,30.434782028198242,31.81818199157715,30.434782028198242,25,33.333335876464844,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,12282,502,5579,33,4,16621068288,57982050304,2968473600,0
199,1729345890529,12006.993026733398,3720.0000000000005,1,1.38125,14742.578063964844,3720.0000000000005,1,1.38125,16650.15542602539,4650,0,1.38125,14951.29801940918,4650,0,1.38125,8727.859466552734,4650,0,1.38125,19339.154861450195,3720.0000000000005,1,1.38125,11030.848815917969,3720.0000000000005,1,1.38125,14080.920211791992,3720.0000000000005,1,1.38125,23094.57244873047,4186,4571,400,400,400,3734,3766,3727,4641,4621,3710,4112,3986,400,400,400,5,4.761904716491699,5,0,100,4.761904716491699,4.761904716491699,0,0,0,5,25,0,0,5,4.761904716491699,12282,505,5663,33,3,16621068288,57982050304,3008651264,0
199,1729345890730,12007.530715942383,3720.0000000000005,1,1.29375,14743.105834960938,3720.0000000000005,1,1.38125,16650.749938964844,4650,0,1.38125,14951.862121582031,3720.0000000000005,1,1.38125,8729.429260253906,4650,0,1.38125,19339.69158935547,3720.0000000000005,1,1.38125,11031.377944946289,3720.0000000000005,1,1.38125,14081.444198608398,3720.0000000000005,1,1.38125,23100.507095336914,4186,4571,400,400,400,3734,3766,3727,4641,4621,3710,4112,3986,400,400,400,40,35,35,35,100,35,35,35,45,40,35,35,38.095237731933594,38.095237731933594,35,35,12282,505,5808,33,24,16621068288,57982050304,3028262912,0
199,1729345890930,12007.745346069336,3720.0000000000005,1,1.3,14743.155014038086,3720.0000000000005,1,1.3,16650.889587402344,3720.0000000000005,1,1.3,14951.999603271484,3720.0000000000005,1,1.3,8731.253952026367,4650,0,1.3,19339.791046142578,3720.0000000000005,1,1.3,11031.488204956055,3720.0000000000005,1,1.3,14081.478958129883,3720.0000000000005,1,1.39375,23103.921585083008,4186,4571,400,400,400,3734,3766,3727,4641,4621,3710,4112,3986,400,400,400,0,0,0,0,100,0,0,0,5,5,0,5,5,0,10,5,12282,505,5816,33,4,16621068288,57982050304,3043127296,0
199,1729345891130,12007.905227661133,3720.0000000000005,1,1.3875,14743.184310913086,3720.0000000000005,1,1.3875,16651.007293701172,4650,0,1.3875,14952.01220703125,3720.0000000000005,1,1.3875,8732.777923583984,4650,0,1.3875,19339.84405517578,3720.0000000000005,1,1.3875,11031.568145751953,3720.0000000000005,1,1.3875,14081.514572143555,3720.0000000000005,1,1.3875,23106.84197998047,4186,4571,400,400,400,3734,3766,3727,4641,4621,3710,4112,3986,400,400,400,5,0,5,0,100,0,0,0,5,0,0,0,0,0,5,0,12282,505,5898,33,7,16621068288,57982050304,3067367424,0
199,1729345891330,12008.077072143555,3720.0000000000005,1,1.39375,14743.239868164063,3720.0000000000005,1,1.39375,16651.133575439453,4650,0,1.38125,14952.025512695313,4650,0,1.38125,8734.231170654297,4650,0,1.38125,19339.858688354492,3720.0000000000005,1,1.38125,11031.668548583984,4650,0,1.38125,14081.558563232422,3720.0000000000005,1,1.38125,23109.737258911133,4186,4571,400,400,400,3734,3766,3727,4641,4621,3710,4112,3986,400,400,400,0,0,0,0,95.23809814453125,0,5,0,5,4.761904716491699,0,0,5,0,5,5,12282,528,6476,33,22,16621068288,57982050304,3166806016,0
199,1729345891530,12008.174728393555,3720.0000000000005,1,1.3125,14743.313461303711,3720.0000000000005,1,1.3125,16651.336502075195,3720.0000000000005,1,1.3125,14952.03678894043,3720.0000000000005,1,1.3125,8734.406799316406,3720.0000000000005,1,1.3125,19339.873764038086,3720.0000000000005,1,1.3125,11033.151138305664,4650,0,1.3125,14081.608169555664,3720.0000000000005,1,1.3125,23112.791213989258,4186,4571,400,400,400,3734,3766,3727,4641,4621,3710,4112,3986,400,400,400,0,0,0,0,10.526315689086914,0,15.000000953674316,0,10,0,0,0,68.42105102539063,0,0,5,12282,692,8767,33,23,16621068288,57982050304,3236065280,0
199,1729345891730,12008.23715209961,3720.0000000000005,1,1.39375,14743.387573242188,3720.0000000000005,1,1.39375,16651.445205688477,4650,0,1.39375,14952.064376831055,3720.0000000000005,1,1.39375,8734.430404663086,3720.0000000000005,1,1.39375,19339.92724609375,3720.0000000000005,1,1.39375,11034.506927490234,4650,0,1.39375,14081.681427001953,3720.0000000000005,1,1.39375,23115.640563964844,4186,4571,400,400,400,3734,3766,3727,4641,4621,3710,4112,3986,400,400,400,5,0,0,0,0,0,100,4.761904716491699,5,0,0,9.523809432983398,0,0,0,5,12282,694,13127,33,5,16621068288,57982050304,3243642880,0
