Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1729335725464,8620.168548583984,3720.0000000000005,1,1.31875,8410.933959960938,3720.0000000000005,1,1.31875,7853.192337036133,3720.0000000000005,1,1.4,11288.962341308594,3720.0000000000005,1,1.4,5291.790863037109,4650,0,1.4,10072.44953918457,3720.0000000000005,1,1.4,6766.266845703125,4650,0,1.4,10824.281524658203,3720.0000000000005,1,1.4,3666.134231567383,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,4.761904716491699,9.090909004211426,0,0,0,100,0,0,0,5,0,0,0,0,0,12282,504,6534,33,11,16621068288,57982050304,3031363584,0
199,1729335725664,8620.178268432617,3720.0000000000005,1,1.31875,8410.937149047852,3720.0000000000005,1,1.31875,7853.211654663086,3720.0000000000005,1,1.31875,11288.988250732422,3720.0000000000005,1,1.31875,5291.8720703125,3720.0000000000005,1,1.31875,10072.45280456543,3720.0000000000005,1,1.31875,6768.252532958984,4650,0,1.31875,10824.28483581543,3720.0000000000005,1,1.31875,3669.2059173583984,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,0,100,0,0,0,5,0,0,0,0,0,12282,504,6334,33,3,16621068288,57982050304,3031363584,0
199,1729335725864,8620.19677734375,3720.0000000000005,1,1.36875,8410.944259643555,3720.0000000000005,1,1.36875,7853.636032104492,4650,0,1.36875,11289.016189575195,3720.0000000000005,1,1.36875,5291.950103759766,4650,0,1.36875,10072.467071533203,3720.0000000000005,1,1.36875,6769.513107299805,3720.0000000000005,1,1.36875,10824.291229248047,3720.0000000000005,1,1.36875,3672.0816650390625,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,0,70,0,28.571430206298828,0,5,0,0,0,0,0,12282,837,7986,34,3,16621068288,57982050304,3138633728,0
199,1729335726064,8620.205505371094,3720.0000000000005,1,1.28125,8410.948379516602,3720.0000000000005,1,1.36875,7855.068801879883,4650,0,1.36875,11289.045166015625,3720.0000000000005,1,1.36875,5292.030349731445,4650,0,1.36875,10072.470153808594,3720.0000000000005,1,1.36875,6769.526657104492,3720.0000000000005,1,1.36875,10824.299667358398,3720.0000000000005,1,1.36875,3674.7816314697266,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,0,0,0,100,0,9.523809432983398,0,0,0,0,0,12282,839,12036,35,9,16621068288,57982050304,3144564736,0
199,1729335726264,8620.226943969727,3720.0000000000005,1,1.29375,8410.959518432617,3720.0000000000005,1,1.29375,7856.681442260742,4650,0,1.29375,11289.071350097656,3720.0000000000005,1,1.29375,5292.114013671875,3720.0000000000005,1,1.29375,10072.477996826172,3720.0000000000005,1,1.29375,6769.537124633789,3720.0000000000005,1,1.29375,10824.301361083984,3720.0000000000005,1,1.29375,3677.8340911865234,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,4.761904716491699,5,0,4.761904716491699,0,0,0,12282,839,16318,34,7,16621068288,57982050304,3275710464,0
199,1729335726464,8620.246673583984,3720.0000000000005,1,1.375,8410.97868347168,3720.0000000000005,1,1.375,7858.342544555664,4650,0,1.375,11289.123306274414,3720.0000000000005,1,1.375,5292.193084716797,4650,0,1.375,10072.52523803711,3720.0000000000005,1,1.375,6769.568023681641,3720.0000000000005,1,1.375,10824.31559753418,3720.0000000000005,1,1.375,3680.961166381836,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,4.761904716491699,0,0,100,0,5.263157844543457,0,0,0,0,0,12282,939,20534,34,1,16621068288,57982050304,3270934528,0
199,1729335726664,8620.275131225586,3720.0000000000005,1,1.3625,8410.987548828125,3720.0000000000005,1,1.3625,7859.827056884766,4650,0,1.3625,11289.153579711914,3720.0000000000005,1,1.3625,5292.2744140625,4650,0,1.3625,10072.547302246094,4650,0,1.3625,6769.5794677734375,3720.0000000000005,1,1.3625,10824.316635131836,3720.0000000000005,1,1.3625,3683.7642364501953,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,0,0,0,100,4.761904716491699,5,0,0,0,0,0,12282,939,24902,34,6,16621068288,57982050304,3289251840,0
199,1729335726864,8620.290786743164,3720.0000000000005,1,1.2875,8410.988739013672,3720.0000000000005,1,1.2875,7860.9449462890625,4650,0,1.2875,11289.18212890625,3720.0000000000005,1,1.2875,5292.348480224609,3720.0000000000005,1,1.2875,10072.570007324219,3720.0000000000005,1,1.2875,6769.587936401367,3720.0000000000005,1,1.2875,10824.317443847656,3720.0000000000005,1,1.38125,3686.231643676758,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,0,0,0,100,0,5,0,0,0,0,0,12282,939,29226,34,2,16621068288,57982050304,3322281984,0
199,1729335727064,8620.306457519531,3720.0000000000005,1,1.3625,8410.999160766602,3720.0000000000005,1,1.3625,7862.097183227539,4650,0,1.3625,11289.20785522461,3720.0000000000005,1,1.3625,5292.417419433594,4650,0,1.3625,10072.593536376953,3720.0000000000005,1,1.3625,6769.600326538086,3720.0000000000005,1,1.3625,10824.318496704102,3720.0000000000005,1,1.3625,3688.7921142578125,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,4.761904716491699,0,0,100,0,5,0,0,0,4.761904716491699,0,12282,1085,29788,34,1,16621068288,57982050304,3409670144,0
199,1729335727264,8620.320617675781,3720.0000000000005,1,1.3875,8411.004348754883,3720.0000000000005,1,1.3875,7863.816955566406,4650,0,1.3875,11289.232833862305,3720.0000000000005,1,1.3875,5292.500686645508,4650,0,1.3875,10072.618133544922,3720.0000000000005,1,1.3875,6769.615020751953,3720.0000000000005,1,1.3875,10824.32339477539,3720.0000000000005,1,1.3875,3691.931655883789,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,0,0,0,100,4.761904716491699,9.523809432983398,0,0,0,0,0,12282,1085,29569,34,14,16621068288,57982050304,3401281536,0
199,1729335727464,8620.357376098633,3720.0000000000005,1,1.2875,8411.023544311523,3720.0000000000005,1,1.2875,7865.44140625,4650,0,1.2875,11289.280776977539,3720.0000000000005,1,1.375,5292.587173461914,4650,0,1.375,10072.637023925781,4650,0,1.375,6769.637954711914,3720.0000000000005,1,1.375,10824.349822998047,3720.0000000000005,1,1.375,3695.1133880615234,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,5,0,0,100,0,5,0,5,0,0,0,12282,1185,29797,34,2,16621068288,57982050304,3428118528,0
199,1729335727664,8620.373397827148,3720.0000000000005,1,1.28125,8411.028793334961,3720.0000000000005,1,1.28125,7866.698013305664,4650,0,1.28125,11289.307357788086,3720.0000000000005,1,1.28125,5292.665603637695,3720.0000000000005,1,1.28125,10072.649703979492,3720.0000000000005,1,1.28125,6769.64826965332,3720.0000000000005,1,1.28125,10824.350814819336,3720.0000000000005,1,1.28125,3697.7727813720703,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,5,0,0,0,0,0,100,0,5,0,0,0,0,0,12282,1185,29694,34,7,16621068288,57982050304,3477917696,0
199,1729335727865,8620.39323425293,3720.0000000000005,1,1.39375,8411.030731201172,3720.0000000000005,1,1.39375,7867.456802368164,3720.0000000000005,1,1.39375,11289.338256835938,3720.0000000000005,1,1.39375,5292.745452880859,4650,0,1.39375,10072.658828735352,3720.0000000000005,1,1.39375,6770.045120239258,4650,0,1.39375,10824.360061645508,3720.0000000000005,1,1.39375,3700.390380859375,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,0,31.57894515991211,0,68.42105102539063,0,5,0,0,0,0,0,12282,1185,29713,34,1,16621068288,57982050304,3516624896,0
199,1729335728065,8620.402740478516,3720.0000000000005,1,1.3,8411.04037475586,3720.0000000000005,1,1.3,7867.485504150391,3720.0000000000005,1,1.39375,11289.366989135742,3720.0000000000005,1,1.39375,5292.839538574219,4650,0,1.39375,10072.664031982422,3720.0000000000005,1,1.39375,6770.993942260742,4650,0,1.39375,10824.362579345703,3720.0000000000005,1,1.39375,3702.785415649414,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,0,0,0,0,0,0,100,0,0,0,5.263157844543457,0,0,0,0,0,12282,1185,29746,34,1,16621068288,57982050304,3388141568,0
200,1729335728265,8620.610733032227,3720.0000000000005,1,1.29375,8411.069198608398,3720.0000000000005,1,1.29375,7867.633056640625,3720.0000000000005,1,1.29375,11289.53205871582,3720.0000000000005,1,1.29375,5293.075012207031,3720.0000000000005,1,1.29375,10072.707931518555,3720.0000000000005,1,1.29375,6771.7159423828125,4650,0,1.29375,10824.494033813477,3720.0000000000005,1,1.29375,3705.5999450683594,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,5,0,10,10,5,0,100,9.523809432983398,5,10,14.285715103149414,0,5,0,15.000000953674316,0,12282,1185,29506,34,1,16621068288,57982050304,3385966592,0
15,1729335728465,8620.636672973633,3720.0000000000005,1,1.0625,8411.11393737793,3720.0000000000005,1,1.0625,7867.699905395508,3720.0000000000005,1,1.0625,11289.575149536133,3720.0000000000005,1,1.0625,5293.44645690918,4650,0,1.0625,10072.764907836914,4650,0,1.0625,6772.085372924805,3720.0000000000005,1,1.0625,10824.524642944336,3720.0000000000005,1,1.0625,3707.85107421875,4213,4035,4305,3749,3712,3712,3715,400,4059,3712,4012,3712,3950,4640,3738,3979,4.761904716491699,0,5,4.761904716491699,0,0,25,0,0,0,26.3157901763916,5,0,5,0,4.761904716491699,12282,504,29659,34,7,16621068288,57982050304,2955247616,0
