Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729322808988,868.5675506591797,3720.0000000000005,1,1.2875,854.1058502197266,3720.0000000000005,1,1.2875,814.4918518066406,3720.0000000000005,1,1.39375,3580.191131591797,4650,0,1.39375,1031.0874633789063,3720.0000000000005,1,1.39375,3279.1383209228516,4650,0,1.39375,1215.2940216064453,3720.0000000000005,1,1.39375,694.9219512939453,3720.0000000000005,1,1.39375,23500.053283691406,3844,3712,400,4641,3983,3712,3763,4641,4641,400,3970,400,400,4641,4497,400,6.25,3.22580623626709,3.22580623626709,6.896551609039307,6.45161247253418,0,3.3333334922790527,6.45161247253418,0,0,6.45161247253418,0,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,12282,499,6037,33,14,16621068288,57982050304,2509803520,0
199,1729322808988,868.5678253173828,3720.0000000000005,1,1.38125,854.1208648681641,3720.0000000000005,1,1.38125,814.4920196533203,3720.0000000000005,1,1.38125,3580.2445678710938,4650,0,1.38125,1031.0949401855469,3720.0000000000005,1,1.38125,3279.2618865966797,4650,0,1.38125,1215.2973937988281,3720.0000000000005,1,1.38125,694.9299011230469,3720.0000000000005,1,1.38125,23500.326858520508,3844,3712,400,4641,3983,3712,3763,4641,4641,400,3970,400,400,4641,4497,400,6.25,3.22580623626709,3.22580623626709,6.896551609039307,6.45161247253418,0,3.3333334922790527,6.45161247253418,0,0,6.45161247253418,0,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,12282,499,6037,33,14,16621068288,57982050304,2517803008,0
199,1729322809188,869.1129302978516,3720.0000000000005,1,1.3,854.6842346191406,3720.0000000000005,1,1.3,815.0726470947266,3720.0000000000005,1,1.3,3580.7515411376953,3720.0000000000005,1,1.3,1031.6305541992188,3720.0000000000005,1,1.3,3281.0086975097656,4650,0,1.3,1215.8447265625,3720.0000000000005,1,1.3,695.4802551269531,3720.0000000000005,1,1.3,23506.534713745117,3844,3712,400,4641,3983,3712,3763,4641,4641,400,3970,400,400,4641,4497,400,30.434782028198242,30.434782028198242,30.434782028198242,21.7391300201416,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,91.66667175292969,31.81818199157715,30.434782028198242,30.434782028198242,33.333335876464844,12282,499,5986,33,4,16621068288,57982050304,2549268480,0
199,1729322809388,869.2467803955078,3720.0000000000005,1,1.375,854.7435150146484,3720.0000000000005,1,1.375,815.1940460205078,3720.0000000000005,1,1.375,3580.951644897461,4650,0,1.375,1031.8766021728516,3720.0000000000005,1,1.375,3282.6040649414063,4650,0,1.375,1215.8809509277344,3720.0000000000005,1,1.375,695.9321441650391,3720.0000000000005,1,1.375,23510.078506469727,3844,3712,400,4641,3983,3712,3763,4641,4641,400,3970,400,400,4641,4497,400,9.523809432983398,0,5,19.047618865966797,0,0,0,21.052631378173828,5,0,15.000000953674316,100,5,0,0,0,12282,502,6112,33,12,16621068288,57982050304,2587459584,0
199,1729322809588,869.8138427734375,3720.0000000000005,1,1.4,855.2942047119141,3720.0000000000005,1,1.3875,815.7747650146484,3720.0000000000005,1,1.3875,3581.5614166259766,4650,0,1.3875,1032.4199981689453,3720.0000000000005,1,1.3875,3284.199005126953,4650,0,1.3875,1216.4757843017578,3720.0000000000005,1,1.3875,696.4769134521484,4650,0,1.3875,23516.155868530273,3844,3712,400,4641,3983,3712,3763,4641,4641,400,3970,400,400,4641,4497,400,36.842105865478516,35,36.842105865478516,36.842105865478516,35,35,36.842105865478516,38.095237731933594,35,35,38.095237731933594,100,40,35,35,38.095237731933594,12282,502,6283,33,25,16621068288,57982050304,2611675136,0
199,1729322809788,869.9314270019531,3720.0000000000005,1,1.4,855.4736328125,3720.0000000000005,1,1.4,815.8773193359375,3720.0000000000005,1,1.4,3581.699203491211,3720.0000000000005,1,1.4,1032.5536041259766,3720.0000000000005,1,1.4,3286.010757446289,4650,0,1.4,1216.6102905273438,3720.0000000000005,1,1.39375,696.5892639160156,4650,0,1.39375,23519.680923461914,3844,3712,400,4641,3983,3712,3763,4641,4641,400,3970,400,400,4641,4497,400,10,0,5,10,5,15.000000953674316,0,0,0,0,0,85,5,5,0,5,12282,502,6506,33,23,16621068288,57982050304,2613014528,0
199,1729322809988,869.9344635009766,3720.0000000000005,1,1.3875,855.5626983642578,3720.0000000000005,1,1.3875,815.9477233886719,3720.0000000000005,1,1.3875,3581.791488647461,3720.0000000000005,1,1.3875,1032.629867553711,4650,0,1.3875,3287.5420989990234,4650,0,1.3875,1216.6501770019531,3720.0000000000005,1,1.3875,696.6974334716797,3720.0000000000005,1,1.3875,23522.540969848633,3844,3712,400,4641,3983,3712,3763,4641,4641,400,3970,400,400,4641,4497,400,0,5,5,5,5,0,0,4.761904716491699,0,5,0,100,0,5,0,0,12282,502,6556,33,23,16621068288,57982050304,2645770240,0
199,1729322810188,869.9786529541016,3720.0000000000005,1,1.375,855.6777191162109,3720.0000000000005,1,1.375,816.04541015625,3720.0000000000005,1,1.375,3581.926727294922,4650,0,1.375,1032.7207946777344,3720.0000000000005,1,1.375,3289.2293853759766,4650,0,1.375,1216.71875,3720.0000000000005,1,1.375,696.7353210449219,3720.0000000000005,1,1.375,23525.872772216797,3844,3712,400,4641,3983,3712,3763,4641,4641,400,3970,400,400,4641,4497,400,0,0,5,13.636363983154297,0,4.761904716491699,0,0,0,0,4.761904716491699,100,5,0,0,0,12282,502,6754,33,23,16621068288,57982050304,2726547456,0
199,1729322810389,869.9820709228516,3720.0000000000005,1,1.30625,855.7544403076172,3720.0000000000005,1,1.30625,816.0745391845703,3720.0000000000005,1,1.30625,3582.0364990234375,3720.0000000000005,1,1.30625,1032.8199768066406,3720.0000000000005,1,1.30625,3290.9920349121094,4650,0,1.30625,1216.759017944336,3720.0000000000005,1,1.4,696.7393188476563,3720.0000000000005,1,1.4,23528.94610595703,3844,3712,400,4641,3983,3712,3763,4641,4641,400,3970,400,400,4641,4497,400,0,0,0,5.263157844543457,0,100,0,0,0,0,0,0,5,0,0,5,12282,502,6918,33,22,16621068288,57982050304,2729017344,0
199,1729322810589,870.0070037841797,3720.0000000000005,1,1.30625,855.8139038085938,3720.0000000000005,1,1.30625,816.1350402832031,3720.0000000000005,1,1.30625,3582.1204528808594,4650,0,1.30625,1032.9069519042969,3720.0000000000005,1,1.30625,3293.055145263672,4650,0,1.30625,1216.7937469482422,3720.0000000000005,1,1.30625,696.8106231689453,3720.0000000000005,1,1.30625,23532.327713012695,3844,3712,400,4641,3983,3712,3763,4641,4641,400,3970,400,400,4641,4497,400,0,4.761904716491699,4.761904716491699,5,5,100,0,4.761904716491699,0,0,4.761904716491699,0,5,4.761904716491699,0,0,12282,502,6937,33,23,16621068288,57982050304,2729017344,0
