Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729323605598,1244.5598907470703,3720.0000000000005,1,1.39375,1227.7791137695313,3720.0000000000005,1,1.39375,1155.3949279785156,3720.0000000000005,1,1.39375,3981.466766357422,3720.0000000000005,1,1.39375,1386.0772247314453,3720.0000000000005,1,1.39375,3658.8319702148438,3720.0000000000005,1,1.39375,1767.3161163330078,4650,0,1.39375,989.8843688964844,3720.0000000000005,1,1.39375,29799.958465576172,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,3.125,3.22580623626709,3.22580623626709,3.4482758045196533,3.3333334922790527,6.6666669845581055,3.4482758045196533,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.3333334922790527,0,6.6666669845581055,0,3.22580623626709,12282,495,5736,33,19,16621068288,57982050304,2538958848,0
199,1729323605598,1244.6863555908203,4650,0,1.3875,1227.779556274414,3720.0000000000005,1,1.3875,1155.3952178955078,3720.0000000000005,1,1.3875,3981.467010498047,3720.0000000000005,1,1.3875,1386.0869750976563,3720.0000000000005,1,1.3875,3658.8375244140625,3720.0000000000005,1,1.3875,1767.3812561035156,4650,0,1.3875,989.8846435546875,3720.0000000000005,1,1.3875,29800.231491088867,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,3.125,3.22580623626709,3.22580623626709,3.4482758045196533,3.3333334922790527,6.6666669845581055,3.4482758045196533,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.3333334922790527,0,6.6666669845581055,0,3.22580623626709,12282,495,5757,33,4,16621068288,57982050304,2542829568,0
199,1729323605798,1246.330093383789,4650,0,1.26875,1228.2980499267578,3720.0000000000005,1,1.26875,1155.9184112548828,3720.0000000000005,1,1.26875,3982.018829345703,3720.0000000000005,1,1.26875,1386.612533569336,3720.0000000000005,1,1.26875,3659.3651428222656,3720.0000000000005,1,1.26875,1767.8502349853516,3720.0000000000005,1,1.26875,990.4186096191406,3720.0000000000005,1,1.26875,29806.15609741211,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,95.65217590332031,33.333335876464844,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,31.81818199157715,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,12282,495,5845,33,7,16621068288,57982050304,2584371200,0
199,1729323605998,1247.8159484863281,4650,0,1.35,1228.3895111083984,3720.0000000000005,1,1.35,1155.952377319336,4650,0,1.35,3982.328903198242,3720.0000000000005,1,1.35,1386.746566772461,3720.0000000000005,1,1.35,3659.483154296875,3720.0000000000005,1,1.35,1768.0191955566406,4650,0,1.35,990.504150390625,3720.0000000000005,1,1.35,29809.433135986328,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,95,5,0,0,4.761904716491699,4.761904716491699,10,0,0,15.000000953674316,0,4.761904716491699,5,0,0,0,12282,502,6061,33,26,16621068288,57982050304,2616610816,0
199,1729323606198,1249.4373474121094,4650,0,1.26875,1228.9054260253906,3720.0000000000005,1,1.26875,1156.5089263916016,3720.0000000000005,1,1.275,3982.873016357422,3720.0000000000005,1,1.35625,1387.3092803955078,3720.0000000000005,1,1.35625,3660.0318603515625,3720.0000000000005,1,1.35625,1768.6446990966797,4650,0,1.35625,991.0446319580078,3720.0000000000005,1,1.35625,29815.448959350586,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,100,35,35,38.095237731933594,35,36.842105865478516,40,35,38.095237731933594,35,40,40,40,38.095237731933594,40,35,12282,502,6275,33,24,16621068288,57982050304,2637987840,0
199,1729323606398,1251.1624603271484,4650,0,1.275,1228.9969024658203,3720.0000000000005,1,1.275,1156.6216278076172,3720.0000000000005,1,1.275,3982.9840393066406,3720.0000000000005,1,1.275,1387.4761962890625,3720.0000000000005,1,1.275,3660.1735076904297,3720.0000000000005,1,1.275,1768.842269897461,3720.0000000000005,1,1.275,991.1513671875,3720.0000000000005,1,1.275,29819.09979248047,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,100,0,0,5,9.523809432983398,0,5,5,10,0,0,0,0,5,0,0,12282,502,6446,33,24,16621068288,57982050304,2639544320,0
199,1729323606598,1252.6387329101563,4650,0,1.35,1229.0715637207031,3720.0000000000005,1,1.35,1156.6776885986328,3720.0000000000005,1,1.35,3983.0435638427734,3720.0000000000005,1,1.35,1387.5652618408203,3720.0000000000005,1,1.35,3660.300506591797,3720.0000000000005,1,1.35,1769.0064544677734,4650,0,1.35,991.2515411376953,3720.0000000000005,1,1.35,29822.104598999023,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,100,0,0,0,0,9.523809432983398,5.263157844543457,0,0,9.523809432983398,9.523809432983398,5,5,0,0,9.090909004211426,12282,502,6522,33,25,16621068288,57982050304,2667073536,0
199,1729323606798,1254.1927337646484,4650,0,1.2625,1229.1156921386719,3720.0000000000005,1,1.35,1156.7108001708984,3720.0000000000005,1,1.35,3983.0572357177734,3720.0000000000005,1,1.35,1387.6367492675781,3720.0000000000005,1,1.35,3660.387939453125,3720.0000000000005,1,1.35,1769.1355895996094,4650,0,1.35,991.2803039550781,3720.0000000000005,1,1.35,29825.043014526367,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,100,5,0,0,0,5,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,12282,502,6724,33,24,16621068288,57982050304,2734153728,0
199,1729323606998,1255.9586029052734,4650,0,1.28125,1229.1576385498047,3720.0000000000005,1,1.28125,1156.7415008544922,3720.0000000000005,1,1.28125,3983.059310913086,3720.0000000000005,1,1.28125,1387.705307006836,3720.0000000000005,1,1.28125,3660.475631713867,3720.0000000000005,1,1.28125,1769.2652587890625,4650,1,1.28125,991.3075103759766,3720.0000000000005,1,1.375,29828.269271850586,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,100,0,0,0,0,0,5,5,4.761904716491699,0,5,5,4.761904716491699,0,0,0,12282,502,6784,33,23,16621068288,57982050304,2751676416,0
199,1729323607198,1257.9468688964844,4650,0,1.375,1229.197006225586,3720.0000000000005,1,1.375,1156.7800903320313,3720.0000000000005,1,1.375,3983.0868072509766,3720.0000000000005,1,1.375,1387.767822265625,3720.0000000000005,1,1.375,3660.559341430664,3720.0000000000005,1,1.375,1769.3755645751953,4650,0,1.375,991.3318634033203,3720.0000000000005,1,1.375,29831.56819152832,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,100,5,0,0,0,5,5,0,4.761904716491699,0,5,0,0,0,0,0,12282,502,6827,33,23,16621068288,57982050304,2751922176,0
199,1729323607399,1259.906265258789,4650,0,1.275,1229.2567749023438,3720.0000000000005,1,1.3625,1156.8358306884766,3720.0000000000005,1,1.3625,3983.110580444336,3720.0000000000005,1,1.3625,1387.8073272705078,3720.0000000000005,1,1.3625,3660.5917205810547,3720.0000000000005,1,1.3625,1769.4701538085938,4650,0,1.3625,991.3993530273438,3720.0000000000005,1,1.3625,29834.97705078125,400,3857,3847,4641,4160,4456,4011,4342,3737,4641,4640,4310,3915,3712,4640,4051,100,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,12282,502,6653,33,3,16621068288,57982050304,2751332352,0
