Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729340295458,10180.513320922852,3720.0000000000005,1,1.375,12619.082305908203,4650,0,1.375,9435.780502319336,3720.0000000000005,1,1.375,13000.179489135742,3720.0000000000005,1,1.375,6952.018142700195,3720.0000000000005,1,1.375,14554.776809692383,3720.0000000000005,1,1.375,8744.254623413086,3720.0000000000005,1,1.375,12362.886810302734,3720.0000000000005,1,1.375,41432.85107421875,400,400,3728,400,3748,3965,3712,400,400,4641,3719,3712,400,4631,3717,4377,0,3.4482758045196533,6.45161247253418,3.4482758045196533,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.896551609039307,0,0,3.4482758045196533,10.344827651977539,0,6.896551609039307,12282,496,5579,33,14,16621068288,57982050304,2833244160,0
199,1729340295459,10180.513763427734,3720.0000000000005,1,1.3875,12619.138595581055,4650,0,1.3875,9435.782989501953,3720.0000000000005,1,1.3875,13000.179718017578,3720.0000000000005,1,1.3875,6952.018463134766,3720.0000000000005,1,1.3875,14554.903869628906,4650,0,1.3875,8744.254913330078,3720.0000000000005,1,1.3875,12362.88703918457,3720.0000000000005,1,1.3875,41433.115661621094,400,400,3728,400,3748,3965,3712,400,400,4641,3719,3712,400,4631,3717,4377,0,3.4482758045196533,6.45161247253418,3.4482758045196533,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.896551609039307,0,0,3.4482758045196533,10.344827651977539,0,6.896551609039307,12282,496,5579,33,14,16621068288,57982050304,2849501184,0
199,1729340295659,10181.03938293457,3720.0000000000005,1,1.275,12620.693908691406,4650,0,1.275,9436.301086425781,3720.0000000000005,1,1.275,13000.703216552734,3720.0000000000005,1,1.275,6952.545349121094,3720.0000000000005,1,1.275,14555.501068115234,3720.0000000000005,1,1.375,8744.77294921875,3720.0000000000005,1,1.375,12363.410339355469,3720.0000000000005,1,1.375,41438.92967224121,400,400,3728,400,3748,3965,3712,400,400,4641,3719,3712,400,4631,3717,4377,30.434782028198242,70.83332824707031,30.434782028198242,29.16666603088379,33.333335876464844,41.666664123535156,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,40.90909194946289,12282,496,5541,33,3,16621068288,57982050304,2872721408,0
199,1729340295859,10181.106903076172,4650,0,1.3625,12622.28549194336,4650,0,1.3625,9436.341796875,4650,0,1.3625,13000.843017578125,4650,0,1.3625,6952.995178222656,4650,0,1.3625,14555.64533996582,4650,0,1.3625,8744.84130859375,3720.0000000000005,1,1.3625,12363.507064819336,4650,0,1.3625,41442.27247619629,400,400,3728,400,3748,3965,3712,400,400,4641,3719,3712,400,4631,3717,4377,0,52.6315803527832,0,5.263157844543457,25,0,0,0,0,4.761904716491699,0,0,0,5,0,57.142860412597656,12282,502,5627,33,3,16621068288,57982050304,2904961024,0
199,1729340296059,10181.631362915039,3720.0000000000005,1,1.28125,12623.847351074219,4650,0,1.28125,9436.932083129883,4650,0,1.3625,13001.380630493164,3720.0000000000005,1,1.3625,6953.523971557617,3720.0000000000005,1,1.3625,14556.195388793945,3720.0000000000005,1,1.3625,8745.399490356445,3720.0000000000005,1,1.3625,12364.033432006836,3720.0000000000005,1,1.3625,41448.13473510742,400,400,3728,400,3748,3965,3712,400,400,4641,3719,3712,400,4631,3717,4377,35,35,40,35,35,36.842105865478516,35,35,38.095237731933594,35,38.095237731933594,35,42.85714340209961,35,35,100,12282,502,5658,33,21,16621068288,57982050304,2941046784,0
199,1729340296259,10181.802734375,3720.0000000000005,1,1.38125,12625.589385986328,4650,0,1.38125,9437.078140258789,3720.0000000000005,1,1.38125,13001.443328857422,4650,0,1.38125,6953.661468505859,3720.0000000000005,1,1.38125,14556.288284301758,4650,0,1.38125,8745.491485595703,4650,1,1.38125,12364.092575073242,3720.0000000000005,1,1.38125,41451.47846984863,400,400,3728,400,3748,3965,3712,400,400,4641,3719,3712,400,4631,3717,4377,0,0,5.263157844543457,5,0,0,4.761904716491699,0,0,0,0,5,0,4.761904716491699,14.285715103149414,100,12282,502,5651,33,4,16621068288,57982050304,2956369920,0
199,1729340296459,10181.84878540039,3720.0000000000005,1,1.3875,12627.125946044922,4650,0,1.3875,9437.162399291992,3720.0000000000005,1,1.3875,13001.60043334961,4650,0,1.3875,6953.696182250977,3720.0000000000005,1,1.3875,14556.39273071289,3720.0000000000005,1,1.3875,8745.561813354492,3720.0000000000005,1,1.3875,12364.145980834961,4650,0,1.3875,41454.39387512207,400,400,3728,400,3748,3965,3712,400,400,4641,3719,3712,400,4631,3717,4377,0,0,9.523809432983398,0,5,9.523809432983398,0,0,0,5,0,4.761904716491699,0,5,0,100,12282,502,5779,33,14,16621068288,57982050304,2974928896,0
199,1729340296659,10181.872650146484,4650,0,1.38125,12628.646194458008,4650,0,1.38125,9437.245956420898,4650,0,1.38125,13001.75813293457,3720.0000000000005,1,1.38125,6953.708724975586,3720.0000000000005,1,1.38125,14556.489364624023,3720.0000000000005,1,1.38125,8745.622665405273,4650,0,1.38125,12364.186279296875,3720.0000000000005,1,1.38125,41457.21940612793,400,400,3728,400,3748,3965,3712,400,400,4641,3719,3712,400,4631,3717,4377,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,100,12282,502,6062,33,24,16621068288,57982050304,2994528256,0
199,1729340296859,10181.885330200195,3720.0000000000005,1,1.3875,12630.4091796875,4650,0,1.3875,9437.321105957031,3720.0000000000005,1,1.3875,13001.847564697266,4650,0,1.3875,6953.713592529297,3720.0000000000005,1,1.3875,14556.594421386719,3720.0000000000005,0,1.3875,8745.671310424805,4650,0,1.3875,12364.244201660156,3720.0000000000005,1,1.3875,41460.22686767578,400,400,3728,400,3748,3965,3712,400,400,4641,3719,3712,400,4631,3717,4377,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,100,12282,502,6322,33,23,16621068288,57982050304,3007934464,0
199,1729340297059,10181.91000366211,3720.0000000000005,1,1.28125,12631.868423461914,4650,0,1.28125,9437.397689819336,3720.0000000000005,1,1.28125,13001.965759277344,3720.0000000000005,1,1.28125,6953.76579284668,3720.0000000000005,1,1.28125,14556.683334350586,3720.0000000000005,1,1.28125,8745.723052978516,3720.0000000000005,1,1.28125,12364.278533935547,3720.0000000000005,1,1.28125,41462.977630615234,400,400,3728,400,3748,3965,3712,400,400,4641,3719,3712,400,4631,3717,4377,0,0,5,9.523809432983398,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,100,12282,502,6369,33,24,16621068288,57982050304,3012063232,0
