Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729367308743,27518.19027709961,3720.0000000000005,1,1.3875,26360.672424316406,3720.0000000000005,1,1.3875,28872.5263671875,3720.0000000000005,1,1.3875,24067.31671142578,3720.0000000000005,1,1.3875,18916.851196289063,4650,0,1.3875,28886.10026550293,3720.0000000000005,1,1.3875,19779.31736755371,3720.0000000000005,1,1.3875,28980.084899902344,3720.0000000000005,1,1.3875,8929.262161254883,4299,400,4622,3845,400,400,4632,4643,4640,400,3710,4635,400,3959,3760,3998,3.3333334922790527,10,3.3333334922790527,3.4482758045196533,6.25,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.22580623626709,0,3.22580623626709,3.4482758045196533,6.6666669845581055,3.3333334922790527,3.3333334922790527,12282,534,5913,33,10,16621068288,57982050304,3781304320,0
199,1729367308743,27518.198806762695,3720.0000000000005,1,1.38125,26360.67268371582,3720.0000000000005,1,1.38125,28872.52670288086,3720.0000000000005,1,1.38125,24067.316970825195,3720.0000000000005,1,1.38125,18916.915008544922,4650,0,1.38125,28886.100524902344,3720.0000000000005,1,1.38125,19779.447982788086,4650,0,1.38125,28980.085174560547,3720.0000000000005,1,1.38125,8929.527435302734,4299,400,4622,3845,400,400,4632,4643,4640,400,3710,4635,400,3959,3760,3998,3.3333334922790527,10,3.3333334922790527,3.4482758045196533,6.25,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.22580623626709,0,3.22580623626709,3.4482758045196533,6.6666669845581055,3.3333334922790527,3.3333334922790527,12282,534,5928,33,10,16621068288,57982050304,3792879616,0
199,1729367308943,27518.733428955078,3720.0000000000005,1,1.3875,26361.196197509766,3720.0000000000005,1,1.3875,28873.066162109375,3720.0000000000005,1,1.3875,24067.844985961914,3720.0000000000005,1,1.3875,18917.39488220215,4650,0,1.3875,28886.628372192383,3720.0000000000005,1,1.3875,19781.138671875,4650,0,1.3875,28980.615264892578,3720.0000000000005,1,1.3875,8935.39421081543,4299,400,4622,3845,400,400,4632,4643,4640,400,3710,4635,400,3959,3760,3998,30.434782028198242,31.81818199157715,30.434782028198242,32,30.434782028198242,30.434782028198242,54.54545593261719,30.434782028198242,30.434782028198242,30.434782028198242,22.72727394104004,30.434782028198242,66.66667175292969,29.16666603088379,30.434782028198242,29.16666603088379,12282,534,5973,33,2,16621068288,57982050304,3835195392,0
199,1729367309143,27518.883865356445,3720.0000000000005,1,1.4,26361.283142089844,3720.0000000000005,1,1.4,28873.2306060791,3720.0000000000005,1,1.4,24068.413955688477,3720.0000000000005,1,1.4,18917.53973388672,4650,1,1.4,28886.709243774414,4650,0,1.39375,19782.75033569336,4650,0,1.39375,28980.738357543945,4650,0,1.39375,8939.022857666016,4299,400,4622,3845,400,400,4632,4643,4640,400,3710,4635,400,3959,3760,3998,9.523809432983398,9.090909004211426,5,5.263157844543457,0,4.761904716491699,95.23809814453125,5,5,30.000001907348633,9.523809432983398,0,0,0,0,0,12282,537,6166,33,2,16621068288,57982050304,3871289344,0
199,1729367309343,27519.42169189453,3720.0000000000005,1,1.3,26361.814239501953,3720.0000000000005,1,1.3,28873.754180908203,3720.0000000000005,1,1.3,24068.938995361328,3720.0000000000005,1,1.3,18918.130935668945,3720.0000000000005,1,1.3,28887.22950744629,3720.0000000000005,1,1.3,19784.41404724121,4650,0,1.3,28981.257614135742,3720.0000000000005,1,1.3,8944.91943359375,4299,400,4622,3845,400,400,4632,4643,4640,400,3710,4635,400,3959,3760,3998,35,35,35,35,35,35,100,35,36.842105865478516,35,42.85714340209961,36.842105865478516,35,35,35,35,12282,537,6174,33,19,16621068288,57982050304,3893481472,0
199,1729367309544,27519.491928100586,3720.0000000000005,1,1.4,26361.905471801758,3720.0000000000005,1,1.4,28873.809524536133,3720.0000000000005,1,1.4,24069.011428833008,3720.0000000000005,1,1.4,18918.251541137695,4650,0,1.4,28887.367248535156,3720.0000000000005,1,1.4,19786.210968017578,4650,0,1.4,28981.358123779297,3720.0000000000005,1,1.4,8948.214309692383,4299,400,4622,3845,400,400,4632,4643,4640,400,3710,4635,400,3959,3760,3998,5,0,0,0,0,0,100,0,0,0,5,13.636363983154297,0,0,0,4.761904716491699,12282,537,6175,33,3,16621068288,57982050304,3914342400,0
199,1729367309744,27519.566207885742,3720.0000000000005,1,1.3,26361.965408325195,4650,1,1.3,28873.823654174805,3720.0000000000005,1,1.39375,24069.072463989258,4650,0,1.39375,18918.336380004883,3720.0000000000005,1,1.39375,28887.40786743164,4650,0,1.39375,19787.757369995117,4650,0,1.39375,28981.416412353516,4650,0,1.39375,8951.101486206055,4299,400,4622,3845,400,400,4632,4643,4640,400,3710,4635,400,3959,3760,3998,0,0,0,0,0,4.761904716491699,100,5,0,4.761904716491699,5,0,0,0,5,0,12282,537,6388,33,7,16621068288,57982050304,3937054720,0
199,1729367309944,27519.667938232422,3720.0000000000005,1,1.3,26362.025024414063,3720.0000000000005,1,1.3,28873.836853027344,3720.0000000000005,1,1.3,24069.152114868164,3720.0000000000005,1,1.3,18918.346115112305,3720.0000000000005,1,1.3,28887.457763671875,3720.0000000000005,1,1.3,19789.378616333008,4650,0,1.3,28981.480865478516,4650,1,1.3,8954.013381958008,4299,400,4622,3845,400,400,4632,4643,4640,400,3710,4635,400,3959,3760,3998,0,0,0,0,0,0,100,4.761904716491699,0,5,0,0,5,9.523809432983398,0,0,12282,537,6597,33,21,16621068288,57982050304,4029947904,0
199,1729367310144,27519.780227661133,3720.0000000000005,1,1.41875,26362.126098632813,3720.0000000000005,1,1.41875,28873.85023498535,3720.0000000000005,1,1.41875,24069.259048461914,3720.0000000000005,1,1.41875,18918.39093017578,3720.0000000000005,1,1.41875,28887.500564575195,3720.0000000000005,1,1.41875,19791.404525756836,4650,0,1.41875,28981.560638427734,3720.0000000000005,1,1.41875,8957.400619506836,4299,400,4622,3845,400,400,4632,4643,4640,400,3710,4635,400,3959,3760,3998,0,5,0,0,0,0,100,5,9.090909004211426,5.263157844543457,0,5,5,0,0,4.761904716491699,12282,537,6687,33,21,16621068288,57982050304,4048654336,0
199,1729367310344,27519.86358642578,4650,1,1.40625,26362.149459838867,3720.0000000000005,1,1.40625,28873.890563964844,3720.0000000000005,1,1.40625,24069.34976196289,4650,0,1.40625,18918.43312072754,3720.0000000000005,1,1.40625,28887.533401489258,3720.0000000000005,1,1.40625,19793.532913208008,4650,0,1.40625,28981.610946655273,3720.0000000000005,1,1.40625,8960.801681518555,4299,400,4622,3845,400,400,4632,4643,4640,400,3710,4635,400,3959,3760,3998,0,0,0,0,0,0,100,0,0,5,0,0,0,0,4.761904716491699,0,12282,537,6683,33,20,16621068288,57982050304,4048900096,0
