Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729354044696,17703.962371826172,3720.0000000000005,1,1.3875,17396.994110107422,3720.0000000000005,1,1.3875,21948.478469848633,3720.0000000000005,1,1.3875,17851.336624145508,3720.0000000000005,1,1.3875,11412.402099609375,4650,0,1.3875,21830.293914794922,3720.0000000000005,1,1.3875,14303.425109863281,3720.0000000000005,1,1.3875,24953.51382446289,3720.0000000000005,1,1.3875,27790.937774658203,4126,3712,4383,3841,400,3712,400,3768,400,4641,3766,400,4621,3710,4470,400,3.22580623626709,6.45161247253418,3.3333334922790527,0,0,0,3.3333334922790527,6.6666669845581055,3.22580623626709,3.3333334922790527,6.6666669845581055,0,3.3333334922790527,6.25,3.3333334922790527,3.3333334922790527,12282,499,5658,33,10,16621068288,57982050304,3035791360,0
199,1729354044697,17703.965438842773,3720.0000000000005,1,1.38125,17396.995880126953,3720.0000000000005,1,1.38125,21948.601455688477,4650,0,1.38125,17851.336822509766,3720.0000000000005,1,1.38125,11412.46322631836,4650,0,1.38125,21830.29412841797,3720.0000000000005,1,1.38125,14303.425384521484,3720.0000000000005,1,1.38125,24953.514083862305,3720.0000000000005,1,1.38125,27791.21449279785,4126,3712,4383,3841,400,3712,400,3768,400,4641,3766,400,4621,3710,4470,400,3.22580623626709,6.45161247253418,3.3333334922790527,0,0,0,3.3333334922790527,6.6666669845581055,3.22580623626709,3.3333334922790527,6.6666669845581055,0,3.3333334922790527,6.25,3.3333334922790527,3.3333334922790527,12282,499,5658,33,10,16621068288,57982050304,3043790848,0
199,1729354044897,17704.48373413086,3720.0000000000005,1,1.28125,17397.511138916016,3720.0000000000005,1,1.28125,21950.24917602539,4650,0,1.28125,17851.8572845459,3720.0000000000005,1,1.28125,11412.936416625977,4650,1,1.28125,21830.810485839844,3720.0000000000005,1,1.375,14303.945068359375,3720.0000000000005,1,1.375,24954.033401489258,3720.0000000000005,1,1.375,27797.00407409668,4126,3712,4383,3841,400,3712,400,3768,400,4641,3766,400,4621,3710,4470,400,30.434782028198242,30.434782028198242,95.65217590332031,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,499,5608,33,3,16621068288,57982050304,3076042752,0
199,1729354045097,17704.6951751709,4650,0,1.36875,17398.145904541016,4650,0,1.36875,21951.901107788086,4650,0,1.36875,17851.98403930664,3720.0000000000005,1,1.36875,11413.23469543457,3720.0000000000005,1,1.36875,21830.838409423828,4650,0,1.36875,14304.181045532227,4650,0,1.36875,24954.242111206055,4650,0,1.36875,27801.018615722656,4126,3712,4383,3841,400,3712,400,3768,400,4641,3766,400,4621,3710,4470,400,5.263157844543457,35,100,4.761904716491699,10,0,10,5.263157844543457,10,9.523809432983398,5.263157844543457,9.090909004211426,0,5.263157844543457,0,10,12282,502,5667,33,3,16621068288,57982050304,3121664000,0
199,1729354045297,17705.2859954834,3720.0000000000005,1,1.35,17398.7442779541,3720.0000000000005,1,1.35,21953.47819519043,4650,0,1.35,17852.513153076172,3720.0000000000005,1,1.35,11413.834365844727,4650,0,1.35,21831.3876953125,3720.0000000000005,1,1.35,14304.71792602539,3720.0000000000005,1,1.35,24954.787139892578,3720.0000000000005,1,1.35,27807.013610839844,4126,3712,4383,3841,400,3712,400,3768,400,4641,3766,400,4621,3710,4470,400,40,36.842105865478516,95,35,35,35,35,35,35,35,42.85714340209961,36.842105865478516,35,40,35,35,12282,502,5656,33,20,16621068288,57982050304,3140759552,0
199,1729354045497,17705.4532623291,3720.0000000000005,1,1.3875,17398.823822021484,3720.0000000000005,1,1.3875,21955.247665405273,4650,0,1.38125,17852.596649169922,4650,0,1.38125,11413.941360473633,4650,0,1.38125,21831.462966918945,3720.0000000000005,1,1.38125,14304.763671875,3720.0000000000005,1,1.38125,24954.824996948242,3720.0000000000005,1,1.38125,27810.15003967285,4126,3712,4383,3841,400,3712,400,3768,400,4641,3766,400,4621,3710,4470,400,0,4.761904716491699,100,5,0,4.761904716491699,0,0,0,0,5.263157844543457,0,5,0,10,4.761904716491699,12282,502,5643,33,3,16621068288,57982050304,3164618752,0
199,1729354045697,17705.520614624023,3720.0000000000005,1,1.38125,17398.965133666992,3720.0000000000005,1,1.38125,21956.76690673828,4650,0,1.38125,17852.61164855957,3720.0000000000005,1,1.38125,11414.046691894531,3720.0000000000005,1,1.38125,21831.499725341797,3720.0000000000005,1,1.38125,14304.802032470703,3720.0000000000005,1,1.38125,24954.888381958008,3720.0000000000005,1,1.38125,27813.02276611328,4126,3712,4383,3841,400,3712,400,3768,400,4641,3766,400,4621,3710,4470,400,9.523809432983398,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,9.523809432983398,0,0,5,0,0,12282,502,5778,33,12,16621068288,57982050304,3188871168,0
200,1729354045897,17705.58186340332,3720.0000000000005,1,1.375,17399.084228515625,3720.0000000000005,1,1.375,21958.33576965332,4650,0,1.375,17852.62957763672,3720.0000000000005,1,1.375,11414.163803100586,4650,0,1.375,21831.543212890625,3720.0000000000005,1,1.375,14304.837631225586,3720.0000000000005,1,1.375,24954.96971130371,3720.0000000000005,1,1.375,27815.935668945313,4126,3712,4383,3841,400,3712,400,3768,400,4641,3766,400,4621,3710,4470,400,0,0,5,0,0,4.761904716491699,0,0,95,0,5,0,0,5,0,5,12282,502,5999,33,22,16621068288,57982050304,3257970688,0
199,1729354046097,17705.674270629883,3720.0000000000005,1,1.3875,17399.151412963867,3720.0000000000005,1,1.3875,21960.4041595459,4650,0,1.3875,17852.698348999023,4650,0,1.3875,11414.316009521484,4650,0,1.3875,21831.62144470215,3720.0000000000005,1,1.3875,14304.905731201172,3720.0000000000005,1,1.3875,24955.015228271484,3720.0000000000005,1,1.3875,27819.40087890625,4126,3712,4383,3841,400,3712,400,3768,400,4641,3766,400,4621,3710,4470,400,0,0,0,5,0,0,0,0,100,0,10,0,4.761904716491699,5,5,0,12282,502,6197,33,21,16621068288,57982050304,3261087744,0
199,1729354046297,17705.75389099121,3720.0000000000005,1,1.3,17399.221405029297,3720.0000000000005,1,1.38125,21962.47998046875,4650,0,1.38125,17852.760452270508,3720.0000000000005,1,1.38125,11414.431396484375,4650,0,1.38125,21831.66421508789,3720.0000000000005,1,1.38125,14304.934432983398,3720.0000000000005,1,1.38125,24955.017700195313,3720.0000000000005,1,1.38125,27822.73748779297,4126,3712,4383,3841,400,3712,400,3768,400,4641,3766,400,4621,3710,4470,400,0,0,0,5,0,0,0,0,100,0,5,0,0,0,0,0,12282,502,6219,33,22,16621068288,57982050304,3275677696,0
