Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729329368412,3787.4076232910156,3720.0000000000005,1,1.2875,3452.922134399414,3720.0000000000005,1,1.2875,5687.699981689453,3720.0000000000005,1,1.2875,6347.162094116211,3720.0000000000005,1,1.2875,3412.6607055664063,4650,0,1.2875,8116.634796142578,3720.0000000000005,1,1.2875,4292.739501953125,3720.0000000000005,1,1.2875,6330.282760620117,3720.0000000000005,1,1.2875,14474.172302246094,3767,4641,3711,3713,4061,400,400,3713,400,400,400,3729,4641,4313,400,4634,0,3.3333334922790527,0,0,12.5,3.22580623626709,0,3.3333334922790527,3.3333334922790527,0,6.45161247253418,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,3.22580623626709,12282,495,6052,33,3,16621068288,57982050304,2664939520,0
199,1729329368412,3787.408248901367,3720.0000000000005,1,1.38125,3452.922836303711,3720.0000000000005,1,1.38125,5687.70166015625,3720.0000000000005,1,1.38125,6347.162414550781,3720.0000000000005,1,1.38125,3412.722427368164,4650,0,1.38125,8116.761581420898,4650,0,1.38125,4292.741439819336,3720.0000000000005,1,1.38125,6330.282989501953,3720.0000000000005,1,1.38125,14474.416961669922,3767,4641,3711,3713,4061,400,400,3713,400,400,400,3729,4641,4313,400,4634,0,3.3333334922790527,0,0,12.5,3.22580623626709,0,3.3333334922790527,3.3333334922790527,0,6.45161247253418,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,3.22580623626709,12282,495,6052,33,3,16621068288,57982050304,2673168384,0
199,1729329368612,3787.966751098633,3720.0000000000005,1,1.29375,3453.4511108398438,3720.0000000000005,1,1.29375,5688.230041503906,3720.0000000000005,1,1.29375,6347.692123413086,3720.0000000000005,1,1.29375,3413.293228149414,4650,0,1.29375,8118.527908325195,4650,0,1.29375,4293.283157348633,3720.0000000000005,1,1.29375,6330.814376831055,3720.0000000000005,1,1.29375,14480.50634765625,3767,4641,3711,3713,4061,400,400,3713,400,400,400,3729,4641,4313,400,4634,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,39.130435943603516,91.66667175292969,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,12282,495,5983,33,2,16621068288,57982050304,2712649728,0
199,1729329368812,3788.113250732422,3720.0000000000005,1,1.38125,3453.827163696289,4650,0,1.38125,5688.272537231445,3720.0000000000005,1,1.38125,6347.737396240234,3720.0000000000005,1,1.38125,3413.426513671875,4650,0,1.38125,8120.150741577148,4650,0,1.38125,4293.3447265625,3720.0000000000005,1,1.38125,6330.889007568359,3720.0000000000005,1,1.38125,14483.775741577148,3767,4641,3711,3713,4061,400,400,3713,400,400,400,3729,4641,4313,400,4634,0,0,4.761904716491699,5,5.263157844543457,40,0,4.761904716491699,0,0,0,55,0,0,5,15.000000953674316,12282,501,6073,33,17,16621068288,57982050304,2747412480,0
199,1729329369012,3788.6519775390625,3720.0000000000005,1,1.3,3454.34423828125,3720.0000000000005,1,1.3,5688.801467895508,3720.0000000000005,1,1.3,6348.258087158203,3720.0000000000005,1,1.3,3413.9827423095703,3720.0000000000005,1,1.3,8121.759811401367,4650,0,1.3,4293.879119873047,3720.0000000000005,1,1.3875,6331.41096496582,3720.0000000000005,1,1.3875,14489.62255859375,3767,4641,3711,3713,4061,400,400,3713,400,400,400,3729,4641,4313,400,4634,35,35,36.842105865478516,35,38.095237731933594,36.842105865478516,35,35,35,35,35,100,40,35,36.842105865478516,35,12282,501,6092,33,5,16621068288,57982050304,2769473536,0
199,1729329369212,3788.7501525878906,3720.0000000000005,1,1.39375,3454.481918334961,4650,0,1.39375,5688.953033447266,3720.0000000000005,1,1.39375,6348.341384887695,4650,0,1.39375,3414.088897705078,4650,0,1.39375,8123.558380126953,4650,0,1.39375,4293.9732666015625,3720.0000000000005,1,1.39375,6331.484893798828,3720.0000000000005,1,1.39375,14493.055725097656,3767,4641,3711,3713,4061,400,400,3713,400,400,400,3729,4641,4313,400,4634,4.761904716491699,0,9.523809432983398,0,5,0,0,0,0,0,0,100,5,5,0,5,12282,501,5974,33,6,16621068288,57982050304,2783182848,0
199,1729329369412,3788.8509826660156,3720.0000000000005,1,1.38125,3454.596221923828,4650,0,1.38125,5688.960189819336,3720.0000000000005,1,1.38125,6348.3765869140625,4650,0,1.38125,3414.2061157226563,4650,0,1.38125,8125.082733154297,4650,0,1.38125,4294.010635375977,3720.0000000000005,1,1.38125,6331.518569946289,3720.0000000000005,1,1.38125,14495.921340942383,3767,4641,3711,3713,4061,400,400,3713,400,400,400,3729,4641,4313,400,4634,0,5,0,5,5.263157844543457,0,0,0,0,0,4.761904716491699,100,0,0,4.761904716491699,5.263157844543457,12282,501,6183,33,26,16621068288,57982050304,2806906880,0
199,1729329369612,3788.971939086914,3720.0000000000005,1,1.4,3454.696243286133,3720.0000000000005,1,1.4,5688.997543334961,3720.0000000000005,1,1.4,6348.416427612305,3720.0000000000005,1,1.4,3414.312713623047,4650,1,1.3875,8126.671951293945,4650,0,1.3875,4294.062530517578,3720.0000000000005,1,1.3875,6331.557098388672,3720.0000000000005,1,1.3875,14499.042037963867,3767,4641,3711,3713,4061,400,400,3713,400,400,400,3729,4641,4313,400,4634,0,4.761904716491699,0,0,5,0,0,0,0,0,0,100,0,0,0,4.761904716491699,12282,501,6439,33,26,16621068288,57982050304,2831421440,0
199,1729329369812,3789.0811157226563,3720.0000000000005,1,1.4,3454.729446411133,3720.0000000000005,1,1.4,5689.103302001953,4650,0,1.4,6348.452667236328,4650,0,1.4,3414.4044647216797,4650,0,1.4,8128.535095214844,4650,0,1.4,4294.096939086914,3720.0000000000005,1,1.4,6331.579605102539,3720.0000000000005,1,1.4,14502.193862915039,3767,4641,3711,3713,4061,400,400,3713,400,400,400,3729,4641,4313,400,4634,0,0,5,0,5,0,0,0,0,0,0,100,5,0,4.761904716491699,0,12282,501,6743,33,26,16621068288,57982050304,2832699392,0
199,1729329370012,3789.2445068359375,4650,0,1.39375,3454.79052734375,3720.0000000000005,1,1.39375,5689.258331298828,3720.0000000000005,1,1.39375,6348.481491088867,3720.0000000000005,1,1.39375,3414.4471282958984,3720.0000000000005,1,1.39375,8130.0242919921875,4650,0,1.39375,4294.1514892578125,3720.0000000000005,1,1.39375,6331.615036010742,3720.0000000000005,1,1.39375,14505.07763671875,3767,4641,3711,3713,4061,400,400,3713,400,400,400,3729,4641,4313,400,4634,9.523809432983398,0,5.263157844543457,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,100,0,4.761904716491699,0,0,12282,501,6896,33,26,16621068288,57982050304,2852151296,0
