Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729352493189,17116.908798217773,3720.0000000000005,1,1.275,16834.964431762695,3720.0000000000005,1,1.275,18777.02816772461,4650,0,1.275,17369.783493041992,3720.0000000000005,1,1.375,10811.431610107422,3720.0000000000005,1,1.375,21410.548889160156,3720.0000000000005,1,1.375,13743.212326049805,3720.0000000000005,1,1.375,24539.796615600586,3720.0000000000005,1,1.375,14414.374786376953,4240,3970,400,400,4481,4069,3943,3744,3922,3758,3712,3704,4279,3987,4028,400,6.45161247253418,3.3333334922790527,6.45161247253418,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.45161247253418,3.3333334922790527,12282,502,6006,33,10,16621068288,57982050304,3032018944,0
199,1729352493189,17116.915969848633,3720.0000000000005,1,1.36875,16835.09246826172,4650,0,1.36875,18777.090118408203,4650,0,1.36875,17369.783813476563,3720.0000000000005,1,1.36875,10811.432022094727,3720.0000000000005,1,1.3625,21410.54916381836,3720.0000000000005,1,1.3625,13743.214904785156,3720.0000000000005,1,1.3625,24539.796875,3720.0000000000005,1,1.3625,14414.654708862305,4240,3970,400,400,4481,4069,3943,3744,3922,3758,3712,3704,4279,3987,4028,400,6.45161247253418,3.3333334922790527,6.45161247253418,0,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.45161247253418,3.3333334922790527,12282,502,6006,33,10,16621068288,57982050304,3040018432,0
200,1729352493389,17117.432052612305,3720.0000000000005,1,1.275,16836.732513427734,4650,0,1.275,18777.5821685791,3720.0000000000005,1,1.275,17370.300384521484,3720.0000000000005,1,1.275,10811.947219848633,3720.0000000000005,1,1.36875,21411.067749023438,3720.0000000000005,1,1.36875,13743.733963012695,3720.0000000000005,1,1.36875,24540.314910888672,3720.0000000000005,1,1.36875,14420.469467163086,4240,3970,400,400,4481,4069,3943,3744,3922,3758,3712,3704,4279,3987,4028,400,30.434782028198242,91.66667175292969,30.434782028198242,29.16666603088379,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,12282,502,5980,33,3,16621068288,57982050304,3079495680,0
199,1729352493590,17117.709030151367,3720.0000000000005,1,1.28125,16838.37484741211,4650,0,1.28125,18777.81869506836,3720.0000000000005,1,1.28125,17370.47004699707,3720.0000000000005,1,1.28125,10812.154708862305,3720.0000000000005,1,1.28125,21411.27326965332,3720.0000000000005,1,1.28125,13743.888076782227,3720.0000000000005,1,1.375,24540.945388793945,3720.0000000000005,1,1.375,14424.65217590332,4240,3970,400,400,4481,4069,3943,3744,3922,3758,3712,3704,4279,3987,4028,400,10,100,5,5,10,0,10,5,5.263157844543457,10,9.523809432983398,9.523809432983398,5,40,5,5,12282,505,6096,33,2,16621068288,57982050304,3107057664,0
199,1729352493790,17118.23617553711,3720.0000000000005,1,1.28125,16839.923873901367,4650,0,1.28125,18778.406143188477,3720.0000000000005,1,1.28125,17371.023681640625,3720.0000000000005,1,1.28125,10812.670349121094,3720.0000000000005,1,1.28125,21411.820755004883,3720.0000000000005,1,1.28125,13744.462539672852,3720.0000000000005,1,1.28125,24541.484481811523,3720.0000000000005,1,1.28125,14430.597778320313,4240,3970,400,400,4481,4069,3943,3744,3922,3758,3712,3704,4279,3987,4028,400,36.842105865478516,95,36.842105865478516,35,35,35,35,35,40,36.842105865478516,35,40,40,35,35,35,12282,505,6194,33,17,16621068288,57982050304,3126730752,0
200,1729352493990,17118.418548583984,3720.0000000000005,1,1.38125,16841.65753173828,4650,0,1.38125,18778.598510742188,4650,0,1.38125,17371.066116333008,3720.0000000000005,1,1.38125,10812.700057983398,3720.0000000000005,1,1.38125,21411.89875793457,3720.0000000000005,1,1.38125,13744.54605102539,3720.0000000000005,1,1.38125,24541.519638061523,3720.0000000000005,1,1.38125,14433.735427856445,4240,3970,400,400,4481,4069,3943,3744,3922,3758,3712,3704,4279,3987,4028,400,0,100,5,0,0,0,0,0,5,0,4.761904716491699,0,5,5,10,0,12282,505,6179,33,2,16621068288,57982050304,3150458880,0
199,1729352494190,17118.47169494629,4650,1,1.3625,16843.150512695313,4650,0,1.3625,18778.695693969727,4650,0,1.3625,17371.1190032959,3720.0000000000005,1,1.3625,10812.749404907227,3720.0000000000005,1,1.3625,21411.951171875,3720.0000000000005,1,1.3625,13744.649780273438,3720.0000000000005,1,1.3625,24541.60484313965,3720.0000000000005,1,1.3625,14436.61701965332,4240,3970,400,400,4481,4069,3943,3744,3922,3758,3712,3704,4279,3987,4028,400,0,100,0,9.090909004211426,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,5,0,0,12282,505,6287,33,11,16621068288,57982050304,3166715904,0
199,1729352494390,17118.52574157715,3720.0000000000005,1,1.30625,16844.747802734375,4650,0,1.30625,18778.78773498535,3720.0000000000005,1,1.30625,17371.151306152344,3720.0000000000005,1,1.30625,10812.786148071289,3720.0000000000005,1,1.30625,21411.978240966797,3720.0000000000005,1,1.30625,13744.721115112305,3720.0000000000005,1,1.36875,24541.696380615234,3720.0000000000005,1,1.36875,14439.515533447266,4240,3970,400,400,4481,4069,3943,3744,3922,3758,3712,3704,4279,3987,4028,400,0,25,4.761904716491699,0,0,4.761904716491699,0,0,5.263157844543457,0,0,5,5,5,0,80,12282,505,6490,33,23,16621068288,57982050304,3249803264,0
199,1729352494590,17118.577697753906,3720.0000000000005,1,1.375,16846.563064575195,4650,0,1.375,18778.876205444336,4650,0,1.375,17371.178985595703,3720.0000000000005,1,1.375,10812.810623168945,3720.0000000000005,1,1.375,21412.05125427246,3720.0000000000005,1,1.375,13744.75894165039,3720.0000000000005,1,1.375,24541.812942504883,3720.0000000000005,1,1.375,14442.665328979492,4240,3970,400,400,4481,4069,3943,3744,3922,3758,3712,3704,4279,3987,4028,400,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,5,0,0,9.523809432983398,5,100,12282,505,6722,33,23,16621068288,57982050304,3267080192,0
199,1729352494790,17118.662307739258,3720.0000000000005,1,1.38125,16848.644332885742,4650,0,1.38125,18778.995666503906,4650,0,1.38125,17371.215103149414,3720.0000000000005,1,1.38125,10812.864028930664,3720.0000000000005,1,1.38125,21412.121520996094,3720.0000000000005,1,1.38125,13744.827041625977,3720.0000000000005,1,1.38125,24541.958694458008,3720.0000000000005,1,1.38125,14446.191970825195,4240,3970,400,400,4481,4069,3943,3744,3922,3758,3712,3704,4279,3987,4028,400,0,0,0,0,0,0,0,0,5,0,0,0,5,5,9.090909004211426,100,12282,505,6770,33,23,16621068288,57982050304,3266916352,0
