Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729331821017,4592.191268920898,3720.0000000000005,1,1.2875,7001.761901855469,3720.0000000000005,1,1.2875,6307.254364013672,3720.0000000000005,1,1.2875,9915.869232177734,3720.0000000000005,1,1.2875,4010.2228393554688,4650,0,1.2875,8941.322891235352,3720.0000000000005,1,1.2875,5079.807907104492,3720.0000000000005,1,1.2875,6907.363739013672,3720.0000000000005,1,1.2875,36323.95741271973,400,400,4159,3712,4489,400,4178,4640,4505,400,3866,4644,400,4646,3964,3712,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,10.344827651977539,6.45161247253418,6.6666669845581055,3.4482758045196533,9.67741870880127,0,0,3.3333334922790527,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,12282,502,6188,33,3,16621068288,57982050304,2689761280,0
199,1729331821017,4592.196762084961,3720.0000000000005,1,1.3875,7001.762344360352,3720.0000000000005,1,1.3875,6307.2562255859375,3720.0000000000005,1,1.3875,9915.86947631836,3720.0000000000005,1,1.3875,4010.2850036621094,4650,0,1.3875,8941.445114135742,4650,0,1.3875,5079.811096191406,3720.0000000000005,1,1.3875,6907.374542236328,3720.0000000000005,1,1.3875,36324.247787475586,400,400,4159,3712,4489,400,4178,4640,4505,400,3866,4644,400,4646,3964,3712,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,10.344827651977539,6.45161247253418,6.6666669845581055,3.4482758045196533,9.67741870880127,0,0,3.3333334922790527,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,12282,502,6188,33,3,16621068288,57982050304,2693861376,0
199,1729331821217,4592.745620727539,3720.0000000000005,1,1.29375,7002.308410644531,3720.0000000000005,1,1.29375,6307.788787841797,3720.0000000000005,1,1.29375,9916.3984375,3720.0000000000005,1,1.29375,4010.845458984375,3720.0000000000005,1,1.29375,8943.209167480469,4650,0,1.29375,5080.34553527832,3720.0000000000005,1,1.29375,6907.903671264648,3720.0000000000005,1,1.29375,36330.31797790527,400,400,4159,3712,4489,400,4178,4640,4505,400,3866,4644,400,4646,3964,3712,30.434782028198242,32,30.434782028198242,30.434782028198242,39.130435943603516,95.45454406738281,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,12282,502,6089,33,2,16621068288,57982050304,2737721344,0
199,1729331821418,4593.412216186523,3720.0000000000005,1,1.3875,7002.349655151367,3720.0000000000005,1,1.3875,6307.881973266602,4650,0,1.3875,9916.452697753906,3720.0000000000005,1,1.3875,4010.9920043945313,4650,0,1.3875,8944.849578857422,4650,0,1.3875,5080.460830688477,3720.0000000000005,1,1.3875,6908.006561279297,3720.0000000000005,1,1.3875,36333.93864440918,400,400,4159,3712,4489,400,4178,4640,4505,400,3866,4644,400,4646,3964,3712,35,0,0,0,14.285715103149414,95,0,4.761904716491699,5,4.761904716491699,0,4.761904716491699,0,0,5,4.761904716491699,12282,503,6186,33,16,16621068288,57982050304,2790064128,0
199,1729331821618,4593.975891113281,3720.0000000000005,1,1.3,7002.950347900391,3720.0000000000005,1,1.3,6308.434234619141,3720.0000000000005,1,1.3,9917.008895874023,3720.0000000000005,1,1.3,4011.5750427246094,4650,1,1.39375,8946.505905151367,4650,0,1.39375,5081.017883300781,3720.0000000000005,1,1.39375,6908.56591796875,3720.0000000000005,1,1.39375,36340.146881103516,400,400,4159,3712,4489,400,4178,4640,4505,400,3866,4644,400,4646,3964,3712,35,35,36.842105865478516,35,40,100,35,35,36.842105865478516,35,40,35,36.842105865478516,35,40,36.842105865478516,12282,503,6198,33,8,16621068288,57982050304,2809999360,0
199,1729331821818,4594.088394165039,3720.0000000000005,1,1.40625,7003.022232055664,3720.0000000000005,1,1.40625,6308.5328369140625,3720.0000000000005,1,1.40625,9917.050567626953,3720.0000000000005,1,1.40625,4011.6947326660156,3720.0000000000005,1,1.40625,8948.327270507813,4650,0,1.40625,5081.098693847656,4650,0,1.40625,6908.689895629883,3720.0000000000005,1,1.40625,36343.422912597656,400,400,4159,3712,4489,400,4178,4640,4505,400,3866,4644,400,4646,3964,3712,0,0,0,0,0,30.000001907348633,0,10,4.761904716491699,5,4.761904716491699,68.42105102539063,4.761904716491699,0,0,0,12282,503,6160,33,4,16621068288,57982050304,2835800064,0
199,1729331822018,4594.273483276367,3720.0000000000005,1,1.375,7003.063629150391,3720.0000000000005,1,1.375,6308.581695556641,4650,0,1.375,9917.064483642578,3720.0000000000005,1,1.375,4011.7845458984375,4650,0,1.375,8949.828643798828,4650,0,1.375,5081.21728515625,3720.0000000000005,1,1.375,6908.706848144531,3720.0000000000005,1,1.375,36346.36427307129,400,400,4159,3712,4489,400,4178,4640,4505,400,3866,4644,400,4646,3964,3712,5,0,0,0,5,0,4.761904716491699,0,0,0,0,100,5,0,5,0,12282,503,6366,33,28,16621068288,57982050304,2848563200,0
199,1729331822218,4594.454254150391,4650,0,1.38125,7003.109344482422,4650,0,1.38125,6308.589065551758,4650,1,1.39375,9917.089630126953,3720.0000000000005,1,1.39375,4011.8744506835938,4650,0,1.39375,8951.21694946289,4650,0,1.39375,5081.33039855957,3720.0000000000005,1,1.39375,6908.751556396484,4650,0,1.39375,36349.184967041016,400,400,4159,3712,4489,400,4178,4640,4505,400,3866,4644,400,4646,3964,3712,4.761904716491699,0,0,0,5,0,0,0,0,0,0,100,0,5,10,4.761904716491699,12282,529,6743,33,26,16621068288,57982050304,2958245888,0
200,1729331822418,4594.632385253906,3720.0000000000005,1,1.375,7003.164642333984,3720.0000000000005,1,1.375,6310.0858154296875,4650,0,1.375,9917.136459350586,3720.0000000000005,1,1.375,4011.969970703125,3720.0000000000005,1,1.375,8951.379440307617,3720.0000000000005,1,1.375,5081.41374206543,3720.0000000000005,1,1.375,6908.808898925781,3720.0000000000005,1,1.375,36352.362075805664,400,400,4159,3712,4489,400,4178,4640,4505,400,3866,4644,400,4646,3964,3712,5,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,0,90,0,0,14.285715103149414,0,0,5,5,12282,691,11187,34,6,16621068288,57982050304,3014905856,0
199,1729331822618,4594.816299438477,3720.0000000000005,1,1.38125,7003.273696899414,3720.0000000000005,1,1.38125,6311.636428833008,4650,0,1.38125,9917.212463378906,3720.0000000000005,1,1.38125,4012.0653381347656,3720.0000000000005,1,1.38125,8951.412719726563,3720.0000000000005,1,1.38125,5081.560363769531,3720.0000000000005,1,1.38125,6908.863952636719,3720.0000000000005,1,1.38125,36355.63391113281,400,400,4159,3712,4489,400,4178,4640,4505,400,3866,4644,400,4646,3964,3712,0,0,0,0,9.523809432983398,0,5,0,100,0,0,0,5,5,0,5,12282,695,15584,34,5,16621068288,57982050304,3017932800,0
