Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729322193226,755.3179473876953,3720.0000000000005,1,1.3875,752.3445129394531,3720.0000000000005,1,1.3875,743.5807647705078,3720.0000000000005,1,1.3875,3518.401626586914,3720.0000000000005,1,1.3875,958.4813537597656,3720.0000000000005,1,1.3875,638.4397277832031,4650,0,1.3875,885.8180236816406,3720.0000000000005,1,1.3875,627.7721252441406,3720.0000000000005,1,1.3875,17410.231399536133,400,3806,4641,3963,400,400,400,3791,3773,4640,3712,3712,3751,3987,4641,400,3.5714287757873535,0,6.896551609039307,0,0,7.142857551574707,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.7037036418914795,10.344827651977539,0,12282,495,5634,33,16,16621068288,57982050304,2502881280,0
199,1729322193226,755.3181762695313,3720.0000000000005,1,1.38125,752.4564971923828,4650,0,1.38125,743.5809326171875,3720.0000000000005,1,1.38125,3518.401840209961,3720.0000000000005,1,1.38125,958.4815063476563,3720.0000000000005,1,1.38125,638.4946746826172,4650,0,1.38125,885.8182525634766,3720.0000000000005,1,1.38125,627.7722778320313,3720.0000000000005,1,1.38125,17410.476684570313,400,3806,4641,3963,400,400,400,3791,3773,4640,3712,3712,3751,3987,4641,400,3.5714287757873535,0,6.896551609039307,0,0,7.142857551574707,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,3.7037036418914795,10.344827651977539,0,12282,495,5634,33,16,16621068288,57982050304,2510880768,0
200,1729322193427,755.8733825683594,3720.0000000000005,1,1.39375,753.0747680664063,3720.0000000000005,1,1.39375,744.1072692871094,3720.0000000000005,1,1.39375,3518.932388305664,3720.0000000000005,1,1.39375,959.0023956298828,3720.0000000000005,1,1.39375,639.0264739990234,4650,0,1.39375,886.3488464355469,3720.0000000000005,1,1.39375,629.3197937011719,4650,0,1.39375,17416.38525390625,400,3806,4641,3963,400,400,400,3791,3773,4640,3712,3712,3751,3987,4641,400,33.333335876464844,43.4782600402832,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,73.91304016113281,30.434782028198242,33.333335876464844,30.434782028198242,37.5,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,495,5609,33,3,16621068288,57982050304,2543775744,0
199,1729322193627,756.2810668945313,3720.0000000000005,1,1.3625,753.1638793945313,3720.0000000000005,1,1.3625,744.1815185546875,4650,0,1.3625,3518.9969787597656,3720.0000000000005,1,1.3625,959.0740814208984,3720.0000000000005,1,1.3625,639.2540893554688,4650,0,1.3625,886.4229431152344,3720.0000000000005,1,1.3625,630.951416015625,3720.0000000000005,1,1.3625,17419.790985107422,400,3806,4641,3963,400,400,400,3791,3773,4640,3712,3712,3751,3987,4641,400,15.789472579956055,4.761904716491699,0,0,0,5,0,95.23809814453125,5,0,0,5,5,4.761904716491699,5,0,12282,502,5723,33,6,16621068288,57982050304,2586865664,0
199,1729322193827,756.8918914794922,3720.0000000000005,1,1.3,753.7164306640625,3720.0000000000005,1,1.38125,744.7289276123047,3720.0000000000005,1,1.38125,3519.537887573242,3720.0000000000005,1,1.38125,959.5960388183594,3720.0000000000005,1,1.38125,639.8687438964844,4650,0,1.38125,886.9691009521484,3720.0000000000005,1,1.38125,632.6168212890625,4650,0,1.38125,17425.894485473633,400,3806,4641,3963,400,400,400,3791,3773,4640,3712,3712,3751,3987,4641,400,35,35,35,40,35,35,40,55,35,35,35,42.105262756347656,33.333335876464844,78.94737243652344,36.842105865478516,35,12282,502,5897,33,26,16621068288,57982050304,2608009216,0
199,1729322194027,757.0499725341797,3720.0000000000005,1,1.4125,753.9287872314453,3720.0000000000005,1,1.4125,744.8905944824219,3720.0000000000005,1,1.4125,3519.6502838134766,3720.0000000000005,1,1.4125,959.6732025146484,3720.0000000000005,1,1.4125,640.0004730224609,3720.0000000000005,1,1.4125,887.0935516357422,3720.0000000000005,1,1.4125,634.4472961425781,4650,0,1.4125,17429.602737426758,400,3806,4641,3963,400,400,400,3791,3773,4640,3712,3712,3751,3987,4641,400,0,0,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,0,0,5,0,5,5,5,100,4.761904716491699,10.526315689086914,12282,502,6109,33,24,16621068288,57982050304,2622435328,0
200,1729322194227,757.2431335449219,3720.0000000000005,1,1.3875,754.1681976318359,3720.0000000000005,1,1.3875,745.0327606201172,3720.0000000000005,1,1.3875,3519.823196411133,3720.0000000000005,1,1.3875,959.8049774169922,3720.0000000000005,1,1.3875,640.1958160400391,4650,0,1.3875,887.2506866455078,3720.0000000000005,1,1.3875,636.0447082519531,4650,0,1.3875,17433.26577758789,400,3806,4641,3963,400,400,400,3791,3773,4640,3712,3712,3751,3987,4641,400,5.263157844543457,10,0,5.263157844543457,5.263157844543457,0,10,10,5,9.523809432983398,4.761904716491699,14.285715103149414,5,100,0,9.523809432983398,12282,502,6135,33,24,16621068288,57982050304,2638483456,0
199,1729322194428,757.3629302978516,3720.0000000000005,1,1.38125,754.2380676269531,3720.0000000000005,1,1.38125,745.1551361083984,3720.0000000000005,1,1.38125,3519.8475036621094,3720.0000000000005,1,1.38125,959.8412170410156,3720.0000000000005,1,1.38125,640.3333892822266,4650,0,1.38125,887.3562316894531,3720.0000000000005,1,1.38125,637.5412445068359,4650,0,1.38125,17436.289642333984,400,3806,4641,3963,400,400,400,3791,3773,4640,3712,3712,3751,3987,4641,400,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,0,0,10,5,100,4.761904716491699,0,12282,517,6382,33,25,16621068288,57982050304,2720722944,0
199,1729322194628,757.4237823486328,3720.0000000000005,1,1.30625,754.3257904052734,3720.0000000000005,1,1.39375,745.2589416503906,3720.0000000000005,1,1.39375,3519.860641479492,3720.0000000000005,1,1.39375,959.8746795654297,3720.0000000000005,1,1.39375,640.4763488769531,4650,0,1.39375,888.6793823242188,4650,0,1.39375,637.9203186035156,3720.0000000000005,1,1.39375,17439.496963500977,400,3806,4641,3963,400,400,400,3791,3773,4640,3712,3712,3751,3987,4641,400,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,28.571430206298828,0,0,0,0,10,42.105262756347656,30.000001907348633,0,10,12282,689,8511,34,25,16621068288,57982050304,2802757632,0
199,1729322194828,757.4781188964844,3720.0000000000005,1,1.4,754.4278869628906,3720.0000000000005,1,1.4,745.3621063232422,3720.0000000000005,1,1.4,3519.8761444091797,3720.0000000000005,1,1.4,959.8784484863281,3720.0000000000005,1,1.4,640.5680389404297,3720.0000000000005,1,1.4,890.0876312255859,4650,0,1.4,637.9604339599609,3720.0000000000005,1,1.39375,17442.374099731445,400,3806,4641,3963,400,400,400,3791,3773,4640,3712,3712,3751,3987,4641,400,0,0,5,0,0,0,89.47368621826172,0,0,0,0,5,20,0,0,5,12282,691,12883,34,6,16621068288,57982050304,2794176512,0
