Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729365624987,24322.76919555664,4650,0,1.2625,25820.931732177734,3720.0000000000005,1,1.2625,28453.18391418457,3720.0000000000005,1,1.2625,23646.34083557129,3720.0000000000005,1,1.2625,18489.67039489746,3720.0000000000005,1,1.2625,28273.4630279541,3720.0000000000005,1,1.2625,19185.918045043945,3720.0000000000005,1,1.2625,28485.395385742188,3720.0000000000005,1,1.2625,60499.43251037598,4136,3923,4341,400,400,3714,400,4641,4640,3712,4640,4643,4429,3728,3715,4418,3.5714287757873535,3.3333334922790527,6.896551609039307,3.4482758045196533,6.896551609039307,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,6.45161247253418,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,6.45161247253418,12282,540,5616,33,7,16621068288,57982050304,3774832640,0
199,1729365624987,24322.831161499023,4650,0,1.375,25821.056915283203,4650,0,1.375,28453.193069458008,3720.0000000000005,1,1.3625,23646.341079711914,3720.0000000000005,1,1.3625,18489.67559814453,4650,0,1.3625,28273.463302612305,3720.0000000000005,1,1.3625,19185.918334960938,3720.0000000000005,1,1.3625,28485.4005279541,3720.0000000000005,1,1.3625,60499.69161987305,4136,3923,4341,400,400,3714,400,4641,4640,3712,4640,4643,4429,3728,3715,4418,3.5714287757873535,3.3333334922790527,6.896551609039307,3.4482758045196533,6.896551609039307,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,6.45161247253418,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,6.45161247253418,12282,540,5616,33,7,16621068288,57982050304,3782832128,0
200,1729365625187,24323.396240234375,3720.0000000000005,1,1.28125,25822.750274658203,4650,0,1.28125,28453.713745117188,3720.0000000000005,1,1.375,23646.866958618164,3720.0000000000005,1,1.375,18490.19691467285,3720.0000000000005,1,1.375,28273.990020751953,3720.0000000000005,1,1.375,19186.437469482422,3720.0000000000005,1,1.375,28485.917907714844,3720.0000000000005,1,1.375,60505.60362243652,4136,3923,4341,400,400,3714,400,4641,4640,3712,4640,4643,4429,3728,3715,4418,39.130435943603516,95.45454406738281,30.434782028198242,29.16666603088379,33.333335876464844,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,32,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,540,5564,33,3,16621068288,57982050304,3823853568,0
199,1729365625388,24323.53189086914,4650,0,1.38125,25824.32586669922,3720.0000000000005,1,1.38125,28453.822296142578,3720.0000000000005,1,1.38125,23647.22738647461,3720.0000000000005,1,1.38125,18490.285705566406,4650,0,1.38125,28274.016342163086,3720.0000000000005,1,1.38125,19186.551513671875,4650,0,1.38125,28486.04116821289,3720.0000000000005,1,1.38125,60509.044692993164,4136,3923,4341,400,400,3714,400,4641,4640,3712,4640,4643,4429,3728,3715,4418,10,95.23809814453125,4.761904716491699,0,0,0,0,0,0,15.789472579956055,0,0,5,5,4.761904716491699,5,12282,543,5663,33,7,16621068288,57982050304,3861270528,0
199,1729365625588,24324.11506652832,3720.0000000000005,1,1.28125,25825.880798339844,4650,0,1.28125,28454.337982177734,3720.0000000000005,1,1.28125,23647.750411987305,3720.0000000000005,1,1.28125,18490.806350708008,3720.0000000000005,1,1.28125,28274.53077697754,3720.0000000000005,1,1.375,19187.07861328125,3720.0000000000005,1,1.375,28486.553909301758,3720.0000000000005,1,1.375,60514.869216918945,4136,3923,4341,400,400,3714,400,4641,4640,3712,4640,4643,4429,3728,3715,4418,40,100,36.842105865478516,35,36.842105865478516,36.842105865478516,35,38.095237731933594,35,38.095237731933594,35,36.842105865478516,35,35,35,35,12282,543,5594,33,13,16621068288,57982050304,3882172416,0
199,1729365625788,24324.235107421875,3720.0000000000005,1,1.2875,25827.633697509766,4650,0,1.2875,28454.391632080078,3720.0000000000005,1,1.2875,23647.896896362305,3720.0000000000005,1,1.2875,18490.915573120117,3720.0000000000005,1,1.2875,28274.55485534668,3720.0000000000005,1,1.2875,19187.156860351563,3720.0000000000005,1,1.2875,28486.58724975586,3720.0000000000005,1,1.2875,60518.017517089844,4136,3923,4341,400,400,3714,400,4641,4640,3712,4640,4643,4429,3728,3715,4418,5.263157844543457,100,0,13.636363983154297,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,12282,543,5548,33,2,16621068288,57982050304,3901931520,0
199,1729365625988,24324.361206054688,4650,0,1.375,25829.154708862305,4650,0,1.375,28454.550354003906,3720.0000000000005,1,1.375,23647.92352294922,3720.0000000000005,1,1.375,18491.03172302246,3720.0000000000005,1,1.375,28274.6005859375,3720.0000000000005,1,1.375,19187.25717163086,3720.0000000000005,1,1.375,28486.638748168945,3720.0000000000005,1,1.375,60521.04708862305,4136,3923,4341,400,400,3714,400,4641,4640,3712,4640,4643,4429,3728,3715,4418,4.761904716491699,100,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,5,0,12282,543,5717,33,15,16621068288,57982050304,3931942912,0
199,1729365626188,24324.457153320313,3720.0000000000005,1,1.28125,25830.670928955078,4650,0,1.28125,28454.656127929688,3720.0000000000005,1,1.28125,23647.958587646484,3720.0000000000005,1,1.375,18491.12518310547,3720.0000000000005,1,1.375,28274.60481262207,3720.0000000000005,1,1.375,19187.31983947754,3720.0000000000005,1,1.375,28486.679794311523,3720.0000000000005,1,1.375,60523.92256164551,4136,3923,4341,400,400,3714,400,4641,4640,3712,4640,4643,4429,3728,3715,4418,0,100,5,0,5,0,0,0,0,0,0,0,0,4.761904716491699,5,0,12282,543,5970,33,24,16621068288,57982050304,4027580416,0
199,1729365626388,24324.542449951172,3720.0000000000005,1,1.29375,25832.699096679688,4650,0,1.29375,28454.747283935547,3720.0000000000005,1,1.29375,23647.987533569336,3720.0000000000005,1,1.29375,18491.222869873047,3720.0000000000005,1,1.29375,28274.608322143555,3720.0000000000005,1,1.29375,19187.375061035156,3720.0000000000005,1,1.29375,28486.722579956055,3720.0000000000005,1,1.29375,60527.32077026367,4136,3923,4341,400,400,3714,400,4641,4640,3712,4640,4643,4429,3728,3715,4418,0,100,4.761904716491699,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,9.523809432983398,0,5,0,12282,543,6224,33,24,16621068288,57982050304,4027826176,0
199,1729365626588,24324.634735107422,4650,0,1.3875,25834.752365112305,4650,0,1.3875,28454.83854675293,3720.0000000000005,1,1.3875,23648.032135009766,3720.0000000000005,1,1.3875,18491.309463500977,3720.0000000000005,1,1.3875,28274.624969482422,3720.0000000000005,1,1.3875,19187.4285736084,3720.0000000000005,1,1.3875,28486.759521484375,3720.0000000000005,1,1.3875,60530.68673706055,4136,3923,4341,400,400,3714,400,4641,4640,3712,4640,4643,4429,3728,3715,4418,0,100,0,0,5,0,0,0,0,5,5,0,0,0,5,0,12282,543,6386,33,24,16621068288,57982050304,4028071936,0
