Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729350669153,13713.403579711914,3720.0000000000005,1,1.4,16242.326889038086,3720.0000000000005,1,1.4,18213.337158203125,3720.0000000000005,1,1.4,16436.18556213379,3720.0000000000005,1,1.4,10260.600479125977,3720.0000000000005,1,1.4,20880.019973754883,3720.0000000000005,1,1.4,13045.751434326172,4650,0,1.4,24020.837173461914,4650,0,1.4,64471.65628051758,3711,400,3733,4462,400,3781,4603,4213,4637,4528,3778,3722,3858,3757,3705,3836,6.6666669845581055,0,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,6.6666669845581055,13.333333969116211,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,6.45161247253418,3.4482758045196533,12282,502,5884,33,10,16621068288,57982050304,3001602048,0
199,1729350669153,13713.533706665039,4650,0,1.3875,16242.32731628418,3720.0000000000005,1,1.3875,18213.337493896484,3720.0000000000005,1,1.3875,16436.185836791992,3720.0000000000005,1,1.38125,10260.61099243164,3720.0000000000005,1,1.38125,20880.020294189453,3720.0000000000005,1,1.38125,13045.751953125,4650,0,1.38125,24020.901321411133,4650,0,1.38125,64471.924072265625,3711,400,3733,4462,400,3781,4603,4213,4637,4528,3778,3722,3858,3757,3705,3836,6.6666669845581055,0,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,6.6666669845581055,13.333333969116211,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,6.45161247253418,3.4482758045196533,12282,502,5884,33,10,16621068288,57982050304,3003408384,0
199,1729350669353,13715.24348449707,4650,0,1.35625,16242.888275146484,3720.0000000000005,1,1.35625,18213.888076782227,3720.0000000000005,1,1.35625,16436.704986572266,3720.0000000000005,1,1.35625,10261.133422851563,3720.0000000000005,1,1.35,20880.58595275879,3720.0000000000005,1,1.35,13046.298828125,4650,0,1.35,24021.46060180664,4650,0,1.35,64478.074645996094,3711,400,3733,4462,400,3781,4603,4213,4637,4528,3778,3722,3858,3757,3705,3836,91.30435180664063,30.434782028198242,29.16666603088379,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,43.4782600402832,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,12282,502,5813,33,4,16621068288,57982050304,3056562176,0
199,1729350669553,13716.835021972656,4650,0,1.36875,16243.049835205078,3720.0000000000005,1,1.36875,18213.912033081055,3720.0000000000005,1,1.36875,16436.77101135254,3720.0000000000005,1,1.36875,10261.20964050293,3720.0000000000005,1,1.36875,20881.116912841797,3720.0000000000005,1,1.36875,13046.398498535156,3720.0000000000005,1,1.36875,24021.603912353516,3720.0000000000005,1,1.36875,64481.51170349121,3711,400,3733,4462,400,3781,4603,4213,4637,4528,3778,3722,3858,3757,3705,3836,95,13.043478012084961,0,0,0,30.000001907348633,0,5,0,0,0,5,5,0,0,5,12282,505,5903,33,3,16621068288,57982050304,3078074368,0
199,1729350669753,13718.414520263672,4650,0,1.35625,16243.583038330078,3720.0000000000005,1,1.35625,18214.437911987305,3720.0000000000005,1,1.35625,16437.285766601563,3720.0000000000005,1,1.35625,10261.732208251953,4650,0,1.35625,20881.648147583008,3720.0000000000005,1,1.35625,13046.920837402344,3720.0000000000005,1,1.35625,24022.141006469727,3720.0000000000005,1,1.35625,64487.29183959961,3711,400,3733,4462,400,3781,4603,4213,4637,4528,3778,3722,3858,3757,3705,3836,100,35,36.842105865478516,35,35,35,35,40,35,38.095237731933594,35,38.095237731933594,35,38.095237731933594,35,35,12282,505,5886,33,23,16621068288,57982050304,3084566528,0
199,1729350669953,13720.130493164063,4650,0,1.26875,16243.701156616211,3720.0000000000005,1,1.26875,18214.58364868164,3720.0000000000005,1,1.35625,16437.31721496582,3720.0000000000005,1,1.35625,10261.90022277832,4650,0,1.35625,20881.680450439453,3720.0000000000005,1,1.35625,13046.973403930664,3720.0000000000005,1,1.35625,24022.167724609375,3720.0000000000005,1,1.35625,64490.56364440918,3711,400,3733,4462,400,3781,4603,4213,4637,4528,3778,3722,3858,3757,3705,3836,100,0,5,4.761904716491699,9.523809432983398,0,0,0,0,0,5,0,5,0,0,5,12282,505,5821,33,2,16621068288,57982050304,3126263808,0
199,1729350670153,13721.556915283203,4650,0,1.26875,16243.871612548828,3720.0000000000005,1,1.26875,18214.600463867188,3720.0000000000005,1,1.26875,16437.36294555664,3720.0000000000005,1,1.26875,10262.020065307617,3720.0000000000005,1,1.26875,20881.74053955078,3720.0000000000005,1,1.26875,13047.010284423828,3720.0000000000005,1,1.26875,24022.219314575195,3720.0000000000005,1,1.26875,64493.36494445801,3711,400,3733,4462,400,3781,4603,4213,4637,4528,3778,3722,3858,3757,3705,3836,100,5,0,5,0,0,0,0,0,0,5,0,5,0,0,5,12282,505,5941,33,12,16621068288,57982050304,3149484032,0
199,1729350670354,13723.055648803711,4650,0,1.36875,16243.981582641602,3720.0000000000005,1,1.36875,18214.66534423828,3720.0000000000005,1,1.36875,16437.405822753906,3720.0000000000005,1,1.36875,10262.12338256836,4650,0,1.36875,20881.813095092773,3720.0000000000005,1,1.36875,13047.083938598633,4650,0,1.36875,24022.274017333984,3720.0000000000005,1,1.36875,64496.30110168457,3711,400,3733,4462,400,3781,4603,4213,4637,4528,3778,3722,3858,3757,3705,3836,100,5,9.523809432983398,0,0,9.090909004211426,4.761904716491699,0,0,0,5,4.761904716491699,5,5,0,0,12282,505,6126,33,23,16621068288,57982050304,3240587264,0
199,1729350670554,13725.109268188477,4650,0,1.28125,16244.061126708984,3720.0000000000005,1,1.28125,18214.703720092773,3720.0000000000005,1,1.3625,16437.43911743164,3720.0000000000005,1,1.3625,10262.22769165039,4650,0,1.3625,20881.859802246094,3720.0000000000005,1,1.3625,13047.159729003906,3720.0000000000005,1,1.3625,24022.328811645508,3720.0000000000005,1,1.3625,64499.73323059082,3711,400,3733,4462,400,3781,4603,4213,4637,4528,3778,3722,3858,3757,3705,3836,30.000001907348633,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,10,0,0,0,71.42857360839844,5,12282,505,6374,33,23,16621068288,57982050304,3241078784,0
199,1729350670754,13727.150573730469,4650,0,1.28125,16244.146865844727,3720.0000000000005,1,1.28125,18214.707550048828,3720.0000000000005,1,1.28125,16437.47543334961,3720.0000000000005,1,1.28125,10262.346328735352,3720.0000000000005,1,1.28125,20881.89520263672,3720.0000000000005,1,1.28125,13047.218322753906,3720.0000000000005,1,1.28125,24022.376022338867,3720.0000000000005,1,1.375,64503.08155822754,3711,400,3733,4462,400,3781,4603,4213,4637,4528,3778,3722,3858,3757,3705,3836,0,0,0,5,4.761904716491699,0,0,0,0,0,5,4.761904716491699,5,5,100,0,12282,505,6445,33,23,16621068288,57982050304,3241078784,0
