Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729374318191,32725.102416992188,3720.0000000000005,1,1.38125,28529.565673828125,3720.0000000000005,1,1.38125,36639.4157409668,3720.0000000000005,1,1.38125,29040.088439941406,3720.0000000000005,1,1.38125,21085.726440429688,4650,0,1.38125,30873.69581604004,3720.0000000000005,1,1.38125,22549.960388183594,3720.0000000000005,1,1.38125,30791.085372924805,3720.0000000000005,1,1.38125,1933.3915252685547,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,3.4482758045196533,0,0,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,6.896551609039307,6.896551609039307,0,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,12282,535,5702,33,4,16621068288,57982050304,3899920384,0
199,1729374318191,32725.107971191406,4650,0,1.375,28529.56590270996,3720.0000000000005,1,1.375,36639.416915893555,3720.0000000000005,1,1.375,29040.213424682617,4650,0,1.375,21085.787384033203,4650,0,1.375,30873.69613647461,3720.0000000000005,1,1.375,22549.960693359375,3720.0000000000005,1,1.375,30791.085678100586,3720.0000000000005,1,1.375,1933.6592407226563,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,3.4482758045196533,0,0,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,6.896551609039307,6.896551609039307,0,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,12282,535,5702,33,4,16621068288,57982050304,3903791104,0
199,1729374318391,32725.63201904297,3720.0000000000005,1,1.375,28530.086791992188,3720.0000000000005,1,1.375,36639.93966674805,3720.0000000000005,1,1.375,29040.80894470215,3720.0000000000005,1,1.375,21087.348175048828,4650,0,1.375,30874.228576660156,4650,0,1.375,22550.48094177246,3720.0000000000005,1,1.375,30791.613021850586,3720.0000000000005,1,1.375,1939.5656433105469,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,39.130435943603516,82.60869598388672,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,12282,535,5714,33,3,16621068288,57982050304,3928821760,0
199,1729374318592,32725.9246673584,3720.0000000000005,1,1.3,28530.347946166992,3720.0000000000005,1,1.3,36640.09571838379,3720.0000000000005,1,1.3,29041.029098510742,3720.0000000000005,1,1.3,21089.08090209961,4650,0,1.3,30874.559936523438,3720.0000000000005,1,1.3,22551.141235351563,4650,1,1.3875,30791.724609375,3720.0000000000005,1,1.3875,1944.0191802978516,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,10,10,5,10,5.263157844543457,0,15.000000953674316,5,5,9.523809432983398,100,23.809524536132813,38.88888931274414,5,5.263157844543457,9.523809432983398,12282,538,5735,33,7,16621068288,57982050304,3975634944,0
199,1729374318792,32726.487670898438,3720.0000000000005,1,1.3875,28530.881790161133,3720.0000000000005,1,1.3875,36640.624420166016,3720.0000000000005,1,1.3875,29041.579040527344,3720.0000000000005,1,1.3875,21090.66522216797,4650,0,1.3875,30875.153274536133,4650,0,1.3875,22551.697799682617,3720.0000000000005,1,1.3875,30792.289459228516,3720.0000000000005,1,1.3875,1949.9361724853516,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,35,35,35,38.095237731933594,66.66667175292969,35,35,42.85714340209961,35,36.842105865478516,65,40,38.095237731933594,35,35,36.842105865478516,12282,538,5852,33,15,16621068288,57982050304,3995729920,0
199,1729374318992,32726.60008239746,3720.0000000000005,1,1.3875,28531.065460205078,3720.0000000000005,1,1.3875,36640.72966003418,3720.0000000000005,1,1.3875,29041.624084472656,3720.0000000000005,1,1.3875,21092.486602783203,4650,0,1.3875,30875.255126953125,4650,0,1.3875,22551.820831298828,3720.0000000000005,1,1.3875,30792.35760498047,3720.0000000000005,1,1.3875,1953.3433227539063,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,5,0,5,0,100,0,0,0,0,0,0,5.263157844543457,5,0,5,5,12282,538,5872,33,3,16621068288,57982050304,4015562752,0
199,1729374319192,32726.702224731445,3720.0000000000005,1,1.29375,28531.13151550293,3720.0000000000005,1,1.29375,36640.79022216797,3720.0000000000005,1,1.29375,29041.675689697266,3720.0000000000005,1,1.29375,21093.997970581055,4650,0,1.29375,30875.344131469727,4650,0,1.3875,22551.883575439453,4650,0,1.3875,30792.380584716797,3720.0000000000005,1,1.3875,1956.1503448486328,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,4.761904716491699,0,5,0,100,4.761904716491699,0,0,0,4.761904716491699,0,5,0,5,4.761904716491699,0,12282,538,5958,33,17,16621068288,57982050304,4038512640,0
199,1729374319392,32726.79704284668,3720.0000000000005,1,1.29375,28531.183349609375,3720.0000000000005,1,1.29375,36640.87023925781,3720.0000000000005,1,1.29375,29041.735305786133,3720.0000000000005,1,1.29375,21095.52195739746,4650,0,1.29375,30875.431182861328,3720.0000000000005,1,1.29375,22551.925537109375,3720.0000000000005,1,1.29375,30792.402450561523,3720.0000000000005,1,1.29375,1959.079360961914,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,4.761904716491699,5,0,100,0,0,0,0,0,0,5,5,0,0,4.761904716491699,12282,538,6158,33,24,16621068288,57982050304,4132179968,0
199,1729374319592,32726.902557373047,3720.0000000000005,1,1.40625,28531.222930908203,3720.0000000000005,1,1.40625,36640.931716918945,3720.0000000000005,1,1.40625,29041.75032043457,3720.0000000000005,1,1.40625,21097.656829833984,4650,0,1.40625,30875.522872924805,4650,0,1.40625,22551.974731445313,3720.0000000000005,1,1.40625,30792.424682617188,3720.0000000000005,1,1.40625,1962.4948272705078,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,4.761904716491699,0,5,0,100,0,0,0,0,0,0,5,5,0,0,4.761904716491699,12282,538,6356,33,24,16621068288,57982050304,4132425728,0
200,1729374319792,32726.99659729004,3720.0000000000005,1,1.3125,28531.279190063477,3720.0000000000005,1,1.3125,36641.01290893555,3720.0000000000005,1,1.40625,29041.8231048584,3720.0000000000005,1,1.40625,21099.797164916992,4650,0,1.40625,30875.616317749023,4650,0,1.40625,22552.033096313477,4650,0,1.40625,30792.451080322266,3720.0000000000005,1,1.40625,1965.926254272461,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,5,0,80,0,0,0,0,5,15.789472579956055,5,0,4.761904716491699,5,0,12282,538,6402,33,24,16621068288,57982050304,4130500608,0
199,1729374319992,32727.087310791016,3720.0000000000005,1,1.30625,28531.343002319336,3720.0000000000005,1,1.30625,36641.12365722656,3720.0000000000005,1,1.30625,29041.86880493164,3720.0000000000005,1,1.30625,21101.970901489258,4650,0,1.30625,30875.702926635742,3720.0000000000005,1,1.30625,22552.123962402344,3720.0000000000005,1,1.30625,30792.515853881836,3720.0000000000005,1,1.4,1969.6925201416016,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,100,9.523809432983398,0,5,0,0,12282,537,6487,33,11,16621068288,57982050304,4123287552,0
199,1729374320192,32727.123016357422,3720.0000000000005,1,1.4125,28531.354370117188,3720.0000000000005,1,1.4125,36641.132904052734,3720.0000000000005,1,1.4125,29041.872009277344,3720.0000000000005,1,1.4125,21103.99462890625,4650,0,1.4125,30875.77995300293,4650,0,1.4125,22552.140701293945,4650,0,1.4125,30792.519073486328,3720.0000000000005,1,1.4125,1972.7481384277344,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,12282,537,6426,33,2,16621068288,57982050304,4131545088,0
199,1729374320392,32727.15545654297,3720.0000000000005,1,1.3875,28531.381607055664,3720.0000000000005,1,1.3875,36641.147689819336,3720.0000000000005,1,1.3875,29041.882095336914,3720.0000000000005,1,1.3875,21105.834671020508,4650,0,1.3875,30875.869918823242,4650,0,1.3875,22552.15773010254,4650,0,1.3875,30792.52618408203,3720.0000000000005,1,1.3875,1975.6326293945313,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,4.761904716491699,0,5,0,0,0,0,0,0,0,100,5,0,0,5,0,12282,537,6218,33,2,16621068288,57982050304,4148314112,0
199,1729374320593,32727.17677307129,3720.0000000000005,1,1.2875,28531.39842224121,3720.0000000000005,1,1.2875,36641.16896057129,3720.0000000000005,1,1.2875,29041.890258789063,3720.0000000000005,1,1.2875,21107.296615600586,4650,0,1.38125,30875.953857421875,4650,0,1.38125,22552.170837402344,3720.0000000000005,1,1.38125,30792.528121948242,3720.0000000000005,1,1.38125,1978.178970336914,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,12282,537,6047,33,2,16621068288,57982050304,4148314112,0
199,1729374320793,32727.202667236328,3720.0000000000005,1,1.29375,28531.413772583008,3720.0000000000005,1,1.29375,36641.18132019043,3720.0000000000005,1,1.29375,29041.891723632813,3720.0000000000005,1,1.29375,21108.984176635742,4650,0,1.29375,30876.03204345703,4650,0,1.29375,22552.180694580078,3720.0000000000005,1,1.29375,30792.529418945313,3720.0000000000005,1,1.29375,1980.8788757324219,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,0,0,0,0,0,0,0,0,100,5.263157844543457,0,0,0,0,12282,537,5850,33,2,16621068288,57982050304,4148314112,0
199,1729374320993,32727.234909057617,3720.0000000000005,1,1.39375,28531.45668029785,3720.0000000000005,1,1.39375,36641.21015930176,3720.0000000000005,1,1.39375,29041.912353515625,3720.0000000000005,1,1.39375,21110.734939575195,4650,0,1.39375,30876.116912841797,4650,0,1.39375,22552.214935302734,3720.0000000000005,1,1.39375,30792.582794189453,3720.0000000000005,1,1.39375,1983.9792785644531,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,4.761904716491699,12282,537,5665,33,3,16621068288,57982050304,4148817920,0
199,1729374321193,32727.238357543945,3720.0000000000005,1,1.3,28531.463470458984,3720.0000000000005,1,1.3,36641.227478027344,3720.0000000000005,1,1.3,29041.914321899414,3720.0000000000005,1,1.3,21112.436126708984,4650,0,1.3,30876.195541381836,4650,1,1.3875,22552.2306060791,3720.0000000000005,1,1.3875,30792.61247253418,3720.0000000000005,1,1.3875,1986.749526977539,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,4.761904716491699,12282,537,5686,33,2,16621068288,57982050304,4149821440,0
199,1729374321393,32727.249282836914,3720.0000000000005,1,1.29375,28531.480850219727,3720.0000000000005,1,1.29375,36641.23928833008,3720.0000000000005,1,1.29375,29041.91600036621,3720.0000000000005,1,1.29375,21114.14501953125,4650,0,1.29375,30876.269088745117,3720.0000000000005,1,1.29375,22552.24070739746,4650,0,1.29375,30792.63084411621,3720.0000000000005,1,1.29375,1989.499496459961,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,0,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,0,12282,537,5708,33,2,16621068288,57982050304,4157046784,0
199,1729374321593,32727.257125854492,3720.0000000000005,1,1.3875,28531.498260498047,3720.0000000000005,1,1.3875,36641.26583862305,3720.0000000000005,1,1.3875,29041.91813659668,3720.0000000000005,1,1.3875,21115.84115600586,4650,0,1.3875,30876.350341796875,4650,0,1.3875,22552.26333618164,3720.0000000000005,1,1.3875,30792.657821655273,3720.0000000000005,1,1.3875,1992.2862548828125,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,12282,537,5700,33,2,16621068288,57982050304,4157046784,0
199,1729374321793,32727.26365661621,3720.0000000000005,1,1.3,28531.516036987305,3720.0000000000005,1,1.3,36641.27893066406,3720.0000000000005,1,1.3,29041.920181274414,3720.0000000000005,1,1.3,21117.57456970215,4650,0,1.3875,30876.427764892578,4650,0,1.3875,22552.276626586914,3720.0000000000005,1,1.3875,30792.677490234375,3720.0000000000005,1,1.3875,1995.0358428955078,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,0,0,0,0,0,0,0,0,0,0,100,5,0,0,0,0,12282,537,5674,33,2,16621068288,57982050304,4157046784,0
199,1729374321993,32727.39308166504,3720.0000000000005,1,1.3,28531.55909729004,3720.0000000000005,1,1.3,36641.30723571777,3720.0000000000005,1,1.3,29041.935775756836,3720.0000000000005,1,1.3,21119.392181396484,4650,0,1.3,30876.444946289063,3720.0000000000005,1,1.3,22552.309463500977,3720.0000000000005,0,1.39375,30792.698364257813,3720.0000000000005,1,1.39375,1998.2465209960938,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,5,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,9.090909004211426,0,12282,537,5639,33,3,16621068288,57982050304,4165304320,0
199,1729374322193,32727.903533935547,4500,0,1.20625,28532.191146850586,3600,1,1.20625,36642.01707458496,3600,1,1.20625,29042.315994262695,3600,1,1.20625,21120.982864379883,4500,0,1.20625,30876.643020629883,3600,1,1.20625,22552.714111328125,3600,1,1.20625,30793.075302124023,3600,1,1.20625,2003.8072662353516,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,5.263157844543457,38.095237731933594,40,5,20,14.285715103149414,25,21.052631378173828,42.85714340209961,25,100,5,10.526315689086914,19.047618865966797,26.3157901763916,25,12282,537,5620,33,2,16621068288,57982050304,4553216000,0
200,1729374322393,32727.98698425293,3640,1,1.2375,28532.20198059082,3640,1,1.2375,36642.022720336914,3640,1,1.33125,29042.316940307617,3640,1,1.33125,21122.34130859375,4550,0,1.33125,30876.652923583984,3640,1,1.33125,22552.72378540039,3640,1,1.33125,30793.07635498047,3640,1,1.33125,2006.4722900390625,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,537,5548,33,2,16621068288,57982050304,4712857600,0
199,1729374322594,32728.07716369629,3720.0000000000005,1,1.3125,28532.208923339844,3720.0000000000005,1,1.3125,36642.041763305664,3720.0000000000005,1,1.4,29042.31965637207,3720.0000000000005,1,1.4,21124.224349975586,4650,0,1.4,30876.663528442383,3720.0000000000005,1,1.4,22552.742752075195,3720.0000000000005,1,1.4,30793.096908569336,3720.0000000000005,1,1.4,2009.5734100341797,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,5,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,5,0,12282,537,5543,33,2,16621068288,57982050304,4712857600,0
199,1729374322794,32728.17611694336,3720.0000000000005,1,1.30625,28532.22117614746,3720.0000000000005,1,1.30625,36642.064697265625,3720.0000000000005,1,1.30625,29042.321990966797,3720.0000000000005,1,1.30625,21125.940826416016,4650,0,1.30625,30876.68618774414,3720.0000000000005,1,1.30625,22552.756759643555,3720.0000000000005,1,1.30625,30793.099380493164,3720.0000000000005,1,1.39375,2012.5954284667969,400,3730,3960,3712,400,400,4641,3769,3705,400,3713,4111,4640,3889,3705,4033,5,0,5,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,537,5540,33,2,16621068288,57982050304,4814036992,0
