Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729323871700,1435.6521759033203,3720.0000000000005,1,1.29375,1353.7005767822266,3720.0000000000005,1,1.29375,1255.3826751708984,3720.0000000000005,1,1.29375,4114.241928100586,3720.0000000000005,1,1.29375,1509.4770965576172,3720.0000000000005,1,1.29375,3762.7560119628906,3720.0000000000005,1,1.29375,1908.1142578125,3720.0000000000005,1,1.29375,1097.1627960205078,4650,0,1.29375,31905.559783935547,400,3705,4639,4630,400,4184,400,4257,400,3887,4641,4614,3886,400,4068,3733,3.3333334922790527,3.4482758045196533,6.6666669845581055,0,0,0,6.6666669845581055,3.3333334922790527,0,0,0,3.4482758045196533,3.3333334922790527,10.344827651977539,0,0,12282,495,5760,33,16,16621068288,57982050304,2519752704,0
199,1729323871700,1435.6525268554688,3720.0000000000005,1,1.3875,1353.7011260986328,3720.0000000000005,1,1.3875,1255.3829803466797,3720.0000000000005,1,1.3875,4114.369064331055,4650,0,1.3875,1509.4774627685547,3720.0000000000005,1,1.3875,3762.7562713623047,3720.0000000000005,1,1.3875,1908.1146087646484,3720.0000000000005,1,1.3875,1097.2195892333984,4650,0,1.3875,31905.802337646484,400,3705,4639,4630,400,4184,400,4257,400,3887,4641,4614,3886,400,4068,3733,3.3333334922790527,3.4482758045196533,6.6666669845581055,0,0,0,6.6666669845581055,3.3333334922790527,0,0,0,3.4482758045196533,3.3333334922790527,10.344827651977539,0,0,12282,495,5762,33,16,16621068288,57982050304,2527752192,0
199,1729323871901,1436.2148742675781,4650,0,1.3625,1354.294692993164,3720.0000000000005,1,1.3625,1255.9176483154297,3720.0000000000005,1,1.3625,4114.988708496094,3720.0000000000005,1,1.3625,1510.0196990966797,3720.0000000000005,1,1.3625,3763.2880249023438,3720.0000000000005,1,1.3625,1908.6950225830078,3720.0000000000005,1,1.3625,1098.8478698730469,4650,0,1.3625,31911.8486328125,400,3705,4639,4630,400,4184,400,4257,400,3887,4641,4614,3886,400,4068,3733,33.333335876464844,33.333335876464844,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,80,36,33.333335876464844,12282,495,5748,33,4,16621068288,57982050304,2549112832,0
199,1729323872101,1436.4092102050781,3720.0000000000005,1,1.40625,1354.4451599121094,4650,0,1.4,1256.0029602050781,4650,0,1.4,4115.049743652344,3720.0000000000005,1,1.4,1510.18896484375,3720.0000000000005,1,1.4,3763.3821716308594,3720.0000000000005,1,1.4,1909.1455535888672,3720.0000000000005,1,1.4,1100.474624633789,4650,0,1.4,31915.490844726563,400,3705,4639,4630,400,4184,400,4257,400,3887,4641,4614,3886,400,4068,3733,0,0,5,4.761904716491699,0,0,21.052631378173828,0,0,0,14.285715103149414,5,5,100,0,9.523809432983398,12282,502,5904,33,6,16621068288,57982050304,2592952320,0
199,1729323872301,1436.9602508544922,3720.0000000000005,1,1.30625,1355.0489654541016,3720.0000000000005,1,1.30625,1256.614028930664,3720.0000000000005,1,1.30625,4115.618927001953,3720.0000000000005,1,1.30625,1510.7349395751953,3720.0000000000005,1,1.30625,3763.912399291992,3720.0000000000005,1,1.30625,1909.697250366211,3720.0000000000005,1,1.3875,1102.1746215820313,4650,0,1.3875,31921.624221801758,400,3705,4639,4630,400,4184,400,4257,400,3887,4641,4614,3886,400,4068,3733,35,35,36.842105865478516,36.842105865478516,35,35,35,35,35,40,35,35,36.842105865478516,100,40,38.88888931274414,12282,502,6123,33,24,16621068288,57982050304,2630254592,0
199,1729323872501,1437.116455078125,3720.0000000000005,1,1.40625,1355.1873168945313,3720.0000000000005,1,1.40625,1256.8082885742188,3720.0000000000005,1,1.40625,4115.685836791992,3720.0000000000005,1,1.40625,1510.8471984863281,3720.0000000000005,1,1.40625,3764.009002685547,3720.0000000000005,1,1.40625,1909.8211517333984,3720.0000000000005,1,1.40625,1104.0020446777344,4650,0,1.40625,31925.03823852539,400,3705,4639,4630,400,4184,400,4257,400,3887,4641,4614,3886,400,4068,3733,0,5,9.523809432983398,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,5,100,9.523809432983398,9.523809432983398,12282,502,6377,33,23,16621068288,57982050304,2650054656,0
199,1729323872701,1437.1642608642578,3720.0000000000005,1,1.4,1355.2884826660156,4650,1,1.4,1256.9410705566406,3720.0000000000005,1,1.38125,4115.7342529296875,3720.0000000000005,1,1.38125,1510.8568725585938,3720.0000000000005,1,1.38125,3764.058853149414,3720.0000000000005,1,1.38125,1909.9174194335938,3720.0000000000005,1,1.38125,1105.5558319091797,4650,0,1.38125,31927.96092224121,400,3705,4639,4630,400,4184,400,4257,400,3887,4641,4614,3886,400,4068,3733,0,0,5,0,0,0,5,0,0,0,0,0,5,100,0,10,12282,502,6459,33,23,16621068288,57982050304,2671194112,0
199,1729323872901,1437.2226104736328,3720.0000000000005,1,1.4,1355.3921813964844,3720.0000000000005,1,1.4,1257.0633392333984,3720.0000000000005,1,1.4,4115.837753295898,3720.0000000000005,1,1.4,1510.8880920410156,3720.0000000000005,1,1.4,3764.121307373047,3720.0000000000005,1,1.4,1910.0149993896484,3720.0000000000005,1,1.39375,1107.1242065429688,4650,0,1.39375,31930.91081237793,400,3705,4639,4630,400,4184,400,4257,400,3887,4641,4614,3886,400,4068,3733,0,0,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,100,0,5,12282,502,6608,33,23,16621068288,57982050304,2688974848,0
199,1729323873101,1437.3740997314453,3720.0000000000005,1,1.30625,1355.4758758544922,4650,0,1.30625,1257.0980834960938,3720.0000000000005,1,1.30625,4115.937316894531,3720.0000000000005,1,1.30625,1510.9046478271484,3720.0000000000005,1,1.30625,3764.1680908203125,3720.0000000000005,1,1.30625,1910.0692596435547,3720.0000000000005,1,1.30625,1109.0064849853516,4650,0,1.30625,31934.172897338867,400,3705,4639,4630,400,4184,400,4257,400,3887,4641,4614,3886,400,4068,3733,0,0,0,0,0,0,0,0,0,0,0,0,0,100,14.285715103149414,0,12282,502,6625,33,23,16621068288,57982050304,2705735680,0
199,1729323873301,1437.5268859863281,3720.0000000000005,1,1.39375,1355.5597076416016,4650,0,1.39375,1257.1360931396484,3720.0000000000005,1,1.39375,4115.976608276367,3720.0000000000005,1,1.39375,1510.9132843017578,3720.0000000000005,1,1.39375,3764.237533569336,3720.0000000000005,1,1.39375,1910.1265106201172,3720.0000000000005,1,1.39375,1110.4906463623047,4650,0,1.39375,31936.988555908203,400,3705,4639,4630,400,4184,400,4257,400,3887,4641,4614,3886,400,4068,3733,0,0,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,5,0,4.761904716491699,100,0,5,12282,502,6559,33,23,16621068288,57982050304,2706239488,0
