Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729373787146,32445.765365600586,3720.0000000000005,1,1.3875,28294.87843322754,3720.0000000000005,1,1.38125,36433.04376220703,4650,0,1.38125,28791.42364501953,3720.0000000000005,1,1.38125,20782.01336669922,4650,0,1.38125,30668.308135986328,3720.0000000000005,1,1.38125,22287.040817260742,3720.0000000000005,1,1.38125,30587.907958984375,3720.0000000000005,1,1.38125,63321.958435058594,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,3.4482758045196533,3.5714287757873535,0,0,6.896551609039307,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.4482758045196533,10.344827651977539,3.4482758045196533,6.896551609039307,3.4482758045196533,3.4482758045196533,6.896551609039307,12282,535,5771,33,2,16621068288,57982050304,3917660160,0
199,1729373787146,32445.765716552734,3720.0000000000005,1,1.38125,28294.88900756836,3720.0000000000005,1,1.38125,36433.16371154785,4650,0,1.38125,28791.423858642578,3720.0000000000005,1,1.38125,20782.070709228516,4650,0,1.38125,30668.308364868164,3720.0000000000005,1,1.38125,22287.04118347168,3720.0000000000005,1,1.38125,30587.908233642578,3720.0000000000005,1,1.38125,63322.20783996582,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,3.4482758045196533,3.5714287757873535,0,0,6.896551609039307,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.4482758045196533,10.344827651977539,3.4482758045196533,6.896551609039307,3.4482758045196533,3.4482758045196533,6.896551609039307,12282,535,5771,33,2,16621068288,57982050304,3921530880,0
199,1729373787346,32446.289108276367,3720.0000000000005,1,1.28125,28295.410186767578,3720.0000000000005,1,1.28125,36434.82859802246,4650,0,1.28125,28791.94792175293,3720.0000000000005,1,1.28125,20782.558135986328,4650,0,1.28125,30668.835830688477,3720.0000000000005,1,1.28125,22287.57357788086,3720.0000000000005,1,1.28125,30588.42771911621,3720.0000000000005,1,1.28125,63328.01043701172,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,27.272727966308594,33.333335876464844,30.434782028198242,33.333335876464844,91.30435180664063,30.434782028198242,29.16666603088379,30.434782028198242,31.81818199157715,30.434782028198242,30.434782028198242,30.434782028198242,12282,535,5695,33,2,16621068288,57982050304,3963588608,0
199,1729373787547,32446.55499267578,3720.0000000000005,1,1.38125,28295.613571166992,4650,0,1.38125,36436.41925048828,3720.0000000000005,1,1.38125,28792.19970703125,3720.0000000000005,1,1.38125,20782.897735595703,4650,0,1.38125,30669.385955810547,3720.0000000000005,1,1.38125,22287.818237304688,3720.0000000000005,1,1.38125,30588.60708618164,3720.0000000000005,1,1.38125,63332.39735412598,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,10,10,13.636363983154297,15.000000953674316,19.047618865966797,25,9.523809432983398,0,95,15.000000953674316,10,10,10,5,10.526315689086914,4.761904716491699,12282,538,5766,33,11,16621068288,57982050304,3999162368,0
199,1729373787747,32447.09439086914,3720.0000000000005,1,1.29375,28296.17367553711,4650,0,1.39375,36436.949615478516,3720.0000000000005,1,1.39375,28792.719787597656,3720.0000000000005,1,1.39375,20784.52424621582,4650,0,1.39375,30669.914260864258,3720.0000000000005,1,1.39375,22288.361740112305,3720.0000000000005,1,1.39375,30589.157012939453,3720.0000000000005,1,1.39375,63338.31986999512,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,36.842105865478516,35,35,35,40,35,35,35,35,35,94.73684692382813,40,35,40,35,40,12282,538,5885,33,11,16621068288,57982050304,4018774016,0
199,1729373787947,32447.1884765625,3720.0000000000005,1,1.4,28296.264053344727,3720.0000000000005,1,1.4,36437.02503967285,3720.0000000000005,1,1.4,28792.833587646484,3720.0000000000005,1,1.4,20786.349227905273,4650,0,1.4,30670.040649414063,3720.0000000000005,1,1.4,22288.488021850586,3720.0000000000005,1,1.4,30589.2236328125,3720.0000000000005,1,1.4,63341.61018371582,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,0,0,0,0,5.263157844543457,5,0,0,0,5,100,0,5,0,4.761904716491699,0,12282,538,5900,33,3,16621068288,57982050304,4040142848,0
199,1729373788147,32447.323501586914,3720.0000000000005,1,1.38125,28296.30860900879,4650,0,1.38125,36437.05990600586,3720.0000000000005,1,1.38125,28792.84799194336,3720.0000000000005,1,1.38125,20787.903610229492,4650,0,1.38125,30670.107055664063,3720.0000000000005,1,1.38125,22288.557373046875,3720.0000000000005,1,1.38125,30589.252395629883,3720.0000000000005,1,1.38125,63344.464767456055,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,100,5,5,4.761904716491699,0,0,12282,538,5993,33,19,16621068288,57982050304,4064382976,0
199,1729373788347,32447.4542388916,3720.0000000000005,1,1.29375,28296.371032714844,3720.0000000000005,1,1.29375,36437.09941101074,3720.0000000000005,1,1.29375,28792.850952148438,3720.0000000000005,1,1.29375,20789.554901123047,4650,0,1.29375,30670.176956176758,3720.0000000000005,1,1.29375,22288.634841918945,3720.0000000000005,1,1.29375,30589.262939453125,3720.0000000000005,1,1.3875,63347.39912414551,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,0,9.090909004211426,4.761904716491699,0,5.263157844543457,0,0,0,0,0,100,5,0,0,0,0,12282,538,6235,33,24,16621068288,57982050304,4139212800,0
199,1729373788547,32447.572174072266,3720.0000000000005,1,1.31875,28296.429946899414,3720.0000000000005,1,1.31875,36437.136169433594,3720.0000000000005,1,1.31875,28792.8602142334,3720.0000000000005,1,1.31875,20791.576171875,4650,0,1.31875,30670.238159179688,3720.0000000000005,1,1.31875,22288.710983276367,3720.0000000000005,1,1.31875,30589.28173828125,3720.0000000000005,1,1.31875,63350.72459411621,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,0,0,0,0,5,0,0,0,0,0,100,4.761904716491699,0,0,0,0,12282,538,6487,33,24,16621068288,57982050304,4155977728,0
199,1729373788747,32447.690521240234,3720.0000000000005,1,1.4125,28296.495071411133,3720.0000000000005,1,1.4125,36437.175552368164,3720.0000000000005,1,1.4125,28792.86344909668,3720.0000000000005,1,1.4125,20793.71112060547,4650,0,1.4125,30670.32667541504,3720.0000000000005,1,1.4125,22288.78321838379,3720.0000000000005,1,1.4125,30589.29507446289,3720.0000000000005,1,1.4125,63354.142150878906,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,0,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,100,0,5,0,4.761904716491699,0,12282,538,6531,33,25,16621068288,57982050304,4151803904,0
199,1729373788947,32447.813400268555,3720.0000000000005,1,1.4125,28296.591751098633,4650,0,1.4125,36437.26208496094,3720.0000000000005,1,1.4125,28792.893096923828,3720.0000000000005,1,1.4125,20795.869079589844,4650,0,1.4125,30670.360595703125,3720.0000000000005,1,1.4125,22288.864028930664,3720.0000000000005,1,1.40625,30589.359756469727,3720.0000000000005,1,1.40625,63357.63912963867,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,5,4.761904716491699,9.523809432983398,0,4.761904716491699,4.761904716491699,0,5,0,0,100,0,4.761904716491699,0,0,0,12282,537,6646,33,9,16621068288,57982050304,4158021632,0
199,1729373789147,32447.895309448242,3720.0000000000005,1,1.30625,28296.614776611328,3720.0000000000005,1,1.30625,36437.27534484863,3720.0000000000005,1,1.30625,28792.90104675293,3720.0000000000005,1,1.30625,20797.823318481445,4650,0,1.30625,30670.378295898438,3720.0000000000005,1,1.30625,22288.88055419922,3720.0000000000005,1,1.30625,30589.362884521484,3720.0000000000005,1,1.30625,63360.70863342285,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,10,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,537,6591,33,4,16621068288,57982050304,4166021120,0
199,1729373789347,32447.98471069336,4650,0,1.375,28296.6329498291,3720.0000000000005,1,1.375,36437.30569458008,3720.0000000000005,1,1.375,28792.909698486328,3720.0000000000005,1,1.375,20799.769485473633,4650,0,1.375,30670.3917388916,3720.0000000000005,1,1.375,22288.893035888672,3720.0000000000005,1,1.375,30589.36557006836,3720.0000000000005,1,1.375,63363.66882324219,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,537,6331,33,2,16621068288,57982050304,4166017024,0
199,1729373789547,32448.071197509766,3720.0000000000005,1,1.2875,28296.647354125977,3720.0000000000005,1,1.2875,36437.329193115234,3720.0000000000005,1,1.2875,28792.915649414063,3720.0000000000005,1,1.38125,20801.404174804688,4650,0,1.38125,30670.401443481445,3720.0000000000005,1,1.38125,22288.91537475586,3720.0000000000005,1,1.38125,30589.373016357422,3720.0000000000005,1,1.38125,63366.37649536133,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,537,6107,33,2,16621068288,57982050304,4166017024,0
199,1729373789747,32448.14518737793,3720.0000000000005,1,1.29375,28296.66130065918,3720.0000000000005,1,1.29375,36437.35040283203,3720.0000000000005,1,1.29375,28792.924240112305,3720.0000000000005,1,1.29375,20802.88021850586,4650,0,1.29375,30670.406173706055,3720.0000000000005,1,1.29375,22288.931045532227,3720.0000000000005,1,1.29375,30589.374298095703,3720.0000000000005,1,1.29375,63368.960510253906,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,537,5840,33,2,16621068288,57982050304,4166017024,0
199,1729373789947,32448.254425048828,4650,0,1.3875,28296.69416809082,3720.0000000000005,1,1.3875,36437.38522338867,3720.0000000000005,1,1.3875,28792.93507385254,3720.0000000000005,1,1.3875,20804.62855529785,4650,0,1.3875,30670.472900390625,3720.0000000000005,1,1.3875,22288.972396850586,3720.0000000000005,1,1.3875,30589.396575927734,3720.0000000000005,1,1.3875,63371.88896179199,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,5,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,100,5,0,0,0,0,12282,537,5613,33,2,16621068288,57982050304,4164497408,0
199,1729373790147,32448.33790588379,3720.0000000000005,1,1.3,28296.708068847656,3720.0000000000005,1,1.3,36437.38832092285,3720.0000000000005,1,1.3,28792.943405151367,3720.0000000000005,1,1.3875,20806.317321777344,4650,0,1.3875,30670.497589111328,3720.0000000000005,1,1.3875,22288.985412597656,3720.0000000000005,1,1.3875,30589.399047851563,3720.0000000000005,1,1.3875,63374.61454772949,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,5,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,12282,537,5573,33,3,16621068288,57982050304,4164497408,0
199,1729373790347,32448.416213989258,3720.0000000000005,1,1.3,28296.72491455078,3720.0000000000005,1,1.3,36437.39140319824,3720.0000000000005,1,1.3,28792.953414916992,3720.0000000000005,1,1.3,20808.025115966797,4650,0,1.3,30670.525177001953,3720.0000000000005,1,1.3,22288.99774169922,3720.0000000000005,1,1.3,30589.40151977539,3720.0000000000005,1,1.3,63377.407653808594,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,5,4.761904716491699,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,537,5542,33,2,16621068288,57982050304,4164497408,0
199,1729373790548,32448.509658813477,4650,0,1.375,28296.744522094727,3720.0000000000005,1,1.375,36437.398513793945,3720.0000000000005,1,1.375,28792.95948791504,3720.0000000000005,1,1.375,20809.714904785156,4650,0,1.375,30670.55485534668,3720.0000000000005,1,1.375,22289.010131835938,3720.0000000000005,1,1.375,30589.403778076172,3720.0000000000005,1,1.375,63380.1787109375,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,5.263157844543457,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,537,5525,33,2,16621068288,57982050304,4165271552,0
199,1729373790748,32448.593688964844,3720.0000000000005,1,1.3,28296.76205444336,3720.0000000000005,1,1.3,36437.401626586914,3720.0000000000005,1,1.38125,28792.962173461914,3720.0000000000005,1,1.38125,20811.427047729492,4650,0,1.38125,30670.57891845703,3720.0000000000005,1,1.38125,22289.024612426758,3720.0000000000005,1,1.38125,30589.4063873291,3720.0000000000005,1,1.38125,63382.99018859863,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,9.523809432983398,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,12282,537,5526,33,2,16621068288,57982050304,4172746752,0
199,1729373790948,32448.634155273438,3720.0000000000005,1,1.39375,28296.8583984375,3720.0000000000005,1,1.39375,36437.45153808594,3720.0000000000005,1,1.39375,28792.98028564453,3720.0000000000005,1,1.39375,20813.25099182129,4650,0,1.39375,30670.613479614258,3720.0000000000005,1,1.39375,22289.054168701172,3720.0000000000005,1,1.39375,30589.440536499023,3720.0000000000005,1,1.39375,63386.00454711914,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,0,10,5,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,537,5536,33,2,16621068288,57982050304,4178501632,0
199,1729373791148,32448.94026184082,3700,1,1.38125,28297.130798339844,4625,0,1.38125,36438.164291381836,4625,0,1.38125,28793.37530517578,3700,1,1.38125,20815.03187561035,4625,0,1.38125,30670.945602416992,3700,1,1.38125,22289.565856933594,3700,1,1.38125,30590.147201538086,4625,0,1.38125,63391.59950256348,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,10,15.789472579956055,40,15.789472579956055,36.842105865478516,23.809524536132813,35,35,36.842105865478516,25,100,5.263157844543457,15.000000953674316,40,20,5,12282,537,5577,33,3,16621068288,57982050304,4474142720,0
199,1729373791348,32448.95994567871,3660,1,1.34375,28297.267578125,3660,1,1.34375,36438.25679016113,3660,1,1.34375,28793.458038330078,4575,0,1.34375,20816.4070892334,4575,0,1.34375,30670.971405029297,3660,1,1.34375,22289.57797241211,3660,1,1.34375,30590.151977539063,3660,1,1.34375,63394.51045227051,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,0,13.636363983154297,5,0,0,0,0,0,0,5,100,0,0,0,0,0,12282,537,5631,33,2,16621068288,57982050304,4725645312,0
199,1729373791548,32448.969787597656,3720.0000000000005,1,1.30625,28297.2822265625,3720.0000000000005,1,1.30625,36438.267669677734,3720.0000000000005,1,1.30625,28793.53092956543,3720.0000000000005,1,1.30625,20818.286682128906,4650,0,1.30625,30670.998275756836,3720.0000000000005,1,1.30625,22289.59014892578,3720.0000000000005,1,1.39375,30590.154846191406,3720.0000000000005,1,1.39375,63397.577728271484,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,537,5679,33,2,16621068288,57982050304,4725645312,0
199,1729373791748,32448.986923217773,3720.0000000000005,1,1.3125,28297.29884338379,3720.0000000000005,1,1.3125,36438.275161743164,3720.0000000000005,1,1.3125,28793.6015625,3720.0000000000005,1,1.3125,20820.189239501953,4650,0,1.3125,30671.02375793457,3720.0000000000005,1,1.3125,22289.604751586914,3720.0000000000005,1,1.3125,30590.157913208008,3720.0000000000005,1,1.3125,63400.6706237793,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,0,0,0,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,0,12282,537,5700,33,2,16621068288,57982050304,4725645312,0
199,1729373791948,32449.03125,3720.0000000000005,1,1.375,28297.332275390625,4650,0,1.375,36438.34582519531,3720.0000000000005,1,1.375,28793.692779541016,4650,0,1.375,20821.781539916992,4650,0,1.375,30671.07635498047,3720.0000000000005,1,1.375,22289.634353637695,3720.0000000000005,1,1.375,30590.175170898438,3720.0000000000005,1,1.375,63403.71662902832,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,100,9.523809432983398,4.761904716491699,4.761904716491699,0,0,12282,537,5720,33,2,16621068288,57982050304,4620288000,0
199,1729373792148,32449.057174682617,3720.0000000000005,1,1.29375,28297.345092773438,3720.0000000000005,1,1.29375,36438.37321472168,3720.0000000000005,1,1.29375,28793.778579711914,3720.0000000000005,1,1.29375,20823.33090209961,4650,0,1.29375,30671.08544921875,3720.0000000000005,1,1.38125,22289.651245117188,3720.0000000000005,1,1.38125,30590.177352905273,3720.0000000000005,1,1.38125,63406.341232299805,3840,3712,400,3709,3843,3987,3916,400,3752,3768,3812,4636,4641,3750,3707,400,0,0,4.761904716491699,0,36.842105865478516,0,0,0,0,5,65,0,0,0,0,0,12282,537,5685,33,3,16621068288,57982050304,4513718272,0
