Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729323480560,1236.0674285888672,3720.0000000000005,1,1.29375,1204.2715454101563,3720.0000000000005,1,1.29375,1140.8389739990234,3720.0000000000005,1,1.29375,3950.4610900878906,3720.0000000000005,1,1.29375,1373.4973907470703,3720.0000000000005,1,1.29375,3648.778076171875,3720.0000000000005,1,1.29375,1729.1181182861328,4650,0,1.29375,978.005859375,3720.0000000000005,1,1.29375,29126.027313232422,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,3.3333334922790527,6.45161247253418,3.22580623626709,6.6666669845581055,3.3333334922790527,3.3333334922790527,9.67741870880127,0,6.45161247253418,6.45161247253418,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,12282,499,5706,33,15,16621068288,57982050304,2526924800,0
199,1729323480560,1236.187973022461,4650,0,1.3875,1204.274429321289,3720.0000000000005,1,1.3875,1140.83935546875,3720.0000000000005,1,1.3875,3950.4615173339844,3720.0000000000005,1,1.3875,1373.5032043457031,3720.0000000000005,1,1.3875,3648.778274536133,3720.0000000000005,1,1.3875,1729.1745300292969,4650,0,1.3875,978.0144348144531,3720.0000000000005,1,1.3875,29126.27163696289,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,3.3333334922790527,6.45161247253418,3.22580623626709,6.6666669845581055,3.3333334922790527,3.3333334922790527,9.67741870880127,0,6.45161247253418,6.45161247253418,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,12282,499,5706,33,15,16621068288,57982050304,2534924288,0
199,1729323480760,1236.7900848388672,3720.0000000000005,1,1.4,1204.7977447509766,3720.0000000000005,1,1.4,1141.3927307128906,3720.0000000000005,1,1.4,3951.0155639648438,3720.0000000000005,1,1.4,1374.0562286376953,3720.0000000000005,1,1.4,3649.2985229492188,3720.0000000000005,1,1.4,1730.7734375,4650,0,1.4,978.5529632568359,3720.0000000000005,1,1.4,29132.262420654297,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,37.5,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,81.81818389892578,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,12282,499,5724,33,3,16621068288,57982050304,2556596224,0
199,1729323480960,1236.9232330322266,4650,0,1.3875,1204.8893127441406,3720.0000000000005,1,1.3875,1141.780044555664,3720.0000000000005,1,1.3875,3951.0743103027344,3720.0000000000005,1,1.3875,1374.1725769042969,3720.0000000000005,1,1.3875,3649.323471069336,3720.0000000000005,1,1.3875,1732.3872680664063,4650,0,1.3875,978.7129669189453,4650,0,1.3875,29135.591049194336,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,0,0,10,0,5,0,80.95238494873047,9.523809432983398,20,0,0,0,19.047618865966797,0,9.523809432983398,0,12282,502,5947,33,15,16621068288,57982050304,2608250880,0
199,1729323481160,1237.4480285644531,3720.0000000000005,1,1.4,1205.41845703125,3720.0000000000005,1,1.4,1142.3316650390625,4650,0,1.4,3951.625686645508,3720.0000000000005,1,1.4,1374.714584350586,3720.0000000000005,1,1.39375,3649.8706970214844,3720.0000000000005,1,1.39375,1734.077896118164,4650,0,1.39375,979.3491058349609,4650,0,1.39375,29141.73176574707,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,38.095237731933594,38.095237731933594,35,40,35,35,95,40,35,35,38.095237731933594,38.095237731933594,47.36842346191406,36.842105865478516,35,35,12282,502,6145,33,23,16621068288,57982050304,2627817472,0
199,1729323481361,1237.6001586914063,3720.0000000000005,1,1.4,1205.5496673583984,3720.0000000000005,1,1.4,1142.4790496826172,4650,0,1.4,3953.2151489257813,4650,0,1.4,1374.8463287353516,3720.0000000000005,1,1.4,3649.9654541015625,3720.0000000000005,1,1.4,1734.519287109375,4650,0,1.4,979.5330963134766,3720.0000000000005,1,1.4,29145.287673950195,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,18.18181800842285,0,0,5,5,5,10.526315689086914,5,5,85,0,0,5,9.523809432983398,0,5,12282,502,6308,33,21,16621068288,57982050304,2646503424,0
200,1729323481561,1237.640625,4650,0,1.38125,1205.5933227539063,3720.0000000000005,1,1.38125,1142.5338745117188,3720.0000000000005,1,1.38125,3954.7427673339844,4650,0,1.38125,1374.8635711669922,3720.0000000000005,1,1.38125,3650.0150299072266,3720.0000000000005,1,1.38125,1734.5731201171875,3720.0000000000005,1,1.38125,979.6776580810547,4650,0,1.38125,29148.11604309082,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,13.043478012084961,5,0,0,0,0,0,5.263157844543457,5,100,0,0,0,5,0,0,12282,502,6363,33,23,16621068288,57982050304,2663260160,0
199,1729323481761,1237.7254486083984,4650,0,1.375,1205.6314392089844,3720.0000000000005,1,1.375,1142.5917663574219,3720.0000000000005,1,1.375,3956.3572845458984,4650,0,1.375,1374.8793334960938,3720.0000000000005,1,1.375,3650.0623626708984,4650,0,1.375,1734.6024627685547,3720.0000000000005,1,1.375,979.8274230957031,4650,0,1.375,29151.063552856445,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,0,0,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,0,100,0,0,5,5,0,0,12282,502,6559,33,23,16621068288,57982050304,2747117568,0
199,1729323481961,1237.8077392578125,3720.0000000000005,1,1.4125,1205.6661529541016,3720.0000000000005,1,1.4125,1142.635971069336,3720.0000000000005,1,1.4125,3958.297653198242,4650,0,1.4125,1374.8902282714844,3720.0000000000005,1,1.4125,3650.103790283203,3720.0000000000005,1,1.4125,1734.6621551513672,4650,0,1.4125,979.9479370117188,3720.0000000000005,1,1.4,29154.32942199707,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,0,0,0,0,0,4.761904716491699,0,5,0,100,0,0,0,5,0,0,12282,502,6678,33,23,16621068288,57982050304,2764140544,0
199,1729323482161,1237.8890686035156,3720.0000000000005,1,1.40625,1205.7018737792969,3720.0000000000005,1,1.40625,1142.6932373046875,3720.0000000000005,1,1.40625,3960.427230834961,4650,0,1.40625,1374.9080657958984,3720.0000000000005,1,1.40625,3650.146728515625,3720.0000000000005,1,1.40625,1734.7765197753906,3720.0000000000005,1,1.40625,980.0115509033203,3720.0000000000005,1,1.40625,29157.918411254883,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,0,5,0,0,4.761904716491699,0,5,0,0,100,0,0,0,5,0,0,12282,502,6707,33,24,16621068288,57982050304,2763747328,0
199,1729323482361,1237.9849395751953,3720.0000000000005,1,1.4,1205.7525634765625,3720.0000000000005,1,1.4,1142.7525939941406,3720.0000000000005,1,1.4,3962.513198852539,4650,0,1.4,1374.9512023925781,3720.0000000000005,1,1.4,3650.197479248047,3720.0000000000005,1,1.4,1734.9058532714844,4650,0,1.4,980.0769195556641,3720.0000000000005,1,1.4,29161.356704711914,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,0,4.761904716491699,4.761904716491699,9.523809432983398,0,4.761904716491699,5,0,0,100,0,4.761904716491699,0,0,0,0,12282,502,6527,33,15,16621068288,57982050304,2766577664,0
199,1729323482561,1238.0032348632813,3720.0000000000005,1,1.30625,1205.7704010009766,3720.0000000000005,1,1.4,1142.7611083984375,3720.0000000000005,1,1.4,3964.484649658203,4650,0,1.4,1374.9586029052734,3720.0000000000005,1,1.4,3650.200668334961,3720.0000000000005,1,1.4,1734.9950256347656,4650,0,1.4,980.083740234375,3720.0000000000005,1,1.4,29164.418823242188,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,0,0,0,0,0,0,9.523809432983398,0,0,100,4.761904716491699,0,0,0,0,0,12282,502,6304,33,4,16621068288,57982050304,2766577664,0
199,1729323482761,1238.0251922607422,3720.0000000000005,1,1.28125,1206.2371063232422,4650,0,1.28125,1142.7705535888672,3720.0000000000005,1,1.28125,3965.744873046875,3720.0000000000005,1,1.28125,1374.9679107666016,3720.0000000000005,1,1.28125,3650.2034606933594,3720.0000000000005,1,1.28125,1735.1154327392578,3720.0000000000005,1,1.28125,980.0906524658203,3720.0000000000005,1,1.28125,29167.361373901367,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,4.761904716491699,26.3157901763916,0,0,0,0,5,0,4.761904716491699,65,0,0,5,0,0,4.761904716491699,12282,835,7559,33,3,16621068288,57982050304,2892677120,0
199,1729323482961,1238.1106414794922,4650,0,1.375,1207.6632843017578,4650,0,1.375,1142.785140991211,3720.0000000000005,1,1.375,3965.770950317383,3720.0000000000005,1,1.375,1374.9755401611328,3720.0000000000005,1,1.375,3650.2122955322266,3720.0000000000005,1,1.375,1735.125473022461,3720.0000000000005,1,1.375,980.0962982177734,3720.0000000000005,1,1.375,29169.987228393555,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,5,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12282,837,11693,34,9,16621068288,57982050304,2922098688,0
199,1729323483162,1238.2015991210938,3720.0000000000005,1,1.3,1209.2886505126953,4650,0,1.3,1142.7917175292969,3720.0000000000005,1,1.3,3965.7930450439453,3720.0000000000005,1,1.375,1374.976821899414,3720.0000000000005,1,1.375,3650.2137908935547,3720.0000000000005,1,1.375,1735.1345520019531,3720.0000000000005,1,1.375,980.0980224609375,3720.0000000000005,1,1.375,29173.10023498535,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12282,837,16013,34,7,16621068288,57982050304,3043086336,0
199,1729323483362,1238.307846069336,3720.0000000000005,1,1.28125,1210.8828887939453,4650,0,1.28125,1142.8155517578125,3720.0000000000005,1,1.28125,3965.8472900390625,3720.0000000000005,1,1.28125,1375.0205535888672,3720.0000000000005,1,1.28125,3650.2235717773438,3720.0000000000005,1,1.28125,1735.1688842773438,3720.0000000000005,1,1.28125,980.1178894042969,3720.0000000000005,1,1.28125,29176.231384277344,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,5.263157844543457,100,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,12282,937,20256,34,1,16621068288,57982050304,3037343744,0
199,1729323483562,1238.3895568847656,3720.0000000000005,1,1.375,1212.2713165283203,4650,0,1.375,1142.8233947753906,3720.0000000000005,1,1.375,3965.8673248291016,3720.0000000000005,1,1.375,1375.0247650146484,3720.0000000000005,1,1.375,3650.22509765625,3720.0000000000005,1,1.375,1735.1784973144531,3720.0000000000005,1,1.375,980.1378173828125,4650,0,1.375,29178.952880859375,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,5,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,12282,937,24798,34,8,16621068288,57982050304,3047059456,0
199,1729323483762,1238.40234375,3720.0000000000005,1,1.39375,1213.501953125,4650,0,1.3625,1142.830093383789,3720.0000000000005,1,1.3625,3965.8932037353516,3720.0000000000005,1,1.3625,1375.0321502685547,3720.0000000000005,1,1.3625,3650.2259979248047,3720.0000000000005,1,1.3625,1735.1860656738281,3720.0000000000005,1,1.3625,980.2144470214844,4650,0,1.3625,29181.547485351563,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12282,937,29173,34,1,16621068288,57982050304,3105083392,0
199,1729323483962,1238.4732055664063,3720.0000000000005,1,1.3875,1214.6617736816406,4650,0,1.3875,1142.837387084961,3720.0000000000005,1,1.3875,3965.9146728515625,3720.0000000000005,1,1.3875,1375.0338134765625,3720.0000000000005,1,1.3875,3650.226852416992,3720.0000000000005,1,1.3875,1735.1930084228516,3720.0000000000005,1,1.3875,980.2162322998047,3720.0000000000005,1,1.375,29184.114303588867,4640,3712,3741,400,400,3888,400,4643,3712,3967,4601,3767,4640,400,400,400,9.523809432983398,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12282,1083,30166,34,1,16621068288,57982050304,3254390784,0
