Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729343662784,11212.792266845703,3720.0000000000005,1,1.39375,13960.103500366211,3720.0000000000005,1,1.39375,15800.816925048828,3720.0000000000005,1,1.39375,14003.893859863281,3720.0000000000005,1,1.39375,7911.780670166016,3720.0000000000005,1,1.39375,15857.562133789063,3720.0000000000005,1,1.39375,10089.294448852539,3720.0000000000005,1,1.39375,13322.003234863281,4650,0,1.39375,4401.020980834961,3712,3712,4640,3712,3727,3718,4050,3959,4013,4470,3712,4005,3712,4270,4389,4038,6.6666669845581055,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,10.344827651977539,0,3.3333334922790527,6.45161247253418,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,9.67741870880127,12282,521,5752,33,9,16621068288,57982050304,2936090624,0
199,1729343662784,11212.792617797852,3720.0000000000005,1,1.3875,13960.104766845703,3720.0000000000005,1,1.3875,15800.818420410156,3720.0000000000005,1,1.3875,14003.894165039063,3720.0000000000005,1,1.3875,7911.780944824219,3720.0000000000005,1,1.3875,15857.569305419922,3720.0000000000005,1,1.3875,10089.42202758789,4650,0,1.3875,13322.064529418945,4650,0,1.3875,4401.304931640625,3712,3712,4640,3712,3727,3718,4050,3959,4013,4470,3712,4005,3712,4270,4389,4038,6.6666669845581055,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.4482758045196533,3.3333334922790527,10.344827651977539,0,3.3333334922790527,6.45161247253418,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,9.67741870880127,12282,521,5752,33,9,16621068288,57982050304,2936827904,0
199,1729343662984,11213.333755493164,3720.0000000000005,1,1.3,13960.627349853516,3720.0000000000005,1,1.3,15801.34213256836,3720.0000000000005,1,1.3,14004.421783447266,3720.0000000000005,1,1.3,7912.324325561523,3720.0000000000005,1,1.3,15858.090789794922,3720.0000000000005,1,1.3,10090.029479980469,3720.0000000000005,1,1.3,13323.658584594727,4650,0,1.3,4407.181442260742,3712,3712,4640,3712,3727,3718,4050,3959,4013,4470,3712,4005,3712,4270,4389,4038,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,39.130435943603516,83.33332824707031,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,12282,521,5718,33,2,16621068288,57982050304,2959478784,0
199,1729343663184,11213.587707519531,4650,0,1.38125,13961.073791503906,3720.0000000000005,1,1.38125,15801.392288208008,3720.0000000000005,1,1.38125,14004.485565185547,3720.0000000000005,1,1.38125,7912.429473876953,4650,0,1.38125,15858.122467041016,3720.0000000000005,1,1.38125,10090.080139160156,3720.0000000000005,1,1.38125,13325.325622558594,4650,0,1.38125,4410.541152954102,3712,3712,4640,3712,3727,3718,4050,3959,4013,4470,3712,4005,3712,4270,4389,4038,14.285715103149414,23.809524536132813,5,0,0,0,0,95,0,4.761904716491699,0,0,4.761904716491699,10.526315689086914,0,5,12282,528,5839,33,5,16621068288,57982050304,3029643264,0
199,1729343663384,11214.182571411133,3720.0000000000005,1,1.3,13961.612594604492,3720.0000000000005,1,1.3,15801.91079711914,3720.0000000000005,1,1.3,14005.010559082031,3720.0000000000005,1,1.3,7912.951232910156,4650,1,1.38125,15858.648071289063,3720.0000000000005,1,1.38125,10090.600463867188,3720.0000000000005,1,1.38125,13326.976165771484,4650,0,1.38125,4416.445571899414,3712,3712,4640,3712,3727,3718,4050,3959,4013,4470,3712,4005,3712,4270,4389,4038,42.105262756347656,35,35,35,35,38.095237731933594,35,35,35,36.842105865478516,35,35,35,100,35,35,12282,528,5851,33,17,16621068288,57982050304,3050029056,0
199,1729343663584,11214.32080078125,3720.0000000000005,1,1.30625,13961.69694519043,3720.0000000000005,1,1.30625,15801.970504760742,3720.0000000000005,1,1.30625,14005.045455932617,3720.0000000000005,1,1.30625,7913.037078857422,3720.0000000000005,1,1.30625,15858.769027709961,3720.0000000000005,1,1.30625,10090.640716552734,3720.0000000000005,1,1.30625,13328.77165222168,4650,0,1.30625,4419.593688964844,3712,3712,4640,3712,3727,3718,4050,3959,4013,4470,3712,4005,3712,4270,4389,4038,5,5,0,0,0,5.263157844543457,0,0,5,0,9.523809432983398,0,5,100,0,5,12282,528,5833,33,2,16621068288,57982050304,3069153280,0
199,1729343663784,11214.469207763672,4650,0,1.38125,13961.838348388672,3720.0000000000005,1,1.38125,15801.990371704102,3720.0000000000005,1,1.38125,14005.071044921875,3720.0000000000005,1,1.38125,7913.077056884766,3720.0000000000005,1,1.38125,15858.780746459961,3720.0000000000005,1,1.38125,10090.682891845703,3720.0000000000005,1,1.38125,13330.281280517578,4650,0,1.38125,4422.426620483398,3712,3712,4640,3712,3727,3718,4050,3959,4013,4470,3712,4005,3712,4270,4389,4038,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,5,100,0,0,12282,528,6015,33,17,16621068288,57982050304,3093913600,0
199,1729343663984,11214.630020141602,3720.0000000000005,1,1.3,13961.991912841797,3720.0000000000005,1,1.3,15802.086654663086,3720.0000000000005,1,1.3,14005.189025878906,3720.0000000000005,1,1.38125,7913.122894287109,4650,0,1.38125,15858.821166992188,3720.0000000000005,1,1.38125,10090.745010375977,3720.0000000000005,1,1.38125,13331.919082641602,4650,0,1.38125,4425.58561706543,3712,3712,4640,3712,3727,3718,4050,3959,4013,4470,3712,4005,3712,4270,4389,4038,5.263157844543457,0,0,5,0,0,0,0,0,0,5,5,5,100,4.761904716491699,5,12282,528,6309,33,28,16621068288,57982050304,3177074688,0
199,1729343664184,11214.740646362305,3720.0000000000005,1,1.3125,13962.127548217773,3720.0000000000005,1,1.3125,15802.123580932617,3720.0000000000005,1,1.3125,14005.248092651367,3720.0000000000005,1,1.3125,7913.169174194336,3720.0000000000005,1,1.3125,15858.832885742188,3720.0000000000005,1,1.3125,10090.79037475586,3720.0000000000005,1,1.3125,13333.957473754883,4650,0,1.3125,4428.915756225586,3712,3712,4640,3712,3727,3718,4050,3959,4013,4470,3712,4005,3712,4270,4389,4038,0,0,0,0,0,0,0,0,0,0,0,0,5,100,0,9.523809432983398,12282,528,6538,33,27,16621068288,57982050304,3193507840,0
199,1729343664385,11214.858383178711,4650,0,1.40625,13962.267990112305,3720.0000000000005,1,1.40625,15802.162078857422,3720.0000000000005,1,1.40625,14005.317260742188,3720.0000000000005,1,1.40625,7913.203338623047,3720.0000000000005,1,1.40625,15858.84651184082,3720.0000000000005,1,1.40625,10090.821563720703,3720.0000000000005,1,1.40625,13336.081939697266,4650,0,1.40625,4432.343963623047,3712,3712,4640,3712,3727,3718,4050,3959,4013,4470,3712,4005,3712,4270,4389,4038,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,100,4.761904716491699,0,12282,528,6643,33,27,16621068288,57982050304,3193753600,0
