Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729372111589,31938.46795654297,3720.0000000000005,1,1.3875,27796.77523803711,3720.0000000000005,1,1.3875,33322.14535522461,3720.0000000000005,1,1.3875,28208.559600830078,3720.0000000000005,1,1.3875,20326.889572143555,3720.0000000000005,1,1.3875,30280.158981323242,3720.0000000000005,1,1.3875,21596.326141357422,3720.0000000000005,1,1.3875,30212.23178100586,4650,0,1.3875,49585.215576171875,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,3.4482758045196533,0,0,6.6666669845581055,0,0,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,3.4482758045196533,0,3.5714287757873535,10.344827651977539,6.6666669845581055,6.896551609039307,12282,534,5576,33,10,16621068288,57982050304,3867045888,0
199,1729372111589,31938.468475341797,3720.0000000000005,1,1.38125,27796.781326293945,3720.0000000000005,1,1.38125,33322.14793395996,3720.0000000000005,1,1.38125,28208.55989074707,3720.0000000000005,1,1.38125,20326.889938354492,3720.0000000000005,1,1.38125,30280.167922973633,3720.0000000000005,1,1.38125,21596.455291748047,4650,0,1.38125,30212.296508789063,4650,0,1.38125,49585.49526977539,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,3.4482758045196533,0,0,6.6666669845581055,0,0,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,3.4482758045196533,0,3.5714287757873535,10.344827651977539,6.6666669845581055,6.896551609039307,12282,534,5576,33,10,16621068288,57982050304,3875303424,0
199,1729372111790,31939.004165649414,3720.0000000000005,1,1.38125,27797.309539794922,3720.0000000000005,1,1.38125,33322.680236816406,3720.0000000000005,1,1.38125,28209.089080810547,3720.0000000000005,1,1.38125,20327.417434692383,3720.0000000000005,1,1.38125,30280.694946289063,3720.0000000000005,1,1.38125,21598.149780273438,4650,0,1.38125,30212.800094604492,4650,0,1.38125,49591.397689819336,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,33.333335876464844,30.434782028198242,29.16666603088379,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,33.333335876464844,91.30435180664063,30.434782028198242,30.434782028198242,30.434782028198242,12282,534,5622,33,1,16621068288,57982050304,3915038720,0
199,1729372111990,31939.11265563965,3720.0000000000005,1,1.39375,27797.42465209961,3720.0000000000005,1,1.39375,33322.71781921387,3720.0000000000005,1,1.39375,28209.168563842773,3720.0000000000005,1,1.39375,20327.480545043945,4650,0,1.39375,30280.99395751953,4650,0,1.39375,21599.50894165039,3720.0000000000005,1,1.3875,30213.405838012695,4650,0,1.3875,49594.81719970703,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,0,0,0,0,4.761904716491699,0,0,26.3157901763916,0,5,0,15.000000953674316,80,5.263157844543457,0,5,12282,537,5693,33,2,16621068288,57982050304,3950559232,0
199,1729372112190,31939.67153930664,3720.0000000000005,1,1.3,27797.970642089844,3720.0000000000005,1,1.3,33323.2625579834,3720.0000000000005,1,1.3,28209.69709777832,3720.0000000000005,1,1.3,20328.004821777344,3720.0000000000005,1,1.3,30282.62565612793,4650,0,1.3,21600.046096801758,3720.0000000000005,1,1.3,30213.995681762695,3720.0000000000005,1,1.3,49600.79042053223,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,35,35,35,35,35,35,35,35,35,35,35,100,40,42.85714340209961,38.095237731933594,38.095237731933594,12282,537,5849,33,18,16621068288,57982050304,3955060736,0
199,1729372112390,31939.801986694336,4650,0,1.3875,27798.012771606445,3720.0000000000005,1,1.3875,33323.30741882324,3720.0000000000005,1,1.3875,28209.713943481445,3720.0000000000005,1,1.3875,20328.063064575195,3720.0000000000005,1,1.3875,30284.412063598633,4650,0,1.3875,21600.200912475586,4650,0,1.3875,30214.06901550293,4650,0,1.3875,49603.964782714844,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,0,0,0,0,0,5,5,0,0,0,0,100,10,0,10,0,12282,537,5856,33,3,16621068288,57982050304,3990618112,0
199,1729372112590,31939.910583496094,3720.0000000000005,1,1.29375,27798.10398864746,3720.0000000000005,1,1.29375,33323.39538574219,3720.0000000000005,1,1.29375,28209.717025756836,3720.0000000000005,1,1.29375,20328.070556640625,3720.0000000000005,1,1.39375,30285.92808532715,4650,0,1.39375,21600.239044189453,3720.0000000000005,1,1.39375,30214.14828491211,4650,0,1.39375,49606.77917480469,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,0,0,5,0,0,0,0,5,5,0,0,100,4.761904716491699,5,0,0,12282,537,5935,33,9,16621068288,57982050304,3998281728,0
199,1729372112790,31940.023315429688,3720.0000000000005,1,1.3875,27798.191802978516,3720.0000000000005,1,1.3875,33323.4807434082,3720.0000000000005,1,1.3875,28209.726013183594,3720.0000000000005,1,1.3875,20328.07568359375,3720.0000000000005,1,1.3875,30287.49446105957,4650,0,1.3875,21600.279907226563,4650,0,1.3875,30214.202606201172,3720.0000000000005,1,1.3875,49609.71661376953,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,0,0,100,0,4.761904716491699,5,5,12282,537,6168,33,23,16621068288,57982050304,4073349120,0
199,1729372112990,31940.175079345703,4650,0,1.40625,27798.283752441406,3720.0000000000005,1,1.40625,33323.5613861084,3720.0000000000005,1,1.40625,28209.72933959961,3720.0000000000005,1,1.40625,20328.08528137207,3720.0000000000005,1,1.40625,30289.496963500977,4650,0,1.40625,21600.329345703125,3720.0000000000005,1,1.40625,30214.232040405273,4650,0,1.40625,49613.02601623535,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,5,5,14.285715103149414,0,12282,537,6389,33,23,16621068288,57982050304,4107083776,0
199,1729372113190,31940.301208496094,3720.0000000000005,1,1.31875,27798.364181518555,3720.0000000000005,1,1.31875,33323.652893066406,3720.0000000000005,1,1.4,28209.81576538086,3720.0000000000005,1,1.4,20328.145751953125,3720.0000000000005,1,1.4,30291.642196655273,4650,0,1.4,21600.3984375,3720.0000000000005,1,1.4,30214.28840637207,3720.0000000000005,1,1.4,49616.58297729492,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,0,0,5,5,0,0,0,0,4.761904716491699,0,5,100,0,0,5,0,12282,537,6420,33,25,16621068288,57982050304,4107329536,0
199,1729372113390,31940.383224487305,3720.0000000000005,1,1.3125,27798.376876831055,3720.0000000000005,1,1.3125,33323.68653869629,3720.0000000000005,1,1.3125,28209.840301513672,3720.0000000000005,1,1.3125,20328.209884643555,3720.0000000000005,1,1.3125,30293.68280029297,4650,0,1.3125,21600.433059692383,3720.0000000000005,1,1.3125,30214.33087158203,3720.0000000000005,1,1.3125,49619.850341796875,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,0,0,5,0,0,0,4.761904716491699,0,0,0,0,100,4.761904716491699,0,5.263157844543457,0,12282,536,6432,33,18,16621068288,57982050304,4108619776,0
199,1729372113590,31940.467193603516,4650,0,1.4125,27798.40235900879,3720.0000000000005,1,1.4125,33323.714935302734,3720.0000000000005,1,1.4125,28209.8536529541,3720.0000000000005,1,1.4125,20328.21324157715,3720.0000000000005,1,1.4125,30295.65155029297,4650,0,1.4125,21600.44271850586,3720.0000000000005,1,1.4125,30214.339096069336,3720.0000000000005,1,1.4125,49622.90380859375,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,0,12282,536,6355,33,2,16621068288,57982050304,4108619776,0
199,1729372113790,31941.057571411133,4650,0,1.26875,27798.42073059082,3720.0000000000005,1,1.3625,33323.73994445801,3720.0000000000005,1,1.3625,28209.870223999023,3720.0000000000005,1,1.3625,20328.220947265625,3720.0000000000005,1,1.3625,30296.761199951172,3720.0000000000005,1,1.3625,21600.485626220703,3720.0000000000005,1,1.3625,30214.35676574707,4650,0,1.3625,49625.71350097656,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,35,0,0,5,0,0,0,0,0,0,0,65,0,0,5,0,12282,870,6719,34,2,16621068288,57982050304,4241227776,0
199,1729372113990,31942.402740478516,4650,0,1.26875,27798.4384765625,3720.0000000000005,1,1.26875,33323.76284790039,3720.0000000000005,1,1.26875,28209.882705688477,3720.0000000000005,1,1.26875,20328.222076416016,3720.0000000000005,1,1.26875,30296.762084960938,3720.0000000000005,1,1.26875,21600.500122070313,3720.0000000000005,1,1.36875,30214.37158203125,4650,0,1.36875,49628.28259277344,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,100,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,12282,872,10901,34,9,16621068288,57982050304,4240527360,0
199,1729372114190,31944.010131835938,4650,0,1.28125,27798.477111816406,3720.0000000000005,1,1.28125,33323.779708862305,3720.0000000000005,1,1.28125,28209.89598083496,3720.0000000000005,1,1.28125,20328.279556274414,3720.0000000000005,1,1.28125,30296.77146911621,3720.0000000000005,1,1.28125,21600.534698486328,3720.0000000000005,1,1.28125,30214.39109802246,3720.0000000000005,1,1.28125,49631.314544677734,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,100,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,4.761904716491699,12282,872,15275,34,7,16621068288,57982050304,4377772032,0
199,1729372114391,31945.54151916504,4650,0,1.35,27798.49479675293,3720.0000000000005,1,1.35,33323.78285217285,3720.0000000000005,1,1.35,28209.89714050293,3720.0000000000005,1,1.35,20328.302764892578,3720.0000000000005,1,1.35,30296.780334472656,3720.0000000000005,1,1.35,21600.54182434082,3720.0000000000005,1,1.35,30214.401397705078,4650,0,1.35,49634.22529602051,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,100,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,12282,972,19559,34,1,16621068288,57982050304,4370157568,0
199,1729372114591,31946.94920349121,4650,0,1.26875,27798.498825073242,3720.0000000000005,1,1.26875,33323.7928314209,3720.0000000000005,1,1.26875,28209.996185302734,3720.0000000000005,1,1.26875,20328.324279785156,3720.0000000000005,1,1.26875,30296.781646728516,3720.0000000000005,1,1.26875,21600.552291870117,3720.0000000000005,1,1.26875,30214.402709960938,4650,0,1.35625,49636.9479675293,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,0,0,0,0,0,0,0,0,0,5,0,0,0,0,100,0,12282,972,24085,34,5,16621068288,57982050304,4395499520,0
199,1729372114791,31948.0860748291,4650,0,1.3625,27798.511428833008,3720.0000000000005,1,1.3625,33323.797760009766,3720.0000000000005,1,1.3625,28210.072372436523,4650,0,1.3625,20328.34568786621,3720.0000000000005,1,1.3625,30296.782669067383,3720.0000000000005,1,1.3625,21600.56317138672,3720.0000000000005,1,1.3625,30214.418411254883,3720.0000000000005,1,1.3625,49639.38603210449,4073,3712,3716,400,4640,400,4196,4639,3712,4641,400,3712,400,400,400,3703,0,0,0,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,0,100,0,12282,972,28513,34,3,16621068288,57982050304,4437024768,0
