Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729350278418,13540.042221069336,4650,0,1.36875,16097.953720092773,3720.0000000000005,1,1.36875,18081.786102294922,3720.0000000000005,1,1.36875,16262.925033569336,3720.0000000000005,1,1.36875,10146.914901733398,3720.0000000000005,1,1.36875,20758.49964904785,3720.0000000000005,1,1.36875,12835.851486206055,3720.0000000000005,1,1.36875,23913.31610107422,3720.0000000000005,1,1.36875,61688.15135192871,4641,3713,4282,4275,3876,400,4638,4641,4641,400,4569,4641,400,400,400,400,9.67741870880127,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,0,3.22580623626709,0,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.3333334922790527,3.22580623626709,0,3.22580623626709,12282,502,5917,33,2,16621068288,57982050304,3008081920,0
199,1729350278419,13540.097412109375,4650,0,1.36875,16098.069747924805,4650,0,1.36875,18081.78646850586,3720.0000000000005,1,1.36875,16262.925323486328,3720.0000000000005,1,1.36875,10146.915222167969,3720.0000000000005,1,1.36875,20758.499908447266,3720.0000000000005,1,1.36875,12835.851776123047,3720.0000000000005,1,1.36875,23913.318450927734,3720.0000000000005,1,1.3625,61688.42706298828,4641,3713,4282,4275,3876,400,4638,4641,4641,400,4569,4641,400,400,400,400,9.67741870880127,3.22580623626709,3.22580623626709,3.22580623626709,3.3333334922790527,0,3.22580623626709,0,3.22580623626709,3.22580623626709,6.25,3.22580623626709,3.3333334922790527,3.22580623626709,0,3.22580623626709,12282,502,5917,33,2,16621068288,57982050304,3008081920,0
199,1729350278619,13540.654510498047,3720.0000000000005,1,1.2875,16099.786209106445,4650,0,1.2875,18082.340698242188,3720.0000000000005,1,1.2875,16263.455795288086,3720.0000000000005,1,1.2875,10147.434494018555,3720.0000000000005,1,1.2875,20759.019912719727,3720.0000000000005,1,1.2875,12836.37077331543,3720.0000000000005,1,1.2875,23913.832153320313,3720.0000000000005,1,1.375,61694.41027832031,4641,3713,4282,4275,3876,400,4638,4641,4641,400,4569,4641,400,400,400,400,43.4782600402832,91.30435180664063,31.81818199157715,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,502,5962,33,4,16621068288,57982050304,3035643904,0
199,1729350278819,13540.768280029297,3720.0000000000005,1,1.39375,16101.29214477539,4650,0,1.39375,18082.854415893555,3720.0000000000005,1,1.39375,16263.529724121094,3720.0000000000005,1,1.39375,10147.477951049805,3720.0000000000005,1,1.39375,20759.126754760742,3720.0000000000005,1,1.39375,12836.442199707031,4650,0,1.39375,23913.90933227539,3720.0000000000005,1,1.39375,61697.678955078125,4641,3713,4282,4275,3876,400,4638,4641,4641,400,4569,4641,400,400,400,400,5,100,25,5,0,4.761904716491699,0,0,9.523809432983398,0,0,9.523809432983398,5,0,0,0,12282,505,6059,33,12,16621068288,57982050304,3084099584,0
199,1729350279019,13541.284790039063,3720.0000000000005,1,1.36875,16102.873840332031,4650,0,1.36875,18083.372100830078,4650,0,1.36875,16264.064254760742,4650,0,1.36875,10148.038497924805,3720.0000000000005,1,1.36875,20759.643142700195,3720.0000000000005,1,1.36875,12836.958770751953,3720.0000000000005,1,1.36875,23914.421981811523,3720.0000000000005,1,1.36875,61703.4393157959,4641,3713,4282,4275,3876,400,4638,4641,4641,400,4569,4641,400,400,400,400,38.095237731933594,100,35,35,36.842105865478516,40,35,35,35,35,40,35,35,35,38.095237731933594,35,12282,505,6126,33,8,16621068288,57982050304,3109711872,0
199,1729350279219,13541.388061523438,3720.0000000000005,1,1.2875,16104.663101196289,4650,0,1.2875,18083.56964111328,3720.0000000000005,1,1.2875,16264.20573425293,3720.0000000000005,1,1.2875,10148.169876098633,3720.0000000000005,1,1.2875,20759.74676513672,3720.0000000000005,1,1.2875,12837.060348510742,3720.0000000000005,1,1.38125,23914.48844909668,3720.0000000000005,1,1.38125,61706.79423522949,4641,3713,4282,4275,3876,400,4638,4641,4641,400,4569,4641,400,400,400,400,5,100,5,0,9.523809432983398,0,0,5,5,5,0,0,5,4.761904716491699,4.761904716491699,0,12282,505,6137,33,5,16621068288,57982050304,3147350016,0
199,1729350279419,13541.47917175293,3720.0000000000005,1,1.28125,16106.100967407227,4650,0,1.28125,18083.65692138672,3720.0000000000005,1,1.28125,16264.319625854492,3720.0000000000005,1,1.28125,10148.176818847656,3720.0000000000005,1,1.28125,20759.796173095703,3720.0000000000005,1,1.28125,12837.099639892578,3720.0000000000005,1,1.28125,23914.52670288086,3720.0000000000005,1,1.28125,61709.59474182129,4641,3713,4282,4275,3876,400,4638,4641,4641,400,4569,4641,400,400,400,400,5,100,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,4.761904716491699,5,0,0,0,12282,505,6254,33,19,16621068288,57982050304,3170054144,0
199,1729350279619,13541.563598632813,3720.0000000000005,1,1.34375,16107.571838378906,4650,0,1.34375,18083.744033813477,3720.0000000000005,1,1.34375,16264.439575195313,4650,0,1.34375,10148.214477539063,3720.0000000000005,1,1.34375,20759.849060058594,3720.0000000000005,1,1.34375,12837.136657714844,3720.0000000000005,1,1.34375,23914.568618774414,3720.0000000000005,1,1.34375,61712.36575317383,4641,3713,4282,4275,3876,400,4638,4641,4641,400,4569,4641,400,400,400,400,5,100,9.523809432983398,0,0,0,0,0,5,5.263157844543457,0,0,0,4.761904716491699,0,0,12282,505,6420,33,23,16621068288,57982050304,3262681088,0
199,1729350279819,13541.639343261719,3720.0000000000005,1,1.29375,16109.559051513672,4650,0,1.29375,18083.79298400879,3720.0000000000005,1,1.29375,16264.554550170898,3720.0000000000005,1,1.29375,10148.233489990234,3720.0000000000005,1,1.38125,20759.895263671875,3720.0000000000005,1,1.38125,12837.168899536133,3720.0000000000005,1,1.38125,23914.627471923828,3720.0000000000005,1,1.38125,61715.67398071289,4641,3713,4282,4275,3876,400,4638,4641,4641,400,4569,4641,400,400,400,400,5,100,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,5,0,0,0,12282,505,6595,33,23,16621068288,57982050304,3264040960,0
199,1729350280019,13541.712051391602,3720.0000000000005,1,1.29375,16111.55647277832,4650,0,1.29375,18083.871841430664,3720.0000000000005,1,1.29375,16264.654861450195,3720.0000000000005,1,1.29375,10148.252395629883,3720.0000000000005,1,1.29375,20759.93196105957,3720.0000000000005,1,1.29375,12837.20230102539,3720.0000000000005,1,1.29375,23914.683502197266,3720.0000000000005,1,1.29375,61718.970962524414,4641,3713,4282,4275,3876,400,4638,4641,4641,400,4569,4641,400,400,400,400,0,100,5,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,12282,505,6616,33,24,16621068288,57982050304,3264040960,0
