Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729360300993,22630.97624206543,3720.0000000000005,1,1.2875,22944.454559326172,3720.0000000000005,1,1.2875,26692.95376586914,3720.0000000000005,1,1.2875,20109.397979736328,3720.0000000000005,1,1.2875,13483.68733215332,4650,0,1.2875,23880.972625732422,3720.0000000000005,1,1.2875,16947.896530151367,3720.0000000000005,1,1.2875,26884.603149414063,3720.0000000000005,1,1.2875,14719.43522644043,3711,4015,4281,4640,4433,4539,4640,3969,3851,4084,4641,4640,4641,4128,400,4640,0,3.3333334922790527,0,3.22580623626709,3.22580623626709,0,3.22580623626709,3.3333334922790527,0,3.22580623626709,6.6666669845581055,3.3333334922790527,3.22580623626709,6.25,0,6.45161247253418,12282,507,5495,33,2,16621068288,57982050304,3309125632,0
199,1729360300993,22630.976531982422,3720.0000000000005,1,1.3875,22944.45475769043,3720.0000000000005,1,1.3875,26692.954345703125,3720.0000000000005,1,1.3875,20109.39826965332,3720.0000000000005,1,1.3875,13483.746841430664,4650,0,1.3875,23880.97282409668,3720.0000000000005,1,1.3875,16948.02325439453,4650,0,1.3875,26884.603393554688,3720.0000000000005,1,1.3875,14719.678497314453,3711,4015,4281,4640,4433,4539,4640,3969,3851,4084,4641,4640,4641,4128,400,4640,0,3.3333334922790527,0,3.22580623626709,3.22580623626709,0,3.22580623626709,3.3333334922790527,0,3.22580623626709,6.6666669845581055,3.3333334922790527,3.22580623626709,6.25,0,6.45161247253418,12282,507,5495,33,2,16621068288,57982050304,3317354496,0
199,1729360301193,22631.50927734375,3720.0000000000005,1,1.29375,22944.9806060791,3720.0000000000005,1,1.29375,26693.480987548828,3720.0000000000005,1,1.29375,20109.924194335938,3720.0000000000005,1,1.29375,13485.309677124023,4650,0,1.29375,23881.510528564453,4650,0,1.29375,16948.635208129883,3720.0000000000005,1,1.29375,26885.127563476563,3720.0000000000005,1,1.29375,14725.517684936523,3711,4015,4281,4640,4433,4539,4640,3969,3851,4084,4641,4640,4641,4128,400,4640,29.16666603088379,29.16666603088379,33.333335876464844,29.16666603088379,29.16666603088379,30.434782028198242,29.16666603088379,29.16666603088379,29.16666603088379,33.333335876464844,83.33332824707031,30.434782028198242,41.666664123535156,30.434782028198242,30.434782028198242,30.434782028198242,12282,507,5479,33,3,16621068288,57982050304,3341324288,0
199,1729360301393,22631.713424682617,3720.0000000000005,1,1.38125,22945.182159423828,3720.0000000000005,1,1.38125,26693.649337768555,3720.0000000000005,1,1.38125,20110.140167236328,4650,0,1.38125,13486.910659790039,4650,0,1.38125,23881.753387451172,4650,0,1.38125,16948.86944580078,3720.0000000000005,1,1.38125,26885.593643188477,3720.0000000000005,1,1.38125,14729.535995483398,3711,4015,4281,4640,4433,4539,4640,3969,3851,4084,4641,4640,4641,4128,400,4640,10,10,5,10,10,5,15.000000953674316,0,5.263157844543457,5.263157844543457,100,10,0,26.3157901763916,0,0,12282,510,5600,33,17,16621068288,57982050304,3386195968,0
199,1729360301593,22632.239379882813,3720.0000000000005,1,1.29375,22945.70346069336,3720.0000000000005,1,1.29375,26694.173767089844,3720.0000000000005,1,1.29375,20110.657287597656,3720.0000000000005,1,1.29375,13488.560806274414,4650,0,1.29375,23882.352798461914,3720.0000000000005,1,1.29375,16949.3943939209,3720.0000000000005,1,1.375,26886.123626708984,3720.0000000000005,1,1.375,14735.43000793457,3711,4015,4281,4640,4433,4539,4640,3969,3851,4084,4641,4640,4641,4128,400,4640,35,35,35,35,35,35,35,35,35,35,100,42.105262756347656,35,35,35,36.842105865478516,12282,510,5568,33,3,16621068288,57982050304,3406553088,0
199,1729360301793,22632.350387573242,3720.0000000000005,1,1.4,22945.800186157227,3720.0000000000005,1,1.4,26694.275985717773,3720.0000000000005,1,1.4,20110.70671081543,3720.0000000000005,1,1.4,13490.377975463867,4650,0,1.4,23882.452758789063,3720.0000000000005,1,1.4,16949.49639892578,4650,0,1.4,26886.293716430664,3720.0000000000005,1,1.4,14738.81997680664,3711,4015,4281,4640,4433,4539,4640,3969,3851,4084,4641,4640,4641,4128,400,4640,9.523809432983398,0,4.761904716491699,0,0,0,0,0,9.090909004211426,5,100,9.523809432983398,5,14.285715103149414,4.761904716491699,4.761904716491699,12282,510,5551,33,6,16621068288,57982050304,3412848640,0
199,1729360301993,22632.43148803711,3720.0000000000005,1,1.38125,22945.83821105957,3720.0000000000005,1,1.38125,26694.331573486328,3720.0000000000005,1,1.38125,20110.758743286133,4650,0,1.38125,13491.908569335938,4650,0,1.38125,23882.574752807617,4650,0,1.38125,16949.533798217773,3720.0000000000005,1,1.38125,26886.318634033203,3720.0000000000005,1,1.38125,14741.58837890625,3711,4015,4281,4640,4433,4539,4640,3969,3851,4084,4641,4640,4641,4128,400,4640,4.761904716491699,0,0,0,14.285715103149414,0,0,0,0,4.761904716491699,90,5.263157844543457,0,0,5,0,12282,510,5709,33,23,16621068288,57982050304,3450052608,0
199,1729360302193,22632.529373168945,3720.0000000000005,1,1.4,22945.879486083984,3720.0000000000005,1,1.4,26694.378829956055,3720.0000000000005,1,1.4,20110.794357299805,3720.0000000000005,1,1.3875,13493.437210083008,4650,0,1.3875,23882.719009399414,4650,0,1.3875,16949.57307434082,3720.0000000000005,1,1.3875,26886.33950805664,3720.0000000000005,1,1.3875,14744.440902709961,3711,4015,4281,4640,4433,4539,4640,3969,3851,4084,4641,4640,4641,4128,400,4640,5,5,0,0,50,4.761904716491699,0,0,0,0,47.619049072265625,10,0,0,0,0,12282,510,5924,33,23,16621068288,57982050304,3467325440,0
199,1729360302393,22632.624465942383,3720.0000000000005,1,1.39375,22945.98110961914,3720.0000000000005,1,1.39375,26694.43147277832,3720.0000000000005,1,1.39375,20110.840789794922,3720.0000000000005,1,1.39375,13495.26091003418,4650,0,1.39375,23882.8025970459,3720.0000000000005,1,1.39375,16949.61245727539,3720.0000000000005,1,1.39375,26886.36976623535,3720.0000000000005,1,1.39375,14747.515884399414,3711,4015,4281,4640,4433,4539,4640,3969,3851,4084,4641,4640,4641,4128,400,4640,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,100,9.523809432983398,5,0,5,5,12282,510,6092,33,24,16621068288,57982050304,3483037696,0
199,1729360302594,22632.71519470215,3720.0000000000005,1,1.3875,22946.070083618164,3720.0000000000005,1,1.3875,26694.479431152344,3720.0000000000005,1,1.3875,20110.883834838867,3720.0000000000005,1,1.3875,13496.714050292969,4650,0,1.3875,23882.88311767578,4650,0,1.3875,16949.64273071289,3720.0000000000005,1,1.3875,26886.416549682617,3720.0000000000005,1,1.3875,14750.221435546875,3711,4015,4281,4640,4433,4539,4640,3969,3851,4084,4641,4640,4641,4128,400,4640,0,0,0,0,84.21052551269531,0,0,0,0,0,15.789472579956055,5,0,5,0,5,12282,510,6160,33,23,16621068288,57982050304,3483533312,0
