Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729346012730,12025.136657714844,3720.0000000000005,1,1.39375,14760.306533813477,3720.0000000000005,1,1.39375,16664.89811706543,3720.0000000000005,1,1.39375,14964.908294677734,3720.0000000000005,1,1.39375,8739.455551147461,3720.0000000000005,1,1.39375,19346.247436523438,3720.0000000000005,1,1.39375,11058.82194519043,4650,0,1.39375,14089.178268432617,3720.0000000000005,1,1.39375,23720.2872467041,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,0,0,3.5714287757873535,6.896551609039307,0,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,6.896551609039307,3.4482758045196533,3.5714287757873535,10.714285850524902,3.4482758045196533,0,6.6666669845581055,12282,498,5613,33,4,16621068288,57982050304,2931105792,0
200,1729346012731,12025.137191772461,3720.0000000000005,1,1.39375,14760.311706542969,3720.0000000000005,1,1.39375,16664.9190826416,3720.0000000000005,1,1.39375,14964.908874511719,3720.0000000000005,1,1.39375,8739.458984375,4650,0,1.38125,19346.24772644043,3720.0000000000005,1,1.38125,11058.887298583984,4650,0,1.38125,14089.307907104492,4650,0,1.38125,23720.58106994629,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,0,0,3.5714287757873535,6.896551609039307,0,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,6.896551609039307,3.4482758045196533,3.5714287757873535,10.714285850524902,3.4482758045196533,0,6.6666669845581055,12282,498,5613,33,4,16621068288,57982050304,2939105280,0
199,1729346012931,12025.674621582031,3720.0000000000005,1,1.3875,14760.834762573242,3720.0000000000005,1,1.3875,16665.473220825195,3720.0000000000005,1,1.3875,14965.441802978516,3720.0000000000005,1,1.3875,8739.990463256836,4650,0,1.3875,19346.785552978516,3720.0000000000005,1,1.3875,11059.449569702148,4650,0,1.3875,14091.080444335938,4650,0,1.3875,23726.60401916504,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,30.434782028198242,33.333335876464844,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,29.16666603088379,91.30435180664063,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,12282,498,5581,33,2,16621068288,57982050304,2979876864,0
199,1729346013131,12026.07600402832,3720.0000000000005,1,1.4,14760.914047241211,3720.0000000000005,1,1.4,16665.524948120117,3720.0000000000005,1,1.4,14965.643630981445,3720.0000000000005,1,1.4,8740.01872253418,4650,1,1.3875,19346.837997436523,3720.0000000000005,1,1.3875,11059.578216552734,4650,0,1.3875,14092.736465454102,4650,0,1.3875,23729.886978149414,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,20,5,0,5,0,0,0,100,0,5,0,0,10,4.761904716491699,4.761904716491699,0,12282,505,5714,33,15,16621068288,57982050304,3013386240,0
199,1729346013331,12026.608489990234,4650,0,1.4,14761.432571411133,3720.0000000000005,1,1.4,16666.058471679688,4650,0,1.4,14966.169860839844,4650,0,1.4,8740.544631958008,4650,0,1.4,19347.36930847168,4650,0,1.4,11060.153137207031,4650,0,1.4,14094.39714050293,4650,0,1.4,23735.821838378906,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,35,35,35,35,35,38.095237731933594,35,100,36.842105865478516,35,38.095237731933594,35,38.88888931274414,35,36.842105865478516,35,12282,505,5750,33,4,16621068288,57982050304,3025907712,0
199,1729346013531,12026.842575073242,3720.0000000000005,1,1.40625,14761.554763793945,3720.0000000000005,1,1.40625,16666.13702392578,3720.0000000000005,1,1.40625,14966.251327514648,3720.0000000000005,1,1.40625,8740.682830810547,4650,0,1.40625,19347.453491210938,3720.0000000000005,1,1.40625,11060.244338989258,3720.0000000000005,1,1.40625,14096.251525878906,4650,0,1.40625,23739.230895996094,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,0,0,0,5,0,5,0,100,0,0,5.263157844543457,0,9.523809432983398,0,9.523809432983398,0,12282,505,5815,33,3,16621068288,57982050304,3059523584,0
199,1729346013731,12026.922470092773,3720.0000000000005,1,1.39375,14761.705062866211,3720.0000000000005,1,1.39375,16666.140350341797,3720.0000000000005,1,1.39375,14966.353546142578,3720.0000000000005,1,1.39375,8740.788116455078,4650,0,1.39375,19347.49725341797,3720.0000000000005,1,1.39375,11060.298934936523,3720.0000000000005,1,1.39375,14097.780258178711,4650,0,1.39375,23742.21403503418,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,4.761904716491699,0,0,0,0,0,0,100,0,5,5,5,0,0,0,5,12282,505,5999,33,22,16621068288,57982050304,3083522048,0
199,1729346013931,12026.954772949219,3720.0000000000005,1,1.39375,14761.807006835938,3720.0000000000005,1,1.39375,16666.17073059082,4650,0,1.39375,14966.448654174805,3720.0000000000005,1,1.39375,8740.880249023438,3720.0000000000005,1,1.39375,19347.54753112793,3720.0000000000005,1,1.39375,11060.35678100586,3720.0000000000005,1,1.39375,14099.3623046875,4650,0,1.39375,23745.108352661133,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,0,0,0,9.523809432983398,4.761904716491699,0,0,100,0,0,9.523809432983398,0,5,0,0,5,12282,505,6316,33,23,16621068288,57982050304,3107479552,0
199,1729346014132,12027.008560180664,3720.0000000000005,1,1.3875,14761.93244934082,3720.0000000000005,1,1.3875,16666.19435119629,4650,0,1.3875,14966.545852661133,3720.0000000000005,1,1.3875,8740.969970703125,4650,0,1.3875,19347.58824157715,3720.0000000000005,1,1.3875,11060.392776489258,3720.0000000000005,1,1.3875,14101.229354858398,4650,0,1.3875,23748.220977783203,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,5,0,0,0,4.761904716491699,0,0,100,0,5,5,0,0,0,0,4.761904716491699,12282,505,6578,33,22,16621068288,57982050304,3109015552,0
199,1729346014332,12027.054077148438,3720.0000000000005,1,1.3875,14762.012634277344,3720.0000000000005,1,1.3875,16666.212280273438,3720.0000000000005,1,1.3875,14966.639678955078,3720.0000000000005,1,1.3875,8741.061248779297,4650,0,1.3875,19347.631256103516,3720.0000000000005,1,1.3875,11060.428237915039,3720.0000000000005,1,1.3875,14102.698348999023,4650,0,1.3875,23751.09735107422,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,4.761904716491699,0,4.761904716491699,5,0,0,0,100,0,0,5,4.761904716491699,0,0,0,0,12282,505,6722,33,23,16621068288,57982050304,3113385984,0
199,1729346014532,12027.104263305664,3720.0000000000005,1,1.3,14762.080200195313,3720.0000000000005,1,1.3,16666.33969116211,3720.0000000000005,1,1.3,14966.669876098633,3720.0000000000005,1,1.3,8741.156829833984,3720.0000000000005,1,1.3,19347.699645996094,3720.0000000000005,1,1.3,11060.517105102539,3720.0000000000005,1,1.3875,14104.479110717773,4650,0,1.3875,23754.17106628418,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,4.761904716491699,0,5,0,0,0,0,100,0,0,5,0,9.523809432983398,0,4.761904716491699,0,12282,505,6719,33,5,16621068288,57982050304,3121872896,0
199,1729346014732,12027.146591186523,3720.0000000000005,1,1.3,14762.112899780273,3720.0000000000005,1,1.3,16666.34391784668,3720.0000000000005,1,1.3,14966.691421508789,3720.0000000000005,1,1.3,8741.245590209961,4650,0,1.3,19347.707595825195,3720.0000000000005,1,1.3,11060.548843383789,3720.0000000000005,1,1.3,14106.219100952148,4650,0,1.3,23757.051147460938,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,0,0,0,0,0,0,0,100,0,0,5.263157844543457,0,0,0,0,4.761904716491699,12282,503,6622,33,4,16621068288,57982050304,3121872896,0
199,1729346014932,12027.234848022461,3720.0000000000005,1,1.3,14762.138931274414,3720.0000000000005,1,1.3,16666.345626831055,3720.0000000000005,1,1.3875,14966.694274902344,3720.0000000000005,1,1.3875,8741.262008666992,3720.0000000000005,1,1.3875,19347.710693359375,3720.0000000000005,1,1.3875,11060.578079223633,3720.0000000000005,1,1.3875,14107.908935546875,4650,0,1.3875,23759.80210876465,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,12282,503,6365,33,2,16621068288,57982050304,3135639552,0
199,1729346015132,12027.326126098633,3720.0000000000005,1,1.30625,14762.181671142578,3720.0000000000005,1,1.30625,16666.347900390625,3720.0000000000005,1,1.30625,14966.702438354492,3720.0000000000005,1,1.30625,8741.282806396484,3720.0000000000005,1,1.30625,19347.71792602539,3720.0000000000005,1,1.30625,11060.620788574219,3720.0000000000005,1,1.30625,14109.664459228516,4650,0,1.4,23762.677536010742,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,12282,503,6137,33,4,16621068288,57982050304,3135635456,0
199,1729346015332,12027.502029418945,4650,0,1.39375,14762.223587036133,3720.0000000000005,1,1.39375,16666.457946777344,3720.0000000000005,1,1.39375,14966.721099853516,3720.0000000000005,1,1.39375,8741.305114746094,3720.0000000000005,1,1.39375,19347.73648071289,3720.0000000000005,1,1.39375,11060.658264160156,3720.0000000000005,1,1.39375,14111.450988769531,4650,0,1.39375,23765.787216186523,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,10,0,0,0,0,0,0,100,9.523809432983398,0,4.761904716491699,0,5,0,0,0,12282,503,5896,33,2,16621068288,57982050304,3141312512,0
199,1729346015532,12027.6044921875,3720.0000000000005,1,1.30625,14762.254516601563,3720.0000000000005,1,1.39375,16666.516662597656,3720.0000000000005,1,1.39375,14966.727905273438,3720.0000000000005,1,1.39375,8741.344909667969,3720.0000000000005,1,1.39375,19347.76773071289,3720.0000000000005,1,1.39375,11060.684707641602,3720.0000000000005,1,1.39375,14113.213745117188,4650,0,1.39375,23768.73223876953,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,5,0,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,12282,505,5751,33,3,16621068288,57982050304,3141312512,0
199,1729346015732,12027.68327331543,3720.0000000000005,1,1.30625,14762.305862426758,3720.0000000000005,1,1.30625,16666.553298950195,3720.0000000000005,1,1.30625,14966.745971679688,3720.0000000000005,1,1.30625,8741.36508178711,3720.0000000000005,1,1.30625,19347.771224975586,3720.0000000000005,1,1.30625,11060.697296142578,3720.0000000000005,1,1.4,14115.019088745117,4650,0,1.4,23771.66390991211,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,12282,505,5742,33,4,16621068288,57982050304,3141312512,0
199,1729346015932,12027.77474975586,3720.0000000000005,1,1.30625,14762.341125488281,3720.0000000000005,1,1.30625,16666.587646484375,3720.0000000000005,1,1.30625,14966.755386352539,3720.0000000000005,1,1.30625,8741.383743286133,3720.0000000000005,1,1.30625,19347.78385925293,3720.0000000000005,1,1.30625,11060.716201782227,3720.0000000000005,1,1.30625,14116.806732177734,4650,0,1.30625,23774.636962890625,3712,4637,3715,3761,4531,400,400,400,3805,4547,3715,3712,4641,3730,400,4553,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,12282,505,5749,33,2,16621068288,57982050304,3244154880,0
