Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729332084146,4729.367538452148,4650,0,1.2625,7121.78352355957,3720.0000000000005,1,1.2625,6489.210189819336,3720.0000000000005,1,1.2625,10019.264739990234,3720.0000000000005,1,1.2625,4107.582138061523,3720.0000000000005,1,1.2625,9053.320251464844,3720.0000000000005,1,1.2625,5222.665603637695,3720.0000000000005,1,1.3625,7006.664031982422,3720.0000000000005,1,1.3625,38386.3409576416,4510,400,3712,4641,3950,3702,4599,4641,3767,3712,3763,400,400,4478,3757,4640,3.22580623626709,0,3.3333334922790527,0,3.22580623626709,3.3333334922790527,0,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,6.45161247253418,3.3333334922790527,10,3.22580623626709,12282,502,6093,33,3,16621068288,57982050304,2690121728,0
199,1729332084146,4729.452972412109,4650,0,1.35,7121.931655883789,4650,0,1.35,6489.237686157227,4650,0,1.35,10019.294006347656,4650,0,1.35,4107.615707397461,4650,0,1.35,9053.3525390625,4650,0,1.35,5222.697372436523,4650,0,1.35,7006.697814941406,4650,0,1.35,38386.83515930176,4510,400,3712,4641,3950,3702,4599,4641,3767,3712,3763,400,400,4478,3757,4640,3.22580623626709,0,3.3333334922790527,0,3.22580623626709,3.3333334922790527,0,3.22580623626709,3.22580623626709,3.3333334922790527,3.22580623626709,3.3333334922790527,6.45161247253418,3.3333334922790527,10,3.22580623626709,12282,502,6093,33,3,16621068288,57982050304,2706378752,0
199,1729332084346,4729.973892211914,3720.0000000000005,1,1.275,7123.615631103516,4650,0,1.275,6489.727294921875,3720.0000000000005,1,1.275,10019.784973144531,3720.0000000000005,1,1.275,4108.106170654297,3720.0000000000005,1,1.36875,9053.857513427734,3720.0000000000005,1,1.36875,5223.190155029297,3720.0000000000005,1,1.36875,7007.184417724609,3720.0000000000005,1,1.36875,38392.53381347656,4510,400,3712,4641,3950,3702,4599,4641,3767,3712,3763,400,400,4478,3757,4640,30.434782028198242,91.66667175292969,29.16666603088379,30.434782028198242,29.16666603088379,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,29.16666603088379,29.16666603088379,29.16666603088379,39.130435943603516,30.434782028198242,12282,502,5953,33,3,16621068288,57982050304,2754371584,0
199,1729332084546,4730.144760131836,3720.0000000000005,1,1.28125,7125.182876586914,4650,0,1.28125,6489.78303527832,3720.0000000000005,1,1.28125,10019.819137573242,3720.0000000000005,1,1.28125,4108.144821166992,3720.0000000000005,1,1.28125,9054.282730102539,3720.0000000000005,1,1.28125,5223.319595336914,3720.0000000000005,1,1.28125,7007.317413330078,3720.0000000000005,1,1.28125,38395.91842651367,4510,400,3712,4641,3950,3702,4599,4641,3767,3712,3763,400,400,4478,3757,4640,9.090909004211426,100,0,0,0,28.571430206298828,0,5,5,0,0,0,0,9.523809432983398,5,0,12282,503,5981,33,19,16621068288,57982050304,2766602240,0
199,1729332084746,4730.679397583008,3720.0000000000005,1,1.36875,7126.762115478516,4650,0,1.36875,6490.348587036133,3720.0000000000005,1,1.36875,10020.333877563477,3720.0000000000005,1,1.36875,4108.663055419922,4650,0,1.36875,9054.806213378906,3720.0000000000005,1,1.36875,5223.835968017578,3720.0000000000005,1,1.36875,7007.843414306641,3720.0000000000005,1,1.36875,38401.70948791504,4510,400,3712,4641,3950,3702,4599,4641,3767,3712,3763,400,400,4478,3757,4640,36.842105865478516,100,42.85714340209961,35,35,35,35,35,35,35,40,35,35,36.842105865478516,40,35,12282,503,5962,33,5,16621068288,57982050304,2793500672,0
199,1729332084947,4730.845779418945,3720.0000000000005,1,1.29375,7128.583633422852,4650,0,1.29375,6490.432174682617,3720.0000000000005,1,1.29375,10020.413375854492,3720.0000000000005,1,1.38125,4108.838348388672,4650,0,1.38125,9054.921081542969,3720.0000000000005,1,1.38125,5223.981170654297,3720.0000000000005,1,1.38125,7008.030120849609,3720.0000000000005,1,1.38125,38405.34729003906,4510,400,3712,4641,3950,3702,4599,4641,3767,3712,3763,400,400,4478,3757,4640,5,100,0,5,0,0,4.761904716491699,10,0,0,9.523809432983398,0,0,0,0,0,12282,503,5956,33,6,16621068288,57982050304,2820624384,0
199,1729332085147,4730.892425537109,3720.0000000000005,1,1.28125,7130.04719543457,4650,0,1.28125,6490.467208862305,3720.0000000000005,1,1.28125,10020.494369506836,3720.0000000000005,1,1.28125,4108.989608764648,3720.0000000000005,1,1.28125,9054.951110839844,3720.0000000000005,1,1.28125,5224.038665771484,3720.0000000000005,1,1.28125,7008.076858520508,3720.0000000000005,1,1.28125,38408.14529418945,4510,400,3712,4641,3950,3702,4599,4641,3767,3712,3763,400,400,4478,3757,4640,0,100,0,4.761904716491699,5,4.761904716491699,0,0,5,4.761904716491699,5,0,5.263157844543457,4.761904716491699,0,0,12282,503,6153,33,26,16621068288,57982050304,2842787840,0
199,1729332085347,4730.961639404297,3720.0000000000005,1,1.375,7131.562072753906,4650,0,1.375,6490.506820678711,3720.0000000000005,1,1.375,10020.561172485352,3720.0000000000005,1,1.375,4109.10823059082,4650,0,1.375,9054.963760375977,3720.0000000000005,1,1.375,5224.097122192383,3720.0000000000005,1,1.375,7008.130966186523,3720.0000000000005,1,1.375,38411.048431396484,4510,400,3712,4641,3950,3702,4599,4641,3767,3712,3763,400,400,4478,3757,4640,4.761904716491699,100,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,0,0,0,12282,503,6461,33,26,16621068288,57982050304,2934407168,0
199,1729332085547,4731.094314575195,3720.0000000000005,1,1.3,7133.626724243164,4650,0,1.3,6490.543487548828,3720.0000000000005,1,1.38125,10020.599975585938,3720.0000000000005,1,1.38125,4109.197128295898,4650,0,1.38125,9054.973983764648,3720.0000000000005,1,1.38125,5224.155258178711,3720.0000000000005,1,1.38125,7008.168075561523,3720.0000000000005,1,1.38125,38414.48580932617,4510,400,3712,4641,3950,3702,4599,4641,3767,3712,3763,400,400,4478,3757,4640,9.523809432983398,100,0,0,0,0,0,0,5,0,5,0,5,0,0,0,12282,503,6756,33,26,16621068288,57982050304,2934652928,0
199,1729332085747,4731.246536254883,3720.0000000000005,1,1.29375,7135.679260253906,4650,0,1.29375,6490.570831298828,3720.0000000000005,1,1.29375,10020.62924194336,3720.0000000000005,1,1.29375,4109.276519775391,3720.0000000000005,1,1.29375,9054.979934692383,3720.0000000000005,1,1.29375,5224.250030517578,3720.0000000000005,1,1.29375,7008.193603515625,3720.0000000000005,1,1.3875,38417.87617492676,4510,400,3712,4641,3950,3702,4599,4641,3767,3712,3763,400,400,4478,3757,4640,5,100,0,0,0,0,5,0,4.761904716491699,0,5,0,0,0,0,0,12282,503,6840,33,26,16621068288,57982050304,2935152640,0
