Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729334165953,5483.538024902344,3720.0000000000005,1,1.375,7870.936553955078,4650,0,1.375,7425.654739379883,3720.0000000000005,1,1.36875,10674.997085571289,4650,0,1.36875,4766.269668579102,3720.0000000000005,1,1.36875,9634.718795776367,3720.0000000000005,1,1.36875,6186.5794677734375,3720.0000000000005,1,1.36875,10419.462219238281,3720.0000000000005,1,1.36875,55884.581634521484,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.5714287757873535,0,3.3333334922790527,3.4482758045196533,0,6.45161247253418,0,6.896551609039307,3.3333334922790527,6.45161247253418,12282,497,5765,33,4,16621068288,57982050304,2722746368,0
199,1729334165953,5483.538375854492,3720.0000000000005,1,1.38125,7870.9932861328125,4650,0,1.38125,7425.658706665039,3720.0000000000005,1,1.38125,10675.114822387695,4650,0,1.38125,4766.274658203125,3720.0000000000005,1,1.38125,9634.719268798828,3720.0000000000005,1,1.38125,6186.579879760742,3720.0000000000005,1,1.38125,10419.473007202148,3720.0000000000005,1,1.38125,55884.87283325195,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.5714287757873535,0,3.3333334922790527,3.4482758045196533,0,6.45161247253418,0,6.896551609039307,3.3333334922790527,6.45161247253418,12282,497,5753,33,4,16621068288,57982050304,2726977536,0
199,1729334166153,5484.071868896484,3720.0000000000005,1,1.38125,7872.480773925781,4650,0,1.38125,7426.179275512695,3720.0000000000005,1,1.38125,10675.726303100586,3720.0000000000005,1,1.38125,4766.793441772461,3720.0000000000005,1,1.38125,9635.23959350586,3720.0000000000005,1,1.38125,6187.1082763671875,3720.0000000000005,1,1.38125,10420.007766723633,3720.0000000000005,1,1.38125,55890.72431945801,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,30.434782028198242,39.130435943603516,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,69.56521606445313,12282,497,5725,33,3,16621068288,57982050304,2749243392,0
199,1729334166353,5484.337646484375,3720.0000000000005,1,1.36875,7874.084915161133,4650,0,1.36875,7426.325836181641,3720.0000000000005,1,1.36875,10675.880355834961,3720.0000000000005,1,1.36875,4767.338180541992,4650,0,1.36875,9635.408966064453,3720.0000000000005,1,1.36875,6187.2623291015625,3720.0000000000005,1,1.36875,10420.298690795898,4650,0,1.36875,55894.70816040039,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,10,14.285715103149414,10,9.523809432983398,5.263157844543457,0,9.523809432983398,10,5,5,30.000001907348633,10,5,5.263157844543457,5.263157844543457,100,12282,502,5924,33,8,16621068288,57982050304,2786865152,0
199,1729334166553,5484.8861083984375,4650,0,1.35625,7875.673553466797,4650,0,1.35625,7426.847442626953,4650,0,1.35625,10676.403289794922,4650,0,1.35625,4767.862091064453,4650,0,1.35625,9635.946487426758,4650,0,1.35625,6187.827880859375,4650,0,1.35625,10420.838348388672,4650,0,1.35625,55900.54412841797,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,35,42.105262756347656,35,35,35,38.095237731933594,36.842105865478516,36.842105865478516,35,35,35,35,36.842105865478516,35,38.095237731933594,100,12282,502,5886,33,16,16621068288,57982050304,2814980096,0
199,1729334166753,5484.944000244141,3720.0000000000005,1,1.375,7877.423767089844,4650,0,1.375,7426.9085693359375,3720.0000000000005,1,1.375,10676.502868652344,3720.0000000000005,1,1.375,4767.932342529297,3720.0000000000005,1,1.375,9635.991409301758,3720.0000000000005,1,1.375,6187.997894287109,4650,0,1.3875,10420.920974731445,4650,0,1.3875,55903.816650390625,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,0,5,0,0,9.523809432983398,0,0,4.761904716491699,0,5,5,0,10,4.761904716491699,4.761904716491699,100,12282,502,5898,33,3,16621068288,57982050304,2837667840,0
199,1729334166953,5485.056167602539,4650,0,1.375,7878.940673828125,4650,0,1.375,7426.982345581055,3720.0000000000005,1,1.375,10676.549301147461,3720.0000000000005,1,1.375,4767.975967407227,4650,0,1.375,9635.995819091797,3720.0000000000005,1,1.375,6188.0513916015625,4650,0,1.375,10420.96647644043,4650,0,1.375,55906.58319091797,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,100,12282,502,6173,33,19,16621068288,57982050304,2866364416,0
199,1729334167153,5485.150207519531,3720.0000000000005,1,1.36875,7880.5494384765625,4650,0,1.36875,7427.056854248047,4650,1,1.3875,10676.594131469727,3720.0000000000005,1,1.3875,4768.010330200195,4650,0,1.3875,9636.014389038086,3720.0000000000005,1,1.3875,6188.133758544922,4650,0,1.3875,10421.021789550781,3720.0000000000005,1,1.3875,55909.54510498047,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,5,20,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,80.95238494873047,12282,502,6510,33,25,16621068288,57982050304,2941440000,0
199,1729334167354,5485.2322998046875,3720.0000000000005,1,1.3875,7882.371627807617,4650,0,1.3875,7427.145324707031,3720.0000000000005,1,1.3875,10676.638137817383,3720.0000000000005,1,1.3875,4768.03044128418,3720.0000000000005,1,1.3875,9636.026260375977,3720.0000000000005,1,1.3875,6188.205108642578,4650,0,1.39375,10421.079574584961,4650,0,1.39375,55912.70330810547,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,5,100,5,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,12282,502,6722,33,26,16621068288,57982050304,2949898240,0
199,1729334167554,5485.332824707031,3720.0000000000005,1,1.39375,7884.450271606445,4650,0,1.39375,7427.227188110352,3720.0000000000005,1,1.39375,10676.70881652832,3720.0000000000005,1,1.39375,4768.08332824707,3720.0000000000005,1,1.39375,9636.030090332031,3720.0000000000005,1,1.39375,6188.249496459961,3720.0000000000005,1,1.39375,10421.145080566406,3720.0000000000005,1,1.39375,55916.05143737793,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,10,100,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,12282,502,6803,33,26,16621068288,57982050304,2949627904,0
199,1729334167754,5485.453826904297,3720.0000000000005,1,1.29375,7886.483779907227,4650,0,1.38125,7427.298400878906,4650,0,1.38125,10676.79704284668,3720.0000000000005,1,1.38125,4768.119338989258,3720.0000000000005,1,1.38125,9636.10221862793,3720.0000000000005,1,1.38125,6188.328414916992,3720.0000000000005,1,1.38125,10421.185089111328,3720.0000000000005,1,1.38125,55919.59686279297,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,5,100,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,12282,502,6831,33,13,16621068288,57982050304,2940887040,0
199,1729334167954,5485.477127075195,3720.0000000000005,1,1.29375,7888.38330078125,4650,0,1.29375,7427.386428833008,3720.0000000000005,1,1.29375,10676.812271118164,3720.0000000000005,1,1.29375,4768.121154785156,3720.0000000000005,1,1.29375,9636.107406616211,3720.0000000000005,1,1.29375,6188.338317871094,3720.0000000000005,1,1.29375,10421.195526123047,3720.0000000000005,1,1.3875,55922.60580444336,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12282,502,6632,33,2,16621068288,57982050304,2957643776,0
199,1729334168154,5485.509872436523,3720.0000000000005,1,1.28125,7889.642730712891,3720.0000000000005,1,1.28125,7427.870147705078,4650,0,1.28125,10676.835037231445,3720.0000000000005,1,1.28125,4768.129455566406,3720.0000000000005,1,1.28125,9636.114181518555,3720.0000000000005,1,1.28125,6188.379348754883,3720.0000000000005,1,1.28125,10421.198379516602,3720.0000000000005,1,1.375,55925.58154296875,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,0,71.42857360839844,30.000001907348633,0,0,0,0,0,5,0,0,0,0,0,0,0,12282,835,8333,34,3,16621068288,57982050304,3084529664,0
199,1729334168354,5485.549530029297,3720.0000000000005,1,1.28125,7889.643585205078,3720.0000000000005,1,1.375,7429.285385131836,4650,0,1.375,10676.845489501953,3720.0000000000005,1,1.375,4768.140487670898,4650,0,1.375,9636.115295410156,3720.0000000000005,1,1.375,6188.389938354492,3720.0000000000005,1,1.375,10421.207107543945,3720.0000000000005,1,1.375,55928.16972351074,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,5,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,12282,837,12425,34,9,16621068288,57982050304,3096395776,0
199,1729334168554,5485.592926025391,3720.0000000000005,1,1.29375,7889.644515991211,3720.0000000000005,1,1.29375,7430.882308959961,4650,0,1.29375,10676.852813720703,3720.0000000000005,1,1.29375,4768.143936157227,4650,1,1.3875,9636.125717163086,3720.0000000000005,1,1.3875,6188.3988037109375,3720.0000000000005,1,1.3875,10421.213989257813,3720.0000000000005,1,1.3875,55931.12837219238,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,0,0,100,0,0,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,12282,837,16704,34,7,16621068288,57982050304,3220140032,0
199,1729334168754,5485.64875793457,3720.0000000000005,1,1.28125,7889.663803100586,3720.0000000000005,1,1.28125,7432.5203857421875,4650,0,1.28125,10676.89340209961,3720.0000000000005,1,1.28125,4768.171829223633,3720.0000000000005,1,1.28125,9636.138366699219,3720.0000000000005,1,1.28125,6188.437545776367,3720.0000000000005,1,1.28125,10421.278839111328,3720.0000000000005,1,1.28125,55934.2859954834,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,0,0,100,0,0,0,0,5,9.523809432983398,0,0,0,0,0,4.761904716491699,0,12282,937,20989,34,1,16621068288,57982050304,3222646784,0
199,1729334168954,5485.742050170898,4650,0,1.375,7889.6649169921875,3720.0000000000005,1,1.375,7433.972442626953,4650,0,1.375,10676.904403686523,3720.0000000000005,1,1.375,4768.18132019043,3720.0000000000005,1,1.375,9636.141540527344,3720.0000000000005,1,1.375,6188.449356079102,3720.0000000000005,1,1.375,10421.309371948242,3720.0000000000005,1,1.375,55937.04063415527,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,5,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,12282,937,25611,34,8,16621068288,57982050304,3245703168,0
199,1729334169154,5485.8216552734375,3720.0000000000005,1,1.2875,7889.66569519043,3720.0000000000005,1,1.2875,7435.113845825195,4650,0,1.2875,10676.912826538086,3720.0000000000005,1,1.2875,4768.186294555664,3720.0000000000005,1,1.2875,9636.145309448242,3720.0000000000005,1,1.38125,6188.460906982422,3720.0000000000005,1,1.38125,10421.332916259766,3720.0000000000005,1,1.38125,55939.51475524902,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,5,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,12282,937,30032,34,1,16621068288,57982050304,3286990848,0
199,1729334169354,5485.919708251953,3720.0000000000005,1,1.28125,7889.666763305664,3720.0000000000005,1,1.28125,7436.220932006836,4650,0,1.28125,10676.920639038086,3720.0000000000005,1,1.28125,4768.195693969727,3720.0000000000005,1,1.28125,9636.146362304688,3720.0000000000005,1,1.28125,6188.470962524414,3720.0000000000005,1,1.28125,10421.363098144531,3720.0000000000005,1,1.28125,55942.10166931152,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,5.263157844543457,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,12282,1083,30551,34,1,16621068288,57982050304,3427160064,0
199,1729334169554,5486.01741027832,4650,0,1.3875,7889.681900024414,3720.0000000000005,1,1.3875,7437.932052612305,4650,0,1.3875,10676.931747436523,3720.0000000000005,1,1.3875,4768.207717895508,3720.0000000000005,1,1.3875,9636.154479980469,3720.0000000000005,1,1.3875,6188.482345581055,3720.0000000000005,1,1.3875,10421.391098022461,3720.0000000000005,1,1.3875,55945.1729888916,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,5,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,12282,1083,30423,34,14,16621068288,57982050304,3374731264,0
199,1729334169754,5486.140335083008,3720.0000000000005,1,1.28125,7889.694320678711,3720.0000000000005,1,1.28125,7439.445022583008,4650,0,1.28125,10676.969589233398,3720.0000000000005,1,1.375,4768.222305297852,3720.0000000000005,1,1.375,9636.180099487305,3720.0000000000005,1,1.375,6188.540863037109,3720.0000000000005,1,1.375,10421.473876953125,3720.0000000000005,1,1.375,55948.29574584961,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,5,0,100,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,12282,1183,30664,34,8,16621068288,57982050304,3393085440,0
199,1729334169955,5486.217102050781,3720.0000000000005,1,1.2875,7889.772888183594,3720.0000000000005,1,1.2875,7440.729553222656,4650,0,1.2875,10676.979568481445,3720.0000000000005,1,1.2875,4768.233474731445,3720.0000000000005,1,1.2875,9636.188171386719,3720.0000000000005,1,1.2875,6188.552993774414,3720.0000000000005,1,1.38125,10421.506546020508,3720.0000000000005,1,1.38125,55950.9988861084,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,12282,1183,30522,34,1,16621068288,57982050304,3460165632,0
199,1729334170155,5486.240188598633,4650,0,1.375,7890.396209716797,4650,0,1.375,7441.326919555664,3720.0000000000005,1,1.375,10677.00065612793,3720.0000000000005,1,1.375,4768.243698120117,3720.0000000000005,1,1.375,9636.192398071289,3720.0000000000005,1,1.375,6188.567825317383,3720.0000000000005,1,1.375,10421.53530883789,3720.0000000000005,1,1.375,55953.64457702637,3711,3792,400,4472,4233,400,3700,400,4645,4413,4069,4000,400,4641,400,3712,0,52.38095474243164,55,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,12282,1183,30530,34,1,16621068288,57982050304,3466911744,0
