Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729336520647,8970.776229858398,3720.0000000000005,1,1.3875,8774.653747558594,3720.0000000000005,1,1.3875,8210.242965698242,3720.0000000000005,1,1.3875,11749.427474975586,3720.0000000000005,1,1.3875,5669.67073059082,3720.0000000000005,1,1.3875,10409.392532348633,4650,0,1.3875,7181.568603515625,4650,0,1.3875,11161.062545776367,3720.0000000000005,1,1.3875,9903.554473876953,400,4641,4637,400,4048,400,3711,400,4603,4273,400,4641,400,3713,4640,400,0,3.3333334922790527,0,0,3.3333334922790527,6.45161247253418,0,3.3333334922790527,3.4482758045196533,10,0,10,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,12282,503,6008,33,10,16621068288,57982050304,2740195328,0
199,1729336520647,8970.7861328125,4650,0,1.38125,8774.656051635742,4650,0,1.38125,8210.2431640625,3720.0000000000005,1,1.38125,11749.43569946289,3720.0000000000005,1,1.38125,5669.673126220703,3720.0000000000005,1,1.38125,10409.449005126953,4650,0,1.38125,7181.68586730957,4650,0,1.38125,11161.062789916992,3720.0000000000005,1,1.38125,9903.844451904297,400,4641,4637,400,4048,400,3711,400,4603,4273,400,4641,400,3713,4640,400,0,3.3333334922790527,0,0,3.3333334922790527,6.45161247253418,0,3.3333334922790527,3.4482758045196533,10,0,10,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,12282,503,6008,33,10,16621068288,57982050304,2748682240,0
199,1729336520847,8971.33413696289,4650,0,1.39375,8775.189682006836,3720.0000000000005,1,1.39375,8210.76889038086,3720.0000000000005,1,1.39375,11749.97134399414,3720.0000000000005,1,1.39375,5670.204605102539,3720.0000000000005,1,1.39375,10410.018859863281,3720.0000000000005,1,1.39375,7183.454055786133,4650,0,1.39375,11161.59048461914,3720.0000000000005,1,1.39375,9909.899841308594,400,4641,4637,400,4048,400,3711,400,4603,4273,400,4641,400,3713,4640,400,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,32,43.4782600402832,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,12282,503,6057,33,3,16621068288,57982050304,2788413440,0
199,1729336521047,8971.444961547852,4650,0,1.38125,8775.27017211914,3720.0000000000005,1,1.38125,8210.825408935547,3720.0000000000005,1,1.38125,11750.337661743164,3720.0000000000005,1,1.38125,5670.265853881836,4650,0,1.38125,10410.12663269043,4650,0,1.38125,7185.067932128906,4650,0,1.38125,11161.629531860352,3720.0000000000005,1,1.38125,9913.083602905273,400,4641,4637,400,4048,400,3711,400,4603,4273,400,4641,400,3713,4640,400,5,5,9.523809432983398,19.047618865966797,0,0,95,0,0,5,0,5,0,0,0,4.761904716491699,12282,504,6230,33,3,16621068288,57982050304,2834468864,0
199,1729336521247,8971.974197387695,3720.0000000000005,1,1.30625,8775.806015014648,3720.0000000000005,1,1.30625,8211.34748840332,3720.0000000000005,1,1.30625,11750.867065429688,3720.0000000000005,1,1.4,5670.78662109375,3720.0000000000005,1,1.4,10410.703796386719,4650,0,1.4,7186.718124389648,4650,0,1.4,11162.14924621582,3720.0000000000005,1,1.4,9918.962188720703,400,4641,4637,400,4048,400,3711,400,4603,4273,400,4641,400,3713,4640,400,35,35,35,35,36.842105865478516,35,100,35,35,35,35,40,35,36.842105865478516,35,36.842105865478516,12282,504,6298,33,18,16621068288,57982050304,2855628800,0
200,1729336521448,8972.080688476563,3720.0000000000005,1,1.30625,8775.87321472168,3720.0000000000005,1,1.30625,8211.475692749023,3720.0000000000005,1,1.30625,11750.963272094727,3720.0000000000005,1,1.30625,5670.921005249023,3720.0000000000005,1,1.30625,10410.804626464844,3720.0000000000005,1,1.30625,7188.5806884765625,4650,0,1.30625,11162.245834350586,3720.0000000000005,1,1.30625,9922.326690673828,400,4641,4637,400,4048,400,3711,400,4603,4273,400,4641,400,3713,4640,400,0,5,0,5,5,0,100,5,5,0,0,5,0,0,0,4.761904716491699,12282,504,6303,33,4,16621068288,57982050304,2878799872,0
199,1729336521648,8972.14340209961,3720.0000000000005,1,1.39375,8775.950546264648,3720.0000000000005,1,1.39375,8211.559143066406,3720.0000000000005,1,1.39375,11751.012786865234,3720.0000000000005,1,1.39375,5670.969345092773,3720.0000000000005,1,1.39375,10410.894302368164,3720.0000000000005,1,1.39375,7190.085968017578,4650,0,1.39375,11162.250625610352,3720.0000000000005,1,1.39375,9925.142318725586,400,4641,4637,400,4048,400,3711,400,4603,4273,400,4641,400,3713,4640,400,0,0,0,0,5,0,100,0,0,0,0,5,5,0,4.761904716491699,0,12282,504,6473,33,15,16621068288,57982050304,2900201472,0
199,1729336521848,8972.201690673828,3720.0000000000005,1,1.4,8776.031539916992,3720.0000000000005,1,1.4,8211.658233642578,3720.0000000000005,1,1.4,11751.055068969727,3720.0000000000005,1,1.4,5671.0155029296875,3720.0000000000005,1,1.4,10410.988510131836,4650,0,1.4,7191.627304077148,4650,0,1.4,11162.257766723633,3720.0000000000005,1,1.4,9928.005401611328,400,4641,4637,400,4048,400,3711,400,4603,4273,400,4641,400,3713,4640,400,5,0,0,0,0,0,60.000003814697266,0,4.761904716491699,5,0,5,42.105262756347656,0,5,5,12282,504,6683,33,25,16621068288,57982050304,2979672064,0
199,1729336522048,8972.268829345703,3720.0000000000005,1,1.31875,8776.107879638672,3720.0000000000005,1,1.31875,8211.724624633789,3720.0000000000005,1,1.31875,11751.106903076172,3720.0000000000005,1,1.40625,5671.055725097656,3720.0000000000005,1,1.40625,10411.081588745117,4650,0,1.40625,7193.690704345703,4650,0,1.40625,11162.26107788086,3720.0000000000005,1,1.40625,9931.301223754883,400,4641,4637,400,4048,400,3711,400,4603,4273,400,4641,400,3713,4640,400,0,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,100,0,0,5,12282,504,6930,33,26,16621068288,57982050304,2978430976,0
199,1729336522248,8972.322967529297,3720.0000000000005,1,1.31875,8776.17544555664,3720.0000000000005,1,1.31875,8211.78547668457,3720.0000000000005,1,1.31875,11751.184219360352,3720.0000000000005,1,1.31875,5671.095367431641,3720.0000000000005,1,1.31875,10411.174575805664,3720.0000000000005,1,1.31875,7195.772476196289,4650,0,1.31875,11162.26448059082,3720.0000000000005,1,1.31875,9934.65072631836,400,4641,4637,400,4048,400,3711,400,4603,4273,400,4641,400,3713,4640,400,0,0,0,4.761904716491699,0,5,85,0,0,0,0,0,19.047618865966797,0,4.761904716491699,4.761904716491699,12282,504,7008,33,26,16621068288,57982050304,2978676736,0
