Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729361321079,22848.92935180664,3720.0000000000005,1,1.2875,23164.51593017578,3720.0000000000005,1,1.2875,26870.669036865234,3720.0000000000005,1,1.2875,20383.969131469727,3720.0000000000005,1,1.2875,13849.384170532227,4650,0,1.2875,26859.258346557617,3720.0000000000005,1,1.2875,17221.842498779297,3720.0000000000005,1,1.2875,27032.43421936035,3720.0000000000005,1,1.2875,23774.544998168945,3713,3996,3712,4641,3712,400,4640,3854,400,4641,400,3880,4641,400,4001,4641,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,6.45161247253418,9.67741870880127,3.3333334922790527,0,0,0,6.6666669845581055,6.6666669845581055,0,3.4482758045196533,3.3333334922790527,12282,507,5603,33,2,16621068288,57982050304,3328630784,0
199,1729361321079,22848.929626464844,3720.0000000000005,1,1.38125,23164.63801574707,4650,0,1.38125,26870.672088623047,3720.0000000000005,1,1.38125,20383.96940612793,3720.0000000000005,1,1.38125,13849.443832397461,4650,0,1.38125,26859.258712768555,3720.0000000000005,1,1.38125,17221.8427734375,3720.0000000000005,1,1.38125,27032.434478759766,3720.0000000000005,1,1.38125,23774.78680419922,3713,3996,3712,4641,3712,400,4640,3854,400,4641,400,3880,4641,400,4001,4641,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.3333334922790527,6.45161247253418,9.67741870880127,3.3333334922790527,0,0,0,6.6666669845581055,6.6666669845581055,0,3.4482758045196533,3.3333334922790527,12282,507,5603,33,2,16621068288,57982050304,3336630272,0
199,1729361321279,22849.4608001709,3720.0000000000005,1,1.36875,23166.29751586914,4650,0,1.36875,26871.216262817383,3720.0000000000005,1,1.36875,20384.494659423828,3720.0000000000005,1,1.36875,13849.923278808594,4650,0,1.36875,26859.797897338867,3720.0000000000005,1,1.36875,17222.363693237305,3720.0000000000005,1,1.36875,27032.95831298828,3720.0000000000005,1,1.36875,23780.65704345703,3713,3996,3712,4641,3712,400,4640,3854,400,4641,400,3880,4641,400,4001,4641,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,34.78260803222656,30.434782028198242,29.16666603088379,30.434782028198242,31.81818199157715,30.434782028198242,30.434782028198242,95.45454406738281,12282,507,5569,33,2,16621068288,57982050304,3352752128,0
199,1729361321479,22849.94285583496,3720.0000000000005,1,1.3875,23167.861358642578,4650,0,1.38125,26871.461990356445,4650,0,1.38125,20384.704498291016,3720.0000000000005,1,1.38125,13850.257751464844,3720.0000000000005,1,1.38125,26859.951080322266,4650,0,1.38125,17222.569305419922,4650,0,1.38125,27033.20426940918,3720.0000000000005,1,1.38125,23784.738723754883,3713,3996,3712,4641,3712,400,4640,3854,400,4641,400,3880,4641,400,4001,4641,5,10,5,9.523809432983398,15.000000953674316,0,10,5,9.523809432983398,14.285715103149414,10.526315689086914,10,5,14.285715103149414,26.3157901763916,95.23809814453125,12282,510,5643,33,12,16621068288,57982050304,3394686976,0
199,1729361321679,22850.520309448242,3720.0000000000005,1,1.28125,23169.506057739258,4650,0,1.28125,26872.01155090332,3720.0000000000005,1,1.28125,20385.247039794922,3720.0000000000005,1,1.28125,13850.815872192383,3720.0000000000005,1,1.28125,26860.483627319336,3720.0000000000005,1,1.28125,17223.172760009766,4650,1,1.28125,27033.74008178711,3720.0000000000005,1,1.375,23790.748260498047,3713,3996,3712,4641,3712,400,4640,3854,400,4641,400,3880,4641,400,4001,4641,38.095237731933594,35,36.842105865478516,36.842105865478516,35,35,35,36.842105865478516,35,35,35,35,40,36.842105865478516,38.095237731933594,100,12282,510,5671,33,8,16621068288,57982050304,3430236160,0
199,1729361321879,22850.60646057129,3720.0000000000005,1,1.38125,23171.23957824707,4650,0,1.38125,26872.102661132813,3720.0000000000005,1,1.38125,20385.401077270508,3720.0000000000005,1,1.38125,13850.909912109375,3720.0000000000005,1,1.38125,26860.512329101563,3720.0000000000005,1,1.38125,17223.267852783203,3720.0000000000005,1,1.38125,27033.80973815918,3720.0000000000005,1,1.38125,23794.01643371582,3713,3996,3712,4641,3712,400,4640,3854,400,4641,400,3880,4641,400,4001,4641,0,0,0,0,5,0,0,0,0,5,5,0,5.263157844543457,0,5,100,12282,510,5642,33,2,16621068288,57982050304,3445501952,0
199,1729361322079,22850.695037841797,3720.0000000000005,1,1.375,23172.74348449707,4650,0,1.375,26872.161193847656,3720.0000000000005,1,1.375,20385.48403930664,3720.0000000000005,1,1.375,13850.980987548828,3720.0000000000005,1,1.375,26860.519607543945,3720.0000000000005,1,1.375,17223.372268676758,4650,0,1.375,27033.872283935547,3720.0000000000005,1,1.375,23796.833618164063,3713,3996,3712,4641,3712,400,4640,3854,400,4641,400,3880,4641,400,4001,4641,0,0,0,5,0,0,0,0,0,0,0,0,5,4.761904716491699,0,100,12282,510,5781,33,19,16621068288,57982050304,3470290944,0
199,1729361322279,22850.758590698242,3720.0000000000005,1,1.28125,23174.306671142578,4650,0,1.28125,26872.168655395508,3720.0000000000005,1,1.28125,20385.55110168457,3720.0000000000005,1,1.28125,13851.034088134766,3720.0000000000005,1,1.28125,26860.522735595703,3720.0000000000005,1,1.36875,17223.488342285156,4650,0,1.36875,27033.953247070313,3720.0000000000005,1,1.36875,23799.767059326172,3713,3996,3712,4641,3712,400,4640,3854,400,4641,400,3880,4641,400,4001,4641,5,0,4.761904716491699,0,0,0,0,5,0,0,5,0,14.285715103149414,5,0,100,12282,510,6000,33,22,16621068288,57982050304,3546918912,0
199,1729361322479,22850.82925415039,3720.0000000000005,1,1.3,23176.235626220703,4650,0,1.3,26872.179885864258,3720.0000000000005,1,1.3,20385.618453979492,3720.0000000000005,1,1.3,13851.055404663086,3720.0000000000005,1,1.3,26860.56999206543,3720.0000000000005,1,1.3,17223.6044921875,3720.0000000000005,1,1.3,27034.019912719727,3720.0000000000005,1,1.3,23802.9921875,3713,3996,3712,4641,3712,400,4640,3854,400,4641,400,3880,4641,400,4001,4641,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,5.263157844543457,0,5,100,12282,510,6228,33,24,16621068288,57982050304,3543064576,0
199,1729361322679,22850.95767211914,3720.0000000000005,1,1.38125,23178.350799560547,4650,0,1.38125,26872.245025634766,3720.0000000000005,1,1.38125,20385.65544128418,3720.0000000000005,1,1.38125,13851.138809204102,3720.0000000000005,1,1.38125,26860.6778717041,3720.0000000000005,1,1.38125,17223.725387573242,4650,0,1.38125,27034.09605407715,3720.0000000000005,1,1.38125,23806.551391601563,3713,3996,3712,4641,3712,400,4640,3854,400,4641,400,3880,4641,400,4001,4641,5,0,0,0,0,0,0,0,0,0,5,5,10,5,0,100,12282,510,6267,33,23,16621068288,57982050304,3539722240,0
