Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729362749406,23266.172454833984,3720.0000000000005,1,1.3875,23743.926635742188,3720.0000000000005,1,1.3875,27251.795776367188,3720.0000000000005,1,1.3875,20761.847457885742,3720.0000000000005,1,1.3875,17191.406616210938,3720.0000000000005,1,1.3875,27217.729385375977,4650,0,1.3875,17750.741729736328,3720.0000000000005,1,1.3875,27452.16423034668,4650,0,1.3875,36311.286880493164,400,4641,4640,4640,400,3712,4092,400,4211,3767,4361,3712,3840,3712,3984,4641,0,6.896551609039307,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,10,3.3333334922790527,12282,507,5456,33,2,16621068288,57982050304,3348983808,0
199,1729362749406,23266.177963256836,3720.0000000000005,1,1.38125,23743.926986694336,3720.0000000000005,1,1.38125,27251.79621887207,3720.0000000000005,1,1.38125,20761.975692749023,4650,0,1.38125,17191.40687561035,3720.0000000000005,1,1.38125,27217.794708251953,4650,0,1.38125,17750.742080688477,3720.0000000000005,1,1.38125,27452.164489746094,3720.0000000000005,1,1.36875,36311.565994262695,400,4641,4640,4640,400,3712,4092,400,4211,3767,4361,3712,3840,3712,3984,4641,0,6.896551609039307,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,10,3.3333334922790527,12282,507,5456,33,2,16621068288,57982050304,3357212672,0
199,1729362749606,23266.701049804688,3720.0000000000005,1,1.29375,23744.45152282715,3720.0000000000005,1,1.29375,27252.324157714844,3720.0000000000005,1,1.29375,20763.67399597168,4650,0,1.29375,17191.940475463867,3720.0000000000005,1,1.29375,27218.281127929688,3720.0000000000005,1,1.29375,17751.2625579834,3720.0000000000005,1,1.29375,27452.687408447266,3720.0000000000005,1,1.3875,36317.48114013672,400,4641,4640,4640,400,3712,4092,400,4211,3767,4361,3712,3840,3712,3984,4641,30.434782028198242,30.434782028198242,30.434782028198242,95.45454406738281,29.16666603088379,26.086956024169922,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,507,5462,33,3,16621068288,57982050304,3389468672,0
199,1729362749806,23266.77815246582,3720.0000000000005,1,1.3,23744.940307617188,3720.0000000000005,1,1.3,27252.36769104004,3720.0000000000005,1,1.3,20765.304611206055,4650,0,1.3,17192.1007232666,3720.0000000000005,1,1.3,27218.450241088867,4650,0,1.3,17751.324493408203,3720.0000000000005,1,1.3,27452.76577758789,3720.0000000000005,1,1.3,36321.03926086426,400,4641,4640,4640,400,3712,4092,400,4211,3767,4361,3712,3840,3712,3984,4641,4.761904716491699,25,0,50,5,10,0,0,0,47.619049072265625,9.523809432983398,0,0,5,4.761904716491699,0,12282,510,5574,33,15,16621068288,57982050304,3443027968,0
199,1729362750006,23267.308868408203,3720.0000000000005,1,1.38125,23745.463302612305,3720.0000000000005,1,1.38125,27252.896087646484,3720.0000000000005,1,1.38125,20766.88494873047,4650,0,1.38125,17192.62745666504,3720.0000000000005,1,1.38125,27219.059997558594,4650,0,1.38125,17751.90296936035,3720.0000000000005,1,1.38125,27453.321411132813,3720.0000000000005,1,1.38125,36326.98210144043,400,4641,4640,4640,400,3712,4092,400,4211,3767,4361,3712,3840,3712,3984,4641,35,35,36.842105865478516,38.095237731933594,35,40,42.85714340209961,38.095237731933594,38.095237731933594,100,35,38.095237731933594,36.842105865478516,35,35,38.095237731933594,12282,510,5580,33,5,16621068288,57982050304,3463127040,0
199,1729362750206,23267.345184326172,3720.0000000000005,1,1.29375,23745.5177154541,3720.0000000000005,1,1.29375,27253.013900756836,3720.0000000000005,1,1.29375,20768.644317626953,4650,0,1.29375,17192.69692993164,3720.0000000000005,1,1.38125,27219.17463684082,4650,0,1.38125,17751.97705078125,3720.0000000000005,1,1.38125,27453.41603088379,3720.0000000000005,1,1.38125,36330.122817993164,400,4641,4640,4640,400,3712,4092,400,4211,3767,4361,3712,3840,3712,3984,4641,0,4.761904716491699,9.523809432983398,0,5,5,0,0,0,100,0,0,0,0,0,0,12282,510,5524,33,3,16621068288,57982050304,3486081024,0
199,1729362750406,23267.35270690918,3720.0000000000005,1,1.29375,23745.577362060547,3720.0000000000005,1,1.29375,27253.029388427734,3720.0000000000005,1,1.29375,20770.103134155273,4650,0,1.29375,17192.766479492188,3720.0000000000005,1,1.29375,27219.325408935547,3720.0000000000005,1,1.29375,17752.011306762695,3720.0000000000005,1,1.29375,27453.47166442871,3720.0000000000005,1,1.29375,36332.98291015625,400,4641,4640,4640,400,3712,4092,400,4211,3767,4361,3712,3840,3712,3984,4641,4.761904716491699,0,0,0,4.761904716491699,10,0,0,0,100,5,5,0,0,0,0,12282,510,5645,33,21,16621068288,57982050304,3509276672,0
199,1729362750606,23267.374053955078,3720.0000000000005,1,1.375,23745.630096435547,3720.0000000000005,1,1.375,27253.053634643555,4650,0,1.375,20771.514068603516,4650,0,1.375,17192.858291625977,3720.0000000000005,1,1.375,27219.471557617188,4650,0,1.375,17752.0802154541,3720.0000000000005,1,1.375,27453.517578125,3720.0000000000005,1,1.375,36335.73301696777,400,4641,4640,4640,400,3712,4092,400,4211,3767,4361,3712,3840,3712,3984,4641,0,0,0,0,0,5,0,4.761904716491699,0,100,0,5,0,0,0,5,12282,533,5873,33,22,16621068288,57982050304,3608129536,0
200,1729362750806,23268.787475585938,4650,0,1.26875,23745.684844970703,3720.0000000000005,1,1.26875,27253.094009399414,3720.0000000000005,1,1.26875,20771.740188598633,3720.0000000000005,1,1.26875,17192.975708007813,3720.0000000000005,1,1.3625,27219.67431640625,4650,0,1.3625,17752.180435180664,3720.0000000000005,1,1.3625,27453.592864990234,3720.0000000000005,1,1.3625,36339.021743774414,400,4641,4640,4640,400,3712,4092,400,4211,3767,4361,3712,3840,3712,3984,4641,0,0,0,0,5,10,0,0,0,19.047618865966797,5,5,5,4.761904716491699,80,0,12282,697,9780,34,7,16621068288,57982050304,3655176192,0
199,1729362751007,23270.19857788086,4650,0,1.26875,23745.827255249023,3720.0000000000005,1,1.26875,27253.108779907227,3720.0000000000005,1,1.26875,20771.742279052734,3720.0000000000005,1,1.26875,17193.048370361328,3720.0000000000005,1,1.26875,27219.791946411133,4650,0,1.36875,17752.27978515625,3720.0000000000005,1,1.36875,27453.604064941406,3720.0000000000005,1,1.36875,36341.9600982666,400,4641,4640,4640,400,3712,4092,400,4211,3767,4361,3712,3840,3712,3984,4641,0,0,0,0,0,5,5,0,0,0,0,0,0,0,100,5,12282,701,14054,34,5,16621068288,57982050304,3663671296,0
