Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729347568288,12665.686721801758,4650,0,1.38125,15277.039093017578,3720.0000000000005,1,1.38125,17290.94500732422,3720.0000000000005,1,1.38125,15536.758575439453,4650,0,1.38125,9333.562393188477,3720.0000000000005,1,1.38125,19867.13427734375,3720.0000000000005,1,1.38125,11733.107482910156,4650,0,1.38125,17408.24642944336,4650,0,1.38125,37725.6153717041,4167,3712,3866,3762,3743,3712,400,400,3709,3706,3712,4641,3742,4640,3745,400,0,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,0,0,0,3.3333334922790527,0,3.4482758045196533,0,6.45161247253418,6.6666669845581055,3.4482758045196533,0,12282,502,5747,33,5,16621068288,57982050304,2955853824,0
199,1729347568288,12665.68716430664,3720.0000000000005,1,1.3875,15277.041458129883,3720.0000000000005,1,1.3875,17290.955322265625,3720.0000000000005,1,1.3875,15536.759185791016,3720.0000000000005,1,1.3875,9333.568801879883,3720.0000000000005,1,1.3875,19867.27033996582,4650,0,1.38125,11733.111862182617,3720.0000000000005,1,1.38125,17408.310989379883,4650,0,1.38125,37725.89604187012,4167,3712,3866,3762,3743,3712,400,400,3709,3706,3712,4641,3742,4640,3745,400,0,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,0,0,0,3.3333334922790527,0,3.4482758045196533,0,6.45161247253418,6.6666669845581055,3.4482758045196533,0,12282,502,5747,33,5,16621068288,57982050304,2957660160,0
199,1729347568488,12666.220306396484,3720.0000000000005,1,1.29375,15277.591094970703,3720.0000000000005,1,1.29375,17291.484329223633,3720.0000000000005,1,1.29375,15537.289596557617,3720.0000000000005,1,1.38125,9334.099914550781,3720.0000000000005,1,1.38125,19868.984161376953,4650,0,1.38125,11733.636703491211,3720.0000000000005,1,1.38125,17408.783172607422,4650,0,1.38125,37731.84065246582,4167,3712,3866,3762,3743,3712,400,400,3709,3706,3712,4641,3742,4640,3745,400,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,29.16666603088379,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,29.16666603088379,29.16666603088379,33.333335876464844,12282,502,5687,33,2,16621068288,57982050304,3000750080,0
199,1729347568688,12666.441375732422,3720.0000000000005,1,1.4,15277.694076538086,3720.0000000000005,1,1.4,17291.887298583984,3720.0000000000005,1,1.4,15537.320236206055,3720.0000000000005,1,1.4,9334.172958374023,3720.0000000000005,1,1.4,19870.593627929688,4650,0,1.4,11733.72412109375,4650,0,1.4,17408.875564575195,3720.0000000000005,1,1.4,37735.211364746094,4167,3712,3866,3762,3743,3712,400,400,3709,3706,3712,4641,3742,4640,3745,400,13.636363983154297,4.761904716491699,28.571430206298828,0,0,95.23809814453125,5,0,0,0,4.761904716491699,0,0,5,5,0,12282,505,5764,33,10,16621068288,57982050304,3032219648,0
199,1729347568888,12666.987228393555,4650,0,1.3875,15278.230712890625,3720.0000000000005,1,1.3875,17292.414321899414,3720.0000000000005,1,1.3875,15537.855514526367,3720.0000000000005,1,1.3875,9334.707717895508,3720.0000000000005,1,1.3875,19872.231979370117,4650,0,1.3875,11734.25944519043,3720.0000000000005,1,1.3875,17409.43815612793,3720.0000000000005,1,1.3875,37741.08068847656,4167,3712,3866,3762,3743,3712,400,400,3709,3706,3712,4641,3742,4640,3745,400,36.842105865478516,35,35,35,35,100,35,35,35,35,36.842105865478516,35,35,36.842105865478516,35,40,12282,505,5869,33,13,16621068288,57982050304,3036254208,0
199,1729347569088,12667.179168701172,3720.0000000000005,1,1.40625,15278.33381652832,3720.0000000000005,1,1.40625,17292.499145507813,3720.0000000000005,1,1.40625,15537.893768310547,3720.0000000000005,1,1.40625,9334.768051147461,3720.0000000000005,1,1.40625,19874.036239624023,4650,0,1.4,11734.294799804688,3720.0000000000005,1,1.4,17409.543426513672,3720.0000000000005,1,1.4,37744.45999145508,4167,3712,3866,3762,3743,3712,400,400,3709,3706,3712,4641,3742,4640,3745,400,10,0,0,0,0,100,0,10,4.761904716491699,0,0,0,5,0,0,0,12282,505,5872,33,2,16621068288,57982050304,3079147520,0
199,1729347569288,12667.376815795898,3720.0000000000005,1,1.39375,15278.520919799805,3720.0000000000005,1,1.39375,17292.73666381836,3720.0000000000005,1,1.39375,15538.091659545898,3720.0000000000005,1,1.39375,9334.9248046875,3720.0000000000005,1,1.39375,19875.56005859375,4650,0,1.39375,11734.503295898438,3720.0000000000005,1,1.39375,17409.711990356445,3720.0000000000005,1,1.39375,37748.17254638672,4167,3712,3866,3762,3743,3712,400,400,3709,3706,3712,4641,3742,4640,3745,400,5,0,15.000000953674316,9.523809432983398,5,100,5,10,5.263157844543457,5,10,0,5.263157844543457,5.263157844543457,4.761904716491699,14.285715103149414,12282,505,5950,33,22,16621068288,57982050304,3103526912,0
199,1729347569488,12667.521987915039,4650,0,1.3875,15278.577346801758,3720.0000000000005,1,1.3875,17292.748458862305,3720.0000000000005,1,1.3875,15538.132278442383,4650,0,1.3875,9334.967178344727,3720.0000000000005,1,1.3875,19877.12648010254,4650,0,1.3875,11734.601837158203,3720.0000000000005,1,1.3875,17409.730850219727,3720.0000000000005,1,1.3875,37750.99612426758,4167,3712,3866,3762,3743,3712,400,400,3709,3706,3712,4641,3742,4640,3745,400,5,5,0,0,5,100,5,0,0,5,0,5,0,0,5,0,12282,505,6173,33,24,16621068288,57982050304,3104288768,0
199,1729347569689,12667.699340820313,3720.0000000000005,1,1.4,15278.6220703125,3720.0000000000005,1,1.4,17292.7840423584,3720.0000000000005,1,1.4,15538.148254394531,4650,1,1.39375,9334.998046875,3720.0000000000005,1,1.39375,19878.95640563965,4650,0,1.39375,11734.655868530273,3720.0000000000005,1,1.39375,17409.74819946289,3720.0000000000005,1,1.39375,37754.15251159668,4167,3712,3866,3762,3743,3712,400,400,3709,3706,3712,4641,3742,4640,3745,400,14.285715103149414,0,0,0,4.761904716491699,100,0,0,0,0,0,0,5,0,0,0,12282,505,6405,33,24,16621068288,57982050304,3122069504,0
199,1729347569889,12667.847778320313,3720.0000000000005,1,1.3,15278.664581298828,3720.0000000000005,1,1.3,17292.803344726563,3720.0000000000005,1,1.3,15538.19839477539,3720.0000000000005,1,1.3,9335.040603637695,3720.0000000000005,1,1.3,19880.43031311035,4650,0,1.3,11734.71208190918,3720.0000000000005,1,1.3,17409.75799560547,3720.0000000000005,1,1.3,37756.8840637207,4167,3712,3866,3762,3743,3712,400,400,3709,3706,3712,4641,3742,4640,3745,400,9.523809432983398,5,0,0,0,100,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,12282,505,6453,33,25,16621068288,57982050304,3117936640,0
