Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729369527512,28255.22723388672,3720.0000000000005,1,1.375,27046.522094726563,4650,0,1.375,29930.559997558594,3720.0000000000005,1,1.375,27388.63656616211,3720.0000000000005,1,1.375,19555.493286132813,3720.0000000000005,1,1.375,29664.33268737793,3720.0000000000005,1,1.375,20653.3260345459,3720.0000000000005,1,1.375,29548.841690063477,3720.0000000000005,1,1.375,26900.320098876953,400,400,3704,4641,4050,400,400,400,3840,4640,3793,3721,4639,400,4641,3841,0,9.67741870880127,0,6.45161247253418,0,0,0,3.22580623626709,3.3333334922790527,0,0,0,0,3.22580623626709,6.45161247253418,6.25,12282,533,5638,33,3,16621068288,57982050304,3838144512,0
199,1729369527512,28255.342971801758,4650,0,1.3875,27046.57777404785,4650,0,1.3875,29930.56037902832,3720.0000000000005,1,1.3875,27388.636962890625,3720.0000000000005,1,1.3875,19555.493591308594,3720.0000000000005,1,1.3875,29664.33302307129,3720.0000000000005,1,1.3875,20653.326370239258,3720.0000000000005,1,1.3875,29548.84194946289,3720.0000000000005,1,1.3875,26900.60514831543,400,400,3704,4641,4050,400,400,400,3840,4640,3793,3721,4639,400,4641,3841,0,9.67741870880127,0,6.45161247253418,0,0,0,3.22580623626709,3.3333334922790527,0,0,0,0,3.22580623626709,6.45161247253418,6.25,12282,533,5638,33,3,16621068288,57982050304,3846144000,0
199,1729369527712,28256.98127746582,4650,0,1.3,27047.065200805664,3720.0000000000005,1,1.3,29931.08139038086,3720.0000000000005,1,1.3,27389.160125732422,3720.0000000000005,1,1.3,19556.012588500977,3720.0000000000005,1,1.3,29664.851043701172,3720.0000000000005,1,1.3,20653.845153808594,3720.0000000000005,1,1.35625,29549.360961914063,3720.0000000000005,1,1.35625,26906.43096923828,400,400,3704,4641,4050,400,400,400,3840,4640,3793,3721,4639,400,4641,3841,95.65217590332031,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,533,5636,33,2,16621068288,57982050304,3885621248,0
199,1729369527912,28258.62469482422,3720.0000000000005,1,1.39375,27047.26382446289,4650,0,1.39375,29931.134155273438,3720.0000000000005,1,1.39375,27389.267379760742,3720.0000000000005,1,1.39375,19556.244598388672,4650,0,1.39375,29664.910552978516,3720.0000000000005,1,1.39375,20653.875854492188,3720.0000000000005,1,1.39375,29549.48764038086,3720.0000000000005,1,1.39375,26909.622955322266,400,400,3704,4641,4050,400,400,400,3840,4640,3793,3721,4639,400,4641,3841,89.47368621826172,10,0,5,0,4.761904716491699,0,5,0,0,14.285715103149414,0,5,5,40,0,12282,536,5738,33,8,16621068288,57982050304,3917099008,0
199,1729369528113,28259.170791625977,3720.0000000000005,1,1.3875,27047.885375976563,4650,0,1.3875,29931.726013183594,3720.0000000000005,1,1.3875,27389.841033935547,3720.0000000000005,1,1.3875,19557.855865478516,4650,0,1.3875,29665.446716308594,3720.0000000000005,1,1.3875,20654.47348022461,3720.0000000000005,1,1.3875,29550.019744873047,3720.0000000000005,1,1.3875,26915.7237701416,400,400,3704,4641,4050,400,400,400,3840,4640,3793,3721,4639,400,4641,3841,38.095237731933594,40,35,35,35,35,35,35,40,42.85714340209961,95,35,36.842105865478516,35,35,35,12282,536,5902,33,14,16621068288,57982050304,3939004416,0
199,1729369528313,28259.31770324707,3720.0000000000005,1,1.39375,27047.977416992188,4650,0,1.39375,29931.76661682129,3720.0000000000005,1,1.39375,27389.934173583984,4650,0,1.39375,19559.59440612793,4650,0,1.39375,29665.465393066406,3720.0000000000005,1,1.39375,20654.57177734375,4650,0,1.39375,29550.04522705078,3720.0000000000005,1,1.39375,26918.78741455078,400,400,3704,4641,4050,400,400,400,3840,4640,3793,3721,4639,400,4641,3841,0,5,0,4.761904716491699,0,0,0,0,5,0,100,0,9.523809432983398,0,10,0,12282,536,5941,33,2,16621068288,57982050304,3960573952,0
199,1729369528513,28259.351287841797,3720.0000000000005,1,1.3875,27048.080688476563,4650,0,1.3875,29931.78773498535,3720.0000000000005,1,1.3875,27390.020050048828,3720.0000000000005,1,1.3875,19561.10972595215,4650,0,1.3875,29665.506958007813,3720.0000000000005,1,1.3875,20654.623245239258,3720.0000000000005,1,1.3875,29550.107299804688,4650,0,1.3875,26921.54246520996,400,400,3704,4641,4050,400,400,400,3840,4640,3793,3721,4639,400,4641,3841,0,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,0,0,0,100,0,0,5,0,0,12282,536,5997,33,15,16621068288,57982050304,3977846784,0
199,1729369528713,28259.388214111328,3720.0000000000005,1,1.375,27048.17367553711,4650,0,1.375,29931.816955566406,3720.0000000000005,1,1.375,27390.09292602539,3720.0000000000005,1,1.375,19562.545684814453,4650,0,1.375,29665.536331176758,3720.0000000000005,1,1.375,20654.701889038086,3720.0000000000005,1,1.375,29550.169052124023,3720.0000000000005,1,1.375,26924.349380493164,400,400,3704,4641,4050,400,400,400,3840,4640,3793,3721,4639,400,4641,3841,0,5.263157844543457,0,0,0,0,5,0,0,9.523809432983398,100,0,0,4.761904716491699,0,0,12282,551,6211,33,22,16621068288,57982050304,4085280768,0
199,1729369528913,28259.411666870117,3720.0000000000005,1,1.4,27048.312713623047,3720.0000000000005,1,1.4,29931.847595214844,3720.0000000000005,1,1.4,27391.508560180664,4650,0,1.4,19562.869598388672,3720.0000000000005,1,1.4,29665.603759765625,3720.0000000000005,1,1.4,20654.77798461914,3720.0000000000005,1,1.39375,29550.249404907227,3720.0000000000005,1,1.39375,26927.42152404785,400,400,3704,4641,4050,400,400,400,3840,4640,3793,3721,4639,400,4641,3841,0,5,0,0,0,4.761904716491699,0,5,0,78.94737243652344,25,4.761904716491699,0,0,0,0,12282,723,8724,34,15,16621068288,57982050304,4130488320,0
199,1729369529113,28259.476272583008,3720.0000000000005,1,1.29375,27048.41423034668,3720.0000000000005,1,1.29375,29931.959365844727,3720.0000000000005,1,1.29375,27392.843032836914,4650,0,1.29375,19562.928024291992,3720.0000000000005,1,1.29375,29665.71240234375,3720.0000000000005,1,1.29375,20654.837371826172,3720.0000000000005,1,1.29375,29550.336456298828,3720.0000000000005,1,1.29375,26930.393814086914,400,400,3704,4641,4050,400,400,400,3840,4640,3793,3721,4639,400,4641,3841,9.090909004211426,5.263157844543457,0,0,0,0,0,0,9.523809432983398,100,0,5,5,4.761904716491699,9.523809432983398,0,12282,725,12984,34,5,16621068288,57982050304,4147236864,0
