Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729330928764,4339.144882202148,4650,0,1.39375,6802.843200683594,3720.0000000000005,1,1.39375,6106.928039550781,3720.0000000000005,1,1.39375,6847.001968383789,3720.0000000000005,1,1.39375,3818.1416015625,3720.0000000000005,1,1.39375,8718.002075195313,3720.0000000000005,1,1.39375,4836.539993286133,3720.0000000000005,1,1.39375,6728.904449462891,3720.0000000000005,1,1.39375,27869.792022705078,3711,4487,3866,400,3821,3764,400,400,4638,4046,4187,4503,4641,3724,400,4172,3.22580623626709,3.22580623626709,3.22580623626709,12.121212005615234,0,3.22580623626709,0,0,6.45161247253418,3.3333334922790527,0,3.22580623626709,3.22580623626709,6.45161247253418,0,3.3333334922790527,12282,502,6481,33,3,16621068288,57982050304,2666909696,0
199,1729330928764,4339.209457397461,4650,0,1.3875,6802.843566894531,3720.0000000000005,1,1.3875,6106.940231323242,4650,0,1.3875,6847.0023193359375,3720.0000000000005,1,1.3875,3818.1520385742188,4650,0,1.3875,8718.014358520508,3720.0000000000005,1,1.3875,4836.550964355469,3720.0000000000005,1,1.3875,6729.027847290039,4650,0,1.3875,27870.071807861328,3711,4487,3866,400,3821,3764,400,400,4638,4046,4187,4503,4641,3724,400,4172,3.22580623626709,3.22580623626709,3.22580623626709,12.121212005615234,0,3.22580623626709,0,0,6.45161247253418,3.3333334922790527,0,3.22580623626709,3.22580623626709,6.45161247253418,0,3.3333334922790527,12282,502,6481,33,3,16621068288,57982050304,2671296512,0
199,1729330928965,4340.634963989258,4650,0,1.35625,6803.378036499023,4650,0,1.35625,6107.459609985352,3720.0000000000005,1,1.35625,6847.530624389648,3720.0000000000005,1,1.35625,3818.6891326904297,3720.0000000000005,1,1.35625,8718.546142578125,3720.0000000000005,1,1.35625,4837.0765380859375,3720.0000000000005,1,1.35625,6729.640228271484,3720.0000000000005,1,1.35625,27875.865646362305,3711,4487,3866,400,3821,3764,400,400,4638,4046,4187,4503,4641,3724,400,4172,75,31.81818199157715,25,30.434782028198242,36,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,31.81818199157715,39.130435943603516,30.434782028198242,29.16666603088379,12282,502,6422,33,4,16621068288,57982050304,2692247552,0
199,1729330929165,4342.205307006836,4650,0,1.26875,6803.826736450195,3720.0000000000005,1,1.26875,6107.531707763672,3720.0000000000005,1,1.26875,6847.62060546875,3720.0000000000005,1,1.35625,3818.742172241211,3720.0000000000005,1,1.35625,8718.549407958984,3720.0000000000005,1,1.35625,4837.105606079102,3720.0000000000005,1,1.35625,6729.674133300781,3720.0000000000005,1,1.35625,27879.06443786621,3711,4487,3866,400,3821,3764,400,400,4638,4046,4187,4503,4641,3724,400,4172,100,15.000000953674316,0,0,0,0,0,0,5,0,0,0,0,0,0,5.263157844543457,12282,503,6484,33,13,16621068288,57982050304,2751315968,0
199,1729330929365,4343.732894897461,4650,0,1.26875,6804.407867431641,3720.0000000000005,1,1.26875,6108.062118530273,3720.0000000000005,1,1.26875,6848.132949829102,3720.0000000000005,1,1.26875,3819.2554473876953,3720.0000000000005,1,1.26875,8719.068344116211,3720.0000000000005,1,1.26875,4837.662826538086,3720.0000000000005,1,1.26875,6730.19465637207,3720.0000000000005,1,1.26875,27884.90121459961,3711,4487,3866,400,3821,3764,400,400,4638,4046,4187,4503,4641,3724,400,4172,100,42.105262756347656,35,35,35,35,35,35,35,36.842105865478516,35,35,40,35,38.095237731933594,35,12282,503,6527,33,9,16621068288,57982050304,2771156992,0
199,1729330929565,4345.416259765625,4650,0,1.35625,6804.628829956055,4650,0,1.35625,6108.095230102539,3720.0000000000005,1,1.35625,6848.193206787109,3720.0000000000005,1,1.35625,3819.2886657714844,3720.0000000000005,1,1.35625,8719.091400146484,3720.0000000000005,1,1.35625,4837.738204956055,3720.0000000000005,1,1.35625,6730.3175048828125,3720.0000000000005,1,1.35625,27888.146270751953,3711,4487,3866,400,3821,3764,400,400,4638,4046,4187,4503,4641,3724,400,4172,100,14.285715103149414,0,0,0,0,0,10,0,4.761904716491699,9.523809432983398,0,5,0,0,0,12282,503,6556,33,3,16621068288,57982050304,2795102208,0
199,1729330929765,4346.901748657227,4650,0,1.3625,6804.758377075195,4650,0,1.3625,6108.13427734375,3720.0000000000005,1,1.3625,6848.292037963867,3720.0000000000005,1,1.3625,3819.3944702148438,3720.0000000000005,1,1.3625,8719.15007019043,4650,0,1.3625,4837.794540405273,3720.0000000000005,1,1.3625,6730.350128173828,3720.0000000000005,1,1.3625,27891.06886291504,3711,4487,3866,400,3821,3764,400,400,4638,4046,4187,4503,4641,3724,400,4172,100,5,0,0,5,0,0,0,0,5,0,5,0,0,0,9.523809432983398,12282,503,6638,33,19,16621068288,57982050304,2812182528,0
199,1729330929965,4348.456405639648,4650,0,1.36875,6804.810348510742,3720.0000000000005,1,1.36875,6108.241058349609,3720.0000000000005,1,1.36875,6848.3414306640625,3720.0000000000005,1,1.36875,3819.455810546875,3720.0000000000005,1,1.36875,8719.27458190918,3720.0000000000005,1,1.36875,4837.85710144043,3720.0000000000005,1,1.36875,6730.3597412109375,3720.0000000000005,1,1.36875,27894.063354492188,3711,4487,3866,400,3821,3764,400,400,4638,4046,4187,4503,4641,3724,400,4172,100,0,0,0,0,0,0,0,10,0,0,5.263157844543457,0,0,4.761904716491699,0,12282,503,6862,33,23,16621068288,57982050304,2907062272,0
200,1729330930165,4350.353500366211,4650,0,1.38125,6804.86100769043,3720.0000000000005,1,1.38125,6108.324172973633,3720.0000000000005,1,1.38125,6848.444534301758,3720.0000000000005,1,1.38125,3819.5328826904297,3720.0000000000005,1,1.38125,8719.327819824219,3720.0000000000005,1,1.38125,4837.8944091796875,3720.0000000000005,1,1.38125,6730.368240356445,3720.0000000000005,1,1.38125,27897.4150390625,3711,4487,3866,400,3821,3764,400,400,4638,4046,4187,4503,4641,3724,400,4172,100,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,5,12282,503,7072,33,25,16621068288,57982050304,2923741184,0
199,1729330930365,4352.415390014648,4650,0,1.36875,6804.90071105957,3720.0000000000005,1,1.36875,6108.425216674805,4650,0,1.36875,6848.563827514648,3720.0000000000005,1,1.36875,3819.6261138916016,3720.0000000000005,1,1.36875,8719.384094238281,4650,0,1.36875,4837.930404663086,3720.0000000000005,1,1.36875,6730.371765136719,3720.0000000000005,1,1.36875,27900.913055419922,3711,4487,3866,400,3821,3764,400,400,4638,4046,4187,4503,4641,3724,400,4172,100,0,0,0,0,5,0,0,9.523809432983398,0,0,0,0,0,0,0,12282,503,7090,33,25,16621068288,57982050304,2923741184,0
