Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729356000437,18487.74627685547,4650,0,1.3625,18869.236709594727,3720.0000000000005,1,1.3625,24750.033599853516,3720.0000000000005,1,1.3625,18473.356994628906,3720.0000000000005,1,1.36875,12021.562789916992,3720.0000000000005,1,1.36875,22441.28012084961,3720.0000000000005,1,1.36875,15205.605178833008,3720.0000000000005,1,1.36875,25607.729125976563,3720.0000000000005,1,1.36875,44384.05139160156,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,6.25,3.0303030014038086,0,8.823529243469238,3.125,5.882352828979492,0,6.25,3.22580623626709,3.0303030014038086,3.125,3.0303030014038086,0,3.125,0,3.125,12282,496,5623,33,4,16621068288,57982050304,3063549952,0
199,1729356000437,18487.8038482666,4650,0,1.38125,18869.360305786133,4650,0,1.38125,24750.033981323242,3720.0000000000005,1,1.38125,18473.36557006836,4650,0,1.38125,12021.57846069336,3720.0000000000005,1,1.38125,22441.286529541016,3720.0000000000005,1,1.38125,15205.61392211914,4650,0,1.38125,25607.737991333008,4650,0,1.35625,44384.36651611328,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,6.25,3.0303030014038086,0,8.823529243469238,3.125,5.882352828979492,0,6.25,3.22580623626709,3.0303030014038086,3.125,3.0303030014038086,0,3.125,0,3.125,12282,496,5623,33,4,16621068288,57982050304,3071549440,0
199,1729356000638,18489.401657104492,4650,0,1.3875,18869.894012451172,3720.0000000000005,1,1.3875,24750.55923461914,3720.0000000000005,1,1.3875,18473.87873840332,4650,0,1.3875,12022.119979858398,3720.0000000000005,1,1.3875,22441.800354003906,3720.0000000000005,1,1.3875,15206.128204345703,4650,0,1.3875,25608.30209350586,3720.0000000000005,1,1.3875,44390.25846862793,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,86.9565200805664,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,33.333335876464844,30.434782028198242,29.16666603088379,30.434782028198242,34.78260803222656,30.434782028198242,32,30.434782028198242,33.333335876464844,37.5,12282,496,5613,33,2,16621068288,57982050304,3094773760,0
199,1729356000838,18490.958618164063,4650,0,1.375,18870.319580078125,4650,0,1.375,24750.729232788086,3720.0000000000005,1,1.375,18473.907012939453,4650,0,1.375,12022.199905395508,4650,0,1.375,22442.010284423828,3720.0000000000005,1,1.375,15206.190734863281,3720.0000000000005,1,1.375,25608.33657836914,3720.0000000000005,1,1.375,44393.59313964844,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,52.6315803527832,0,4.761904716491699,0,0,0,0,0,5,5,0,5,0,0,50,20,12282,499,5769,33,11,16621068288,57982050304,3144814592,0
200,1729356001038,18492.503173828125,4650,0,1.36875,18870.917572021484,3720.0000000000005,1,1.36875,24751.26919555664,3720.0000000000005,1,1.36875,18474.44773864746,4650,1,1.3875,12022.75032043457,4650,0,1.3875,22442.54621887207,3720.0000000000005,1,1.3875,15206.80258178711,4650,0,1.3875,25608.857803344727,3720.0000000000005,1,1.3875,44399.51399230957,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,35,40,35,35,35,38.095237731933594,35,38.095237731933594,38.095237731933594,35,38.095237731933594,40,36.842105865478516,35,95,35,12282,501,5782,33,10,16621068288,57982050304,3167055872,0
199,1729356001238,18494.221557617188,4650,0,1.26875,18871.029342651367,3720.0000000000005,1,1.26875,24751.394332885742,3720.0000000000005,1,1.26875,18474.52178955078,3720.0000000000005,1,1.26875,12022.82797241211,4650,0,1.3625,22442.615921020508,3720.0000000000005,1,1.3625,15206.859741210938,3720.0000000000005,1,1.3625,25609.00621032715,3720.0000000000005,1,1.3625,44402.73287963867,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,100,5,0,0,0,0,4.761904716491699,5.263157844543457,0,0,5,0,0,0,0,0,12282,501,5746,33,4,16621068288,57982050304,3189305344,0
199,1729356001438,18495.695419311523,4650,0,1.26875,18871.13441467285,3720.0000000000005,1,1.26875,24751.456665039063,3720.0000000000005,1,1.26875,18474.6455078125,3720.0000000000005,1,1.26875,12022.892288208008,3720.0000000000005,1,1.26875,22442.665466308594,3720.0000000000005,1,1.26875,15206.923751831055,3720.0000000000005,1,1.26875,25609.01528930664,3720.0000000000005,1,1.26875,44405.652893066406,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,100,5.263157844543457,5,0,0,4.761904716491699,0,0,0,0,5,0,9.523809432983398,0,0,0,12282,501,5981,33,19,16621068288,57982050304,3213803520,0
199,1729356001638,18497.197982788086,4650,0,1.35625,18871.218811035156,4650,0,1.35625,24751.54901123047,3720.0000000000005,1,1.35625,18474.688369750977,4650,0,1.35625,12022.968490600586,4650,0,1.35625,22442.710571289063,3720.0000000000005,1,1.35625,15206.972198486328,3720.0000000000005,1,1.35625,25609.029510498047,3720.0000000000005,1,1.35625,44408.493087768555,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,100,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,12282,501,6227,33,23,16621068288,57982050304,3290439680,0
199,1729356001838,18499.14715576172,4650,0,1.28125,18871.318237304688,3720.0000000000005,1,1.28125,24751.685668945313,3720.0000000000005,1,1.3625,18474.728546142578,4650,0,1.3625,12023.02717590332,3720.0000000000005,1,1.3625,22442.76107788086,3720.0000000000005,1,1.3625,15207.030395507813,3720.0000000000005,1,1.3625,25609.056182861328,3720.0000000000005,1,1.3625,44411.872985839844,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,100,5,0,0,0,4.545454502105713,0,5,0,0,5,0,5,0,0,0,12282,501,6380,33,23,16621068288,57982050304,3307462656,0
199,1729356002038,18501.195281982422,4650,0,1.28125,18871.380493164063,3720.0000000000005,1,1.28125,24751.837432861328,3720.0000000000005,1,1.28125,18474.801651000977,3720.0000000000005,1,1.28125,12023.09521484375,3720.0000000000005,1,1.28125,22442.806671142578,3720.0000000000005,1,1.28125,15207.117218017578,3720.0000000000005,1,1.28125,25609.09783935547,3720.0000000000005,1,1.28125,44415.41198730469,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,100,4.761904716491699,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,0,0,0,4.761904716491699,12282,501,6458,33,23,16621068288,57982050304,3318476800,0
199,1729356002238,18503.162353515625,4650,0,1.34375,18871.403259277344,3720.0000000000005,1,1.34375,24751.963668823242,4650,0,1.34375,18474.819259643555,3720.0000000000005,1,1.34375,12023.127059936523,3720.0000000000005,1,1.34375,22442.838409423828,3720.0000000000005,1,1.34375,15207.167434692383,3720.0000000000005,1,1.34375,25609.131271362305,3720.0000000000005,1,1.34375,44418.56001281738,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,100,0,0,0,0,0,0,0,5,0,5,0,0,4.761904716491699,0,0,12282,501,6470,33,11,16621068288,57982050304,3315994624,0
199,1729356002439,18505.047805786133,4650,0,1.2875,18871.412338256836,3720.0000000000005,1,1.2875,24752.0408782959,4650,0,1.36875,18474.82829284668,3720.0000000000005,1,1.36875,12023.147476196289,3720.0000000000005,1,1.36875,22442.83985900879,3720.0000000000005,1,1.36875,15207.182495117188,3720.0000000000005,1,1.36875,25609.150619506836,3720.0000000000005,1,1.36875,44421.59129333496,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,100,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,12282,501,6259,33,3,16621068288,57982050304,3312361472,0
199,1729356002639,18506.120986938477,3720.0000000000005,1,1.2875,18871.415252685547,3720.0000000000005,1,1.2875,24752.62306213379,4650,0,1.2875,18474.843475341797,3720.0000000000005,1,1.2875,12023.170593261719,3720.0000000000005,1,1.2875,22442.854400634766,3720.0000000000005,1,1.2875,15207.225662231445,3720.0000000000005,1,1.375,25609.18246459961,3720.0000000000005,1,1.375,44424.424575805664,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,63.15789031982422,0,0,0,0,0,0,0,42.85714340209961,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,12282,834,7949,34,3,16621068288,57982050304,3427123200,0
199,1729356002839,18506.129028320313,3720.0000000000005,1,1.36875,18871.500579833984,4650,0,1.36875,24754.050842285156,4650,0,1.36875,18474.845443725586,3720.0000000000005,1,1.36875,12023.193984985352,3720.0000000000005,1,1.36875,22442.868408203125,3720.0000000000005,1,1.36875,15207.240676879883,3720.0000000000005,1,1.36875,25609.205276489258,3720.0000000000005,1,1.36875,44427.121978759766,400,400,400,4467,3712,4584,4207,400,3807,400,4631,4118,3712,4641,4640,4502,0,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,12282,836,12024,34,8,16621068288,57982050304,3474284544,0
