Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729340560294,10204.883560180664,3720.0000000000005,1,1.275,12819.489868164063,4650,0,1.275,9467.571029663086,3720.0000000000005,1,1.275,13048.282180786133,3720.0000000000005,1,1.275,6973.273101806641,3720.0000000000005,1,1.275,14585.2197265625,3720.0000000000005,1,1.275,8804.23664855957,3720.0000000000005,1,1.275,12379.860092163086,3720.0000000000005,1,1.275,42968.75736999512,400,4500,3765,4278,4450,4002,3708,3929,4640,400,3707,400,400,4466,4374,400,3.3333334922790527,10,3.4482758045196533,0,0,3.3333334922790527,0,0,0,3.4482758045196533,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,12282,503,5707,33,4,16621068288,57982050304,2826956800,0
199,1729340560294,10204.883865356445,3720.0000000000005,1,1.36875,12819.54736328125,4650,0,1.36875,9467.69546508789,4650,0,1.35,13048.307266235352,4650,0,1.35,6973.299530029297,4650,0,1.35,14585.244995117188,4650,0,1.35,8804.264434814453,4650,0,1.35,12379.89077758789,4650,0,1.35,42969.233001708984,400,4500,3765,4278,4450,4002,3708,3929,4640,400,3707,400,400,4466,4374,400,3.3333334922790527,10,3.4482758045196533,0,0,3.3333334922790527,0,0,0,3.4482758045196533,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,12282,503,5707,33,4,16621068288,57982050304,2831056896,0
200,1729340560494,10205.408920288086,3720.0000000000005,1,1.36875,12820.07650756836,4650,0,1.36875,9469.41259765625,4650,0,1.36875,13048.805694580078,3720.0000000000005,1,1.36875,6973.80110168457,3720.0000000000005,1,1.36875,14585.747451782227,3720.0000000000005,1,1.36875,8804.75717163086,3720.0000000000005,1,1.36875,12380.386734008789,3720.0000000000005,1,1.36875,42974.91586303711,400,4500,3765,4278,4450,4002,3708,3929,4640,400,3707,400,400,4466,4374,400,30.434782028198242,39.130435943603516,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,503,5681,33,3,16621068288,57982050304,2882404352,0
199,1729340560695,10205.651763916016,3720.0000000000005,1,1.38125,12820.29605102539,3720.0000000000005,1,1.38125,9471.000106811523,4650,0,1.38125,13049.01870727539,3720.0000000000005,1,1.38125,6974.45524597168,3720.0000000000005,1,1.38125,14585.968154907227,3720.0000000000005,1,1.38125,8804.934387207031,4650,0,1.38125,12380.626831054688,3720.0000000000005,1,1.38125,42979.15507507324,400,4500,3765,4278,4450,4002,3708,3929,4640,400,3707,400,400,4466,4374,400,10,10.526315689086914,95.23809814453125,10,38.095237731933594,5.263157844543457,5,9.523809432983398,5,5,10,5,0,10,5,5,12282,505,5776,33,14,16621068288,57982050304,2886619136,0
199,1729340560895,10206.168014526367,3720.0000000000005,1,1.28125,12820.874557495117,3720.0000000000005,1,1.28125,9472.582153320313,4650,0,1.36875,13049.543884277344,3720.0000000000005,1,1.36875,6974.973358154297,3720.0000000000005,1,1.36875,14586.482971191406,3720.0000000000005,1,1.36875,8805.482986450195,3720.0000000000005,1,1.36875,12381.138610839844,3720.0000000000005,1,1.36875,42984.977615356445,400,4500,3765,4278,4450,4002,3708,3929,4640,400,3707,400,400,4466,4374,400,35,42.85714340209961,100,35,35,35,40,36.842105865478516,35,35,35,35,35,35,35,35,12282,505,5800,33,10,16621068288,57982050304,2923241472,0
199,1729340561095,10206.201766967773,3720.0000000000005,1,1.3875,12820.983764648438,3720.0000000000005,1,1.3875,9474.349960327148,4650,0,1.3875,13049.66275024414,3720.0000000000005,1,1.3875,6975.07405090332,3720.0000000000005,1,1.3875,14586.629669189453,3720.0000000000005,1,1.3875,8805.581726074219,3720.0000000000005,1,1.3875,12381.207794189453,4650,0,1.38125,42988.194259643555,400,4500,3765,4278,4450,4002,3708,3929,4640,400,3707,400,400,4466,4374,400,0,5,100,9.523809432983398,5,10,5,0,0,0,0,0,4.761904716491699,0,0,0,12282,505,5756,33,3,16621068288,57982050304,2939412480,0
199,1729340561295,10206.282318115234,3720.0000000000005,1,1.375,12821.066604614258,4650,0,1.375,9475.84439086914,4650,0,1.375,13049.811111450195,3720.0000000000005,1,1.375,6975.112899780273,3720.0000000000005,1,1.375,14586.668502807617,3720.0000000000005,1,1.375,8805.645599365234,3720.0000000000005,1,1.375,12381.255950927734,3720.0000000000005,1,1.375,42991.060150146484,400,4500,3765,4278,4450,4002,3708,3929,4640,400,3707,400,400,4466,4374,400,0,5,100,0,0,0,0,0,0,5,0,0,0,0,5,0,12282,505,5885,33,23,16621068288,57982050304,2971402240,0
199,1729340561495,10206.34896850586,3720.0000000000005,1,1.375,12821.154251098633,4650,0,1.375,9477.349853515625,4650,0,1.375,13049.954605102539,3720.0000000000005,1,1.375,6975.137664794922,3720.0000000000005,1,1.375,14586.715805053711,3720.0000000000005,1,1.375,8805.717025756836,3720.0000000000005,1,1.375,12381.295196533203,3720.0000000000005,1,1.375,42993.88952636719,400,4500,3765,4278,4450,4002,3708,3929,4640,400,3707,400,400,4466,4374,400,0,5,100,5,0,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,12282,505,6168,33,26,16621068288,57982050304,2983518208,0
199,1729340561695,10206.42251586914,3720.0000000000005,1,1.2875,12821.250854492188,3720.0000000000005,1,1.2875,9479.112991333008,4650,0,1.2875,13050.079284667969,3720.0000000000005,1,1.2875,6975.177871704102,3720.0000000000005,1,1.2875,14586.77799987793,3720.0000000000005,1,1.2875,8805.814361572266,3720.0000000000005,1,1.375,12381.357315063477,3720.0000000000005,1,1.375,42996.979553222656,400,4500,3765,4278,4450,4002,3708,3929,4640,400,3707,400,400,4466,4374,400,0,5.263157844543457,100,0,0,9.090909004211426,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,5,12282,505,6410,33,25,16621068288,57982050304,2994057216,0
199,1729340561895,10206.461380004883,3720.0000000000005,1,1.3875,12821.341842651367,3720.0000000000005,1,1.3875,9480.547012329102,4650,0,1.3875,13050.165939331055,3720.0000000000005,1,1.3875,6975.224456787109,3720.0000000000005,1,1.3875,14586.870391845703,3720.0000000000005,1,1.3875,8805.864852905273,3720.0000000000005,1,1.3875,12381.363372802734,3720.0000000000005,1,1.3875,42999.74501037598,400,4500,3765,4278,4450,4002,3708,3929,4640,400,3707,400,400,4466,4374,400,0,5,100,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,12282,505,6435,33,26,16621068288,57982050304,2998554624,0
