Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729370294362,31199.278091430664,3720.0000000000005,1,1.375,27231.478759765625,3720.0000000000005,1,1.375,30082.598052978516,4650,0,1.375,27638.559524536133,4650,0,1.375,19710.456619262695,3720.0000000000005,1,1.375,29816.177780151367,3720.0000000000005,1,1.375,20867.55323791504,3720.0000000000005,1,1.375,29694.267333984375,3720.0000000000005,1,1.375,34408.382400512695,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,6.45161247253418,3.22580623626709,6.896551609039307,0,0,3.3333334922790527,3.22580623626709,6.45161247253418,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,12282,533,5702,33,10,16621068288,57982050304,3850104832,0
199,1729370294363,31199.278366088867,3720.0000000000005,1,1.38125,27231.478958129883,3720.0000000000005,1,1.38125,30082.65592956543,4650,0,1.38125,27638.682876586914,4650,0,1.38125,19710.456939697266,3720.0000000000005,1,1.38125,29816.182739257813,3720.0000000000005,1,1.38125,20867.56787109375,3720.0000000000005,1,1.38125,29694.275497436523,3720.0000000000005,1,1.38125,34408.69155883789,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,6.45161247253418,3.22580623626709,6.896551609039307,0,0,3.3333334922790527,3.22580623626709,6.45161247253418,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,12282,533,5702,33,10,16621068288,57982050304,3858333696,0
199,1729370294563,31199.80499267578,3720.0000000000005,1,1.2875,27232.00946044922,3720.0000000000005,1,1.2875,30083.1827545166,3720.0000000000005,1,1.2875,27639.281936645508,3720.0000000000005,1,1.2875,19712.027114868164,4650,0,1.2875,29816.699829101563,3720.0000000000005,1,1.2875,20868.087600708008,3720.0000000000005,1,1.2875,29694.788177490234,3720.0000000000005,1,1.2875,34414.52851867676,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,30.434782028198242,30.434782028198242,41.666664123535156,30.434782028198242,66.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,36.3636360168457,37.5,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,533,5731,33,3,16621068288,57982050304,3897798656,0
199,1729370294763,31199.877883911133,3720.0000000000005,1,1.38125,27232.47232055664,4650,0,1.38125,30083.207763671875,3720.0000000000005,1,1.38125,27639.329147338867,4650,0,1.38125,19713.614700317383,4650,0,1.38125,29816.830017089844,3720.0000000000005,1,1.38125,20868.22003173828,3720.0000000000005,1,1.38125,29694.863250732422,3720.0000000000005,1,1.38125,34417.83757019043,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,0,0,0,0,95,5,0,0,0,4.761904716491699,5.555555820465088,5,9.523809432983398,0,0,25,12282,536,5774,33,2,16621068288,57982050304,3948888064,0
199,1729370294963,31200.410888671875,3720.0000000000005,1,1.3,27233.001190185547,3720.0000000000005,1,1.3,30083.741500854492,3720.0000000000005,1,1.3875,27639.85057067871,3720.0000000000005,1,1.3875,19715.274841308594,4650,0,1.3875,29817.351501464844,3720.0000000000005,1,1.3875,20868.753677368164,3720.0000000000005,1,1.3875,29695.409149169922,3720.0000000000005,1,1.3875,34423.66337585449,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,0,0,0,0,95,5,0,0,0,4.761904716491699,5.555555820465088,5,9.523809432983398,0,0,25,12282,536,5810,33,19,16621068288,57982050304,3969503232,0
199,1729370295163,31200.5177154541,3720.0000000000005,1,1.3,27233.072189331055,3720.0000000000005,1,1.3,30083.829071044922,3720.0000000000005,1,1.3,27639.919509887695,3720.0000000000005,1,1.3,19717.04457092285,4650,0,1.3,29817.382034301758,3720.0000000000005,1,1.3,20868.863037109375,3720.0000000000005,1,1.3,29695.458053588867,3720.0000000000005,1,1.3,34427.04901123047,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,5.263157844543457,0,5,5,100,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,12282,536,5745,33,2,16621068288,57982050304,3982434304,0
199,1729370295363,31200.595703125,3720.0000000000005,1,1.4,27233.138458251953,3720.0000000000005,1,1.4,30083.878677368164,3720.0000000000005,1,1.3875,27639.958786010742,3720.0000000000005,1,1.3875,19718.653289794922,4650,0,1.3875,29817.46484375,3720.0000000000005,1,1.3875,20869.047119140625,3720.0000000000005,1,1.3875,29695.58460998535,3720.0000000000005,1,1.3875,34430.110260009766,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,0,0,0,0,100,4.761904716491699,0,5,0,0,9.523809432983398,0,5,0,0,9.090909004211426,12282,536,5828,33,11,16621068288,57982050304,3999678464,0
199,1729370295563,31200.621154785156,3720.0000000000005,1,1.29375,27233.188262939453,3720.0000000000005,1,1.29375,30083.885955810547,3720.0000000000005,1,1.29375,27639.97540283203,3720.0000000000005,1,1.29375,19720.334213256836,4650,0,1.29375,29817.513961791992,3720.0000000000005,1,1.29375,20869.19221496582,4650,1,1.29375,29695.67709350586,3720.0000000000005,1,1.38125,34433.04920959473,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,0,0,0,0,36.842105865478516,0,0,5,0,0,70,4.761904716491699,0,4.761904716491699,0,0,12282,536,6027,33,23,16621068288,57982050304,4054364160,0
199,1729370295763,31200.640670776367,3720.0000000000005,1,1.3125,27233.230072021484,3720.0000000000005,1,1.3125,30083.889587402344,3720.0000000000005,1,1.3125,27639.979598999023,3720.0000000000005,1,1.3125,19722.173782348633,4650,0,1.3125,29817.623504638672,4650,0,1.3125,20869.304611206055,3720.0000000000005,1,1.3125,29695.766662597656,3720.0000000000005,1,1.3125,34436.251861572266,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,0,0,0,0,0,0,0,5,0,0,100,5.263157844543457,5.263157844543457,0,0,0,12282,536,6293,33,23,16621068288,57982050304,4096147456,0
199,1729370295963,31200.668395996094,3720.0000000000005,1,1.4,27233.3006439209,3720.0000000000005,1,1.4,30083.90447998047,3720.0000000000005,1,1.4,27640.001342773438,3720.0000000000005,1,1.4,19724.301544189453,4650,0,1.4,29817.74090576172,4650,0,1.4,20869.416595458984,3720.0000000000005,1,1.4,29695.849029541016,3720.0000000000005,1,1.4,34439.73712158203,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,0,0,0,0,0,0,4.761904716491699,0,0,0,100,9.523809432983398,5,0,0,0,12282,536,6380,33,23,16621068288,57982050304,4093501440,0
199,1729370296163,31200.678497314453,3720.0000000000005,1,1.30625,27233.324295043945,3720.0000000000005,1,1.30625,30083.93116760254,3720.0000000000005,1,1.30625,27640.05844116211,3720.0000000000005,1,1.30625,19726.344192504883,4650,0,1.3875,29817.818740844727,4650,0,1.3875,20869.482513427734,4650,0,1.3875,29695.883255004883,3720.0000000000005,1,1.3875,34443.21517944336,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,9.090909004211426,0,0,5,0,4.761904716491699,0,0,0,0,100,5,0,4.761904716491699,0,0,12282,536,6457,33,17,16621068288,57982050304,4095565824,0
199,1729370296363,31200.69970703125,3720.0000000000005,1,1.3125,27233.335189819336,3720.0000000000005,1,1.3125,30083.972290039063,3720.0000000000005,1,1.3125,27640.090393066406,3720.0000000000005,1,1.3125,19728.383361816406,4650,0,1.3125,29817.898818969727,3720.0000000000005,1,1.3125,20869.524856567383,3720.0000000000005,1,1.3125,29695.95069885254,3720.0000000000005,1,1.3125,34446.44493103027,3780,4061,4640,3712,3829,4191,3745,400,400,3765,3712,3824,3827,3823,400,3721,0,0,0,0,0,0,0,0,5,0,100,5,0,0,0,4.761904716491699,12282,536,6350,33,2,16621068288,57982050304,4095819776,0
