Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729351075178,13995.613174438477,3720.0000000000005,1,1.275,16458.278244018555,3720.0000000000005,1,1.275,18419.951583862305,4650,0,1.275,16740.425582885742,3720.0000000000005,1,1.275,10477.911087036133,3720.0000000000005,1,1.275,21107.865142822266,3720.0000000000005,1,1.275,13284.582534790039,3720.0000000000005,1,1.275,24230.77084350586,3720.0000000000005,1,1.275,2470.7286071777344,400,3712,400,400,400,3775,400,3712,4037,4474,4427,4236,4636,3819,4640,3712,0,0,6.896551609039307,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.3333334922790527,0,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,12282,502,5944,32,5,16621068288,57982050304,3015938048,0
199,1729351075178,13995.613464355469,3720.0000000000005,1,1.38125,16458.278533935547,3720.0000000000005,1,1.38125,18420.010528564453,4650,0,1.38125,16740.551177978516,4650,0,1.35,10477.939102172852,4650,0,1.35,21107.892196655273,4650,0,1.35,13284.606552124023,4650,0,1.35,24230.797897338867,4650,0,1.35,2471.220916748047,400,3712,400,400,400,3775,400,3712,4037,4474,4427,4236,4636,3819,4640,3712,0,0,6.896551609039307,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.3333334922790527,0,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,12282,502,5903,33,5,16621068288,57982050304,3032195072,0
199,1729351075378,13996.142623901367,3720.0000000000005,1,1.36875,16458.813446044922,3720.0000000000005,1,1.36875,18420.53759765625,3720.0000000000005,1,1.36875,16742.273712158203,4650,0,1.36875,10478.439926147461,3720.0000000000005,1,1.36875,21108.39030456543,3720.0000000000005,1,1.36875,13285.102951049805,3720.0000000000005,1,1.36875,24231.303680419922,4650,0,1.36875,2476.956268310547,400,3712,400,400,400,3775,400,3712,4037,4474,4427,4236,4636,3819,4640,3712,30.434782028198242,33.333335876464844,39.130435943603516,30.434782028198242,30.434782028198242,29.16666603088379,29.16666603088379,29.16666603088379,29.16666603088379,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,502,5902,33,3,16621068288,57982050304,3089707008,0
199,1729351075579,13996.327743530273,3720.0000000000005,1,1.3875,16458.946029663086,3720.0000000000005,1,1.3875,18420.6318359375,3720.0000000000005,1,1.3875,16743.865234375,4650,0,1.3875,10478.578369140625,3720.0000000000005,1,1.3875,21108.511642456055,3720.0000000000005,1,1.3875,13285.217910766602,3720.0000000000005,1,1.3875,24231.76741027832,4650,0,1.3875,2480.7032165527344,400,3712,400,400,400,3775,400,3712,4037,4474,4427,4236,4636,3819,4640,3712,4.761904716491699,4.761904716491699,0,0,0,5,5,25,5.263157844543457,100,5,4.761904716491699,5,5,9.523809432983398,5,12282,505,6134,33,9,16621068288,57982050304,3116326912,0
199,1729351075779,13996.84455871582,3720.0000000000005,1,1.29375,16459.467971801758,3720.0000000000005,1,1.29375,18421.149353027344,3720.0000000000005,1,1.29375,16745.457489013672,4650,0,1.29375,10479.09585571289,3720.0000000000005,1,1.29375,21109.04948425293,3720.0000000000005,1,1.29375,13285.734924316406,3720.0000000000005,1,1.3875,24232.33428955078,4650,0,1.3875,2486.519760131836,400,3712,400,400,400,3775,400,3712,4037,4474,4427,4236,4636,3819,4640,3712,35,36.842105865478516,38.095237731933594,35,35,35,35,35,35,100,35,36.842105865478516,35,40,35,35,12282,505,6081,33,11,16621068288,57982050304,3136970752,0
199,1729351075979,13996.912704467773,3720.0000000000005,1,1.4,16459.550354003906,3720.0000000000005,1,1.4,18421.197357177734,3720.0000000000005,1,1.4,16747.254760742188,4650,0,1.4,10479.160079956055,3720.0000000000005,1,1.4,21109.145385742188,3720.0000000000005,1,1.4,13285.903701782227,3720.0000000000005,1,1.4,24232.448852539063,3720.0000000000005,1,1.4,2489.6912231445313,400,3712,400,400,400,3775,400,3712,4037,4474,4427,4236,4636,3819,4640,3712,0,0,0,0,5,0,0,0,0,100,0,9.523809432983398,10,5,0,0,12282,505,6076,33,2,16621068288,57982050304,3160506368,0
199,1729351076179,13996.920349121094,3720.0000000000005,1,1.38125,16459.554595947266,3720.0000000000005,1,1.38125,18421.28628540039,3720.0000000000005,1,1.38125,16748.721740722656,4650,0,1.38125,10479.230575561523,4650,0,1.38125,21109.181549072266,3720.0000000000005,1,1.38125,13285.97622680664,3720.0000000000005,1,1.38125,24232.596893310547,4650,0,1.38125,2492.493148803711,400,3712,400,400,400,3775,400,3712,4037,4474,4427,4236,4636,3819,4640,3712,0,0,0,0,4.761904716491699,0,5,0,0,100,5,0,5,10,0,0,12282,505,6266,33,17,16621068288,57982050304,3178160128,0
199,1729351076379,13996.937362670898,3720.0000000000005,1,1.4,16459.577560424805,3720.0000000000005,1,1.4,18421.36846923828,3720.0000000000005,1,1.4,16750.20050048828,4650,0,1.4,10479.271987915039,4650,0,1.38125,21109.223846435547,3720.0000000000005,1,1.38125,13286.04655456543,3720.0000000000005,1,1.38125,24232.723526000977,3720.0000000000005,1,1.38125,2495.2987060546875,400,3712,400,400,400,3775,400,3712,4037,4474,4427,4236,4636,3819,4640,3712,0,0,5,0,0,0,0,4.761904716491699,4.761904716491699,100,0,5,0,5,5,0,12282,505,6476,33,22,16621068288,57982050304,3253121024,0
199,1729351076579,13997.041107177734,3720.0000000000005,1,1.4125,16459.62873840332,3720.0000000000005,1,1.4125,18421.495986938477,3720.0000000000005,1,1.4125,16752.2452545166,4650,0,1.4125,10479.323593139648,3720.0000000000005,1,1.4125,21109.271377563477,3720.0000000000005,1,1.4125,13286.130813598633,3720.0000000000005,1,1.4125,24232.85205078125,3720.0000000000005,1,1.4125,2498.8900146484375,400,3712,400,400,400,3775,400,3712,4037,4474,4427,4236,4636,3819,4640,3712,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,100,0,0,5,5,5,0,12282,505,6607,33,23,16621068288,57982050304,3274063872,0
199,1729351076779,13997.134185791016,4650,0,1.39375,16459.6326751709,3720.0000000000005,1,1.39375,18421.554962158203,3720.0000000000005,1,1.39375,16754.272262573242,4650,0,1.39375,10479.370391845703,3720.0000000000005,1,1.39375,21109.30551147461,3720.0000000000005,1,1.39375,13286.231918334961,3720.0000000000005,1,1.39375,24232.909637451172,3720.0000000000005,1,1.39375,2502.21533203125,400,3712,400,400,400,3775,400,3712,4037,4474,4427,4236,4636,3819,4640,3712,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,100,0,0,0,5,5,0,12282,505,6730,33,24,16621068288,57982050304,3272265728,0
