Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729325877587,2335.5077362060547,3720.0000000000005,1,1.275,2186.9808197021484,4650,0,1.275,1907.7230529785156,3720.0000000000005,1,1.275,4986.6240234375,3720.0000000000005,1,1.275,2222.261947631836,3720.0000000000005,1,1.275,4368.777206420898,3720.0000000000005,1,1.275,2766.139923095703,3720.0000000000005,1,1.275,5209.711013793945,3720.0000000000005,1,1.275,49877.23643493652,4387,3709,4641,400,400,400,3754,400,4632,4641,3712,3815,3713,3864,400,400,0,0,6.896551609039307,6.6666669845581055,3.4482758045196533,6.6666669845581055,0,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,10,3.5714287757873535,10,0,0,12282,495,5854,33,22,16621068288,57982050304,2603274240,0
199,1729325877587,2335.514358520508,3720.0000000000005,1,1.3875,2187.044647216797,4650,0,1.3875,1907.7233581542969,3720.0000000000005,1,1.3875,4986.624298095703,3720.0000000000005,1,1.3875,2222.2622833251953,3720.0000000000005,1,1.3875,4368.777801513672,3720.0000000000005,1,1.3875,2766.1405334472656,3720.0000000000005,1,1.3875,5209.835372924805,4650,0,1.3875,49877.50619506836,4387,3709,4641,400,400,400,3754,400,4632,4641,3712,3815,3713,3864,400,400,0,0,6.896551609039307,6.6666669845581055,3.4482758045196533,6.6666669845581055,0,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,10,3.5714287757873535,10,0,0,12282,495,5854,33,22,16621068288,57982050304,2607374336,0
199,1729325877787,2336.071502685547,3720.0000000000005,1,1.39375,2187.53955078125,4650,0,1.39375,1908.2963409423828,3720.0000000000005,1,1.39375,4987.165725708008,4650,0,1.39375,2222.809280395508,3720.0000000000005,1,1.39375,4369.313491821289,3720.0000000000005,1,1.39375,2766.690673828125,4650,0,1.39375,5211.586410522461,4650,0,1.39375,49883.61198425293,4387,3709,4641,400,400,400,3754,400,4632,4641,3712,3815,3713,3864,400,400,30.434782028198242,33.333335876464844,34.78260803222656,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,91.30435180664063,30.434782028198242,33.333335876464844,33.333335876464844,30.434782028198242,34.78260803222656,31.81818199157715,33.333335876464844,29.16666603088379,12282,495,5827,33,6,16621068288,57982050304,2642440192,0
199,1729325877987,2336.267364501953,4650,0,1.3875,2187.773681640625,4650,0,1.3875,1908.3493957519531,3720.0000000000005,1,1.3875,4987.214248657227,3720.0000000000005,1,1.3875,2223.1702575683594,3720.0000000000005,1,1.3875,4369.375686645508,3720.0000000000005,1,1.3875,2766.772903442383,3720.0000000000005,1,1.3875,5213.279479980469,4650,0,1.3875,49887.054290771484,4387,3709,4641,400,400,400,3754,400,4632,4641,3712,3815,3713,3864,400,400,9.523809432983398,4.761904716491699,0,0,0,0,0,100,0,0,20,0,5,4.761904716491699,0,5.263157844543457,12282,501,6036,33,19,16621068288,57982050304,2673508352,0
199,1729325878187,2336.8285369873047,3720.0000000000005,1,1.40625,2188.3919677734375,3720.0000000000005,1,1.40625,1908.919906616211,3720.0000000000005,1,1.40625,4987.755508422852,3720.0000000000005,1,1.40625,2223.690475463867,3720.0000000000005,1,1.40625,4369.91650390625,4650,0,1.39375,2767.3704528808594,3720.0000000000005,1,1.39375,5214.882080078125,4650,0,1.39375,49893.192611694336,4387,3709,4641,400,400,400,3754,400,4632,4641,3712,3815,3713,3864,400,400,35,36.842105865478516,36.842105865478516,35,35,35,35,95,35,35,35,35,40,35,38.095237731933594,45,12282,501,6239,33,25,16621068288,57982050304,2695159808,0
199,1729325878387,2337.0538482666016,3720.0000000000005,1,1.40625,2188.622848510742,3720.0000000000005,1,1.40625,1909.0032501220703,3720.0000000000005,1,1.40625,4987.841842651367,3720.0000000000005,1,1.40625,2223.7884063720703,3720.0000000000005,1,1.40625,4370.005416870117,3720.0000000000005,1,1.40625,2767.503128051758,3720.0000000000005,1,1.40625,5216.734756469727,4650,0,1.40625,49896.77500915527,4387,3709,4641,400,400,400,3754,400,4632,4641,3712,3815,3713,3864,400,400,10,5,9.523809432983398,0,0,0,4.761904716491699,100,0,0,5,0,0,0,0,9.523809432983398,12282,501,6431,33,25,16621068288,57982050304,2702372864,0
199,1729325878587,2337.136444091797,3720.0000000000005,1,1.3875,2188.6915435791016,3720.0000000000005,0,1.3875,1909.0839385986328,3720.0000000000005,1,1.3875,4987.856643676758,3720.0000000000005,1,1.3875,2223.956069946289,4650,0,1.3875,4370.047515869141,3720.0000000000005,1,1.3875,2767.550262451172,4650,0,1.3875,5218.264312744141,4650,0,1.3875,49899.757736206055,4387,3709,4641,400,400,400,3754,400,4632,4641,3712,3815,3713,3864,400,400,0,0,5,4.761904716491699,5.263157844543457,0,0,100,0,0,5,4.761904716491699,0,4.761904716491699,0,0,12282,501,6483,33,26,16621068288,57982050304,2742648832,0
199,1729325878787,2337.2530517578125,3720.0000000000005,1,1.39375,2188.730712890625,3720.0000000000005,1,1.39375,1909.1988067626953,3720.0000000000005,1,1.39375,4987.970962524414,4650,0,1.39375,2224.074981689453,4650,0,1.39375,4370.105941772461,3720.0000000000005,1,1.39375,2767.6700134277344,4650,0,1.39375,5219.761337280273,4650,0,1.39375,49902.91401672363,4387,3709,4641,400,400,400,3754,400,4632,4641,3712,3815,3713,3864,400,400,0,4.761904716491699,5,10,9.523809432983398,0,0,100,0,0,0,0,5,5,0,0,12282,524,6794,33,25,16621068288,57982050304,2844262400,0
199,1729325878987,2337.4210205078125,3720.0000000000005,1,1.38125,2188.8297729492188,3720.0000000000005,1,1.38125,1910.6204071044922,4650,0,1.38125,4988.029052734375,3720.0000000000005,1,1.38125,2224.1185150146484,3720.0000000000005,1,1.38125,4370.149765014648,3720.0000000000005,1,1.38125,2767.735107421875,3720.0000000000005,1,1.38125,5220.041763305664,3720.0000000000005,1,1.38125,49906.04096984863,4387,3709,4641,400,400,400,3754,400,4632,4641,3712,3815,3713,3864,400,400,5,0,50,0,5,0,0,20,33.333335876464844,0,0,4.761904716491699,0,0,4.761904716491699,9.523809432983398,12282,688,11083,34,23,16621068288,57982050304,2912690176,0
199,1729325879188,2337.5921020507813,4650,0,1.36875,2188.9419555664063,3720.0000000000005,1,1.36875,1912.0096435546875,4650,0,1.36875,4988.078567504883,3720.0000000000005,1,1.36875,2224.1895904541016,3720.0000000000005,1,1.36875,4370.189834594727,3720.0000000000005,1,1.36875,2767.774856567383,3720.0000000000005,1,1.36875,5220.091751098633,3720.0000000000005,1,1.36875,49909.036361694336,4387,3709,4641,400,400,400,3754,400,4632,4641,3712,3815,3713,3864,400,400,5,0,5,0,0,0,0,0,94.73684692382813,0,4.761904716491699,0,5,5,5,0,12282,690,15533,34,5,16621068288,57982050304,2917269504,0
