Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729336255109,8832.777481079102,3720.0000000000005,1,1.275,8642.517654418945,4650,0,1.275,8085.531387329102,3720.0000000000005,1,1.38125,11641.382766723633,3720.0000000000005,1,1.38125,5484.49853515625,3720.0000000000005,1,1.38125,10315.422653198242,3720.0000000000005,1,1.38125,7056.516845703125,4650,0,1.38125,11060.694351196289,3720.0000000000005,1,1.38125,7815.35319519043,3828,4641,3699,3760,4378,3850,4603,400,3918,3859,3725,400,400,4275,4462,4495,0,13.793103218078613,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,12282,503,5736,33,9,16621068288,57982050304,2745724928,0
199,1729336255109,8832.781646728516,3720.0000000000005,1,1.3875,8642.579864501953,4650,0,1.3875,8085.531585693359,3720.0000000000005,1,1.3875,11641.38296508789,3720.0000000000005,1,1.3875,5484.498794555664,3720.0000000000005,1,1.3875,10315.422927856445,3720.0000000000005,1,1.3875,7056.642150878906,4650,0,1.3875,11060.694549560547,3720.0000000000005,1,1.3875,7815.650985717773,3828,4641,3699,3760,4378,3850,4603,400,3918,3859,3725,400,400,4275,4462,4495,0,13.793103218078613,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,12282,503,5736,33,9,16621068288,57982050304,2753724416,0
199,1729336255309,8833.303604125977,3720.0000000000005,1,1.28125,8644.113647460938,4650,0,1.28125,8086.055694580078,3720.0000000000005,1,1.28125,11641.911224365234,3720.0000000000005,1,1.28125,5485.019973754883,3720.0000000000005,1,1.38125,10315.95101928711,3720.0000000000005,1,1.38125,7057.253646850586,3720.0000000000005,1,1.38125,11061.219055175781,3720.0000000000005,1,1.38125,7821.545379638672,3828,4641,3699,3760,4378,3850,4603,400,3918,3859,3725,400,400,4275,4462,4495,30.434782028198242,39.130435943603516,29.16666603088379,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,70.83332824707031,12282,503,5750,33,3,16621068288,57982050304,2782593024,0
199,1729336255509,8833.366455078125,3720.0000000000005,1,1.2875,8645.703094482422,4650,0,1.2875,8086.37565612793,3720.0000000000005,1,1.2875,11642.043197631836,3720.0000000000005,1,1.2875,5485.050796508789,3720.0000000000005,1,1.2875,10315.98013305664,3720.0000000000005,1,1.2875,7057.281433105469,3720.0000000000005,1,1.2875,11061.28157043457,3720.0000000000005,1,1.2875,7824.621765136719,3828,4641,3699,3760,4378,3850,4603,400,3918,3859,3725,400,400,4275,4462,4495,0,30.000001907348633,15.789472579956055,0,0,0,0,0,9.090909004211426,5,0,4.761904716491699,4.761904716491699,5,0,78.94737243652344,12282,504,5947,33,6,16621068288,57982050304,2808868864,0
199,1729336255709,8833.890731811523,3720.0000000000005,1,1.38125,8647.269821166992,4650,0,1.38125,8086.890487670898,3720.0000000000005,1,1.38125,11642.570938110352,4650,0,1.38125,5485.574600219727,3720.0000000000005,1,1.38125,10316.500427246094,3720.0000000000005,1,1.38125,7057.848388671875,3720.0000000000005,1,1.38125,11061.805877685547,3720.0000000000005,1,1.38125,7830.421829223633,3828,4641,3699,3760,4378,3850,4603,400,3918,3859,3725,400,400,4275,4462,4495,35,42.105262756347656,35,35,38.095237731933594,35,38.095237731933594,35,35,36.842105865478516,35,36.842105865478516,36.842105865478516,35,35,95.23809814453125,12282,504,5970,33,18,16621068288,57982050304,2844479488,0
199,1729336255910,8833.997329711914,3720.0000000000005,1,1.2875,8649.012741088867,4650,0,1.2875,8087.039474487305,3720.0000000000005,1,1.2875,11642.625076293945,3720.0000000000005,1,1.2875,5485.593444824219,3720.0000000000005,1,1.2875,10316.556625366211,3720.0000000000005,1,1.38125,7057.93440246582,3720.0000000000005,1,1.38125,11061.845397949219,3720.0000000000005,1,1.38125,7833.501281738281,3828,4641,3699,3760,4378,3850,4603,400,3918,3859,3725,400,400,4275,4462,4495,5,9.523809432983398,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,100,12282,504,5943,33,3,16621068288,57982050304,2871943168,0
199,1729336256110,8834.158752441406,3720.0000000000005,1,1.28125,8650.513717651367,4650,0,1.28125,8087.082244873047,3720.0000000000005,1,1.28125,11642.736862182617,3720.0000000000005,1,1.28125,5485.640701293945,3720.0000000000005,1,1.28125,10316.60107421875,3720.0000000000005,1,1.28125,7057.994491577148,3720.0000000000005,1,1.28125,11061.911331176758,3720.0000000000005,1,1.28125,7836.383529663086,3828,4641,3699,3760,4378,3850,4603,400,3918,3859,3725,400,400,4275,4462,4495,5,0,5,5,0,0,0,0,0,5,0,0,5,9.523809432983398,0,100,12282,504,6096,33,19,16621068288,57982050304,2886176768,0
199,1729336256310,8834.250747680664,4650,0,1.36875,8652.070434570313,4650,0,1.36875,8087.095764160156,3720.0000000000005,1,1.36875,11642.833190917969,3720.0000000000005,1,1.36875,5485.6793212890625,3720.0000000000005,1,1.36875,10316.639831542969,3720.0000000000005,1,1.36875,7058.039581298828,3720.0000000000005,1,1.36875,11061.939804077148,3720.0000000000005,1,1.36875,7839.300888061523,3828,4641,3699,3760,4378,3850,4603,400,3918,3859,3725,400,400,4275,4462,4495,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,0,0,100,12282,504,6358,33,29,16621068288,57982050304,2969513984,0
199,1729336256510,8834.369354248047,3720.0000000000005,1,1.3,8653.886245727539,4650,0,1.3,8087.112014770508,3720.0000000000005,1,1.3,11642.918991088867,3720.0000000000005,1,1.3,5485.70768737793,3720.0000000000005,1,1.3,10316.669448852539,3720.0000000000005,1,1.3,7058.076889038086,3720.0000000000005,1,1.39375,11061.972930908203,3720.0000000000005,1,1.39375,7842.4339599609375,3828,4641,3699,3760,4378,3850,4603,400,3918,3859,3725,400,400,4275,4462,4495,9.523809432983398,0,0,0,5,0,0,0,0,5,0,0,0,0,9.090909004211426,100,12282,504,6588,33,28,16621068288,57982050304,2986266624,0
199,1729336256710,8834.489883422852,3720.0000000000005,1,1.29375,8655.915237426758,4650,0,1.29375,8087.170547485352,3720.0000000000005,1,1.29375,11643.006713867188,3720.0000000000005,1,1.29375,5485.750717163086,3720.0000000000005,1,1.29375,10316.70913696289,3720.0000000000005,1,1.29375,7058.107467651367,3720.0000000000005,1,1.29375,11062.005569458008,3720.0000000000005,1,1.29375,7845.729721069336,3828,4641,3699,3760,4378,3850,4603,400,3918,3859,3725,400,400,4275,4462,4495,5,0,5,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,100,12282,504,6678,33,28,16621068288,57982050304,2986496000,0
