Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729337398827,9111.011184692383,3720.0000000000005,1,1.2875,11534.7431640625,3720.0000000000005,1,1.3875,8330.155334472656,3720.0000000000005,1,1.3875,11847.592102050781,3720.0000000000005,1,1.3875,5729.228607177734,4650,0,1.3875,10684.125442504883,3720.0000000000005,1,1.3875,7363.000686645508,4650,0,1.3875,11222.095565795898,3720.0000000000005,1,1.3875,17397.844512939453,4025,4128,3711,4641,3706,4629,4108,400,3713,400,3884,4503,400,3997,3969,4135,6.45161247253418,3.22580623626709,0,3.22580623626709,0,10,6.45161247253418,6.45161247253418,6.45161247253418,0,3.3333334922790527,0,3.3333334922790527,10,0,0,12282,503,5652,33,11,16621068288,57982050304,2766614528,0
199,1729337398827,9111.012725830078,3720.0000000000005,1,1.3,11534.743453979492,3720.0000000000005,1,1.3,8330.155838012695,3720.0000000000005,1,1.3,11847.592376708984,3720.0000000000005,1,1.3,5729.292495727539,4650,0,1.3,10684.125869750977,4650,1,1.3,7363.12873840332,4650,0,1.3,11222.100082397461,3720.0000000000005,1,1.38125,17398.12225341797,4025,4128,3711,4641,3706,4629,4108,400,3713,400,3884,4503,400,3997,3969,4135,6.45161247253418,3.22580623626709,0,3.22580623626709,0,10,6.45161247253418,6.45161247253418,6.45161247253418,0,3.3333334922790527,0,3.3333334922790527,10,0,0,12282,503,5629,33,3,16621068288,57982050304,2782318592,0
199,1729337399027,9111.548080444336,3720.0000000000005,1,1.3,11535.264587402344,3720.0000000000005,1,1.3,8330.69660949707,3720.0000000000005,1,1.3,11848.119705200195,3720.0000000000005,1,1.3,5729.7523193359375,3720.0000000000005,1,1.3,10684.652587890625,3720.0000000000005,1,1.39375,7364.825164794922,4650,0,1.39375,11222.64712524414,3720.0000000000005,1,1.39375,17404.031143188477,4025,4128,3711,4641,3706,4629,4108,400,3713,400,3884,4503,400,3997,3969,4135,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,52.173912048339844,31.81818199157715,30.434782028198242,30.434782028198242,26.086956024169922,33.333335876464844,69.56521606445313,29.16666603088379,32,29.16666603088379,12282,503,5569,33,3,16621068288,57982050304,2817544192,0
199,1729337399227,9111.90673828125,3720.0000000000005,1,1.4,11535.319427490234,3720.0000000000005,1,1.4,8330.811965942383,4650,0,1.4,11848.188842773438,3720.0000000000005,1,1.4,5729.870086669922,3720.0000000000005,1,1.4,10684.696182250977,3720.0000000000005,1,1.4,7366.405014038086,4650,0,1.4,11222.824645996094,3720.0000000000005,1,1.4,17407.29376220703,4025,4128,3711,4641,3706,4629,4108,400,3713,400,3884,4503,400,3997,3969,4135,15.789472579956055,0,9.523809432983398,0,0,0,95.23809814453125,5,0,9.090909004211426,5,5,0,5.263157844543457,5,5,12282,504,5722,33,20,16621068288,57982050304,2860113920,0
199,1729337399427,9112.444259643555,3720.0000000000005,1,1.38125,11535.853424072266,3720.0000000000005,1,1.38125,8331.350051879883,3720.0000000000005,1,1.38125,11848.710510253906,3720.0000000000005,1,1.38125,5730.489349365234,4650,0,1.38125,10685.226531982422,4650,0,1.38125,7368.065292358398,4650,0,1.38125,11223.36636352539,3720.0000000000005,1,1.38125,17413.259963989258,4025,4128,3711,4641,3706,4629,4108,400,3713,400,3884,4503,400,3997,3969,4135,35,35,35,38.095237731933594,35,35,100,35,35,35,47.619049072265625,35,36.842105865478516,38.095237731933594,35,35,12282,504,5673,33,3,16621068288,57982050304,2881011712,0
199,1729337399628,9112.564544677734,3720.0000000000005,1,1.4,11535.92366027832,3720.0000000000005,1,1.4,8331.406982421875,3720.0000000000005,1,1.4,11848.773315429688,3720.0000000000005,1,1.4,5730.609924316406,4650,0,1.4,10685.331130981445,4650,0,1.4,7369.863327026367,4650,0,1.4,11223.422729492188,3720.0000000000005,1,1.4,17416.447814941406,4025,4128,3711,4641,3706,4629,4108,400,3713,400,3884,4503,400,3997,3969,4135,9.090909004211426,0,0,5,0,0,100,0,0,0,5,5.263157844543457,0,0,0,4.761904716491699,12282,504,5664,33,9,16621068288,57982050304,2903969792,0
199,1729337399828,9112.590789794922,3720.0000000000005,1,1.3,11535.965118408203,3720.0000000000005,1,1.3,8331.482879638672,3720.0000000000005,1,1.3,11848.811111450195,3720.0000000000005,1,1.3,5730.726287841797,3720.0000000000005,1,1.3,10685.333358764648,3720.0000000000005,1,1.3,7371.3797607421875,4650,0,1.3,11223.481979370117,3720.0000000000005,1,1.3,17419.169509887695,4025,4128,3711,4641,3706,4629,4108,400,3713,400,3884,4503,400,3997,3969,4135,0,0,5,0,0,0,100,0,0,0,10,0,5,5,0,0,12282,504,5856,33,28,16621068288,57982050304,2920079360,0
199,1729337400028,9112.608901977539,3720.0000000000005,1,1.3875,11535.99853515625,3720.0000000000005,1,1.3875,8331.574615478516,3720.0000000000005,1,1.3875,11848.858978271484,3720.0000000000005,1,1.3875,5730.848007202148,4650,0,1.3875,10685.350021362305,4650,0,1.3875,7372.962890625,4650,0,1.3875,11223.543182373047,3720.0000000000005,1,1.3875,17422.034423828125,4025,4128,3711,4641,3706,4629,4108,400,3713,400,3884,4503,400,3997,3969,4135,0,0,9.523809432983398,4.761904716491699,0,0,83.33332824707031,5,0,0,5.263157844543457,0,21.052631378173828,0,0,0,12282,504,6117,33,28,16621068288,57982050304,3000578048,0
199,1729337400228,9112.643798828125,4650,0,1.41875,11536.043823242188,4650,0,1.41875,8331.647766113281,4650,0,1.41875,11848.900253295898,4650,0,1.41875,5730.973770141602,4650,0,1.41875,10685.368942260742,4650,0,1.41875,7374.854782104492,4650,0,1.41875,11223.607284545898,4650,0,1.41875,17425.144454956055,4025,4128,3711,4641,3706,4629,4108,400,3713,400,3884,4503,400,3997,3969,4135,0,0,5,0,0,0,100,4.761904716491699,0,0,9.523809432983398,0,0,0,0,4.761904716491699,12282,504,6285,33,28,16621068288,57982050304,3017330688,0
199,1729337400428,9112.773742675781,3720.0000000000005,1,1.4125,11536.105697631836,3720.0000000000005,1,1.4125,8331.737213134766,4650,0,1.4125,11848.945602416992,3720.0000000000005,1,1.4125,5731.094192504883,3720.0000000000005,1,1.4125,10685.40658569336,3720.0000000000005,1,1.4125,7376.976791381836,4650,0,1.4125,11223.668746948242,4650,0,1.4125,17428.669998168945,4025,4128,3711,4641,3706,4629,4108,400,3713,400,3884,4503,400,3997,3969,4135,0,0,5,0,0,0,100,4.761904716491699,0,0,9.523809432983398,0,0,0,0,4.761904716491699,12282,504,6429,33,24,16621068288,57982050304,3011448832,0
