Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729368588525,27871.042892456055,3720.0000000000005,1,1.39375,26686.352783203125,4650,0,1.39375,29354.288162231445,3720.0000000000005,1,1.39375,27042.057174682617,4650,0,1.39375,19221.25,3720.0000000000005,1,1.39375,29165.247314453125,3720.0000000000005,1,1.39375,20216.449005126953,4650,0,1.39375,29247.224822998047,3720.0000000000005,1,1.39375,19796.224838256836,3929,4430,3737,3710,400,4641,3712,3892,3850,400,4641,400,4049,3726,3731,3739,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,6.45161247253418,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,3.22580623626709,6.6666669845581055,6.6666669845581055,0,0,12282,533,5930,33,11,16621068288,57982050304,3821006848,0
199,1729368588526,27871.043411254883,3720.0000000000005,1,1.3875,26686.409957885742,4650,0,1.3875,29354.28842163086,3720.0000000000005,1,1.3875,27042.057418823242,3720.0000000000005,1,1.3875,19221.250289916992,3720.0000000000005,1,1.3875,29165.370559692383,4650,0,1.3875,20216.453063964844,3720.0000000000005,1,1.3875,29247.2354888916,3720.0000000000005,1,1.3875,19796.49234008789,3929,4430,3737,3710,400,4641,3712,3892,3850,400,4641,400,4049,3726,3731,3739,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,6.45161247253418,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,3.22580623626709,6.6666669845581055,6.6666669845581055,0,0,12282,533,5914,33,11,16621068288,57982050304,3829264384,0
199,1729368588726,27871.57664489746,3720.0000000000005,1,1.29375,26686.894744873047,3720.0000000000005,1,1.29375,29354.82958984375,3720.0000000000005,1,1.29375,27042.582885742188,3720.0000000000005,1,1.29375,19221.775924682617,3720.0000000000005,1,1.29375,29167.087509155273,4650,0,1.29375,20216.97607421875,4650,0,1.29375,29247.768310546875,3720.0000000000005,1,1.29375,19802.337692260742,3929,4430,3737,3710,400,4641,3712,3892,3850,400,4641,400,4049,3726,3731,3739,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,33.333335876464844,27.272727966308594,32,30.434782028198242,12282,533,5891,33,2,16621068288,57982050304,3869843456,0
199,1729368588926,27871.775390625,3720.0000000000005,1,1.36875,26687.26921081543,3720.0000000000005,1,1.36875,29355.33770751953,3720.0000000000005,1,1.36875,27042.91859436035,3720.0000000000005,1,1.36875,19221.977005004883,3720.0000000000005,1,1.36875,29168.715362548828,4650,0,1.36875,20217.141387939453,4650,0,1.36875,29247.941131591797,4650,0,1.36875,19806.69384765625,3929,4430,3737,3710,400,4641,3712,3892,3850,400,4641,400,4049,3726,3731,3739,5,15.000000953674316,10,14.285715103149414,0,57.894737243652344,10,9.523809432983398,25,10.526315689086914,14.285715103149414,50,5,5,10,14.285715103149414,12282,536,6008,33,3,16621068288,57982050304,3900055552,0
199,1729368589126,27872.337326049805,3720.0000000000005,1,1.29375,26687.870895385742,3720.0000000000005,1,1.29375,29355.865173339844,3720.0000000000005,1,1.38125,27043.468811035156,3720.0000000000005,1,1.38125,19222.509353637695,3720.0000000000005,1,1.38125,29170.31607055664,4650,0,1.38125,20217.678604125977,3720.0000000000005,1,1.38125,29248.503509521484,3720.0000000000005,1,1.38125,19812.61865234375,3929,4430,3737,3710,400,4641,3712,3892,3850,400,4641,400,4049,3726,3731,3739,35,36.842105865478516,35,35,38.095237731933594,38.095237731933594,35,35,36.842105865478516,38.095237731933594,35,95,36.842105865478516,40.90909194946289,36.842105865478516,35,12282,536,6033,33,16,16621068288,57982050304,3920670720,0
199,1729368589326,27872.381118774414,3720.0000000000005,1,1.38125,26687.966903686523,3720.0000000000005,1,1.38125,29355.9432220459,3720.0000000000005,1,1.38125,27043.621673583984,4650,1,1.3875,19222.542922973633,4650,0,1.3875,29172.09051513672,4650,0,1.3875,20217.70913696289,3720.0000000000005,1,1.3875,29248.578201293945,4650,0,1.3875,19815.6883392334,3929,4430,3737,3710,400,4641,3712,3892,3850,400,4641,400,4049,3726,3731,3739,0,9.523809432983398,0,5.263157844543457,0,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,12282,536,5946,33,6,16621068288,57982050304,3943284736,0
200,1729368589526,27872.525939941406,3720.0000000000005,1,1.375,26688.086486816406,4650,0,1.375,29355.956100463867,3720.0000000000005,1,1.375,27043.677047729492,3720.0000000000005,1,1.375,19222.602645874023,4650,0,1.375,29173.584060668945,4650,0,1.375,20217.753372192383,4650,0,1.375,29248.591079711914,3720.0000000000005,1,1.375,19818.486862182617,3929,4430,3737,3710,400,4641,3712,3892,3850,400,4641,400,4049,3726,3731,3739,9.523809432983398,5,0,4.761904716491699,0,100,0,0,0,0,0,0,5,0,4.761904716491699,0,12282,536,6145,33,4,16621068288,57982050304,3964686336,0
199,1729368589726,27872.68180847168,4650,0,1.36875,26688.22509765625,4650,0,1.36875,29355.980255126953,3720.0000000000005,1,1.36875,27043.758529663086,3720.0000000000005,1,1.36875,19222.665435791016,3720.0000000000005,1,1.36875,29175.151412963867,4650,0,1.36875,20217.81805419922,3720.0000000000005,1,1.36875,29248.670791625977,4650,0,1.36875,19821.539810180664,3929,4430,3737,3710,400,4641,3712,3892,3850,400,4641,400,4049,3726,3731,3739,5,5.263157844543457,0,0,0,100,0,0,0,0,5,0,5,0,0,0,12282,536,6373,33,25,16621068288,57982050304,4040679424,0
199,1729368589926,27872.78695678711,3720.0000000000005,1,1.4,26688.363510131836,4650,1,1.4,29356.009735107422,4650,0,1.4,27043.799865722656,3720.0000000000005,1,1.4,19222.70492553711,4650,0,1.4,29177.252960205078,4650,0,1.4,20217.906646728516,4650,0,1.4,29248.69627380371,4650,0,1.4,19825.00469970703,3929,4430,3737,3710,400,4641,3712,3892,3850,400,4641,400,4049,3726,3731,3739,9.523809432983398,9.523809432983398,0,0,0,100,0,0,0,0,4.761904716491699,0,5,0,0,5,12282,536,6549,33,25,16621068288,57982050304,4054675456,0
199,1729368590126,27872.916900634766,3720.0000000000005,1,1.40625,26688.404693603516,3720.0000000000005,1,1.40625,29356.035873413086,3720.0000000000005,1,1.40625,27043.8426361084,3720.0000000000005,1,1.40625,19222.739028930664,3720.0000000000005,1,1.40625,29179.375213623047,4650,0,1.40625,20218.026092529297,4650,0,1.40625,29248.729888916016,3720.0000000000005,1,1.40625,19828.426193237305,3929,4430,3737,3710,400,4641,3712,3892,3850,400,4641,400,4049,3726,3731,3739,5.263157844543457,0,4.761904716491699,0,0,100,0,4.761904716491699,0,5,0,0,5,0,0,4.761904716491699,12282,536,6631,33,25,16621068288,57982050304,4070805504,0
