Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729341049424,10284.400375366211,3720.0000000000005,1,1.375,12889.50228881836,4650,0,1.375,12201.23323059082,3720.0000000000005,1,1.375,13103.767929077148,3720.0000000000005,1,1.375,7035.43505859375,3720.0000000000005,1,1.38125,14627.163665771484,3720.0000000000005,1,1.38125,8897.342681884766,4650,0,1.38125,12424.819030761719,3720.0000000000005,1,1.38125,48365.38682556152,3709,4454,3709,3767,400,400,400,4640,400,400,3749,4641,400,400,400,400,3.3333334922790527,9.67741870880127,3.3333334922790527,0,3.3333334922790527,0,3.22580623626709,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,12282,502,5654,33,13,16621068288,57982050304,2835742720,0
199,1729341049424,10284.40072631836,3720.0000000000005,1,1.3875,12889.559997558594,4650,0,1.3875,12201.238296508789,3720.0000000000005,1,1.3875,13103.773895263672,3720.0000000000005,1,1.3875,7035.435287475586,3720.0000000000005,1,1.3875,14627.163879394531,3720.0000000000005,1,1.3875,8897.46420288086,4650,0,1.3875,12424.819290161133,3720.0000000000005,1,1.3875,48365.63555908203,3709,4454,3709,3767,400,400,400,4640,400,400,3749,4641,400,400,400,400,3.3333334922790527,9.67741870880127,3.3333334922790527,0,3.3333334922790527,0,3.22580623626709,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,12282,502,5654,33,13,16621068288,57982050304,2843742208,0
200,1729341049624,10284.93569946289,3720.0000000000005,1,1.3875,12890.028457641602,4650,0,1.3875,12201.763473510742,3720.0000000000005,1,1.3875,13104.302871704102,3720.0000000000005,1,1.3875,7035.962432861328,3720.0000000000005,1,1.3875,14627.701370239258,3720.0000000000005,1,1.3875,8899.170654296875,4650,0,1.3875,12425.346694946289,3720.0000000000005,1,1.3875,48371.52424621582,3709,4454,3709,3767,400,400,400,4640,400,400,3749,4641,400,400,400,400,30.434782028198242,27.272727966308594,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,91.30435180664063,30.434782028198242,29.16666603088379,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,32,30.434782028198242,12282,502,5590,33,3,16621068288,57982050304,2883731456,0
199,1729341049825,10285.072143554688,3720.0000000000005,1,1.3875,12890.157592773438,4650,0,1.3875,12201.831924438477,3720.0000000000005,1,1.3875,13104.604080200195,4650,0,1.3875,7036.069885253906,3720.0000000000005,1,1.3875,14627.732711791992,4650,0,1.3875,8900.845718383789,4650,0,1.3875,12425.397735595703,3720.0000000000005,1,1.3875,48374.8761138916,3709,4454,3709,3767,400,400,400,4640,400,400,3749,4641,400,400,400,400,0,5,4.761904716491699,19.047618865966797,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,12282,504,5680,33,3,16621068288,57982050304,2927783936,0
199,1729341050025,10285.605392456055,3720.0000000000005,1,1.3,12890.746170043945,3720.0000000000005,1,1.3,12202.356643676758,3720.0000000000005,1,1.3,13105.123046875,3720.0000000000005,1,1.3,7036.596466064453,3720.0000000000005,1,1.3,14628.30386352539,3720.0000000000005,1,1.39375,8902.448303222656,4650,0,1.39375,12425.922821044922,3720.0000000000005,1,1.39375,48380.73895263672,3709,4454,3709,3767,400,400,400,4640,400,400,3749,4641,400,400,400,400,38.095237731933594,40,35,35,35,40,100,35,35,35,38.095237731933594,35,38.095237731933594,35,38.095237731933594,35,12282,504,5683,33,20,16621068288,57982050304,2948657152,0
199,1729341050225,10285.672653198242,3720.0000000000005,1,1.40625,12890.846405029297,3720.0000000000005,1,1.40625,12202.470031738281,3720.0000000000005,1,1.40625,13105.202865600586,3720.0000000000005,1,1.40625,7036.668167114258,3720.0000000000005,1,1.40625,14628.343322753906,3720.0000000000005,1,1.40625,8904.251083374023,4650,0,1.40625,12426.008407592773,3720.0000000000005,1,1.40625,48383.88377380371,3709,4454,3709,3767,400,400,400,4640,400,400,3749,4641,400,400,400,400,0,9.523809432983398,0,5,0,4.761904716491699,100,9.523809432983398,5,0,0,0,0,0,0,0,12282,504,5645,33,3,16621068288,57982050304,2969571328,0
199,1729341050425,10285.727233886719,3720.0000000000005,1,1.3875,12891.043594360352,4650,0,1.3875,12202.551651000977,3720.0000000000005,1,1.3875,13105.234405517578,4650,0,1.3875,7036.7286376953125,3720.0000000000005,1,1.3875,14628.409301757813,3720.0000000000005,1,1.3875,8905.794052124023,4650,0,1.3875,12426.096923828125,3720.0000000000005,1,1.3875,48386.956954956055,3709,4454,3709,3767,400,400,400,4640,400,400,3749,4641,400,400,400,400,0,5,0,0,0,0,100,0,0,0,0,0,0,0,0,5.263157844543457,12282,504,5741,33,13,16621068288,57982050304,2992287744,0
199,1729341050625,10285.753173828125,3720.0000000000005,1,1.4,12891.233749389648,3720.0000000000005,1,1.4,12202.567123413086,3720.0000000000005,1,1.4,13105.241607666016,4650,0,1.39375,7036.7738037109375,3720.0000000000005,1,1.39375,14628.444793701172,3720.0000000000005,1,1.39375,8907.423583984375,4650,0,1.39375,12426.166809082031,3720.0000000000005,1,1.39375,48389.860595703125,3709,4454,3709,3767,400,400,400,4640,400,400,3749,4641,400,400,400,400,0,5,0,0,0,0,100,0,4.761904716491699,0,9.523809432983398,4.761904716491699,5,4.761904716491699,0,5,12282,504,6000,33,25,16621068288,57982050304,3067891712,0
199,1729341050825,10285.769638061523,3720.0000000000005,1,1.41875,12891.417221069336,3720.0000000000005,1,1.41875,12202.591827392578,3720.0000000000005,1,1.41875,13105.257278442383,3720.0000000000005,1,1.41875,7036.814300537109,3720.0000000000005,1,1.41875,14628.48648071289,3720.0000000000005,1,1.41875,8909.461349487305,4650,0,1.41875,12426.232894897461,3720.0000000000005,1,1.41875,48393.2024230957,3709,4454,3709,3767,400,400,400,4640,400,400,3749,4641,400,400,400,400,0,5.263157844543457,0,0,0,0,100,0,0,0,0,0,0,0,0,10,12282,504,6254,33,26,16621068288,57982050304,3084881920,0
199,1729341051025,10285.783798217773,3720.0000000000005,1,1.40625,12891.560745239258,4650,0,1.40625,12202.62075805664,3720.0000000000005,1,1.40625,13105.317672729492,3720.0000000000005,1,1.40625,7036.877502441406,3720.0000000000005,1,1.40625,14628.51350402832,3720.0000000000005,1,1.40625,8911.60920715332,4650,0,1.40625,12426.275268554688,3720.0000000000005,1,1.40625,48396.61241149902,3709,4454,3709,3767,400,400,400,4640,400,400,3749,4641,400,400,400,400,0,0,0,5,4.761904716491699,0,100,0,0,0,0,0,5,0,4.761904716491699,9.523809432983398,12282,504,6375,33,25,16621068288,57982050304,3078516736,0
