Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729338725802,9616.726928710938,3720.0000000000005,1,1.3875,12032.702102661133,3720.0000000000005,1,1.3875,8907.333770751953,3720.0000000000005,1,1.3875,12436.628326416016,3720.0000000000005,1,1.3875,6314.178573608398,3720.0000000000005,1,1.3875,11138.573181152344,4650,0,1.3875,8020.277404785156,3720.0000000000005,1,1.3875,11854.290313720703,3720.0000000000005,1,1.3875,27305.17317199707,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,3.22580623626709,0,0,3.22580623626709,0,0,6.25,3.3333334922790527,6.45161247253418,3.3333334922790527,0,6.896551609039307,0,6.6666669845581055,0,0,12282,503,5274,33,10,16621068288,57982050304,2810720256,0
199,1729338725802,9616.731216430664,3720.0000000000005,1,1.38125,12032.70883178711,3720.0000000000005,1,1.38125,8907.335891723633,3720.0000000000005,1,1.38125,12436.75830078125,4650,0,1.375,6314.181671142578,3720.0000000000005,1,1.375,11138.636169433594,4650,0,1.375,8020.283355712891,4650,0,1.375,11854.292663574219,3720.0000000000005,1,1.375,27305.456512451172,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,3.22580623626709,0,0,3.22580623626709,0,0,6.25,3.3333334922790527,6.45161247253418,3.3333334922790527,0,6.896551609039307,0,6.6666669845581055,0,0,12282,503,5277,33,3,16621068288,57982050304,2818949120,0
199,1729338726002,9617.25228881836,3720.0000000000005,1,1.29375,12033.228622436523,3720.0000000000005,1,1.29375,8907.852249145508,3720.0000000000005,1,1.29375,12437.361831665039,3720.0000000000005,1,1.29375,6314.699295043945,3720.0000000000005,1,1.3875,11140.211318969727,4650,0,1.3875,8020.808654785156,4650,0,1.3875,11854.808288574219,3720.0000000000005,1,1.3875,27311.277954101563,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,29.16666603088379,30.434782028198242,37.5,30.434782028198242,83.33332824707031,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,12282,503,5251,33,3,16621068288,57982050304,2842689536,0
199,1729338726202,9617.696548461914,3720.0000000000005,1,1.3,12033.32780456543,3720.0000000000005,1,1.3,8907.954116821289,3720.0000000000005,1,1.3,12437.47102355957,3720.0000000000005,1,1.3,6314.777160644531,3720.0000000000005,1,1.3,11141.842651367188,4650,0,1.3,8021.02815246582,3720.0000000000005,1,1.3,11854.898635864258,3720.0000000000005,1,1.3,27314.762313842773,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,25,9.523809432983398,0,0,4.761904716491699,0,0,0,5,5.263157844543457,0,100,10.526315689086914,4.761904716491699,0,0,12282,505,5473,33,3,16621068288,57982050304,2895032320,0
199,1729338726402,9618.224975585938,3720.0000000000005,1,1.3875,12033.863189697266,3720.0000000000005,1,1.3875,8908.474380493164,3720.0000000000005,1,1.3875,12438.035339355469,3720.0000000000005,1,1.3875,6315.298095703125,3720.0000000000005,1,1.3875,11143.417037963867,4650,0,1.3875,8021.622344970703,4650,0,1.3875,11855.431121826172,3720.0000000000005,1,1.3875,27320.533493041992,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,36.842105865478516,35,38.095237731933594,35,36.842105865478516,35,36.842105865478516,35,35,38.095237731933594,35,95.23809814453125,45,35,35,35,12282,505,5489,33,21,16621068288,57982050304,2914385920,0
199,1729338726602,9618.342864990234,3720.0000000000005,1,1.30625,12033.917861938477,3720.0000000000005,1,1.30625,8908.55012512207,3720.0000000000005,1,1.4,12438.175537109375,3720.0000000000005,1,1.4,6315.3455810546875,3720.0000000000005,1,1.4,11145.217056274414,4650,0,1.4,8021.735412597656,4650,0,1.4,11855.542724609375,3720.0000000000005,1,1.4,27323.84748840332,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,5,5,5,5,0,0,0,0,0,5,5,100,5,10,0,0,12282,505,5493,33,11,16621068288,57982050304,2936537088,0
199,1729338726803,9618.56265258789,3720.0000000000005,1,1.29375,12034.040481567383,3720.0000000000005,1,1.29375,8908.730041503906,3720.0000000000005,1,1.29375,12438.354049682617,3720.0000000000005,1,1.29375,6315.50813293457,3720.0000000000005,1,1.29375,11146.736328125,4650,0,1.29375,8022.008941650391,3720.0000000000005,1,1.29375,11855.71810913086,3720.0000000000005,1,1.29375,27327.51368713379,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,10.526315689086914,0,5,4.761904716491699,5,4.761904716491699,5.263157844543457,0,10,5.263157844543457,9.523809432983398,100,15.789472579956055,10,0,5,12282,505,5715,33,26,16621068288,57982050304,2925268992,0
199,1729338727003,9618.621154785156,3720.0000000000005,1,1.38125,12034.107727050781,3720.0000000000005,1,1.38125,8908.770935058594,3720.0000000000005,1,1.38125,12438.401977539063,4650,0,1.38125,6315.5718994140625,3720.0000000000005,1,1.38125,11148.26985168457,4650,0,1.38125,8022.163238525391,4650,0,1.38125,11855.798690795898,3720.0000000000005,1,1.38125,27330.38201904297,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,0,5,0,0,4.761904716491699,0,0,0,0,0,0,100,14.285715103149414,0,0,9.523809432983398,12282,505,5972,33,25,16621068288,57982050304,2944593920,0
199,1729338727203,9618.694396972656,3720.0000000000005,1,1.30625,12034.21597290039,3720.0000000000005,1,1.30625,8908.814407348633,3720.0000000000005,1,1.39375,12438.427322387695,3720.0000000000005,1,1.39375,6315.742248535156,3720.0000000000005,1,1.39375,11150.15364074707,4650,0,1.39375,8022.34342956543,4650,0,1.39375,11855.873809814453,3720.0000000000005,1,1.39375,27333.69142150879,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,4.761904716491699,0,4.761904716491699,0,5,0,0,0,0,0,0,100,10.526315689086914,0,0,0,12282,505,6157,33,26,16621068288,57982050304,2958827520,0
199,1729338727403,9618.752456665039,3720.0000000000005,1,1.3,12034.243301391602,3720.0000000000005,1,1.3,8908.871154785156,3720.0000000000005,1,1.3,12438.440704345703,3720.0000000000005,1,1.3,6315.800521850586,3720.0000000000005,1,1.3,11151.611373901367,4650,0,1.3,8022.473907470703,3720.0000000000005,1,1.3,11855.950439453125,3720.0000000000005,1,1.3,27336.436813354492,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,9.523809432983398,0,0,0,5,0,0,0,4.761904716491699,0,0,100,10,9.523809432983398,0,0,12282,505,6189,33,20,16621068288,57982050304,2963456000,0
199,1729338727603,9618.810745239258,3720.0000000000005,1,1.3875,12034.278717041016,3720.0000000000005,1,1.3875,8908.937591552734,3720.0000000000005,1,1.3875,12438.473022460938,3720.0000000000005,1,1.3875,6315.818099975586,3720.0000000000005,1,1.3875,11153.353118896484,4650,0,1.3875,8022.57194519043,4650,0,1.3875,11855.995727539063,3720.0000000000005,1,1.3875,27339.38543701172,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,100,5.263157844543457,0,0,0,12282,505,6164,33,3,16621068288,57982050304,2967797760,0
199,1729338727803,9618.817123413086,3720.0000000000005,1,1.3,12034.30842590332,3720.0000000000005,1,1.3,8908.9423828125,3720.0000000000005,1,1.3875,12438.476211547852,3720.0000000000005,1,1.3875,6315.832977294922,3720.0000000000005,1,1.3875,11155.038101196289,4650,0,1.3875,8022.666748046875,4650,0,1.3875,11856.010650634766,3720.0000000000005,1,1.3875,27342.170700073242,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,9.523809432983398,4.761904716491699,0,0,12282,505,5926,33,3,16621068288,57982050304,2976055296,0
199,1729338728003,9618.913543701172,3720.0000000000005,1,1.3,12034.337997436523,3720.0000000000005,1,1.3,8908.946899414063,3720.0000000000005,1,1.3,12438.48176574707,3720.0000000000005,1,1.3,6315.840423583984,3720.0000000000005,1,1.3,11156.734512329102,4650,0,1.3,8022.678115844727,3720.0000000000005,1,1.3,11856.039489746094,3720.0000000000005,1,1.3,27344.95980834961,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,5.263157844543457,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,12282,505,5662,33,3,16621068288,57982050304,2982731776,0
199,1729338728203,9619.022003173828,4650,0,1.39375,12034.37629699707,3720.0000000000005,1,1.39375,8909.026077270508,3720.0000000000005,1,1.39375,12438.49917602539,3720.0000000000005,1,1.39375,6315.8834228515625,3720.0000000000005,1,1.39375,11158.520721435547,4650,0,1.39375,8022.709091186523,3720.0000000000005,1,1.39375,11856.093170166016,3720.0000000000005,1,1.39375,27347.945419311523,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,5.263157844543457,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,100,4.761904716491699,0,0,0,12282,505,5385,33,3,16621068288,57982050304,2979115008,0
199,1729338728403,9619.115631103516,3720.0000000000005,1,1.3,12034.384353637695,3720.0000000000005,1,1.3,8909.041275024414,3720.0000000000005,1,1.3875,12438.502334594727,3720.0000000000005,1,1.3875,6315.888580322266,3720.0000000000005,1,1.3875,11160.212158203125,4650,0,1.3875,8022.719696044922,3720.0000000000005,1,1.3875,11856.115234375,3720.0000000000005,1,1.3875,27350.73634338379,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,13.636363983154297,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,505,5113,33,3,16621068288,57982050304,2976813056,0
199,1729338728603,9619.200546264648,3720.0000000000005,1,1.3,12034.394638061523,3720.0000000000005,1,1.3,8909.065200805664,3720.0000000000005,1,1.3,12438.505508422852,3720.0000000000005,1,1.3,6315.895706176758,3720.0000000000005,1,1.3,11161.934051513672,4650,0,1.3,8022.732467651367,3720.0000000000005,1,1.3,11856.13882446289,3720.0000000000005,1,1.3875,27353.545013427734,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,5.263157844543457,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,505,5049,33,3,16621068288,57982050304,2976813056,0
199,1729338728803,9619.300369262695,4650,0,1.325,12034.405517578125,3720.0000000000005,1,1.325,8909.085433959961,3720.0000000000005,1,1.325,12438.511169433594,3720.0000000000005,1,1.325,6315.904586791992,3720.0000000000005,1,1.325,11163.708023071289,4650,0,1.325,8022.742858886719,3720.0000000000005,1,1.325,11856.162460327148,3720.0000000000005,1,1.325,27356.45262145996,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,505,5072,33,3,16621068288,57982050304,2976813056,0
199,1729338729003,9619.320709228516,3720.0000000000005,1,1.39375,12034.511535644531,4650,0,1.39375,8909.115615844727,3720.0000000000005,1,1.39375,12438.527252197266,3720.0000000000005,1,1.39375,6315.924163818359,3720.0000000000005,1,1.39375,11165.543472290039,4650,0,1.39375,8022.765197753906,3720.0000000000005,1,1.39375,11856.200729370117,3720.0000000000005,1,1.39375,27359.458129882813,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,100,0,5,0,0,12282,505,5106,33,3,16621068288,57982050304,3048808448,0
199,1729338729203,9619.340545654297,3720.0000000000005,1,1.30625,12034.642990112305,3720.0000000000005,1,1.30625,8909.140029907227,3720.0000000000005,1,1.30625,12438.541885375977,3720.0000000000005,1,1.30625,6315.954772949219,3720.0000000000005,1,1.30625,11167.40837097168,4650,0,1.30625,8022.79850769043,3720.0000000000005,1,1.39375,11856.234954833984,3720.0000000000005,1,1.39375,27362.579315185547,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,5,9.523809432983398,0,0,0,0,0,0,5,0,4.761904716491699,100,0,4.761904716491699,0,0,12282,505,5121,33,3,16621068288,57982050304,3178344448,0
199,1729338729404,9619.34292602539,3720.0000000000005,1,1.3,12034.756790161133,3720.0000000000005,1,1.3,8909.14631652832,3720.0000000000005,1,1.3,12438.548828125,3720.0000000000005,1,1.3,6315.958847045898,3720.0000000000005,1,1.3,11169.201553344727,4650,0,1.3,8022.808639526367,3720.0000000000005,1,1.3,11856.261520385742,3720.0000000000005,1,1.3,27365.527603149414,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,0,10,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,505,5130,33,3,16621068288,57982050304,3298779136,0
199,1729338729604,9619.390029907227,3720.0000000000005,1,1.39375,12034.864242553711,4650,0,1.39375,8909.148422241211,3720.0000000000005,1,1.39375,12438.555633544922,3720.0000000000005,1,1.39375,6315.961273193359,3720.0000000000005,1,1.39375,11170.981521606445,4650,0,1.39375,8022.826736450195,3720.0000000000005,1,1.39375,11856.283630371094,3720.0000000000005,1,1.39375,27368.4334564209,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,0,5.263157844543457,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,505,5148,33,3,16621068288,57982050304,3428831232,0
199,1729338729804,9619.4033203125,3720.0000000000005,1,1.3,12034.98403930664,3720.0000000000005,1,1.3,8909.150527954102,3720.0000000000005,1,1.3,12438.558807373047,3720.0000000000005,1,1.3,6315.975967407227,3720.0000000000005,1,1.39375,11172.786804199219,4650,0,1.39375,8022.840530395508,3720.0000000000005,1,1.39375,11856.308807373047,3720.0000000000005,1,1.39375,27371.422744750977,3723,3895,400,3766,4250,3710,3730,3951,4172,4647,4599,4043,400,4640,400,400,0,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,0,0,0,12282,505,5175,33,3,16621068288,57982050304,3560951808,0
