Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729336910504,9030.844467163086,3720.0000000000005,1,1.3875,8853.314697265625,3720.0000000000005,1,1.3875,8253.232238769531,3720.0000000000005,1,1.3875,11784.18132019043,4650,0,1.3875,5698.102401733398,3720.0000000000005,1,1.3875,10644.100494384766,3720.0000000000005,1,1.3875,7268.139236450195,3720.0000000000005,1,1.3875,11181.644927978516,3720.0000000000005,1,1.3875,12116.287399291992,3988,3711,4641,3719,4640,3975,3715,4339,400,400,4524,4640,4611,3712,4300,3764,0,3.3333334922790527,3.22580623626709,10,6.6666669845581055,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,12282,503,5683,33,6,16621068288,57982050304,2763894784,0
199,1729336910505,9030.84487915039,3720.0000000000005,1,1.38125,8853.31802368164,3720.0000000000005,1,1.38125,8253.232528686523,3720.0000000000005,1,1.38125,11784.2490234375,4650,0,1.38125,5698.102813720703,4650,0,1.38125,10644.100723266602,3720.0000000000005,1,1.38125,7268.267913818359,4650,0,1.38125,11181.64517211914,3720.0000000000005,1,1.38125,12116.565216064453,3988,3711,4641,3719,4640,3975,3715,4339,400,400,4524,4640,4611,3712,4300,3764,0,3.3333334922790527,3.22580623626709,10,6.6666669845581055,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,12282,503,5683,33,6,16621068288,57982050304,2771894272,0
199,1729336910705,9031.369064331055,4650,0,1.38125,8854.780059814453,4650,0,1.38125,8253.75405883789,3720.0000000000005,1,1.36875,11784.770401000977,4650,0,1.36875,5698.639739990234,3720.0000000000005,1,1.36875,10644.62043762207,3720.0000000000005,1,1.36875,7268.873443603516,3720.0000000000005,1,1.36875,11182.169387817383,3720.0000000000005,1,1.36875,12122.340896606445,3988,3711,4641,3719,4640,3975,3715,4339,400,400,4524,4640,4611,3712,4300,3764,30.434782028198242,30.434782028198242,30.434782028198242,34.78260803222656,30.434782028198242,30.434782028198242,29.16666603088379,33.333335876464844,30.434782028198242,33.333335876464844,30.434782028198242,33.333335876464844,39.130435943603516,30.434782028198242,30.434782028198242,65.21739196777344,12282,503,5633,33,3,16621068288,57982050304,2803343360,0
199,1729336910905,9031.472213745117,3720.0000000000005,1,1.375,8856.34049987793,4650,0,1.375,8253.79377746582,3720.0000000000005,1,1.375,11785.222137451172,3720.0000000000005,1,1.375,5698.803451538086,3720.0000000000005,1,1.375,10644.689086914063,3720.0000000000005,1,1.375,7268.972274780273,3720.0000000000005,1,1.375,11182.227935791016,3720.0000000000005,1,1.375,12125.665084838867,3988,3711,4641,3719,4640,3975,3715,4339,400,400,4524,4640,4611,3712,4300,3764,4.761904716491699,0,5,25,10,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,0,5,4.761904716491699,0,100,12282,504,5795,33,8,16621068288,57982050304,2839633920,0
199,1729336911105,9031.987319946289,3720.0000000000005,1,1.3875,8857.945236206055,4650,0,1.3875,8254.306838989258,3720.0000000000005,1,1.3875,11785.821990966797,4650,0,1.3875,5699.351486206055,3720.0000000000005,1,1.3875,10645.214721679688,3720.0000000000005,1,1.3875,7269.488708496094,3720.0000000000005,1,1.3875,11182.741302490234,3720.0000000000005,1,1.3875,12131.468521118164,3988,3711,4641,3719,4640,3975,3715,4339,400,400,4524,4640,4611,3712,4300,3764,36.842105865478516,35,35,40,38.095237731933594,35,35,35,35,35,35,36.842105865478516,36.842105865478516,35,36.842105865478516,100,12282,504,5756,33,15,16621068288,57982050304,2860793856,0
199,1729336911305,9032.07241821289,3720.0000000000005,1,1.3875,8859.733139038086,4650,0,1.3875,8254.3623046875,3720.0000000000005,1,1.3875,11785.962478637695,3720.0000000000005,1,1.3875,5699.489196777344,4650,0,1.38125,10645.249267578125,3720.0000000000005,1,1.38125,7269.640274047852,3720.0000000000005,1,1.38125,11182.840759277344,3720.0000000000005,1,1.38125,12134.688827514648,3988,3711,4641,3719,4640,3975,3715,4339,400,400,4524,4640,4611,3712,4300,3764,4.761904716491699,0,0,5.263157844543457,0,0,10,0,0,5,5,0,0,5,0,100,12282,504,5786,33,3,16621068288,57982050304,2880073728,0
199,1729336911505,9032.11880493164,3720.0000000000005,1,1.3875,8861.260696411133,4650,0,1.3875,8254.37142944336,3720.0000000000005,1,1.3875,11786.061706542969,3720.0000000000005,1,1.3875,5699.685653686523,4650,0,1.3875,10645.268341064453,3720.0000000000005,1,1.3875,7269.716400146484,3720.0000000000005,1,1.3875,11182.843856811523,3720.0000000000005,1,1.3875,12137.649108886719,3988,3711,4641,3719,4640,3975,3715,4339,400,400,4524,4640,4611,3712,4300,3764,0,0,0,5,5,0,0,0,0,0,0,4.761904716491699,5,0,5,100,12282,504,6007,33,18,16621068288,57982050304,2903805952,0
199,1729336911705,9032.172775268555,3720.0000000000005,1,1.375,8862.795974731445,4650,0,1.375,8254.384231567383,3720.0000000000005,1,1.375,11786.156311035156,4650,0,1.375,5699.885955810547,4650,0,1.375,10645.298873901367,3720.0000000000005,1,1.375,7269.799911499023,3720.0000000000005,1,1.375,11182.857711791992,3720.0000000000005,1,1.375,12140.514251708984,3988,3711,4641,3719,4640,3975,3715,4339,400,400,4524,4640,4611,3712,4300,3764,0,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,0,5,5,0,0,100,12282,504,6268,33,25,16621068288,57982050304,2915565568,0
199,1729336911905,9032.266128540039,3720.0000000000005,1,1.3875,8864.633392333984,4650,0,1.3875,8254.395233154297,3720.0000000000005,1,1.3875,11786.288513183594,4650,0,1.38125,5700.095993041992,4650,0,1.38125,10645.310119628906,3720.0000000000005,1,1.38125,7269.910537719727,3720.0000000000005,1,1.38125,11182.880004882813,3720.0000000000005,1,1.38125,12143.759689331055,3988,3711,4641,3719,4640,3975,3715,4339,400,400,4524,4640,4611,3712,4300,3764,4.761904716491699,0,0,5,10,0,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,100,12282,504,6486,33,25,16621068288,57982050304,2930024448,0
199,1729336912105,9032.30795288086,3720.0000000000005,1,1.3,8866.080123901367,4650,0,1.3,8254.397766113281,3720.0000000000005,1,1.3,11786.426284790039,3720.0000000000005,1,1.3,5700.267654418945,3720.0000000000005,1,1.3,10645.327926635742,3720.0000000000005,1,1.3,7269.975830078125,3720.0000000000005,1,1.3,11182.892562866211,3720.0000000000005,1,1.3,12146.54362487793,3988,3711,4641,3719,4640,3975,3715,4339,400,400,4524,4640,4611,3712,4300,3764,0,0,0,5,5,0,0,0,0,5,0,0,5,0,4.761904716491699,100,12282,504,6573,33,25,16621068288,57982050304,2934067200,0
