Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729360035263,22525.832641601563,3720.0000000000005,1,1.375,22802.253326416016,3720.0000000000005,1,1.375,26590.0450592041,4650,0,1.375,19996.752655029297,3720.0000000000005,1,1.375,13354.174087524414,3720.0000000000005,1,1.375,23724.26661682129,3720.0000000000005,1,1.375,16820.769638061523,3720.0000000000005,1,1.375,26782.54718017578,3720.0000000000005,1,1.375,12643.747039794922,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,3.3333334922790527,3.22580623626709,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,3.3333334922790527,6.45161247253418,6.6666669845581055,0,0,3.4482758045196533,12282,503,5737,33,2,16621068288,57982050304,3306770432,0
199,1729360035264,22525.832901000977,3720.0000000000005,1,1.38125,22802.255401611328,3720.0000000000005,1,1.38125,26590.09962463379,4650,0,1.38125,19996.752975463867,3720.0000000000005,1,1.38125,13354.184173583984,3720.0000000000005,1,1.38125,23724.389694213867,4650,0,1.38125,16820.769943237305,3720.0000000000005,1,1.38125,26782.547393798828,3720.0000000000005,1,1.38125,12644.020446777344,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,3.3333334922790527,3.22580623626709,0,3.4482758045196533,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,3.3333334922790527,6.45161247253418,6.6666669845581055,0,0,3.4482758045196533,12282,503,5737,33,2,16621068288,57982050304,3314769920,0
199,1729360035464,22526.357635498047,3720.0000000000005,1,1.29375,22802.776123046875,3720.0000000000005,1,1.29375,26590.572387695313,3720.0000000000005,1,1.29375,19997.28106689453,3720.0000000000005,1,1.29375,13354.708724975586,3720.0000000000005,1,1.29375,23726.074417114258,4650,0,1.29375,16821.295486450195,3720.0000000000005,1,1.29375,26783.069091796875,3720.0000000000005,1,1.29375,12649.887420654297,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,33.333335876464844,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,95.45454406738281,30.434782028198242,30.434782028198242,26.086956024169922,30.434782028198242,30.434782028198242,30.434782028198242,27.272727966308594,30.434782028198242,30.434782028198242,30.434782028198242,12282,503,5739,33,2,16621068288,57982050304,3348312064,0
199,1729360035664,22526.762237548828,3720.0000000000005,1,1.39375,22802.92431640625,3720.0000000000005,1,1.39375,26590.703704833984,3720.0000000000005,1,1.39375,19997.359893798828,3720.0000000000005,1,1.39375,13354.850814819336,3720.0000000000005,1,1.39375,23727.677703857422,4650,0,1.39375,16821.371002197266,3720.0000000000005,1,1.39375,26783.126571655273,3720.0000000000005,1,1.39375,12653.27571105957,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,20,0,0,0,0,95.23809814453125,4.761904716491699,9.523809432983398,5.263157844543457,0,0,0,0,0,5,5,12282,510,5902,33,19,16621068288,57982050304,3386974208,0
199,1729360035864,22527.304428100586,3720.0000000000005,1,1.38125,22803.444366455078,3720.0000000000005,1,1.38125,26591.292282104492,4650,0,1.38125,19997.891342163086,3720.0000000000005,1,1.38125,13355.377258300781,3720.0000000000005,1,1.38125,23729.33302307129,4650,0,1.38125,16821.89195251465,3720.0000000000005,1,1.38125,26783.647918701172,3720.0000000000005,1,1.38125,12659.160400390625,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,38.095237731933594,38.095237731933594,35,35,35,100,35,35,40,35,38.095237731933594,35,40,35,35,35,12282,510,5892,33,2,16621068288,57982050304,3404570624,0
199,1729360036064,22527.380081176758,3720.0000000000005,1,1.3,22803.505340576172,3720.0000000000005,1,1.3,26591.375228881836,3720.0000000000005,1,1.3,19997.95281982422,3720.0000000000005,1,1.3,13355.499572753906,3720.0000000000005,1,1.3,23731.139770507813,4650,0,1.3,16821.973709106445,3720.0000000000005,1,1.39375,26783.75816345215,3720.0000000000005,1,1.39375,12662.375076293945,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,0,0,0,5,0,100,0,0,9.523809432983398,0,5,0,0,10,0,4.761904716491699,12282,510,5859,33,6,16621068288,57982050304,3426648064,0
199,1729360036264,22527.418487548828,3720.0000000000005,1,1.29375,22803.547927856445,3720.0000000000005,1,1.29375,26591.449752807617,3720.0000000000005,1,1.29375,19998.00946044922,3720.0000000000005,1,1.29375,13355.597549438477,3720.0000000000005,1,1.29375,23732.597717285156,4650,0,1.29375,16822.00845336914,3720.0000000000005,1,1.29375,26783.789627075195,3720.0000000000005,1,1.29375,12665.146545410156,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,0,0,0,0,4.761904716491699,100,0,0,5,5,0,0,0,0,5,5,12282,510,5981,33,19,16621068288,57982050304,3449479168,0
199,1729360036464,22527.447555541992,3720.0000000000005,1,1.38125,22803.608322143555,3720.0000000000005,1,1.38125,26591.534271240234,4650,0,1.38125,19998.057083129883,3720.0000000000005,1,1.38125,13355.71565246582,3720.0000000000005,1,1.38125,23734.099090576172,4650,0,1.38125,16822.049713134766,3720.0000000000005,1,1.38125,26783.82893371582,3720.0000000000005,1,1.38125,12667.931213378906,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,0,0,0,0,0,100,0,0,5.263157844543457,0,5,0,5,5,0,0,12282,510,6205,33,19,16621068288,57982050304,3541073920,0
199,1729360036664,22527.52508544922,3720.0000000000005,1,1.3125,22803.639892578125,3720.0000000000005,1,1.3125,26591.62548828125,3720.0000000000005,1,1.3125,19998.17266845703,3720.0000000000005,1,1.3125,13355.83969116211,3720.0000000000005,1,1.40625,23736.222198486328,4650,0,1.40625,16822.127059936523,3720.0000000000005,1,1.40625,26783.906478881836,3720.0000000000005,1,1.40625,12671.536254882813,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,0,0,0,0,4.761904716491699,100,0,0,5,4.761904716491699,5,0,0,0,5,0,12282,510,6422,33,23,16621068288,57982050304,3542065152,0
199,1729360036864,22527.593063354492,3720.0000000000005,1,1.3125,22803.655059814453,3720.0000000000005,1,1.3125,26591.704528808594,3720.0000000000005,1,1.3125,19998.222915649414,3720.0000000000005,1,1.3125,13355.941467285156,3720.0000000000005,1,1.3125,23738.32357788086,4650,0,1.3125,16822.161361694336,3720.0000000000005,1,1.3125,26783.940032958984,3720.0000000000005,1,1.3125,12674.965103149414,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,4.761904716491699,0,0,4.761904716491699,0,100,0,0,5,0,4.761904716491699,0,5,0,0,0,12282,510,6472,33,21,16621068288,57982050304,3541794816,0
199,1729360037064,22527.694595336914,4650,0,1.39375,22803.724151611328,3720.0000000000005,1,1.39375,26591.73178100586,3720.0000000000005,1,1.39375,19998.283096313477,3720.0000000000005,1,1.39375,13355.998626708984,3720.0000000000005,1,1.39375,23740.387634277344,4650,0,1.39375,16822.187622070313,3720.0000000000005,1,1.39375,26783.979873657227,3720.0000000000005,1,1.39375,12678.221084594727,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,5,0,4.761904716491699,0,0,100,0,0,0,0,5,0,0,0,0,0,12282,510,6468,33,2,16621068288,57982050304,3556532224,0
199,1729360037264,22527.776626586914,3720.0000000000005,1,1.31875,22803.730407714844,3720.0000000000005,1,1.31875,26591.734985351563,3720.0000000000005,1,1.31875,19998.303756713867,3720.0000000000005,1,1.40625,13356.008056640625,3720.0000000000005,1,1.40625,23742.40103149414,4650,0,1.40625,16822.19859313965,3720.0000000000005,1,1.40625,26783.983520507813,3720.0000000000005,1,1.40625,12681.33090209961,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,5,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,12282,510,6311,33,2,16621068288,57982050304,3554365440,0
199,1729360037465,22527.857940673828,3720.0000000000005,1,1.29375,22803.733840942383,3720.0000000000005,1,1.29375,26591.737518310547,3720.0000000000005,1,1.29375,19998.343627929688,3720.0000000000005,1,1.29375,13356.040771484375,3720.0000000000005,1,1.29375,23744.25569152832,4650,0,1.29375,16822.21026611328,3720.0000000000005,1,1.29375,26783.994171142578,3720.0000000000005,1,1.29375,12684.193801879883,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,5.263157844543457,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,12282,510,6105,33,2,16621068288,57982050304,3555393536,0
199,1729360037665,22528.00067138672,4650,0,1.3875,22803.75570678711,3720.0000000000005,1,1.3875,26591.75910949707,3720.0000000000005,1,1.3875,19998.3641204834,3720.0000000000005,1,1.3875,13356.084106445313,3720.0000000000005,1,1.3875,23745.788284301758,4650,0,1.3875,16822.240447998047,3720.0000000000005,1,1.3875,26784.025115966797,3720.0000000000005,1,1.3875,12686.914749145508,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,9.523809432983398,0,0,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,12282,510,5856,33,3,16621068288,57982050304,3556941824,0
199,1729360037865,22528.100555419922,3720.0000000000005,1,1.29375,22803.758392333984,3720.0000000000005,1,1.29375,26591.761184692383,3720.0000000000005,1,1.38125,19998.378036499023,3720.0000000000005,1,1.38125,13356.10009765625,3720.0000000000005,1,1.38125,23747.41864013672,4650,0,1.38125,16822.24739074707,3720.0000000000005,1,1.38125,26784.036880493164,3720.0000000000005,1,1.38125,12689.621002197266,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,5,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,12282,510,5633,33,2,16621068288,57982050304,3551920128,0
199,1729360038065,22528.198699951172,3720.0000000000005,1,1.3,22803.7615814209,3720.0000000000005,1,1.3,26591.76319885254,3720.0000000000005,1,1.3,19998.388671875,3720.0000000000005,1,1.3,13356.11215209961,3720.0000000000005,1,1.3,23749.10919189453,4650,0,1.3,16822.262634277344,3720.0000000000005,1,1.3,26784.043838500977,3720.0000000000005,1,1.3,12692.381958007813,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,5,0,0,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,12282,510,5513,33,2,16621068288,57982050304,3543916544,0
199,1729360038265,22528.299560546875,4650,0,1.3875,22803.775756835938,3720.0000000000005,1,1.3875,26591.774948120117,3720.0000000000005,1,1.3875,19998.395599365234,3720.0000000000005,1,1.3875,13356.1318359375,3720.0000000000005,1,1.3875,23750.778350830078,4650,0,1.3875,16822.271072387695,3720.0000000000005,1,1.3875,26784.047393798828,3720.0000000000005,1,1.3875,12695.081726074219,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,12282,510,5495,33,2,16621068288,57982050304,3551916032,0
199,1729360038465,22528.397415161133,3720.0000000000005,1,1.29375,22803.782440185547,3720.0000000000005,1,1.29375,26591.779525756836,3720.0000000000005,1,1.3875,19998.405044555664,3720.0000000000005,1,1.3875,13356.150039672852,3720.0000000000005,1,1.3875,23752.500289916992,4650,0,1.3875,16822.280334472656,3720.0000000000005,1,1.3875,26784.050872802734,3720.0000000000005,1,1.3875,12697.888687133789,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,5.263157844543457,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,12282,510,5497,33,2,16621068288,57982050304,3551916032,0
199,1729360038665,22528.50831604004,3720.0000000000005,1,1.29375,22803.78791809082,3720.0000000000005,1,1.29375,26591.79066467285,3720.0000000000005,1,1.29375,19998.470184326172,3720.0000000000005,1,1.29375,13356.176391601563,3720.0000000000005,1,1.29375,23754.225616455078,4650,0,1.29375,16822.310256958008,3720.0000000000005,1,1.29375,26784.090942382813,3720.0000000000005,1,1.3875,12700.790740966797,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,5,4.761904716491699,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,12282,510,5514,33,2,16621068288,57982050304,3556532224,0
199,1729360038865,22528.591247558594,3720.0000000000005,1,1.3,22803.791290283203,3720.0000000000005,1,1.3,26591.792907714844,3720.0000000000005,1,1.3,19998.503341674805,3720.0000000000005,1,1.3,13356.19450378418,3720.0000000000005,1,1.3,23755.934661865234,4650,0,1.3,16822.319381713867,3720.0000000000005,1,1.3,26784.102508544922,3720.0000000000005,1,1.3,12703.603912353516,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,9.523809432983398,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,12282,510,5509,33,2,16621068288,57982050304,3560656896,0
199,1729360039065,22528.674285888672,3720.0000000000005,1,1.29375,22803.81086730957,3720.0000000000005,1,1.38125,26591.806365966797,3720.0000000000005,1,1.38125,19998.529357910156,3720.0000000000005,1,1.38125,13356.213851928711,3720.0000000000005,1,1.38125,23757.700439453125,4650,0,1.38125,16822.328994750977,3720.0000000000005,1,1.38125,26784.10807800293,3720.0000000000005,1,1.38125,12706.441619873047,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,5,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,12282,510,5528,33,2,16621068288,57982050304,3558477824,0
199,1729360039265,22529.189178466797,3679.9999999999995,1,1.25625,22804.474227905273,3679.9999999999995,1,1.25625,26592.103637695313,3679.9999999999995,1,1.25625,19999.297637939453,3679.9999999999995,1,1.35625,13356.732452392578,3679.9999999999995,1,1.35625,23759.349334716797,4600,0,1.35625,16822.694122314453,3679.9999999999995,1,1.35625,26784.318939208984,3679.9999999999995,1,1.35625,12712.014877319336,400,4640,4641,4487,4641,400,400,400,4641,400,3767,3763,3712,4401,3712,3794,20,25,10,33.333335876464844,30.000001907348633,100,21.052631378173828,0,15.000000953674316,45,23.809524536132813,23.809524536132813,19.047618865966797,15.000000953674316,25,40,12282,510,5560,33,2,16621068288,57982050304,3914522624,0
