Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729320500609,194.9691162109375,3720.0000000000005,1,1.3875,163.00485229492188,3720.0000000000005,1,1.3875,135.61605834960938,3720.0000000000005,1,1.3875,253.19534301757813,4650,0,1.3875,90.81600952148438,3720.0000000000005,1,1.3875,126.77653503417969,3720.0000000000005,1,1.3875,160.37400817871094,3720.0000000000005,1,1.3875,159.23855590820313,3720.0000000000005,1,1.3875,2727.8487854003906,400,4639,400,400,3754,3709,4038,400,4633,3829,3952,3731,400,4176,3884,4641,6.896551609039307,0,3.5714287757873535,7.142857551574707,0,0,3.4482758045196533,0,3.5714287757873535,7.142857551574707,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,0,12282,605,4535,30,6,16621068288,57982050304,2424778752,0
199,1729320500609,194.97096252441406,3720.0000000000005,1,1.3875,163.0050811767578,3720.0000000000005,1,1.3875,135.61631774902344,3720.0000000000005,1,1.3875,253.2517852783203,4650,0,1.3875,90.81640625,3720.0000000000005,1,1.3875,126.77693176269531,3720.0000000000005,1,1.3875,160.50209045410156,4650,0,1.3875,159.2406463623047,4650,0,1.3875,2728.1392669677734,400,4639,400,400,3754,3709,4038,400,4633,3829,3952,3731,400,4176,3884,4641,6.896551609039307,0,3.5714287757873535,7.142857551574707,0,0,3.4482758045196533,0,3.5714287757873535,7.142857551574707,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,0,12282,605,4535,30,6,16621068288,57982050304,2428649472,0
199,1729320500809,195.5144500732422,4650,0,1.39375,163.53570556640625,3720.0000000000005,1,1.39375,136.15101623535156,3720.0000000000005,1,1.39375,254.82781982421875,4650,0,1.39375,91.34291076660156,3720.0000000000005,1,1.39375,127.30165100097656,3720.0000000000005,1,1.39375,161.09890747070313,4650,0,1.39375,159.7759552001953,3720.0000000000005,1,1.39375,2734.080581665039,400,4639,400,400,3754,3709,4038,400,4633,3829,3952,3731,400,4176,3884,4641,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,86.9565200805664,29.16666603088379,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,12282,605,4551,30,3,16621068288,57982050304,2456719360,0
199,1729320501009,195.85675048828125,4650,0,1.38125,163.65899658203125,3720.0000000000005,1,1.38125,136.2338409423828,3720.0000000000005,1,1.38125,256.5968780517578,4650,0,1.38125,91.44294738769531,4650,0,1.38125,127.36094665527344,4650,0,1.38125,161.15589904785156,3720.0000000000005,1,1.38125,159.87278747558594,3720.0000000000005,1,1.38125,2737.5247344970703,400,4639,400,400,3754,3709,4038,400,4633,3829,3952,3731,400,4176,3884,4641,5.263157844543457,0,0,21.052631378173828,0,4.761904716491699,0,0,4.761904716491699,100,5.263157844543457,0,5,0,19.047618865966797,5,12282,557,5109,30,27,16621068288,57982050304,2540851200,0
199,1729320501209,196.48533630371094,3720.0000000000005,0,1.3875,164.2404327392578,3720.0000000000005,1,1.3875,136.826171875,3720.0000000000005,1,1.3875,258.2604064941406,4650,0,1.3875,92.04512023925781,4650,0,1.3875,127.880859375,4650,0,1.3875,161.77850341796875,3720.0000000000005,1,1.3875,160.45645141601563,3720.0000000000005,1,1.3875,2743.874038696289,400,4639,400,400,3754,3709,4038,400,4633,3829,3952,3731,400,4176,3884,4641,35,35,42.85714340209961,38.095237731933594,36.842105865478516,35,35,40,35,95.23809814453125,40,35,42.85714340209961,40.90909194946289,35,35,12282,557,5725,30,29,16621068288,57982050304,2562203648,0
199,1729320501409,196.6100311279297,3720.0000000000005,1,1.4,164.40802001953125,3720.0000000000005,1,1.4,137.0012969970703,3720.0000000000005,1,1.4,260.04010009765625,4650,0,1.4,92.18435668945313,3720.0000000000005,1,1.4,127.95156860351563,3720.0000000000005,1,1.4,161.8540802001953,4650,0,1.4,160.6114044189453,4650,0,1.4,2747.3743286132813,400,4639,400,400,3754,3709,4038,400,4633,3829,3952,3731,400,4176,3884,4641,5,0,5.263157844543457,0,0,0,0,5,0,100,14.285715103149414,5,5.263157844543457,0,0,10,12282,557,6307,30,26,16621068288,57982050304,2584809472,0
199,1729320501610,196.68711853027344,3720.0000000000005,1,1.38125,164.4868927001953,3720.0000000000005,1,1.38125,137.04542541503906,3720.0000000000005,1,1.38125,261.5940704345703,4650,0,1.38125,92.26942443847656,3720.0000000000005,1,1.38125,127.96937561035156,3720.0000000000005,1,1.38125,161.88633728027344,3720.0000000000005,1,1.38125,160.733642578125,3720.0000000000005,1,1.38125,2750.2632446289063,400,4639,400,400,3754,3709,4038,400,4633,3829,3952,3731,400,4176,3884,4641,5,9.523809432983398,4.761904716491699,5,0,0,0,0,0,100,5,0,0,0,0,0,12282,557,6475,30,26,16621068288,57982050304,2601308160,0
199,1729320501810,196.73696899414063,3720.0000000000005,1,1.3875,164.5502166748047,3720.0000000000005,1,1.3875,137.07826232910156,3720.0000000000005,1,1.3875,263.1006622314453,4650,0,1.3875,92.36029052734375,4650,0,1.3875,127.97502136230469,4650,0,1.3875,161.92225646972656,3720.0000000000005,1,1.3875,160.86312866210938,3720.0000000000005,1,1.3875,2753.1350860595703,400,4639,400,400,3754,3709,4038,400,4633,3829,3952,3731,400,4176,3884,4641,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,9.090909004211426,4.761904716491699,100,5,0,0,0,0,0,12282,557,7046,30,26,16621068288,57982050304,2615549952,0
199,1729320502010,196.8226318359375,3720.0000000000005,1,1.4,164.61880493164063,3720.0000000000005,1,1.4,137.11444091796875,3720.0000000000005,1,1.4,264.89581298828125,4650,0,1.4,92.44340515136719,3720.0000000000005,1,1.4,127.98501586914063,4650,1,1.4,161.96441650390625,3720.0000000000005,1,1.39375,160.98171997070313,3720.0000000000005,1,1.39375,2756.1917572021484,400,4639,400,400,3754,3709,4038,400,4633,3829,3952,3731,400,4176,3884,4641,5,0,0,0,0,0,0,0,0,100,9.523809432983398,0,0,0,0,4.761904716491699,12282,557,7389,30,26,16621068288,57982050304,2634633216,0
199,1729320502210,197.07464599609375,3720.0000000000005,1,1.39375,164.80764770507813,3720.0000000000005,1,1.39375,137.36460876464844,4650,0,1.39375,266.4759216308594,4650,0,1.39375,92.71604919433594,3720.0000000000005,1,1.39375,128.1641082763672,3720.0000000000005,1,1.39375,162.13629150390625,3720.0000000000005,1,1.39375,161.1503143310547,3720.0000000000005,1,1.39375,2760.0802001953125,400,4639,400,400,3754,3709,4038,400,4633,3829,3952,3731,400,4176,3884,4641,5,10,9.523809432983398,19.047618865966797,10,5,0,0,10,100,5.263157844543457,10,10,0,10,0,12282,557,7385,30,26,16621068288,57982050304,2626449408,0
