Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729362382693,23208.828155517578,3720.0000000000005,1,1.3875,23679.93524169922,3720.0000000000005,1,1.3875,27209.75505065918,3720.0000000000005,1,1.3875,20729.56736755371,3720.0000000000005,1,1.3875,14436.262725830078,4650,0,1.3875,27186.200088500977,3720.0000000000005,1,1.3875,17697.196868896484,3720.0000000000005,1,1.3875,27420.164321899414,3720.0000000000005,1,1.3875,31529.385940551758,3767,4223,4396,4332,400,400,400,3801,400,400,4249,3744,4231,400,4389,400,3.4482758045196533,6.896551609039307,0,0,3.5714287757873535,0,3.4482758045196533,3.5714287757873535,0,0,7.407407283782959,6.896551609039307,3.5714287757873535,0,3.4482758045196533,3.5714287757873535,12282,507,5431,33,10,16621068288,57982050304,3349762048,0
199,1729362382693,23208.82862854004,3720.0000000000005,1,1.3875,23679.948776245117,3720.0000000000005,1,1.3875,27209.755325317383,3720.0000000000005,1,1.3875,20729.567672729492,3720.0000000000005,1,1.3875,14436.325958251953,4650,0,1.3875,27186.206985473633,3720.0000000000005,1,1.3875,17697.32537841797,4650,0,1.3875,27420.167404174805,3720.0000000000005,1,1.3875,31529.656204223633,3767,4223,4396,4332,400,400,400,3801,400,400,4249,3744,4231,400,4389,400,3.4482758045196533,6.896551609039307,0,0,3.5714287757873535,0,3.4482758045196533,3.5714287757873535,0,0,7.407407283782959,6.896551609039307,3.5714287757873535,0,3.4482758045196533,3.5714287757873535,12282,507,5433,33,10,16621068288,57982050304,3358019584,0
199,1729362382894,23209.364624023438,3720.0000000000005,1,1.39375,23680.499893188477,4650,0,1.39375,27210.284561157227,3720.0000000000005,1,1.39375,20730.100128173828,3720.0000000000005,1,1.39375,14437.894149780273,4650,0,1.39375,27186.750869750977,4650,0,1.39375,17697.929122924805,4650,0,1.39375,27420.68780517578,3720.0000000000005,1,1.39375,31535.540496826172,3767,4223,4396,4332,400,400,400,3801,400,400,4249,3744,4231,400,4389,400,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,82.60869598388672,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,29.16666603088379,12282,507,5432,33,2,16621068288,57982050304,3381493760,0
199,1729362383094,23209.466705322266,4650,0,1.39375,23680.63427734375,3720.0000000000005,1,1.39375,27210.330444335938,4650,0,1.39375,20730.460525512695,4650,0,1.39375,14439.480255126953,4650,0,1.39375,27186.89195251465,4650,0,1.39375,17697.9539642334,3720.0000000000005,1,1.39375,27420.690353393555,3720.0000000000005,1,1.39375,31538.763214111328,3767,4223,4396,4332,400,400,400,3801,400,400,4249,3744,4231,400,4389,400,0,5,0,19.047618865966797,0,0,0,0,0,0,100,10,0,0,5,0,12282,510,5571,33,2,16621068288,57982050304,3434381312,0
199,1729362383294,23209.988494873047,3720.0000000000005,1,1.29375,23681.16195678711,3720.0000000000005,1,1.29375,27210.864318847656,3720.0000000000005,1,1.29375,20731.060501098633,3720.0000000000005,1,1.29375,14441.042205810547,4650,0,1.29375,27187.437408447266,3720.0000000000005,1,1.29375,17698.530227661133,3720.0000000000005,1,1.38125,27421.21028137207,3720.0000000000005,1,1.38125,31544.660568237305,3767,4223,4396,4332,400,400,400,3801,400,400,4249,3744,4231,400,4389,400,35,35,35,35,73.68421173095703,35,35,35,35,40,60.000003814697266,35,40,35,35,35,12282,510,5586,33,18,16621068288,57982050304,3470704640,0
199,1729362383494,23210.17057800293,3720.0000000000005,1,1.4,23681.269653320313,3720.0000000000005,1,1.4,27210.92123413086,3720.0000000000005,1,1.4,20731.18116760254,3720.0000000000005,1,1.4,14442.867004394531,4650,0,1.4,27187.511276245117,3720.0000000000005,1,1.4,17698.639221191406,4650,0,1.4,27421.28419494629,3720.0000000000005,1,1.4,31548.12094116211,3767,4223,4396,4332,400,400,400,3801,400,400,4249,3744,4231,400,4389,400,0,5,0,0,100,0,0,5,4.761904716491699,9.523809432983398,0,5,0,0,5.263157844543457,0,12282,510,5585,33,4,16621068288,57982050304,3496083456,0
199,1729362383694,23210.22296142578,3720.0000000000005,1,1.38125,23681.3565826416,3720.0000000000005,1,1.38125,27210.931198120117,3720.0000000000005,1,1.38125,20731.2763671875,4650,0,1.38125,14444.36164855957,4650,0,1.38125,27187.580596923828,3720.0000000000005,1,1.38125,17698.754943847656,3720.0000000000005,1,1.38125,27421.296646118164,3720.0000000000005,1,1.38125,31550.89031982422,3767,4223,4396,4332,400,400,400,3801,400,400,4249,3744,4231,400,4389,400,0,0,0,4.761904716491699,100,0,4.761904716491699,0,0,5.263157844543457,0,0,9.523809432983398,0,5,4.761904716491699,12282,510,5747,33,5,16621068288,57982050304,3514417152,0
199,1729362383894,23210.278228759766,3720.0000000000005,1,1.39375,23681.45477294922,3720.0000000000005,1,1.39375,27210.95179748535,3720.0000000000005,1,1.39375,20731.36375427246,3720.0000000000005,1,1.39375,14445.874481201172,4650,0,1.39375,27187.66571044922,3720.0000000000005,1,1.39375,17698.879791259766,3720.0000000000005,1,1.39375,27421.316665649414,3720.0000000000005,1,1.39375,31553.746353149414,3767,4223,4396,4332,400,400,400,3801,400,400,4249,3744,4231,400,4389,400,0,5,0,0,100,0,5,0,0,5,0,5,0,0,0,0,12282,510,5932,33,25,16621068288,57982050304,3529527296,0
199,1729362384094,23210.368087768555,3720.0000000000005,1,1.4,23681.67398071289,3720.0000000000005,1,1.4,27211.048553466797,3720.0000000000005,1,1.4,20731.689376831055,3720.0000000000005,1,1.4,14447.74690246582,4650,0,1.4,27187.886642456055,3720.0000000000005,1,1.4,17699.139099121094,4650,0,1.4,27421.538619995117,3720.0000000000005,1,1.4,31557.838424682617,3767,4223,4396,4332,400,400,400,3801,400,400,4249,3744,4231,400,4389,400,0,10,4.761904716491699,15.000000953674316,100,10,4.761904716491699,5,5,15.000000953674316,0,10,15.000000953674316,15.000000953674316,5,0,12282,510,6126,33,25,16621068288,57982050304,3525861376,0
199,1729362384294,23210.401733398438,3720.0000000000005,1,1.38125,23681.78546142578,3720.0000000000005,1,1.38125,27211.115142822266,4650,0,1.38125,20731.79981994629,4650,0,1.38125,14449.196365356445,4650,0,1.38125,27187.947647094727,3720.0000000000005,1,1.38125,17699.213256835938,3720.0000000000005,1,1.38125,27421.5418548584,3720.0000000000005,1,1.38125,31560.56398010254,3767,4223,4396,4332,400,400,400,3801,400,400,4249,3744,4231,400,4389,400,0,5,5,0,100,5,0,0,0,9.523809432983398,0,5,0,0,0,4.761904716491699,12282,510,6220,33,25,16621068288,57982050304,3538489344,0
