Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729326628650,2635.6765747070313,3720.0000000000005,1,1.39375,2428.7849884033203,3720.0000000000005,1,1.39375,4784.996200561523,4650,0,1.39375,5206.652526855469,3720.0000000000005,1,1.39375,2505.438995361328,3720.0000000000005,1,1.39375,4531.291000366211,3720.0000000000005,1,1.39375,3030.1235961914063,4650,0,1.39375,5414.065505981445,3720.0000000000005,1,1.39375,57693.054458618164,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,3.4482758045196533,3.5714287757873535,6.6666669845581055,10,6.6666669845581055,6.45161247253418,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.4482758045196533,10,3.4482758045196533,12282,501,5884,33,17,16621068288,57982050304,2607030272,0
199,1729326628650,2635.677001953125,3720.0000000000005,1,1.38125,2428.7853088378906,3720.0000000000005,1,1.38125,4785.060562133789,4650,0,1.38125,5206.783752441406,4650,0,1.38125,2505.4395141601563,3720.0000000000005,1,1.38125,4531.293899536133,3720.0000000000005,1,1.38125,3030.1348724365234,3720.0000000000005,1,1.38125,5414.070465087891,3720.0000000000005,1,1.38125,57693.33772277832,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,3.4482758045196533,3.5714287757873535,6.6666669845581055,10,6.6666669845581055,6.45161247253418,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.4482758045196533,10,3.4482758045196533,12282,501,5884,33,4,16621068288,57982050304,2608836608,0
199,1729326628850,2636.2208557128906,3720.0000000000005,1,1.29375,2429.3292083740234,3720.0000000000005,1,1.29375,4785.625289916992,3720.0000000000005,1,1.29375,5208.556991577148,4650,0,1.29375,2505.986572265625,3720.0000000000005,1,1.29375,4531.820358276367,3720.0000000000005,1,1.29375,3030.664764404297,3720.0000000000005,1,1.3875,5414.616485595703,3720.0000000000005,1,1.3875,57699.46658325195,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,30.434782028198242,30.434782028198242,29.16666603088379,91.30435180664063,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,41.666664123535156,30.434782028198242,33.333335876464844,30.434782028198242,33.333335876464844,29.16666603088379,30.434782028198242,30.434782028198242,12282,501,5864,33,4,16621068288,57982050304,2653732864,0
199,1729326629050,2636.4110412597656,3720.0000000000005,1,1.4,2429.459976196289,3720.0000000000005,1,1.4,4785.860244750977,3720.0000000000005,1,1.4,5210.150817871094,4650,0,1.4,2506.143310546875,3720.0000000000005,1,1.4,4531.939712524414,3720.0000000000005,1,1.4,3030.831344604492,3720.0000000000005,1,1.4,5415.090515136719,3720.0000000000005,1,1.4,57703.26649475098,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,4.761904716491699,9.523809432983398,0,100,5,0,10,25,15.789472579956055,5,0,0,0,0,0,0,12282,503,6121,33,32,16621068288,57982050304,2694746112,0
199,1729326629250,2636.9744567871094,3720.0000000000005,1,1.38125,2430.010757446289,3720.0000000000005,1,1.38125,4786.44660949707,4650,0,1.38125,5211.796234130859,4650,0,1.38125,2506.7281951904297,3720.0000000000005,1,1.38125,4532.475784301758,3720.0000000000005,1,1.38125,3031.3819732666016,3720.0000000000005,1,1.38125,5415.620315551758,3720.0000000000005,1,1.38125,57709.38394165039,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,35,35,35,100,36.842105865478516,35,35,36.842105865478516,40,35,35,36.842105865478516,36.842105865478516,35,35,35,12282,503,6388,33,29,16621068288,57982050304,2715377664,0
199,1729326629450,2637.1241760253906,3720.0000000000005,1,1.3,2430.0843811035156,3720.0000000000005,1,1.3,4786.57421875,3720.0000000000005,1,1.3,5213.612380981445,4650,0,1.3,2506.892791748047,3720.0000000000005,1,1.3,4532.6014404296875,3720.0000000000005,1,1.3875,3031.615005493164,3720.0000000000005,1,1.3875,5415.712387084961,3720.0000000000005,1,1.3875,57713.035873413086,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,0,5,0,100,5,0,5,0,9.523809432983398,0,9.523809432983398,5,10,0,4.761904716491699,4.761904716491699,12282,503,6670,33,30,16621068288,57982050304,2731311104,0
199,1729326629650,2637.220962524414,3720.0000000000005,1,1.2875,2430.120361328125,3720.0000000000005,1,1.2875,4786.652893066406,3720.0000000000005,1,1.2875,5215.120681762695,4650,0,1.2875,2506.978240966797,3720.0000000000005,1,1.2875,4532.679153442383,3720.0000000000005,1,1.2875,3031.6727142333984,3720.0000000000005,1,1.2875,5415.772857666016,3720.0000000000005,1,1.2875,57715.898529052734,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,4.761904716491699,0,0,100,5,0,0,0,5,4.761904716491699,0,5,0,4.761904716491699,0,0,12282,503,6818,33,30,16621068288,57982050304,2755821568,0
199,1729326629850,2637.341278076172,3720.0000000000005,1,1.38125,2430.1627807617188,3720.0000000000005,1,1.38125,4786.742370605469,4650,0,1.38125,5216.746688842773,4650,0,1.38125,2507.0800170898438,3720.0000000000005,1,1.38125,4532.686859130859,3720.0000000000005,1,1.38125,3031.724166870117,3720.0000000000005,1,1.38125,5415.81428527832,3720.0000000000005,1,1.38125,57718.87612915039,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,0,0,0,75,9.523809432983398,0,0,0,5.263157844543457,25,0,4.761904716491699,0,5,4.761904716491699,0,12282,503,7164,33,30,16621068288,57982050304,2826575872,0
199,1729326630051,2637.406463623047,3720.0000000000005,1,1.4125,2430.2012481689453,3720.0000000000005,1,1.4,4786.857955932617,4650,0,1.4,5218.731491088867,4650,0,1.4,2507.248580932617,4650,0,1.4,4532.762359619141,4650,0,1.4,3031.809066772461,3720.0000000000005,1,1.4,5415.875015258789,3720.0000000000005,1,1.4,57722.41160583496,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,4.761904716491699,0,5,0,5,0,0,0,5,100,0,0,0,0,0,4.761904716491699,12282,503,7300,33,30,16621068288,57982050304,2828218368,0
199,1729326630251,2637.488494873047,3720.0000000000005,1,1.3125,2430.2166900634766,3720.0000000000005,1,1.3125,4786.973571777344,3720.0000000000005,1,1.3125,5220.842742919922,4650,0,1.3125,2507.3985900878906,3720.0000000000005,1,1.3125,4532.814727783203,3720.0000000000005,1,1.3125,3031.8512420654297,3720.0000000000005,1,1.3125,5415.919998168945,3720.0000000000005,1,1.3125,57725.94921875,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,4.761904716491699,0,5,0,5,0,0,0,5,100,0,0,0,0,0,4.761904716491699,12282,503,7282,33,29,16621068288,57982050304,2835181568,0
199,1729326630451,2637.5148010253906,3720.0000000000005,1,1.3875,2430.26416015625,3720.0000000000005,1,1.3875,4787.078033447266,4650,0,1.3875,5222.884704589844,4650,0,1.3875,2507.467315673828,4650,0,1.3875,4532.888046264648,3720.0000000000005,1,1.3875,3031.9022674560547,3720.0000000000005,1,1.3875,5415.933029174805,3720.0000000000005,1,1.3875,57729.266036987305,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,2.4390242099761963,0,0,0,2.5,0,0,0,5,100,4.878048419952393,4.878048419952393,2.5,0,2.4390242099761963,0,12282,503,6965,33,6,16621068288,57982050304,2835238912,0
199,1729326630651,2637.520248413086,3720.0000000000005,1,1.30625,2430.2723388671875,3720.0000000000005,1,1.3875,4787.158248901367,4650,0,1.3875,5224.833099365234,4650,0,1.3875,2507.4877319335938,4650,0,1.3875,4532.903747558594,3720.0000000000005,1,1.3875,3031.9095001220703,3720.0000000000005,1,1.3875,5415.936096191406,3720.0000000000005,1,1.3875,57732.33963012695,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,0,0,0,0,0,0,0,0,9.523809432983398,100,0,0,0,0,0,0,12282,503,6628,33,2,16621068288,57982050304,2835238912,0
199,1729326630851,2637.533432006836,3720.0000000000005,1,1.3,2430.278106689453,3720.0000000000005,1,1.3,4787.23030090332,3720.0000000000005,1,1.3,5226.044708251953,3720.0000000000005,1,1.3,2507.511001586914,3720.0000000000005,1,1.3,4533.437057495117,4650,0,1.3,3031.9642333984375,3720.0000000000005,1,1.3,5415.949951171875,3720.0000000000005,1,1.3,57735.23580932617,400,4641,4255,3758,4640,4260,4219,4640,400,3712,3751,3715,4198,400,4641,400,4.761904716491699,0,0,0,0,9.523809432983398,4.761904716491699,0,0,68.42105102539063,0,31.57894515991211,0,0,0,0,12282,836,8231,34,10,16621068288,57982050304,2959515648,0
