Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729369385484,28241.92640686035,3720.0000000000005,1,1.39375,27026.02296447754,3720.0000000000005,1,1.39375,29748.545684814453,3720.0000000000005,1,1.39375,27376.212142944336,3720.0000000000005,1,1.39375,19538.078353881836,3720.0000000000005,1,1.39375,29658.102172851563,3720.0000000000005,1,1.39375,20608.44969177246,4650,0,1.39375,29542.698989868164,3720.0000000000005,1,1.39375,26006.091278076172,3994,4424,400,4641,3711,400,4641,400,4248,400,400,3981,400,4640,3712,3712,6.896551609039307,0,3.5714287757873535,0,0,3.5714287757873535,7.142857551574707,0,6.896551609039307,3.5714287757873535,0,0,3.5714287757873535,0,0,3.5714287757873535,12282,527,5455,33,9,16621068288,57982050304,3827027968,0
199,1729369385484,28241.92674255371,3720.0000000000005,1,1.3875,27026.140655517578,4650,0,1.3875,29748.54591369629,3720.0000000000005,1,1.3875,27376.212371826172,3720.0000000000005,1,1.3875,19538.07861328125,3720.0000000000005,1,1.3875,29658.1024017334,3720.0000000000005,1,1.3875,20608.513092041016,4650,0,1.3875,29542.70213317871,3720.0000000000005,1,1.3875,26006.358474731445,3994,4424,400,4641,3711,400,4641,400,4248,400,400,3981,400,4640,3712,3712,6.896551609039307,0,3.5714287757873535,0,0,3.5714287757873535,7.142857551574707,0,6.896551609039307,3.5714287757873535,0,0,3.5714287757873535,0,0,3.5714287757873535,12282,527,5443,33,2,16621068288,57982050304,3835256832,0
200,1729369385684,28242.457443237305,3720.0000000000005,1,1.3,27026.74105834961,3720.0000000000005,1,1.3,29749.065170288086,3720.0000000000005,1,1.3,27376.732879638672,3720.0000000000005,1,1.3,19538.60223388672,3720.0000000000005,1,1.3,29658.635787963867,3720.0000000000005,1,1.3,20610.068466186523,4650,0,1.4,29543.222854614258,3720.0000000000005,1,1.4,26012.18376159668,3994,4424,400,4641,3711,400,4641,400,4248,400,400,3981,400,4640,3712,3712,30.434782028198242,41.666664123535156,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,36.3636360168457,33.333335876464844,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,77.2727279663086,29.16666603088379,30.434782028198242,30.434782028198242,12282,527,5453,33,2,16621068288,57982050304,3868000256,0
199,1729369385884,28242.873794555664,3720.0000000000005,1,1.39375,27026.7950592041,3720.0000000000005,1,1.39375,29749.086532592773,3720.0000000000005,1,1.39375,27376.797271728516,3720.0000000000005,1,1.39375,19538.625885009766,3720.0000000000005,1,1.39375,29658.68244934082,3720.0000000000005,1,1.39375,20611.684356689453,4650,0,1.39375,29543.33576965332,3720.0000000000005,1,1.39375,26015.335418701172,3994,4424,400,4641,3711,400,4641,400,4248,400,400,3981,400,4640,3712,3712,15.789472579956055,0,0,9.523809432983398,4.761904716491699,0,45,0,0,0,0,4.761904716491699,65,5,4.761904716491699,0,12282,534,5597,33,16,16621068288,57982050304,3905708032,0
199,1729369386084,28243.44418334961,3720.0000000000005,1,1.4,27027.338500976563,3720.0000000000005,1,1.4,29749.6622467041,3720.0000000000005,1,1.4,27377.329528808594,3720.0000000000005,1,1.4,19539.172134399414,3720.0000000000005,1,1.4,29659.222381591797,3720.0000000000005,1,1.4,20613.305267333984,4650,0,1.4,29543.93406677246,4650,0,1.4,26021.311279296875,3994,4424,400,4641,3711,400,4641,400,4248,400,400,3981,400,4640,3712,3712,35,35,40,35,35,35,95,40,35,36.842105865478516,38.095237731933594,36.842105865478516,42.85714340209961,35,35,36.842105865478516,12282,534,5611,33,4,16621068288,57982050304,3939475456,0
199,1729369386284,28243.572662353516,3720.0000000000005,1,1.4125,27027.395401000977,3720.0000000000005,1,1.4125,29749.717391967773,3720.0000000000005,1,1.4,27377.377059936523,3720.0000000000005,1,1.4,19539.30093383789,4650,0,1.4,29659.300064086914,3720.0000000000005,1,1.4,20615.106887817383,4650,0,1.4,29544.026657104492,4650,0,1.4,26024.46925354004,3994,4424,400,4641,3711,400,4641,400,4248,400,400,3981,400,4640,3712,3712,4.761904716491699,0,0,0,10,0,100,5,0,0,0,0,0,0,5,0,12282,534,5621,33,5,16621068288,57982050304,3964276736,0
200,1729369386484,28243.636337280273,3720.0000000000005,1,1.3,27027.462997436523,3720.0000000000005,1,1.3,29749.74122619629,3720.0000000000005,1,1.3,27377.41229248047,3720.0000000000005,1,1.3,19539.322036743164,3720.0000000000005,1,1.3,29659.342666625977,3720.0000000000005,1,1.3,20616.65838623047,4650,0,1.3,29544.159286499023,3720.0000000000005,1,1.3,26027.25746154785,3994,4424,400,4641,3711,400,4641,400,4248,400,400,3981,400,4640,3712,3712,0,0,4.761904716491699,0,0,5,100,5.263157844543457,0,0,0,4.761904716491699,10,0,0,5,12282,534,5838,33,25,16621068288,57982050304,3983110144,0
199,1729369386685,28243.659271240234,3720.0000000000005,1,1.4,27027.467895507813,3720.0000000000005,1,1.4,29749.791870117188,3720.0000000000005,1,1.4,27377.472244262695,3720.0000000000005,1,1.4,19539.374130249023,3720.0000000000005,1,1.4,29659.39143371582,3720.0000000000005,1,1.4,20618.16371154785,4650,0,1.4,29544.289779663086,3720.0000000000005,1,1.4,26029.94367980957,3994,4424,400,4641,3711,400,4641,400,4248,400,400,3981,400,4640,3712,3712,0,0,0,9.523809432983398,5,0,100,5,0,0,0,0,5,4.761904716491699,0,0,12282,534,6076,33,25,16621068288,57982050304,4001161216,0
199,1729369386885,28243.714645385742,3720.0000000000005,1,1.40625,27027.472091674805,3720.0000000000005,1,1.40625,29749.827667236328,3720.0000000000005,1,1.40625,27377.537673950195,3720.0000000000005,1,1.40625,19539.41716003418,3720.0000000000005,1,1.40625,29659.42904663086,3720.0000000000005,1,1.40625,20619.92074584961,4650,0,1.40625,29544.400787353516,4650,0,1.40625,26032.89483642578,3994,4424,400,4641,3711,400,4641,400,4248,400,400,3981,400,4640,3712,3712,0,0,0,5,0,0,100,5,0,0,0,0,5,0,5,0,12282,534,6289,33,25,16621068288,57982050304,4016570368,0
199,1729369387085,28243.85238647461,3720.0000000000005,1,1.4,27027.542861938477,3720.0000000000005,1,1.4,29749.8779296875,3720.0000000000005,1,1.4,27377.622970581055,3720.0000000000005,1,1.4,19539.473693847656,4650,0,1.4,29659.480392456055,3720.0000000000005,1,1.4,20621.445678710938,4650,0,1.4,29544.51692199707,4650,0,1.4,26035.777420043945,3994,4424,400,4641,3711,400,4641,400,4248,400,400,3981,400,4640,3712,3712,5,0,0,5,5,0,100,9.523809432983398,0,0,0,0,5,0,0,0,12282,534,6375,33,25,16621068288,57982050304,4010635264,0
