Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729325610145,2250.211700439453,3720.0000000000005,1,1.275,2110.932174682617,3720.0000000000005,1,1.275,1864.5165100097656,4650,0,1.275,4726.216567993164,3720.0000000000005,1,1.275,2190.4877014160156,3720.0000000000005,1,1.275,4324.019058227539,3720.0000000000005,1,1.275,2701.924530029297,3720.0000000000005,1,1.275,5186.633865356445,3720.0000000000005,1,1.275,48146.32955932617,4645,4641,400,400,400,4640,4558,400,4043,400,4641,3884,400,3712,4641,400,3.3333334922790527,9.67741870880127,0,6.6666669845581055,3.3333334922790527,6.6666669845581055,3.22580623626709,0,3.4482758045196533,3.3333334922790527,0,3.22580623626709,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,12282,497,5936,33,24,16621068288,57982050304,2590756864,0
199,1729325610145,2250.212142944336,3720.0000000000005,1,1.38125,2110.943893432617,3720.0000000000005,1,1.38125,1864.5795135498047,4650,0,1.38125,4726.223876953125,3720.0000000000005,1,1.38125,2190.6205444335938,4650,0,1.38125,4324.026626586914,3720.0000000000005,1,1.38125,2701.9249420166016,3720.0000000000005,1,1.38125,5186.634124755859,3720.0000000000005,1,1.38125,48146.60134887695,4645,4641,400,400,400,4640,4558,400,4043,400,4641,3884,400,3712,4641,400,3.3333334922790527,9.67741870880127,0,6.6666669845581055,3.3333334922790527,6.6666669845581055,3.22580623626709,0,3.4482758045196533,3.3333334922790527,0,3.22580623626709,3.3333334922790527,0,3.3333334922790527,3.4482758045196533,12282,498,5936,33,24,16621068288,57982050304,2598756352,0
199,1729325610345,2250.7621154785156,4650,0,1.3875,2111.509552001953,4650,0,1.3875,1865.153579711914,3720.0000000000005,1,1.3875,4727.976058959961,4650,0,1.3875,2191.1851959228516,3720.0000000000005,1,1.3875,4324.549743652344,3720.0000000000005,1,1.3875,2702.474349975586,3720.0000000000005,1,1.3875,5187.187591552734,4650,0,1.3875,48152.799575805664,4645,4641,400,400,400,4640,4558,400,4043,400,4641,3884,400,3712,4641,400,30.434782028198242,31.81818199157715,30.434782028198242,86.9565200805664,39.130435943603516,30.434782028198242,30.434782028198242,33.333335876464844,43.4782600402832,33.333335876464844,30.434782028198242,30.434782028198242,31.81818199157715,33.333335876464844,33.333335876464844,30.434782028198242,12282,498,5898,33,14,16621068288,57982050304,2632871936,0
199,1729325610545,2250.9607543945313,3720.0000000000005,1,1.3875,2111.9608764648438,4650,0,1.3875,1865.2427673339844,3720.0000000000005,1,1.3875,4729.636260986328,4650,0,1.3875,2191.2364196777344,3720.0000000000005,1,1.3875,4324.60026550293,3720.0000000000005,1,1.3875,2702.560745239258,3720.0000000000005,1,1.3875,5187.277862548828,4650,1,1.3875,48156.290924072266,4645,4641,400,400,400,4640,4558,400,4043,400,4641,3884,400,3712,4641,400,5,23.809524536132813,0,45,0,0,0,0,9.523809432983398,57.894737243652344,4.761904716491699,0,5,5,0,0,12282,503,6142,33,16,16621068288,57982050304,2690891776,0
199,1729325610745,2251.5433502197266,3720.0000000000005,1,1.3875,2112.558578491211,4650,0,1.3875,1865.8340301513672,3720.0000000000005,1,1.3875,4731.344345092773,4650,0,1.3875,2191.7788696289063,3720.0000000000005,1,1.3875,4325.17512512207,3720.0000000000005,1,1.3875,2703.1656951904297,3720.0000000000005,1,1.3875,5187.848190307617,3720.0000000000005,1,1.3875,48162.58670043945,4645,4641,400,400,400,4640,4558,400,4043,400,4641,3884,400,3712,4641,400,35,40,35,35,35,38.095237731933594,38.095237731933594,35,36.842105865478516,100,35,38.095237731933594,36.842105865478516,35,35,38.095237731933594,12282,503,6430,33,38,16621068288,57982050304,2709549056,0
199,1729325610946,2251.7315063476563,3720.0000000000005,1,1.3875,2112.7120056152344,3720.0000000000005,1,1.3875,1866.0431365966797,3720.0000000000005,1,1.3875,4733.226608276367,4650,0,1.3875,2191.827377319336,3720.0000000000005,1,1.3875,4325.271682739258,3720.0000000000005,1,1.3875,2703.375747680664,3720.0000000000005,1,1.3875,5187.940078735352,3720.0000000000005,1,1.3875,48166.210021972656,4645,4641,400,400,400,4640,4558,400,4043,400,4641,3884,400,3712,4641,400,0,10,5,0,0,5,0,9.523809432983398,5,100,0,0,10.526315689086914,0,0,5,12282,503,6764,33,32,16621068288,57982050304,2717794304,0
199,1729325611146,2251.921661376953,3720.0000000000005,1,1.38125,2112.8023223876953,3720.0000000000005,1,1.38125,1866.1795806884766,4650,0,1.38125,4734.829360961914,4650,0,1.38125,2191.867218017578,4650,0,1.38125,4325.354476928711,3720.0000000000005,1,1.38125,2703.417251586914,3720.0000000000005,1,1.38125,5187.972259521484,4650,0,1.38125,48169.32879638672,4645,4641,400,400,400,4640,4558,400,4043,400,4641,3884,400,3712,4641,400,5,5,5,0,4.761904716491699,0,0,0,5,100,0,0,0,0,9.090909004211426,0,12282,503,6883,33,37,16621068288,57982050304,2741260288,0
199,1729325611346,2252.099838256836,4650,0,1.39375,2112.891632080078,4650,0,1.39375,1866.2787170410156,3720.0000000000005,1,1.39375,4736.442626953125,4650,0,1.39375,2191.8951568603516,3720.0000000000005,1,1.39375,4325.418350219727,3720.0000000000005,1,1.39375,2703.4558715820313,3720.0000000000005,1,1.39375,5188.003280639648,4650,0,1.39375,48172.4288482666,4645,4641,400,400,400,4640,4558,400,4043,400,4641,3884,400,3712,4641,400,5,0,0,0,0,5,0,0,0,100,4.761904716491699,0,0,0,0,0,12282,503,7220,33,38,16621068288,57982050304,2833371136,0
199,1729325611546,2252.21533203125,3720.0000000000005,1,1.4125,2113.0259857177734,4650,0,1.4125,1866.3638153076172,3720.0000000000005,1,1.4125,4738.647537231445,4650,0,1.4125,2191.907440185547,3720.0000000000005,1,1.4125,4325.471893310547,3720.0000000000005,1,1.4125,2703.5274505615234,3720.0000000000005,1,1.4125,5188.050491333008,4650,0,1.4125,48176.00276184082,4645,4641,400,400,400,4640,4558,400,4043,400,4641,3884,400,3712,4641,400,4.761904716491699,5,0,0,0,4.761904716491699,0,0,9.523809432983398,100,0,0,5,0,0,4.761904716491699,12282,501,7538,33,37,16621068288,57982050304,2833616896,0
199,1729325611746,2252.283676147461,3720.0000000000005,1,1.4,2113.170928955078,4650,0,1.4,1866.4714050292969,4650,0,1.4,4740.849853515625,4650,0,1.4,2191.932647705078,3720.0000000000005,1,1.4,4325.556213378906,3720.0000000000005,1,1.4,2703.613021850586,3720.0000000000005,1,1.4,5188.191131591797,3720.0000000000005,1,1.4,48179.74606323242,4645,4641,400,400,400,4640,4558,400,4043,400,4641,3884,400,3712,4641,400,5,5,0,0,5,5,0,5,0,100,0,0,0,5,0,0,12282,501,7538,33,36,16621068288,57982050304,2833723392,0
