Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729350403643,13553.022598266602,3720.0000000000005,1,1.2875,16131.549301147461,3720.0000000000005,1,1.2875,18094.49314880371,3720.0000000000005,1,1.2875,16284.358032226563,4650,0,1.2875,10156.433654785156,3720.0000000000005,1,1.2875,20771.882217407227,3720.0000000000005,1,1.2875,12872.77554321289,3720.0000000000005,1,1.2875,23922.554443359375,3720.0000000000005,1,1.2875,62365.279037475586,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,3.22580623626709,0,6.45161247253418,9.67741870880127,0,0,0,0,0,0,0,3.22580623626709,3.3333334922790527,3.22580623626709,6.25,3.22580623626709,12282,502,5751,33,6,16621068288,57982050304,2999005184,0
199,1729350403644,13553.147933959961,4650,0,1.38125,16131.549575805664,3720.0000000000005,1,1.38125,18094.493530273438,3720.0000000000005,1,1.38125,16284.417541503906,4650,0,1.38125,10156.433898925781,3720.0000000000005,1,1.38125,20771.882446289063,3720.0000000000005,1,1.38125,12872.776489257813,3720.0000000000005,1,1.38125,23922.554641723633,3720.0000000000005,1,1.38125,62365.52737426758,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,3.22580623626709,0,6.45161247253418,9.67741870880127,0,0,0,0,0,0,0,3.22580623626709,3.3333334922790527,3.22580623626709,6.25,3.22580623626709,12282,502,5751,33,6,16621068288,57982050304,3002875904,0
199,1729350403844,13553.745956420898,3720.0000000000005,1,1.375,16132.07731628418,3720.0000000000005,1,1.375,18095.0245513916,3720.0000000000005,1,1.375,16285.960174560547,4650,0,1.375,10156.951110839844,4650,0,1.375,20772.40805053711,3720.0000000000005,1,1.375,12873.294403076172,3720.0000000000005,1,1.375,23923.07192993164,3720.0000000000005,1,1.375,62371.32148742676,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,30.434782028198242,33.333335876464844,30.434782028198242,82.60869598388672,33.333335876464844,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,32,30.434782028198242,30.434782028198242,30.434782028198242,36.3636360168457,30.434782028198242,12282,502,5742,33,4,16621068288,57982050304,3030224896,0
199,1729350404044,13554.121505737305,3720.0000000000005,1,1.38125,16132.254135131836,3720.0000000000005,1,1.38125,18095.093170166016,4650,0,1.38125,16287.524642944336,4650,0,1.38125,10157.163192749023,4650,0,1.38125,20772.472732543945,3720.0000000000005,1,1.38125,12873.357025146484,3720.0000000000005,1,1.38125,23923.145751953125,3720.0000000000005,1,1.38125,62374.62080383301,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,20,5,0,95.23809814453125,10,0,0,0,0,0,0,0,0,0,0,5,12282,505,5864,33,6,16621068288,57982050304,3078656000,0
199,1729350404244,13554.651870727539,3720.0000000000005,1,1.29375,16132.784225463867,3720.0000000000005,1,1.29375,18095.629364013672,3720.0000000000005,1,1.29375,16289.188049316406,4650,0,1.29375,10157.755905151367,4650,1,1.29375,20773.017318725586,3720.0000000000005,1,1.39375,12873.891998291016,3720.0000000000005,1,1.39375,23923.665954589844,3720.0000000000005,1,1.39375,62380.50556945801,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,38.095237731933594,35,36.842105865478516,100,42.105262756347656,40,35,35,35,42.85714340209961,35,35,36.842105865478516,35,35,35,12282,505,5917,33,16,16621068288,57982050304,3098783744,0
199,1729350404444,13554.728149414063,3720.0000000000005,1,1.4,16132.996841430664,3720.0000000000005,1,1.4,18095.912841796875,3720.0000000000005,1,1.4,16290.997604370117,4650,0,1.4,10158.012512207031,3720.0000000000005,1,1.4,20773.238662719727,3720.0000000000005,1,1.4,12874.094467163086,3720.0000000000005,1,1.4,23923.861373901367,3720.0000000000005,1,1.4,62384.778228759766,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,4.761904716491699,10,9.523809432983398,100,14.285715103149414,5,4.761904716491699,9.523809432983398,19.047618865966797,15.000000953674316,9.523809432983398,9.523809432983398,14.285715103149414,10,5,0,12282,505,5962,33,3,16621068288,57982050304,3113500672,0
200,1729350404644,13554.795486450195,3720.0000000000005,1,1.38125,16133.079132080078,3720.0000000000005,1,1.38125,18095.929779052734,4650,0,1.38125,16292.534927368164,4650,0,1.38125,10158.123718261719,4650,0,1.38125,20773.287109375,3720.0000000000005,1,1.38125,12874.194854736328,3720.0000000000005,1,1.38125,23923.863739013672,3720.0000000000005,1,1.38125,62387.59127807617,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,0,0,0,100,5,0,5,0,0,4.761904716491699,5,0,0,0,0,9.523809432983398,12282,505,6145,33,14,16621068288,57982050304,3130003456,0
199,1729350404844,13554.846954345703,3720.0000000000005,1,1.375,16133.139053344727,3720.0000000000005,1,1.375,18095.95668029785,4650,0,1.375,16294.16047668457,4650,0,1.375,10158.22802734375,4650,0,1.375,20773.327087402344,3720.0000000000005,1,1.375,12874.297241210938,3720.0000000000005,1,1.375,23923.869049072266,3720.0000000000005,1,1.375,62390.5583190918,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,0,0,0,85.71428680419922,5,0,5,0,0,15.789472579956055,0,5,0,0,5,0,12282,505,6316,33,21,16621068288,57982050304,3215380480,0
199,1729350405045,13554.910934448242,3720.0000000000005,1,1.4125,16133.170684814453,3720.0000000000005,1,1.4125,18096.00877380371,3720.0000000000005,1,1.4125,16295.995376586914,4650,0,1.40625,10158.33544921875,4650,0,1.40625,20773.36784362793,3720.0000000000005,1,1.40625,12874.416961669922,3720.0000000000005,1,1.40625,23923.89878845215,3720.0000000000005,1,1.40625,62393.76664733887,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,0,0,0,0,5,0,0,0,0,100,0,0,0,5,0,0,12282,505,6541,33,21,16621068288,57982050304,3224240128,0
199,1729350405245,13554.999557495117,3720.0000000000005,1,1.40625,16133.209701538086,3720.0000000000005,1,1.40625,18096.092681884766,3720.0000000000005,1,1.40625,16298.07894897461,4650,0,1.40625,10158.433700561523,3720.0000000000005,1,1.40625,20773.419174194336,3720.0000000000005,1,1.40625,12874.527938842773,3720.0000000000005,1,1.40625,23923.938446044922,3720.0000000000005,1,1.40625,62397.23091125488,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,0,0,0,0,0,0,9.523809432983398,0,0,100,0,0,4.761904716491699,0,5,4.761904716491699,12282,505,6571,33,22,16621068288,57982050304,3224973312,0
199,1729350405445,13555.061599731445,3720.0000000000005,1,1.39375,16133.260665893555,3720.0000000000005,1,1.39375,18096.158782958984,3720.0000000000005,1,1.39375,16300.120513916016,4650,0,1.39375,10158.52407836914,4650,0,1.39375,20773.44352722168,3720.0000000000005,1,1.39375,12874.545501708984,3720.0000000000005,1,1.39375,23923.948852539063,3720.0000000000005,1,1.39375,62400.62223815918,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,0,0,0,0,5,0,0,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,12282,505,6544,33,13,16621068288,57982050304,3222298624,0
199,1729350405645,13555.090316772461,3720.0000000000005,1,1.30625,16133.271301269531,3720.0000000000005,1,1.30625,18096.168167114258,3720.0000000000005,1,1.39375,16302.083511352539,4650,0,1.39375,10158.604064941406,4650,0,1.39375,20773.473266601563,3720.0000000000005,1,1.39375,12874.589752197266,3720.0000000000005,1,1.39375,23923.98223876953,3720.0000000000005,1,1.39375,62403.76025390625,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,0,0,0,0,5,0,0,0,0,100,0,0,0,0,4.761904716491699,0,12282,505,6361,33,2,16621068288,57982050304,3220615168,0
199,1729350405845,13555.120239257813,3720.0000000000005,1,1.29375,16133.274719238281,3720.0000000000005,1,1.29375,18096.170318603516,3720.0000000000005,1,1.29375,16303.995315551758,4650,0,1.29375,10158.679214477539,3720.0000000000005,1,1.29375,20773.488479614258,3720.0000000000005,1,1.29375,12874.604385375977,3720.0000000000005,1,1.29375,23923.991943359375,3720.0000000000005,1,1.29375,62406.69209289551,4640,3979,4170,400,3788,4637,3738,400,3760,3712,3712,3718,400,3712,400,3832,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,100,0,0,0,0,0,0,12282,505,6081,33,4,16621068288,57982050304,3229388800,0
