Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729341189949,10384.26870727539,3720.0000000000005,1,1.29375,13009.223373413086,3720.0000000000005,1,1.29375,12295.865615844727,3720.0000000000005,1,1.29375,13194.851989746094,3720.0000000000005,1,1.29375,7151.995666503906,3720.0000000000005,1,1.29375,14718.942474365234,3720.0000000000005,1,1.29375,9064.22248840332,3720.0000000000005,1,1.29375,12514.539749145508,4650,0,1.29375,49790.82876586914,4641,4640,4641,4641,4641,4641,4641,4641,4641,4640,4641,4641,4641,4640,4641,4639,6.6666669845581055,6.6666669845581055,12.90322494506836,6.896551609039307,3.3333334922790527,6.45161247253418,6.6666669845581055,10.344827651977539,6.896551609039307,0,6.6666669845581055,10,0,6.45161247253418,3.4482758045196533,3.4482758045196533,12282,502,5815,33,8,16621068288,57982050304,2822230016,0
199,1729341189949,10384.269088745117,3720.0000000000005,1,1.3875,13009.231903076172,3720.0000000000005,1,1.3875,12295.99333190918,4650,0,1.3875,13194.852264404297,3720.0000000000005,1,1.3875,7152.001800537109,3720.0000000000005,1,1.3875,14718.949798583984,3720.0000000000005,1,1.3875,9064.222961425781,3720.0000000000005,1,1.3875,12514.600128173828,4650,0,1.3875,49791.09036254883,4641,4640,4641,4641,4641,4641,4641,4641,4641,4640,4641,4641,4641,4640,4641,4639,6.6666669845581055,6.6666669845581055,12.90322494506836,6.896551609039307,3.3333334922790527,6.45161247253418,6.6666669845581055,10.344827651977539,6.896551609039307,0,6.6666669845581055,10,0,6.45161247253418,3.4482758045196533,3.4482758045196533,12282,502,5815,33,8,16621068288,57982050304,2826100736,0
199,1729341190150,10384.803039550781,3720.0000000000005,1,1.38125,13009.766357421875,3720.0000000000005,1,1.38125,12297.68049621582,4650,0,1.38125,13195.369705200195,3720.0000000000005,1,1.38125,7152.529800415039,4650,0,1.38125,14719.470718383789,3720.0000000000005,1,1.38125,9064.75259399414,3720.0000000000005,1,1.38125,12515.07778930664,4650,0,1.38125,49796.96903991699,4641,4640,4641,4641,4641,4641,4641,4641,4641,4640,4641,4641,4641,4640,4641,4639,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,22.72727394104004,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,33.333335876464844,30.434782028198242,30.434782028198242,12282,502,5807,33,3,16621068288,57982050304,2870738944,0
199,1729341190350,10384.896286010742,3720.0000000000005,1,1.3875,13010.14289855957,3720.0000000000005,1,1.3875,12299.274490356445,4650,0,1.3875,13195.44953918457,3720.0000000000005,1,1.38125,7152.564895629883,4650,0,1.38125,14719.50619506836,3720.0000000000005,1,1.38125,9064.826171875,3720.0000000000005,1,1.38125,12515.226974487305,4650,0,1.38125,49800.24183654785,4641,4640,4641,4641,4641,4641,4641,4641,4641,4640,4641,4641,4641,4640,4641,4639,0,9.523809432983398,0,5,0,5,0,14.285715103149414,95,0,0,0,5,0,0,15.789472579956055,12282,504,5913,33,8,16621068288,57982050304,2902216704,0
199,1729341190550,10385.468048095703,4650,0,1.38125,13010.699203491211,3720.0000000000005,1,1.38125,12300.935043334961,4650,0,1.38125,13196.019561767578,4650,0,1.38125,7153.099716186523,3720.0000000000005,1,1.38125,14720.03564453125,3720.0000000000005,1,1.38125,9065.382446289063,3720.0000000000005,1,1.38125,12515.833084106445,3720.0000000000005,1,1.38125,49806.31591796875,4641,4640,4641,4641,4641,4641,4641,4641,4641,4640,4641,4641,4641,4640,4641,4639,40,35,35,35,40,35,35,40,100,36.842105865478516,35,35,36.842105865478516,36.842105865478516,38.095237731933594,38.095237731933594,12282,504,5844,33,14,16621068288,57982050304,2922020864,0
199,1729341190750,10385.545852661133,3720.0000000000005,1,1.38125,13010.822311401367,4650,0,1.38125,12302.673095703125,4650,0,1.38125,13196.064178466797,3720.0000000000005,1,1.38125,7153.178482055664,3720.0000000000005,1,1.38125,14720.173950195313,3720.0000000000005,1,1.38125,9065.465454101563,3720.0000000000005,1,1.38125,12515.880386352539,3720.0000000000005,1,1.38125,49809.5930480957,4641,4640,4641,4641,4641,4641,4641,4641,4641,4640,4641,4641,4641,4640,4641,4639,0,9.523809432983398,0,0,4.761904716491699,0,0,0,100,4.761904716491699,0,10,4.761904716491699,0,0,0,12282,504,5794,33,4,16621068288,57982050304,2944655360,0
199,1729341190950,10385.63021850586,3720.0000000000005,1,1.2875,13010.947631835938,4650,0,1.375,12304.134567260742,4650,0,1.375,13196.130340576172,3720.0000000000005,1,1.375,7153.182998657227,3720.0000000000005,1,1.375,14720.200881958008,3720.0000000000005,1,1.375,9065.529312133789,3720.0000000000005,1,1.375,12515.891662597656,3720.0000000000005,1,1.375,49812.287017822266,4641,4640,4641,4641,4641,4641,4641,4641,4641,4640,4641,4641,4641,4640,4641,4639,13.636363983154297,5,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,12282,504,5910,33,18,16621068288,57982050304,2965934080,0
199,1729341191150,10385.708358764648,3720.0000000000005,1,1.2875,13011.072647094727,3720.0000000000005,1,1.2875,12305.59359741211,4650,0,1.2875,13196.208892822266,3720.0000000000005,1,1.2875,7153.211242675781,3720.0000000000005,1,1.2875,14720.262069702148,3720.0000000000005,1,1.2875,9065.596267700195,3720.0000000000005,1,1.2875,12515.902908325195,3720.0000000000005,1,1.3625,49815.06889343262,4641,4640,4641,4641,4641,4641,4641,4641,4641,4640,4641,4641,4641,4640,4641,4639,9.523809432983398,5,0,0,0,0,9.523809432983398,0,100,0,0,0,5,0,0,5,12282,504,6102,33,25,16621068288,57982050304,3054637056,0
199,1729341191350,10385.775024414063,3720.0000000000005,1,1.375,13011.185165405273,4650,0,1.375,12307.624160766602,4650,0,1.375,13196.265411376953,3720.0000000000005,1,1.375,7153.228912353516,3720.0000000000005,1,1.375,14720.29948425293,3720.0000000000005,1,1.375,9065.655670166016,3720.0000000000005,1,1.375,12515.913803100586,3720.0000000000005,1,1.375,49818.35710144043,4641,4640,4641,4641,4641,4641,4641,4641,4641,4640,4641,4641,4641,4640,4641,4639,4.761904716491699,5,0,4.761904716491699,0,0,0,0,100,0,0,0,5,0,0,0,12282,504,6292,33,25,16621068288,57982050304,3059060736,0
199,1729341191550,10385.892974853516,3720.0000000000005,1,1.38125,13011.318252563477,4650,0,1.38125,12309.709564208984,4650,0,1.38125,13196.32585144043,3720.0000000000005,1,1.38125,7153.296081542969,3720.0000000000005,1,1.38125,14720.339126586914,3720.0000000000005,1,1.38125,9065.73715209961,3720.0000000000005,1,1.38125,12515.986923217773,3720.0000000000005,1,1.38125,49821.85061645508,4641,4640,4641,4641,4641,4641,4641,4641,4641,4640,4641,4641,4641,4640,4641,4639,5,10,0,5,0,0,0,0,100,9.090909004211426,0,4.761904716491699,4.761904716491699,0,4.761904716491699,5,12282,504,6391,33,26,16621068288,57982050304,3059048448,0
