Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729354716445,18053.08612060547,3720.0000000000005,1,1.3875,17709.609649658203,3720.0000000000005,1,1.3875,22371.17315673828,3720.0000000000005,1,1.3875,18188.728897094727,4650,0,1.3875,11732.714126586914,3720.0000000000005,1,1.3875,22165.496200561523,3720.0000000000005,1,1.3875,14756.798309326172,3720.0000000000005,1,1.3875,25307.678253173828,3720.0000000000005,1,1.3875,33397.27372741699,3892,4542,400,400,3712,4292,4116,3835,4640,4641,3706,3841,3739,4291,3759,3733,6.25,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.45161247253418,3.3333334922790527,6.45161247253418,3.3333334922790527,6.6666669845581055,3.3333334922790527,9.375,3.4482758045196533,6.45161247253418,3.3333334922790527,3.22580623626709,12282,496,5655,33,5,16621068288,57982050304,3054755840,0
199,1729354716445,18053.086517333984,3720.0000000000005,1,1.38125,17709.609970092773,3720.0000000000005,1,1.38125,22371.30780029297,4650,0,1.38125,18188.797073364258,4650,0,1.38125,11732.722854614258,3720.0000000000005,1,1.38125,22165.503997802734,3720.0000000000005,1,1.38125,14756.803894042969,4650,1,1.35625,25307.681610107422,4650,0,1.35625,33397.59754943848,3892,4542,400,400,3712,4292,4116,3835,4640,4641,3706,3841,3739,4291,3759,3733,6.25,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.45161247253418,3.3333334922790527,6.45161247253418,3.3333334922790527,6.6666669845581055,3.3333334922790527,9.375,3.4482758045196533,6.45161247253418,3.3333334922790527,3.22580623626709,12282,496,5655,33,5,16621068288,57982050304,3058626560,0
199,1729354716645,18053.626358032227,3720.0000000000005,1,1.28125,17710.13165283203,3720.0000000000005,1,1.28125,22372.960739135742,4650,0,1.28125,18189.267822265625,3720.0000000000005,1,1.28125,11733.261276245117,3720.0000000000005,1,1.28125,22166.029037475586,3720.0000000000005,1,1.28125,14757.326568603516,3720.0000000000005,1,1.28125,25308.197784423828,3720.0000000000005,1,1.28125,33403.42710876465,3892,4542,400,400,3712,4292,4116,3835,4640,4641,3706,3841,3739,4291,3759,3733,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,31.81818199157715,30.434782028198242,30.434782028198242,30.434782028198242,95.65217590332031,29.16666603088379,33.333335876464844,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,12282,496,5602,33,3,16621068288,57982050304,3101683712,0
199,1729354716845,18053.72509765625,3720.0000000000005,1,1.38125,17710.207733154297,3720.0000000000005,1,1.38125,22374.540451049805,4650,0,1.38125,18189.6483001709,4650,0,1.38125,11733.323547363281,3720.0000000000005,1,1.38125,22166.09474182129,3720.0000000000005,1,1.38125,14757.379150390625,3720.0000000000005,1,1.38125,25308.229217529297,3720.0000000000005,1,1.38125,33406.549240112305,3892,4542,400,400,3712,4292,4116,3835,4640,4641,3706,3841,3739,4291,3759,3733,0,0,0,15.000000953674316,4.761904716491699,0,0,0,100,5.263157844543457,0,0,0,0,4.761904716491699,0,12282,499,5695,33,8,16621068288,57982050304,3133734912,0
199,1729354717046,18054.25277709961,3720.0000000000005,1,1.2875,17710.721588134766,3720.0000000000005,1,1.36875,22376.08755493164,4650,0,1.36875,18190.232971191406,4650,0,1.36875,11733.84701538086,3720.0000000000005,1,1.36875,22166.610717773438,3720.0000000000005,1,1.36875,14757.939956665039,3720.0000000000005,1,1.36875,25308.74253845215,3720.0000000000005,1,1.36875,33412.38702392578,3892,4542,400,400,3712,4292,4116,3835,4640,4641,3706,3841,3739,4291,3759,3733,35,35,47.36842346191406,38.095237731933594,40,35,40,35,85,42.85714340209961,36.842105865478516,35,36.842105865478516,35,36.842105865478516,35,12282,499,5664,33,12,16621068288,57982050304,3153039360,0
199,1729354717246,18054.29020690918,3720.0000000000005,1,1.2875,17710.857025146484,3720.0000000000005,1,1.2875,22377.811096191406,4650,0,1.2875,18190.352264404297,3720.0000000000005,1,1.2875,11733.909851074219,3720.0000000000005,1,1.2875,22166.74104309082,3720.0000000000005,1,1.2875,14758.025802612305,3720.0000000000005,1,1.2875,25308.81524658203,3720.0000000000005,1,1.2875,33415.623611450195,3892,4542,400,400,3712,4292,4116,3835,4640,4641,3706,3841,3739,4291,3759,3733,0,14.285715103149414,100,0,0,0,0,5,0,5,4.761904716491699,0,5,0,0,0,12282,501,5584,33,3,16621068288,57982050304,3173974016,0
199,1729354717446,18054.31964111328,3720.0000000000005,1,1.36875,17710.894805908203,3720.0000000000005,1,1.36875,22379.311416625977,4650,0,1.36875,18190.442611694336,4650,0,1.36875,11734.007827758789,3720.0000000000005,1,1.36875,22166.810119628906,3720.0000000000005,1,1.36875,14758.110321044922,3720.0000000000005,1,1.36875,25308.837478637695,3720.0000000000005,1,1.36875,33418.47735595703,3892,4542,400,400,3712,4292,4116,3835,4640,4641,3706,3841,3739,4291,3759,3733,0,0,100,0,4.761904716491699,4.761904716491699,0,0,0,5,0,0,0,0,0,0,12282,501,5682,33,16,16621068288,57982050304,3198476288,0
199,1729354717646,18054.324737548828,3720.0000000000005,1,1.375,17710.935745239258,3720.0000000000005,1,1.375,22380.852737426758,4650,0,1.375,18190.52944946289,4650,0,1.375,11734.061584472656,3720.0000000000005,1,1.375,22166.890884399414,3720.0000000000005,1,1.375,14758.22183227539,3720.0000000000005,1,1.375,25308.860107421875,3720.0000000000005,1,1.375,33421.357650756836,3892,4542,400,400,3712,4292,4116,3835,4640,4641,3706,3841,3739,4291,3759,3733,0,5,100,0,0,0,5,0,0,5.263157844543457,0,5,0,0,0,0,12282,501,5866,33,23,16621068288,57982050304,3273306112,0
199,1729354717846,18054.35025024414,3720.0000000000005,1,1.3,17710.972274780273,3720.0000000000005,1,1.3,22382.820831298828,4650,0,1.3,18190.614791870117,3720.0000000000005,1,1.3,11734.103042602539,3720.0000000000005,1,1.3,22166.956756591797,3720.0000000000005,1,1.3,14758.33334350586,3720.0000000000005,1,1.39375,25308.8748626709,3720.0000000000005,1,1.39375,33424.63945007324,3892,4542,400,400,3712,4292,4116,3835,4640,4641,3706,3841,3739,4291,3759,3733,0,0,100,0,0,4.761904716491699,9.523809432983398,0,0,5,4.761904716491699,0,5,0,0,0,12282,501,6071,33,22,16621068288,57982050304,3290083328,0
199,1729354718046,18054.374877929688,3720.0000000000005,1,1.3,17711.013381958008,3720.0000000000005,1,1.3,22384.865524291992,4650,0,1.3,18190.720428466797,4650,0,1.3,11734.142166137695,3720.0000000000005,1,1.3,22167.023513793945,3720.0000000000005,1,1.3,14758.432418823242,3720.0000000000005,1,1.3,25308.893341064453,3720.0000000000005,1,1.3,33428.02793884277,3892,4542,400,400,3712,4292,4116,3835,4640,4641,3706,3841,3739,4291,3759,3733,4.761904716491699,0,100,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,12282,501,6191,33,24,16621068288,57982050304,3304058880,0
