Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729374193162,32712.494567871094,3720.0000000000005,1,1.39375,28503.648666381836,3720.0000000000005,1,1.39375,36630.10795593262,3720.0000000000005,1,1.39375,29030.968490600586,3720.0000000000005,1,1.39375,21063.129592895508,4650,0,1.39375,30865.911575317383,3720.0000000000005,1,1.39375,22528.120315551758,3720.0000000000005,1,1.39375,30774.42742919922,3720.0000000000005,1,1.39375,1273.4092407226563,4641,4456,3712,3951,4134,4049,3727,3987,4461,400,3750,4640,3754,400,4641,4490,6.25,0,0,6.25,6.6666669845581055,3.3333334922790527,3.22580623626709,6.25,0,6.45161247253418,3.22580623626709,3.22580623626709,0,3.22580623626709,3.3333334922790527,0,12282,529,5771,33,10,16621068288,57982050304,3891699712,0
199,1729374193163,32712.500228881836,3720.0000000000005,1,1.38125,28503.775772094727,4650,0,1.38125,36630.10823059082,3720.0000000000005,1,1.38125,29030.968826293945,3720.0000000000005,1,1.38125,21063.191619873047,4650,0,1.38125,30865.911834716797,3720.0000000000005,1,1.38125,22528.123291015625,3720.0000000000005,1,1.38125,30774.42953491211,3720.0000000000005,1,1.38125,1273.6763458251953,4641,4456,3712,3951,4134,4049,3727,3987,4461,400,3750,4640,3754,400,4641,4490,6.25,0,0,6.25,6.6666669845581055,3.3333334922790527,3.22580623626709,6.25,0,6.45161247253418,3.22580623626709,3.22580623626709,0,3.22580623626709,3.3333334922790527,0,12282,529,5759,33,2,16621068288,57982050304,3899699200,0
199,1729374193363,32713.029571533203,3720.0000000000005,1,1.375,28505.432495117188,4650,0,1.375,36630.630950927734,3720.0000000000005,1,1.375,29031.51107788086,3720.0000000000005,1,1.375,21063.647689819336,4650,0,1.375,30866.43911743164,3720.0000000000005,1,1.375,22528.645614624023,3720.0000000000005,1,1.375,30774.957885742188,3720.0000000000005,1,1.375,1279.5505065917969,4641,4456,3712,3951,4134,4049,3727,3987,4461,400,3750,4640,3754,400,4641,4490,30.434782028198242,91.66667175292969,33.333335876464844,30.434782028198242,26.086956024169922,29.16666603088379,30.434782028198242,30.434782028198242,29.16666603088379,33.333335876464844,33.333335876464844,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,12282,529,5765,33,2,16621068288,57982050304,3939663872,0
199,1729374193563,32713.069625854492,3720.0000000000005,1,1.3875,28507.01776123047,4650,0,1.375,36630.76075744629,4650,0,1.375,29031.574417114258,3720.0000000000005,1,1.375,21063.80158996582,4650,0,1.375,30866.50927734375,3720.0000000000005,1,1.375,22528.770782470703,3720.0000000000005,1,1.375,30775.41310119629,3720.0000000000005,1,1.375,1282.96728515625,4641,4456,3712,3951,4134,4049,3727,3987,4461,400,3750,4640,3754,400,4641,4490,0,100,0,0,9.523809432983398,0,4.761904716491699,26.3157901763916,10,0,0,0,5,0,4.761904716491699,0,12282,536,5917,33,19,16621068288,57982050304,3959160832,0
199,1729374193763,32713.626388549805,3720.0000000000005,1,1.28125,28508.54165649414,4650,0,1.28125,36631.293029785156,3720.0000000000005,1,1.28125,29032.09944152832,3720.0000000000005,1,1.28125,21064.382919311523,3720.0000000000005,1,1.28125,30867.033203125,3720.0000000000005,1,1.28125,22529.285278320313,3720.0000000000005,1,1.375,30775.927291870117,3720.0000000000005,1,1.375,1288.7670440673828,4641,4456,3712,3951,4134,4049,3727,3987,4461,400,3750,4640,3754,400,4641,4490,36.842105865478516,100,35,35,40,38.095237731933594,35,35,35,35,35,38.095237731933594,35,35,38.095237731933594,35,12282,536,5900,33,3,16621068288,57982050304,3996565504,0
199,1729374193963,32713.72151184082,3720.0000000000005,1,1.3875,28510.324645996094,4650,0,1.3875,36631.38983154297,3720.0000000000005,1,1.3875,29032.190536499023,3720.0000000000005,1,1.3875,21064.476821899414,3720.0000000000005,1,1.3875,30867.18797302246,3720.0000000000005,1,1.3875,22529.383987426758,3720.0000000000005,1,1.3875,30776.020782470703,3720.0000000000005,1,1.3875,1292.2149200439453,4641,4456,3712,3951,4134,4049,3727,3987,4461,400,3750,4640,3754,400,4641,4490,5,100,4.761904716491699,0,0,10,0,9.523809432983398,5,9.523809432983398,0,0,0,0,0,0,12282,536,5841,33,9,16621068288,57982050304,4018917376,0
199,1729374194163,32713.809616088867,4650,1,1.38125,28511.86427307129,4650,0,1.36875,36631.58207702637,4650,0,1.36875,29032.209213256836,3720.0000000000005,1,1.36875,21064.51774597168,3720.0000000000005,1,1.36875,30867.202545166016,3720.0000000000005,1,1.36875,22529.468490600586,3720.0000000000005,1,1.36875,30776.053466796875,3720.0000000000005,1,1.36875,1295.0858917236328,4641,4456,3712,3951,4134,4049,3727,3987,4461,400,3750,4640,3754,400,4641,4490,5,100,0,0,0,0,4.761904716491699,0,5,0,0,0,5,0,0,0,12282,536,6056,33,24,16621068288,57982050304,4041732096,0
199,1729374194363,32713.892471313477,3720.0000000000005,1,1.38125,28513.394989013672,4650,0,1.38125,36631.71025085449,3720.0000000000005,1,1.38125,29032.231491088867,3720.0000000000005,1,1.38125,21064.55975341797,3720.0000000000005,1,1.38125,30867.220428466797,3720.0000000000005,1,1.375,22529.531967163086,3720.0000000000005,1,1.375,30776.13020324707,3720.0000000000005,1,1.375,1297.9944458007813,4641,4456,3712,3951,4134,4049,3727,3987,4461,400,3750,4640,3754,400,4641,4490,5,100,0,0,0,0,0,0,5,0,5,0,0,5,0,0,12282,536,6282,33,24,16621068288,57982050304,4118614016,0
199,1729374194563,32713.972885131836,3720.0000000000005,1,1.4,28515.44708251953,4650,0,1.4,36631.826568603516,3720.0000000000005,1,1.4,29032.25863647461,3720.0000000000005,1,1.4,21064.5966796875,3720.0000000000005,1,1.4,30867.238830566406,3720.0000000000005,1,1.4,22529.604919433594,3720.0000000000005,1,1.4,30776.187118530273,3720.0000000000005,1,1.4,1301.3642120361328,4641,4456,3712,3951,4134,4049,3727,3987,4461,400,3750,4640,3754,400,4641,4490,5,100,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,12282,536,6435,33,24,16621068288,57982050304,4135047168,0
199,1729374194763,32714.06312561035,4650,0,1.375,28517.52276611328,4650,0,1.375,36631.92053222656,3720.0000000000005,1,1.375,29032.273223876953,3720.0000000000005,1,1.375,21064.62660217285,3720.0000000000005,1,1.375,30867.249282836914,3720.0000000000005,1,1.375,22529.668655395508,3720.0000000000005,1,1.375,30776.28773498535,3720.0000000000005,1,1.375,1304.77294921875,4641,4456,3712,3951,4134,4049,3727,3987,4461,400,3750,4640,3754,400,4641,4490,9.523809432983398,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,12282,536,6522,33,21,16621068288,57982050304,4134711296,0
