Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729344951185,11543.859359741211,3720.0000000000005,1,1.375,14365.93049621582,4650,0,1.375,16134.32504272461,3720.0000000000005,1,1.375,14622.238540649414,3720.0000000000005,1,1.375,8220.123031616211,3720.0000000000005,1,1.375,18968.822021484375,3720.0000000000005,1,1.375,10528.07504272461,4650,0,1.375,13730.278442382813,3720.0000000000005,1,1.375,15843.341781616211,3713,400,3712,3712,4641,400,4342,3846,400,400,400,4641,3902,3708,400,3827,3.4482758045196533,6.6666669845581055,0,10.344827651977539,6.45161247253418,0,3.4482758045196533,0,3.4482758045196533,0,3.3333334922790527,6.45161247253418,3.4482758045196533,3.4482758045196533,0,10,12282,502,5606,33,11,16621068288,57982050304,2920022016,0
199,1729344951185,11543.861114501953,3720.0000000000005,1,1.3875,14365.986724853516,4650,0,1.3875,16134.32534790039,3720.0000000000005,1,1.3875,14622.238815307617,3720.0000000000005,1,1.3875,8220.123291015625,3720.0000000000005,1,1.3875,18968.82257080078,3720.0000000000005,1,1.3875,10528.206939697266,4650,0,1.3875,13730.285552978516,3720.0000000000005,1,1.3875,15843.657806396484,3713,400,3712,3712,4641,400,4342,3846,400,400,400,4641,3902,3708,400,3827,3.4482758045196533,6.6666669845581055,0,10.344827651977539,6.45161247253418,0,3.4482758045196533,0,3.4482758045196533,0,3.3333334922790527,6.45161247253418,3.4482758045196533,3.4482758045196533,0,10,12282,502,5606,33,11,16621068288,57982050304,2924150784,0
199,1729344951385,11544.390350341797,3720.0000000000005,1,1.3,14366.463302612305,3720.0000000000005,1,1.3,16134.850402832031,3720.0000000000005,1,1.3,14622.768112182617,3720.0000000000005,1,1.3,8220.6572265625,3720.0000000000005,1,1.3,18969.367736816406,3720.0000000000005,1,1.3,10529.907180786133,4650,0,1.3,13730.8115234375,3720.0000000000005,1,1.39375,15849.528686523438,3713,400,3712,3712,4641,400,4342,3846,400,400,400,4641,3902,3708,400,3827,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,91.66667175292969,29.16666603088379,30.434782028198242,27.272727966308594,12282,502,5613,33,2,16621068288,57982050304,2960273408,0
199,1729344951585,11544.864318847656,3720.0000000000005,1,1.40625,14366.582611083984,3720.0000000000005,1,1.40625,16134.938064575195,3720.0000000000005,1,1.40625,14622.892456054688,3720.0000000000005,1,1.40625,8220.682495117188,3720.0000000000005,1,1.40625,18969.44207763672,3720.0000000000005,1,1.40625,10531.50471496582,4650,0,1.40625,13730.893478393555,3720.0000000000005,1,1.40625,15852.74136352539,3713,400,3712,3712,4641,400,4342,3846,400,400,400,4641,3902,3708,400,3827,25,0,4.761904716491699,5,0,4.761904716491699,4.761904716491699,0,0,5,4.761904716491699,0,100,0,0,9.523809432983398,12282,505,5723,33,2,16621068288,57982050304,3001524224,0
200,1729344951786,11545.448318481445,3720.0000000000005,1,1.3875,14367.199630737305,4650,0,1.3875,16135.464736938477,3720.0000000000005,1,1.3875,14623.426162719727,3720.0000000000005,1,1.3875,8221.226135253906,3720.0000000000005,1,1.3875,18969.98748779297,4650,0,1.3875,10533.18716430664,4650,0,1.3875,13731.412307739258,3720.0000000000005,1,1.3875,15858.818756103516,3713,400,3712,3712,4641,400,4342,3846,400,400,400,4641,3902,3708,400,3827,35,35,38.095237731933594,35,36.842105865478516,36.842105865478516,35,38.095237731933594,38.095237731933594,35,35,36.842105865478516,100,36.842105865478516,40,40,12282,505,5696,33,19,16621068288,57982050304,3022430208,0
199,1729344951986,11545.592178344727,3720.0000000000005,1,1.3875,14367.309982299805,4650,0,1.3875,16135.517501831055,3720.0000000000005,1,1.3875,14623.495407104492,3720.0000000000005,1,1.3875,8221.282699584961,3720.0000000000005,1,1.3875,18970.110580444336,4650,0,1.3875,10535.003372192383,4650,0,1.3875,13731.553497314453,3720.0000000000005,1,1.3875,15862.060073852539,3713,400,3712,3712,4641,400,4342,3846,400,400,400,4641,3902,3708,400,3827,4.761904716491699,0,0,5,0,0,0,10,0,0,0,0,95,0,0,5,12282,505,5683,33,3,16621068288,57982050304,3050262528,0
199,1729344952186,11545.777328491211,3720.0000000000005,1,1.30625,14367.413467407227,3720.0000000000005,1,1.30625,16135.531494140625,3720.0000000000005,1,1.30625,14623.554672241211,3720.0000000000005,1,1.39375,8221.334701538086,3720.0000000000005,1,1.39375,18970.125274658203,3720.0000000000005,1,1.39375,10536.565795898438,4650,0,1.39375,13731.615661621094,3720.0000000000005,1,1.39375,15864.986831665039,3713,400,3712,3712,4641,400,4342,3846,400,400,400,4641,3902,3708,400,3827,5,0,0,5,0,0,80.95238494873047,0,0,0,0,0,25,0,5,5,12282,505,5781,33,12,16621068288,57982050304,3073859584,0
199,1729344952386,11545.936264038086,3720.0000000000005,1,1.3,14367.516983032227,3720.0000000000005,1,1.3,16135.535018920898,3720.0000000000005,1,1.3,14623.597381591797,3720.0000000000005,1,1.3,8221.391998291016,3720.0000000000005,1,1.3,18970.154724121094,3720.0000000000005,1,1.3,10538.157257080078,4650,0,1.3,13731.651229858398,3720.0000000000005,1,1.3,15867.932342529297,3713,400,3712,3712,4641,400,4342,3846,400,400,400,4641,3902,3708,400,3827,5,4.761904716491699,0,0,4.761904716491699,0,70,0,0,0,0,0,30.000001907348633,0,0,5.263157844543457,12282,505,6003,33,21,16621068288,57982050304,3150483456,0
199,1729344952586,11546.050369262695,3720.0000000000005,1,1.40625,14367.640808105469,4650,0,1.40625,16135.550476074219,3720.0000000000005,1,1.40625,14623.65673828125,3720.0000000000005,1,1.40625,8221.427673339844,3720.0000000000005,1,1.40625,18970.17543029785,3720.0000000000005,1,1.40625,10540.141220092773,4650,0,1.40625,13731.685653686523,3720.0000000000005,1,1.40625,15871.210037231445,3713,400,3712,3712,4641,400,4342,3846,400,400,400,4641,3902,3708,400,3827,0,0,0,5,0,0,0,0,0,0,0,0,100,0,4.761904716491699,5,12282,505,6222,33,21,16621068288,57982050304,3167236096,0
199,1729344952786,11546.158294677734,3720.0000000000005,1,1.41875,14367.787185668945,3720.0000000000005,1,1.41875,16135.578384399414,3720.0000000000005,1,1.41875,14623.761215209961,3720.0000000000005,1,1.4125,8221.460876464844,3720.0000000000005,1,1.4125,18970.207244873047,4650,0,1.4125,10542.229309082031,4650,0,1.4125,13731.73762512207,3720.0000000000005,1,1.4125,15874.60871887207,3713,400,3712,3712,4641,400,4342,3846,400,400,400,4641,3902,3708,400,3827,5,5,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,5,100,4.761904716491699,0,5,12282,505,6289,33,23,16621068288,57982050304,3167748096,0
