Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729330803737,4321.407928466797,3720.0000000000005,1,1.39375,6783.926361083984,3720.0000000000005,1,1.39375,6089.942138671875,3720.0000000000005,1,1.39375,6817.825271606445,3720.0000000000005,1,1.39375,3810.9241485595703,3720.0000000000005,1,1.39375,8699.732925415039,3720.0000000000005,1,1.39375,4814.70849609375,4650,0,1.39375,6720.586135864258,3720.0000000000005,1,1.39375,27200.373657226563,3877,400,3767,4640,400,400,4610,3711,3712,400,3712,4118,400,400,3724,4641,3.0303030014038086,5.882352828979492,0,0,0,3.0303030014038086,9.090909004211426,0,6.060606002807617,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,3.125,5.882352828979492,12282,502,6437,33,3,16621068288,57982050304,2674745344,0
199,1729330803737,4321.419494628906,3720.0000000000005,1,1.38125,6783.936538696289,3720.0000000000005,1,1.38125,6089.942474365234,3720.0000000000005,1,1.38125,6817.956634521484,4650,0,1.38125,3810.924530029297,3720.0000000000005,1,1.38125,8699.745391845703,3720.0000000000005,1,1.38125,4814.767349243164,4650,0,1.38125,6720.59831237793,3720.0000000000005,1,1.38125,27200.663208007813,3877,400,3767,4640,400,400,4610,3711,3712,400,3712,4118,400,400,3724,4641,3.0303030014038086,5.882352828979492,0,0,0,3.0303030014038086,9.090909004211426,0,6.060606002807617,3.0303030014038086,3.0303030014038086,5.882352828979492,3.0303030014038086,3.0303030014038086,3.125,5.882352828979492,12282,502,6437,33,3,16621068288,57982050304,2676121600,0
199,1729330803937,4321.947113037109,3720.0000000000005,1,1.38125,6784.471923828125,3720.0000000000005,1,1.38125,6090.46940612793,3720.0000000000005,1,1.38125,6819.644790649414,4650,0,1.38125,3811.4510650634766,3720.0000000000005,1,1.38125,8700.287628173828,3720.0000000000005,1,1.38125,4815.241989135742,4650,0,1.38125,6721.125335693359,3720.0000000000005,1,1.38125,27206.592163085938,3877,400,3767,4640,400,400,4610,3711,3712,400,3712,4118,400,400,3724,4641,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,34.78260803222656,26.086956024169922,30.434782028198242,30.434782028198242,95.65217590332031,30.434782028198242,31.81818199157715,31.81818199157715,30.434782028198242,30.434782028198242,31.81818199157715,12282,502,6401,33,3,16621068288,57982050304,2696462336,0
199,1729330804137,4322.0621337890625,3720.0000000000005,1,1.39375,6784.664443969727,3720.0000000000005,1,1.39375,6090.843963623047,3720.0000000000005,1,1.39375,6821.20036315918,4650,0,1.39375,3811.512252807617,3720.0000000000005,1,1.38125,8700.349563598633,4650,0,1.38125,4815.353088378906,4650,0,1.38125,6721.176483154297,3720.0000000000005,1,1.38125,27209.978546142578,3877,400,3767,4640,400,400,4610,3711,3712,400,3712,4118,400,400,3724,4641,0,0,4.761904716491699,0,5,0,5.263157844543457,0,20,95,0,5,0,0,0,10,12282,503,6570,33,18,16621068288,57982050304,2754236416,0
199,1729330804337,4322.585830688477,3720.0000000000005,1,1.29375,6785.1893310546875,3720.0000000000005,1,1.29375,6091.368515014648,3720.0000000000005,1,1.29375,6822.830215454102,4650,0,1.29375,3812.034194946289,3720.0000000000005,1,1.29375,8700.880630493164,3720.0000000000005,1,1.29375,4815.945388793945,3720.0000000000005,1,1.29375,6721.699691772461,3720.0000000000005,1,1.29375,27215.86505126953,3877,400,3767,4640,400,400,4610,3711,3712,400,3712,4118,400,400,3724,4641,35,36.842105865478516,35,71.42857360839844,38.095237731933594,35,42.85714340209961,35,35,66.66667175292969,35,35,38.095237731933594,35,35,35,12282,503,6562,33,3,16621068288,57982050304,2766336000,0
199,1729330804538,4322.757186889648,4650,0,1.38125,6785.240203857422,3720.0000000000005,1,1.38125,6091.433776855469,4650,0,1.38125,6824.58251953125,4650,0,1.38125,3812.115524291992,3720.0000000000005,1,1.38125,8700.943344116211,4650,0,1.38125,4816.054061889648,4650,0,1.38125,6721.793167114258,4650,0,1.38125,27219.088760375977,3877,400,3767,4640,400,400,4610,3711,3712,400,3712,4118,400,400,3724,4641,5,0,5,100,0,0,5,9.090909004211426,5,0,4.761904716491699,5,0,0,4.761904716491699,0,12282,503,6538,33,9,16621068288,57982050304,2778378240,0
199,1729330804738,4322.842208862305,4650,0,1.3875,6785.262649536133,3720.0000000000005,1,1.3875,6091.530197143555,4650,0,1.3875,6826.092864990234,4650,0,1.3875,3812.128143310547,3720.0000000000005,1,1.3875,8701.030960083008,3720.0000000000005,1,1.3875,4816.189666748047,4650,0,1.3875,6721.900344848633,4650,0,1.3875,27222.06071472168,3877,400,3767,4640,400,400,4610,3711,3712,400,3712,4118,400,400,3724,4641,5,0,5,100,0,0,5,9.090909004211426,5,0,4.761904716491699,5,0,0,4.761904716491699,0,12282,503,6781,33,23,16621068288,57982050304,2817122304,0
199,1729330804938,4322.912948608398,3720.0000000000005,1,1.38125,6785.293853759766,3720.0000000000005,1,1.38125,6091.597808837891,3720.0000000000005,1,1.38125,6827.626647949219,4650,0,1.38125,3812.160446166992,3720.0000000000005,1,1.38125,8701.074432373047,3720.0000000000005,1,1.38125,4816.303771972656,3720.0000000000005,1,1.38125,6721.9989013671875,4650,0,1.38125,27224.975646972656,3877,400,3767,4640,400,400,4610,3711,3712,400,3712,4118,400,400,3724,4641,0,0,5,100,0,0,2.5,0,0,0,0,2.5,5,0,0,2.5,12282,503,6998,33,25,16621068288,57982050304,2891190272,0
199,1729330805138,4322.9822998046875,3720.0000000000005,1,1.3875,6785.384689331055,4650,0,1.3875,6091.630386352539,3720.0000000000005,1,1.3875,6829.598541259766,4650,0,1.3875,3812.199935913086,3720.0000000000005,1,1.3875,8701.099807739258,4650,0,1.3875,4816.41552734375,4650,0,1.3875,6722.103057861328,4650,0,1.3875,27228.348754882813,3877,400,3767,4640,400,400,4610,3711,3712,400,3712,4118,400,400,3724,4641,0,0,0,100,0,0,5.263157844543457,5,0,0,0,0,0,5,5,5,12282,503,7144,33,24,16621068288,57982050304,2909712384,0
199,1729330805338,4323.043701171875,3720.0000000000005,1,1.30625,6785.490020751953,3720.0000000000005,1,1.3875,6091.677322387695,3720.0000000000005,1,1.3875,6831.66552734375,4650,0,1.3875,3812.2256469726563,3720.0000000000005,1,1.3875,8701.119888305664,3720.0000000000005,1,1.3875,4816.52507019043,4650,0,1.3875,6722.137237548828,3720.0000000000005,1,1.3875,27231.727752685547,3877,400,3767,4640,400,400,4610,3711,3712,400,3712,4118,400,400,3724,4641,0,0,0,100,0,0,5,0,4.761904716491699,0,5,9.523809432983398,0,0,0,0,12282,503,7212,33,22,16621068288,57982050304,2910212096,0
