Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729348990222,13144.211410522461,3720.0000000000005,1,1.38125,15718.705764770508,4650,0,1.38125,17738.722091674805,4650,0,1.38125,15956.543380737305,4650,0,1.38125,9789.848556518555,4650,0,1.38125,20440.04429626465,3720.0000000000005,1,1.38125,12410.777038574219,3720.0000000000005,1,1.38125,20596.376907348633,3720.0000000000005,1,1.38125,50400.95249938965,3717,3712,400,4628,3712,4641,400,400,3712,4309,400,400,4639,4641,4443,3712,3.3333334922790527,6.45161247253418,0,3.3333334922790527,3.3333334922790527,6.45161247253418,3.3333334922790527,0,0,0,6.45161247253418,9.67741870880127,0,3.3333334922790527,0,3.3333334922790527,12282,502,5717,33,5,16621068288,57982050304,2968641536,0
199,1729348990222,13144.21499633789,3720.0000000000005,1,1.39375,15718.769180297852,4650,0,1.39375,17738.72523498535,3720.0000000000005,1,1.39375,15956.546188354492,3720.0000000000005,1,1.39375,9789.860595703125,3720.0000000000005,1,1.39375,20440.04458618164,3720.0000000000005,1,1.39375,12410.905685424805,4650,0,1.39375,20596.39031982422,3720.0000000000005,1,1.39375,50401.20812988281,3717,3712,400,4628,3712,4641,400,400,3712,4309,400,400,4639,4641,4443,3712,3.3333334922790527,6.45161247253418,0,3.3333334922790527,3.3333334922790527,6.45161247253418,3.3333334922790527,0,0,0,6.45161247253418,9.67741870880127,0,3.3333334922790527,0,3.3333334922790527,12282,502,5717,33,5,16621068288,57982050304,2976899072,0
199,1729348990422,13144.735885620117,3720.0000000000005,1,1.28125,15720.307525634766,4650,0,1.28125,17739.25067138672,3720.0000000000005,1,1.28125,15957.071044921875,3720.0000000000005,1,1.28125,9790.408874511719,3720.0000000000005,1,1.28125,20440.56869506836,3720.0000000000005,1,1.28125,12411.507995605469,3720.0000000000005,1,1.28125,20596.910858154297,3720.0000000000005,1,1.28125,50407.06167602539,3717,3712,400,4628,3712,4641,400,400,3712,4309,400,400,4639,4641,4443,3712,30.434782028198242,83.33332824707031,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,39.130435943603516,29.16666603088379,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,29.16666603088379,12282,502,5760,33,2,16621068288,57982050304,2999865344,0
199,1729348990623,13144.815246582031,3720.0000000000005,1,1.375,15721.90689086914,4650,0,1.375,17739.653076171875,4650,0,1.375,15957.113952636719,3720.0000000000005,1,1.375,9790.512100219727,3720.0000000000005,1,1.375,20440.630935668945,3720.0000000000005,1,1.375,12411.532302856445,3720.0000000000005,1,1.375,20596.986434936523,3720.0000000000005,1,1.375,50410.29933166504,3717,3712,400,4628,3712,4641,400,400,3712,4309,400,400,4639,4641,4443,3712,0,100,23.809524536132813,5,0,0,0,5,5,0,0,0,5,5,0,5,12282,505,5856,33,11,16621068288,57982050304,3064954880,0
199,1729348990823,13145.327896118164,3720.0000000000005,1,1.28125,15723.433959960938,4650,0,1.28125,17740.237594604492,3720.0000000000005,1,1.28125,15957.628433227539,3720.0000000000005,1,1.28125,9791.036865234375,3720.0000000000005,1,1.28125,20441.145599365234,3720.0000000000005,1,1.375,12412.112365722656,3720.0000000000005,1,1.375,20597.496643066406,3720.0000000000005,1,1.375,50416.12481689453,3717,3712,400,4628,3712,4641,400,400,3712,4309,400,400,4639,4641,4443,3712,36.842105865478516,100,35,35,35,36.842105865478516,35,35,40,35,35,38.095237731933594,40,35,35,35,12282,505,5910,33,8,16621068288,57982050304,3087372288,0
199,1729348991023,13145.486923217773,3720.0000000000005,1,1.2875,15725.198303222656,4650,0,1.2875,17740.353393554688,3720.0000000000005,1,1.2875,15957.697692871094,3720.0000000000005,1,1.2875,9791.111633300781,3720.0000000000005,1,1.2875,20441.222854614258,3720.0000000000005,1,1.2875,12412.155395507813,3720.0000000000005,1,1.2875,20597.587463378906,3720.0000000000005,1,1.2875,50419.287673950195,3717,3712,400,4628,3712,4641,400,400,3712,4309,400,400,4639,4641,4443,3712,5.263157844543457,100,4.761904716491699,0,0,0,5,5,9.523809432983398,4.761904716491699,0,0,0,0,0,0,12282,505,5942,33,2,16621068288,57982050304,3105808384,0
199,1729348991223,13145.574829101563,3720.0000000000005,1,1.375,15726.704513549805,4650,0,1.375,17740.4832611084,4650,0,1.375,15957.798904418945,3720.0000000000005,1,1.375,9791.1767578125,3720.0000000000005,1,1.375,20441.28939819336,3720.0000000000005,1,1.375,12412.234283447266,3720.0000000000005,1,1.375,20597.674682617188,3720.0000000000005,1,1.375,50422.349517822266,3717,3712,400,4628,3712,4641,400,400,3712,4309,400,400,4639,4641,4443,3712,9.090909004211426,100,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,0,0,12282,505,6072,33,19,16621068288,57982050304,3130060800,0
199,1729348991423,13145.653915405273,3720.0000000000005,1,1.38125,15728.223861694336,4650,0,1.38125,17740.575775146484,3720.0000000000005,1,1.38125,15957.851638793945,3720.0000000000005,1,1.38125,9791.212142944336,3720.0000000000005,1,1.375,20441.322052001953,3720.0000000000005,1,1.375,12412.27311706543,3720.0000000000005,1,1.375,20597.727935791016,3720.0000000000005,1,1.375,50425.20152282715,3717,3712,400,4628,3712,4641,400,400,3712,4309,400,400,4639,4641,4443,3712,0,100,0,5,0,0,0,0,5,0,0,0,5,0,9.523809432983398,0,12282,505,6264,33,23,16621068288,57982050304,3205910528,0
199,1729348991623,13145.75749206543,3720.0000000000005,1,1.39375,15730.22395324707,4650,0,1.39375,17740.679244995117,3720.0000000000005,1,1.39375,15957.913635253906,3720.0000000000005,1,1.39375,9791.249252319336,3720.0000000000005,1,1.39375,20441.369918823242,3720.0000000000005,1,1.39375,12412.315017700195,3720.0000000000005,1,1.39375,20597.763549804688,3720.0000000000005,1,1.39375,50428.556640625,3717,3712,400,4628,3712,4641,400,400,3712,4309,400,400,4639,4641,4443,3712,5,100,4.761904716491699,5,0,0,0,4.761904716491699,5,0,0,5,0,0,5,0,12282,505,6451,33,23,16621068288,57982050304,3223199744,0
199,1729348991823,13145.839431762695,3720.0000000000005,1,1.38125,15732.280151367188,4650,0,1.38125,17740.787643432617,4650,0,1.38125,15957.97151184082,4650,0,1.38125,9791.292114257813,3720.0000000000005,1,1.38125,20441.404235839844,3720.0000000000005,1,1.38125,12412.353469848633,3720.0000000000005,1,1.38125,20597.798934936523,3720.0000000000005,1,1.38125,50431.92852783203,3717,3712,400,4628,3712,4641,400,400,3712,4309,400,400,4639,4641,4443,3712,0,100,0,0,4.761904716491699,0,0,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,12282,505,6514,33,24,16621068288,57982050304,3220086784,0
