Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729351839362,16800.306869506836,4650,0,1.39375,16578.801513671875,3720.0000000000005,1,1.39375,18530.304321289063,3720.0000000000005,1,1.39375,17039.286178588867,4650,1,1.39375,10547.670135498047,3720.0000000000005,1,1.39375,21190.477905273438,3720.0000000000005,1,1.39375,13433.185485839844,3720.0000000000005,1,1.39375,24299.813522338867,3720.0000000000005,1,1.39375,9563.53793334961,4641,400,3903,4096,3742,400,4186,400,4640,3726,3741,3712,3944,3960,4583,4039,9.67741870880127,0,6.45161247253418,0,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,3.22580623626709,3.3333334922790527,6.45161247253418,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,12282,502,5683,32,6,16621068288,57982050304,3007463424,0
200,1729351839362,16800.363189697266,4650,0,1.3875,16578.80320739746,3720.0000000000005,1,1.3875,18530.30451965332,3720.0000000000005,1,1.3875,17039.405151367188,4650,0,1.3875,10547.670333862305,3720.0000000000005,1,1.3875,21190.47816467285,3720.0000000000005,1,1.3875,13433.185745239258,3720.0000000000005,1,1.3875,24299.819580078125,3720.0000000000005,1,1.3875,9563.828964233398,4641,400,3903,4096,3742,400,4186,400,4640,3726,3741,3712,3944,3960,4583,4039,9.67741870880127,0,6.45161247253418,0,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,3.22580623626709,3.3333334922790527,6.45161247253418,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,12282,502,5683,32,6,16621068288,57982050304,3009269760,0
199,1729351839562,16801.859771728516,4650,0,1.35625,16579.335083007813,3720.0000000000005,1,1.35625,18530.83822631836,3720.0000000000005,1,1.35625,17040.02098083496,3720.0000000000005,1,1.35625,10548.203674316406,3720.0000000000005,1,1.35625,21191.0115814209,3720.0000000000005,1,1.35625,13433.70735168457,3720.0000000000005,1,1.35625,24300.352935791016,3720.0000000000005,1,1.35625,9569.683120727539,4641,400,3903,4096,3742,400,4186,400,4640,3726,3741,3712,3944,3960,4583,4039,78.26087188720703,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,29.16666603088379,29.16666603088379,33.333335876464844,33.333335876464844,39.130435943603516,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,12282,502,5696,32,3,16621068288,57982050304,3036360704,0
199,1729351839762,16803.43324279785,4650,0,1.3875,16579.57652282715,3720.0000000000005,1,1.3875,18530.900497436523,3720.0000000000005,1,1.3875,17040.051223754883,3720.0000000000005,1,1.3875,10548.287948608398,4650,0,1.3875,21191.063247680664,3720.0000000000005,1,1.3875,13433.775299072266,3720.0000000000005,1,1.3875,24300.90121459961,3720.0000000000005,1,1.3875,9573.087005615234,4641,400,3903,4096,3742,400,4186,400,4640,3726,3741,3712,3944,3960,4583,4039,100,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,35,0,5,12282,505,5852,32,6,16621068288,57982050304,3108921344,0
199,1729351839962,16804.96369934082,4650,0,1.3,16580.165466308594,3720.0000000000005,1,1.3,18531.433151245117,3720.0000000000005,1,1.35625,17040.609252929688,3720.0000000000005,1,1.35625,10548.818084716797,3720.0000000000005,1,1.35625,21191.577667236328,3720.0000000000005,1,1.35625,13434.29621887207,3720.0000000000005,1,1.35625,24301.419692993164,3720.0000000000005,1,1.35625,9578.951644897461,4641,400,3903,4096,3742,400,4186,400,4640,3726,3741,3712,3944,3960,4583,4039,100,40,35,35,36.842105865478516,35,35,35,36.842105865478516,36.842105865478516,35,36.842105865478516,35,35,35,38.095237731933594,12282,505,5914,32,18,16621068288,57982050304,3129278464,0
199,1729351840162,16806.67039489746,4650,0,1.3875,16580.32241821289,3720.0000000000005,1,1.3875,18531.479934692383,3720.0000000000005,1,1.3875,17040.70718383789,3720.0000000000005,1,1.3875,10548.921966552734,3720.0000000000005,1,1.3875,21191.673736572266,3720.0000000000005,1,1.3875,13434.353546142578,4650,1,1.3875,24301.578857421875,3720.0000000000005,1,1.35625,9582.240036010742,4641,400,3903,4096,3742,400,4186,400,4640,3726,3741,3712,3944,3960,4583,4039,100,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,9.523809432983398,0,0,0,14.285715103149414,5,5,12282,505,5930,32,4,16621068288,57982050304,3149410304,0
199,1729351840363,16808.144256591797,4650,0,1.39375,16580.448165893555,4650,0,1.39375,18531.54426574707,3720.0000000000005,1,1.39375,17040.780471801758,3720.0000000000005,1,1.39375,10549.030700683594,4650,0,1.39375,21191.73988342285,3720.0000000000005,1,1.39375,13434.40658569336,3720.0000000000005,1,1.39375,24301.640884399414,3720.0000000000005,1,1.39375,9585.08625793457,4641,400,3903,4096,3742,400,4186,400,4640,3726,3741,3712,3944,3960,4583,4039,100,14.285715103149414,4.761904716491699,0,10,5,0,0,0,0,0,0,5,0,0,0,12282,505,6137,32,15,16621068288,57982050304,3166347264,0
199,1729351840563,16809.5479888916,4650,0,1.375,16580.537536621094,4650,0,1.375,18531.571243286133,3720.0000000000005,1,1.375,17040.798431396484,3720.0000000000005,1,1.375,10549.185638427734,4650,0,1.375,21191.75112915039,4650,0,1.375,13434.457321166992,3720.0000000000005,1,1.375,24301.683074951172,3720.0000000000005,1,1.375,9587.958389282227,4641,400,3903,4096,3742,400,4186,400,4640,3726,3741,3712,3944,3960,4583,4039,100,9.523809432983398,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,5,0,12282,522,6430,32,23,16621068288,57982050304,3266588672,0
199,1729351840763,16809.859664916992,3720.0000000000005,1,1.39375,16580.66716003418,3720.0000000000005,1,1.39375,18531.627716064453,3720.0000000000005,1,1.39375,17040.825942993164,3720.0000000000005,1,1.39375,10550.587020874023,4650,0,1.39375,21191.802520751953,4650,0,1.38125,13434.520919799805,3720.0000000000005,1,1.38125,24301.702377319336,4650,0,1.38125,9591.032150268555,4641,400,3903,4096,3742,400,4186,400,4640,3726,3741,3712,3944,3960,4583,4039,23.809524536132813,0,5,0,0,0,0,0,0,4.761904716491699,76.19047546386719,0,0,0,0,0,12282,692,10247,33,18,16621068288,57982050304,3332907008,0
199,1729351840963,16809.93492126465,4650,0,1.39375,16580.770278930664,3720.0000000000005,1,1.39375,18531.666458129883,3720.0000000000005,1,1.39375,17040.852462768555,3720.0000000000005,1,1.39375,10551.994644165039,4650,0,1.39375,21191.853057861328,3720.0000000000005,1,1.39375,13434.561767578125,3720.0000000000005,1,1.39375,24301.734344482422,3720.0000000000005,1,1.39375,9593.95182800293,4641,400,3903,4096,3742,400,4186,400,4640,3726,3741,3712,3944,3960,4583,4039,0,9.523809432983398,4.761904716491699,0,10,0,0,0,0,0,95,0,4.761904716491699,0,5,4.761904716491699,12282,696,14578,33,4,16621068288,57982050304,3332816896,0
