Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729352102472,16979.92301940918,3720.0000000000005,1,1.38125,16697.936431884766,3720.0000000000005,1,1.38125,18635.849807739258,4650,0,1.38125,17156.486541748047,3720.0000000000005,1,1.38125,10663.724060058594,3720.0000000000005,1,1.38125,21293.717681884766,3720.0000000000005,1,1.38125,13581.880279541016,3720.0000000000005,1,1.38125,24414.801513671875,3720.0000000000005,1,1.38125,11637.415924072266,3883,400,4351,3712,4077,4639,4087,4515,3734,3710,400,400,4621,4344,4640,4028,0,3.4482758045196533,6.896551609039307,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,3.4482758045196533,0,3.3333334922790527,0,12282,502,5724,32,5,16621068288,57982050304,3022786560,0
199,1729352102472,16980.03793334961,4650,0,1.36875,16697.936630249023,3720.0000000000005,1,1.36875,18635.90788269043,4650,0,1.36875,17156.493408203125,3720.0000000000005,1,1.36875,10663.724227905273,3720.0000000000005,1,1.36875,21293.71812438965,3720.0000000000005,1,1.36875,13581.88134765625,3720.0000000000005,1,1.36875,24414.81024169922,3720.0000000000005,1,1.36875,11637.676193237305,3883,400,4351,3712,4077,4639,4087,4515,3734,3710,400,400,4621,4344,4640,4028,0,3.4482758045196533,6.896551609039307,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,3.4482758045196533,0,3.3333334922790527,0,12282,502,5724,32,5,16621068288,57982050304,3031015424,0
199,1729352102672,16980.634979248047,3720.0000000000005,1,1.375,16698.45248413086,3720.0000000000005,1,1.375,18637.44825744629,4650,0,1.375,17157.048278808594,4650,0,1.375,10664.254272460938,3720.0000000000005,1,1.375,21294.25047302246,3720.0000000000005,1,1.375,13582.416381835938,3720.0000000000005,1,1.375,24415.33364868164,3720.0000000000005,1,1.375,11643.563247680664,3883,400,4351,3712,4077,4639,4087,4515,3734,3710,400,400,4621,4344,4640,4028,30.434782028198242,30.434782028198242,82.60869598388672,30.434782028198242,33.333335876464844,33.333335876464844,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,33.333335876464844,30.434782028198242,33.333335876464844,39.130435943603516,30.434782028198242,12282,502,5687,32,5,16621068288,57982050304,3054227456,0
199,1729352102872,16980.81300354004,3720.0000000000005,1,1.39375,16698.596939086914,3720.0000000000005,1,1.39375,18639.08024597168,4650,0,1.375,17157.279083251953,4650,0,1.375,10664.896774291992,3720.0000000000005,1,1.375,21294.447372436523,3720.0000000000005,1,1.375,13582.64242553711,3720.0000000000005,1,1.375,24415.47476196289,4650,0,1.375,11647.714904785156,3883,400,4351,3712,4077,4639,4087,4515,3734,3710,400,400,4621,4344,4640,4028,10,0,100,10,35,0,10,4.761904716491699,10,10,0,5.263157844543457,10,5,0,10,12282,505,5825,32,7,16621068288,57982050304,3097001984,0
199,1729352103073,16981.380630493164,3720.0000000000005,1,1.2875,16699.130279541016,3720.0000000000005,1,1.2875,18640.669692993164,4650,0,1.2875,17157.869369506836,3720.0000000000005,1,1.2875,10665.456115722656,3720.0000000000005,1,1.2875,21294.975372314453,3720.0000000000005,1,1.2875,13583.168487548828,3720.0000000000005,1,1.2875,24415.992889404297,3720.0000000000005,1,1.2875,11653.626663208008,3883,400,4351,3712,4077,4639,4087,4515,3734,3710,400,400,4621,4344,4640,4028,35,38.095237731933594,95,40,35,40,35,35,35,35,35,35,35,36.842105865478516,40,38.095237731933594,12282,505,5864,32,17,16621068288,57982050304,3116613632,0
199,1729352103273,16981.42384338379,3720.0000000000005,1,1.375,16699.22296142578,3720.0000000000005,1,1.375,18642.43832397461,4650,0,1.375,17158.007049560547,4650,0,1.375,10665.535537719727,3720.0000000000005,1,1.375,21295.121032714844,3720.0000000000005,1,1.375,13583.239501953125,3720.0000000000005,1,1.375,24416.075134277344,4650,0,1.375,11656.877166748047,3883,400,4351,3712,4077,4639,4087,4515,3734,3710,400,400,4621,4344,4640,4028,0,0,100,5,0,5,0,5,0,0,0,0,0,0,0,0,12282,505,5856,32,4,16621068288,57982050304,3137073152,0
199,1729352103473,16981.51351928711,3720.0000000000005,1,1.39375,16699.296997070313,3720.0000000000005,1,1.36875,18644.004272460938,4650,0,1.36875,17158.121856689453,3720.0000000000005,1,1.36875,10665.644241333008,4650,0,1.36875,21295.153839111328,3720.0000000000005,1,1.36875,13583.355850219727,3720.0000000000005,1,1.36875,24416.143600463867,3720.0000000000005,1,1.36875,11659.927856445313,3883,400,4351,3712,4077,4639,4087,4515,3734,3710,400,400,4621,4344,4640,4028,0,0,100,10,5,0,5,0,5,0,0,5,5,4.761904716491699,5,0,12282,505,6078,33,19,16621068288,57982050304,3138211840,0
199,1729352103673,16981.550354003906,3720.0000000000005,1,1.2875,16699.322967529297,3720.0000000000005,1,1.2875,18645.651565551758,4650,0,1.2875,17158.16830444336,3720.0000000000005,1,1.2875,10665.776245117188,3720.0000000000005,1,1.2875,21295.176208496094,3720.0000000000005,1,1.2875,13583.428985595703,3720.0000000000005,1,1.2875,24416.18930053711,3720.0000000000005,1,1.2875,11662.844802856445,3883,400,4351,3712,4077,4639,4087,4515,3734,3710,400,400,4621,4344,4640,4028,0,0,84.21052551269531,0,5,0,0,0,20,0,0,4.761904716491699,0,0,0,0,12282,505,6351,33,27,16621068288,57982050304,3241431040,0
199,1729352103873,16981.582809448242,3720.0000000000005,1,1.39375,16699.325485229492,3720.0000000000005,1,1.39375,18647.488815307617,4650,0,1.39375,17158.210891723633,3720.0000000000005,1,1.39375,10665.894668579102,4650,0,1.39375,21295.237030029297,3720.0000000000005,1,1.39375,13583.500091552734,3720.0000000000005,1,1.39375,24416.240524291992,3720.0000000000005,1,1.39375,11665.953308105469,3883,400,4351,3712,4077,4639,4087,4515,3734,3710,400,400,4621,4344,4640,4028,0,0,0,5,5.263157844543457,0,4.761904716491699,0,100,0,4.761904716491699,0,5,5,0,0,12282,505,6612,33,27,16621068288,57982050304,3252355072,0
199,1729352104073,16981.61489868164,3720.0000000000005,1,1.30625,16699.340530395508,3720.0000000000005,1,1.30625,18649.60400390625,4650,0,1.30625,17158.253021240234,3720.0000000000005,1,1.3875,10666.085983276367,4650,0,1.3875,21295.302444458008,3720.0000000000005,1,1.3875,13583.569152832031,3720.0000000000005,1,1.3875,24416.282485961914,3720.0000000000005,1,1.3875,11669.354034423828,3883,400,4351,3712,4077,4639,4087,4515,3734,3710,400,400,4621,4344,4640,4028,0,0,0,4.761904716491699,9.523809432983398,0,0,0,100,0,0,0,5,0,4.761904716491699,0,12282,505,6646,33,28,16621068288,57982050304,3252600832,0
