Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729341455630,10492.67514038086,3720.0000000000005,1,1.29375,13146.119277954102,3720.0000000000005,1,1.29375,12422.42007446289,3720.0000000000005,1,1.29375,13301.000045776367,3720.0000000000005,1,1.29375,7259.4383544921875,3720.0000000000005,1,1.29375,14914.22134399414,3720.0000000000005,1,1.29375,9189.976470947266,4650,0,1.29375,12618.211791992188,3720.0000000000005,1,1.29375,51877.645416259766,3712,3712,400,400,400,400,3960,400,4641,4248,4264,4641,3895,3885,400,400,3.4482758045196533,0,0,3.5714287757873535,3.5714287757873535,0,7.142857551574707,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,6.896551609039307,6.896551609039307,3.5714287757873535,12282,496,5753,33,4,16621068288,57982050304,2824314880,0
199,1729341455630,10492.675582885742,3720.0000000000005,1,1.39375,13146.121597290039,3720.0000000000005,1,1.39375,12422.546875,4650,0,1.375,13301.000305175781,3720.0000000000005,1,1.375,7259.443511962891,4650,0,1.375,14914.22981262207,3720.0000000000005,1,1.375,9190.035858154297,4650,0,1.375,12618.212036132813,3720.0000000000005,1,1.375,51877.90347290039,3712,3712,400,400,400,400,3960,400,4641,4248,4264,4641,3895,3885,400,400,3.4482758045196533,0,0,3.5714287757873535,3.5714287757873535,0,7.142857551574707,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,6.896551609039307,6.896551609039307,3.5714287757873535,12282,496,5753,33,4,16621068288,57982050304,2832572416,0
199,1729341455830,10493.207626342773,3720.0000000000005,1,1.3,13146.649032592773,3720.0000000000005,1,1.3,12423.161117553711,3720.0000000000005,1,1.3,13301.527923583984,3720.0000000000005,1,1.3875,7259.963119506836,3720.0000000000005,1,1.3875,14914.74722290039,3720.0000000000005,1,1.3875,9191.485290527344,4650,0,1.3875,12618.750442504883,4650,0,1.3875,51883.71208190918,3712,3712,400,400,400,400,3960,400,4641,4248,4264,4641,3895,3885,400,400,30.434782028198242,33.333335876464844,30.434782028198242,29.16666603088379,33.333335876464844,30.434782028198242,59.09090805053711,30.434782028198242,39.130435943603516,33.333335876464844,30.434782028198242,30.434782028198242,40.90909194946289,30.434782028198242,30.434782028198242,30.434782028198242,12282,496,5730,33,3,16621068288,57982050304,2863796224,0
199,1729341456031,10493.667526245117,3720.0000000000005,1,1.39375,13146.70768737793,3720.0000000000005,1,1.39375,12423.257522583008,3720.0000000000005,1,1.39375,13301.638565063477,3720.0000000000005,1,1.39375,7260.060363769531,3720.0000000000005,1,1.39375,14914.814208984375,3720.0000000000005,1,1.39375,9193.163284301758,4650,0,1.39375,12619.030731201172,3720.0000000000005,1,1.39375,51887.30024719238,3712,3712,400,400,400,400,3960,400,4641,4248,4264,4641,3895,3885,400,400,0,0,9.523809432983398,0,0,4.761904716491699,90.47618865966797,5.263157844543457,4.761904716491699,0,0,0,10,0,21.052631378173828,0,12282,502,5809,33,10,16621068288,57982050304,2913927168,0
199,1729341456231,10494.210205078125,3720.0000000000005,1,1.3875,13147.242248535156,3720.0000000000005,1,1.3875,12423.783599853516,3720.0000000000005,1,1.3875,13302.158432006836,3720.0000000000005,1,1.3875,7260.589752197266,3720.0000000000005,1,1.3875,14915.337463378906,3720.0000000000005,1,1.3875,9194.841217041016,4650,0,1.3875,12619.611618041992,4650,0,1.3875,51893.22509765625,3712,3712,400,400,400,400,3960,400,4641,4248,4264,4641,3895,3885,400,400,35,35,35,36.842105865478516,35,40,63.15789031982422,42.85714340209961,35,35,35,35,71.42857360839844,38.095237731933594,35,36.842105865478516,12282,502,5933,33,12,16621068288,57982050304,2932506624,0
199,1729341456431,10494.292358398438,3720.0000000000005,1,1.40625,13147.28857421875,3720.0000000000005,1,1.40625,12423.835906982422,3720.0000000000005,1,1.4,13302.190628051758,3720.0000000000005,1,1.4,7260.664596557617,4650,0,1.4,14915.455154418945,3720.0000000000005,1,1.4,9196.698120117188,4650,0,1.4,12619.749053955078,4650,0,1.4,51896.432540893555,3712,3712,400,400,400,400,3960,400,4641,4248,4264,4641,3895,3885,400,400,0,0,0,0,0,0,100,5,0,0,0,5.263157844543457,0,0,0,4.761904716491699,12282,502,5978,33,3,16621068288,57982050304,2959970304,0
199,1729341456631,10494.352401733398,3720.0000000000005,1,1.40625,13147.366409301758,3720.0000000000005,1,1.40625,12423.864822387695,3720.0000000000005,1,1.40625,13302.229187011719,3720.0000000000005,1,1.40625,7260.668701171875,3720.0000000000005,1,1.40625,14915.47802734375,3720.0000000000005,1,1.40625,9198.282730102539,4650,0,1.40625,12619.876541137695,4650,0,1.40625,51899.203384399414,3712,3712,400,400,400,400,3960,400,4641,4248,4264,4641,3895,3885,400,400,0,0,4.761904716491699,0,0,0,100,5,0,5,0,0,5,5,5,5,12282,502,6178,33,25,16621068288,57982050304,2981072896,0
199,1729341456831,10494.437866210938,3720.0000000000005,1,1.3875,13147.448303222656,3720.0000000000005,1,1.3875,12423.892700195313,3720.0000000000005,1,1.3875,13302.281768798828,3720.0000000000005,1,1.3875,7260.697036743164,3720.0000000000005,1,1.3875,14915.486541748047,3720.0000000000005,1,1.3875,9199.927947998047,4650,0,1.3875,12620.025512695313,4650,0,1.3875,51902.10707092285,3712,3712,400,400,400,400,3960,400,4641,4248,4264,4641,3895,3885,400,400,0,0,0,0,0,0,100,10,0,0,0,0,0,0,0,0,12282,502,6502,33,32,16621068288,57982050304,3061555200,0
199,1729341457031,10494.523193359375,3720.0000000000005,1,1.425,13147.540176391602,3720.0000000000005,1,1.41875,12423.91438293457,3720.0000000000005,1,1.41875,13302.378311157227,3720.0000000000005,1,1.41875,7260.728439331055,4650,0,1.41875,14915.499053955078,3720.0000000000005,1,1.41875,9201.954406738281,4650,0,1.41875,12620.186126708984,4650,0,1.41875,51905.50567626953,3712,3712,400,400,400,400,3960,400,4641,4248,4264,4641,3895,3885,400,400,0,0,0,0,0,0,100,5,0,9.523809432983398,0,0,5,0,0,5,12282,502,6804,33,33,16621068288,57982050304,3079065600,0
199,1729341457231,10494.582778930664,3720.0000000000005,1,1.425,13147.612075805664,3720.0000000000005,1,1.425,12423.926467895508,3720.0000000000005,1,1.425,13302.426895141602,3720.0000000000005,1,1.425,7260.748565673828,3720.0000000000005,1,1.425,14915.502212524414,3720.0000000000005,1,1.425,9204.094375610352,4650,0,1.425,12620.377716064453,4650,1,1.425,51908.95361328125,3712,3712,400,400,400,400,3960,400,4641,4248,4264,4641,3895,3885,400,400,0,0,0,5,0,0,100,5,0,0,0,0,5,5,4.761904716491699,9.523809432983398,12282,502,6874,33,33,16621068288,57982050304,3076980736,0
