Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729352367975,17105.637573242188,3720.0000000000005,1,1.36875,16819.57908630371,4650,0,1.36875,18757.673751831055,4650,0,1.36875,17344.857223510742,3720.0000000000005,1,1.36875,10790.197509765625,3720.0000000000005,1,1.36875,21401.11505126953,3720.0000000000005,1,1.36875,13719.991683959961,3720.0000000000005,1,1.36875,24513.931274414063,3720.0000000000005,1,1.36875,13739.435958862305,3712,4641,3712,3712,4142,400,4641,3742,3777,3712,3712,4203,400,400,400,400,0,10,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,0,3.3333334922790527,6.6666669845581055,3.4482758045196533,0,0,6.6666669845581055,3.3333334922790527,12282,502,6038,32,4,16621068288,57982050304,3023130624,0
199,1729352367975,17105.64373779297,3720.0000000000005,1,1.3875,16819.643173217773,4650,0,1.3875,18757.67401123047,3720.0000000000005,1,1.3875,17344.986709594727,4650,0,1.3875,10790.199691772461,3720.0000000000005,1,1.3875,21401.115524291992,3720.0000000000005,1,1.3875,13719.991989135742,3720.0000000000005,1,1.36875,24513.931533813477,3720.0000000000005,1,1.36875,13739.703994750977,3712,4641,3712,3712,4142,400,4641,3742,3777,3712,3712,4203,400,400,400,400,0,10,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,0,3.3333334922790527,6.6666669845581055,3.4482758045196533,0,0,6.6666669845581055,3.3333334922790527,12282,502,6028,32,4,16621068288,57982050304,3031130112,0
200,1729352368175,17106.166107177734,3720.0000000000005,1,1.29375,16820.11376953125,3720.0000000000005,1,1.29375,18758.204696655273,3720.0000000000005,1,1.29375,17346.68800354004,4650,0,1.29375,10790.731903076172,3720.0000000000005,1,1.38125,21401.645278930664,3720.0000000000005,1,1.38125,13720.533126831055,3720.0000000000005,1,1.38125,24514.46076965332,3720.0000000000005,1,1.38125,13745.624450683594,3712,4641,3712,3712,4142,400,4641,3742,3777,3712,3712,4203,400,400,400,400,33.333335876464844,26.086956024169922,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,29.16666603088379,30.434782028198242,95.65217590332031,30.434782028198242,30.434782028198242,31.81818199157715,30.434782028198242,30.434782028198242,30.434782028198242,12282,502,5995,32,5,16621068288,57982050304,3070607360,0
199,1729352368375,17106.238723754883,3720.0000000000005,1,1.3875,16820.195358276367,3720.0000000000005,1,1.3875,18758.26043701172,3720.0000000000005,1,1.3875,17348.294967651367,4650,0,1.3875,10790.841796875,3720.0000000000005,1,1.3875,21401.708404541016,3720.0000000000005,1,1.3875,13720.63493347168,3720.0000000000005,1,1.3875,24514.889419555664,4650,1,1.3875,13748.974487304688,3712,4641,3712,3712,4142,400,4641,3742,3777,3712,3712,4203,400,400,400,400,4.761904716491699,5,4.761904716491699,4.761904716491699,0,0,0,0,0,100,5,4.761904716491699,0,25,0,0,12282,505,6168,33,7,16621068288,57982050304,3102339072,0
199,1729352368575,17106.80535888672,3720.0000000000005,1,1.4,16820.83218383789,3720.0000000000005,1,1.4,18758.814971923828,3720.0000000000005,1,1.4,17349.914642333984,4650,0,1.4,10791.394989013672,3720.0000000000005,1,1.4,21402.242630004883,3720.0000000000005,1,1.4,13721.227600097656,3720.0000000000005,1,1.4,24515.42578125,3720.0000000000005,1,1.4,13754.988357543945,3712,4641,3712,3712,4142,400,4641,3742,3777,3712,3712,4203,400,400,400,400,35,42.85714340209961,38.095237731933594,36.842105865478516,40,35,38.095237731933594,35,40.90909194946289,95.23809814453125,35,36.842105865478516,42.105262756347656,36.842105865478516,35,35,12282,505,6191,32,13,16621068288,57982050304,3122982912,0
199,1729352368775,17106.95310974121,4650,1,1.29375,16820.96272277832,4650,0,1.375,18758.9158782959,3720.0000000000005,1,1.375,17351.71385192871,4650,0,1.375,10791.462814331055,4650,0,1.375,21402.352828979492,4650,0,1.375,13721.319747924805,4650,0,1.375,24515.477661132813,3720.0000000000005,1,1.375,13758.357025146484,3712,4641,3712,3712,4142,400,4641,3742,3777,3712,3712,4203,400,400,400,400,5,5.263157844543457,0,0,0,0,0,0,0,100,0,5,0,9.090909004211426,9.523809432983398,0,12282,505,6194,32,4,16621068288,57982050304,3138834432,0
199,1729352368976,17107.04847717285,4650,0,1.38125,16821.01268005371,3720.0000000000005,1,1.38125,18758.975967407227,3720.0000000000005,1,1.38125,17353.23777770996,4650,0,1.38125,10791.529403686523,4650,0,1.38125,21402.39712524414,4650,0,1.38125,13721.368240356445,3720.0000000000005,1,1.38125,24515.516067504883,3720.0000000000005,1,1.38125,13761.189971923828,3712,4641,3712,3712,4142,400,4641,3742,3777,3712,3712,4203,400,400,400,400,5,0,0,5,0,0,0,0,0,100,4.761904716491699,5,5,0,0,4.761904716491699,12282,505,6413,33,16,16621068288,57982050304,3179540480,0
199,1729352369176,17107.177444458008,4650,0,1.3875,16821.039093017578,3720.0000000000005,1,1.3875,18759.04624938965,3720.0000000000005,1,1.3875,17354.83905029297,4650,0,1.3875,10791.592041015625,3720.0000000000005,1,1.3875,21402.412826538086,3720.0000000000005,1,1.3875,13721.41372680664,3720.0000000000005,1,1.3875,24515.55128479004,4650,0,1.3875,13764.074584960938,3712,4641,3712,3712,4142,400,4641,3742,3777,3712,3712,4203,400,400,400,400,5,0,0,5,0,0,0,0,0,100,4.761904716491699,5,5,0,0,4.761904716491699,12282,505,6611,33,23,16621068288,57982050304,3254611968,0
199,1729352369376,17107.305892944336,4650,0,1.39375,16821.097915649414,3720.0000000000005,1,1.39375,18759.080932617188,3720.0000000000005,1,1.39375,17356.837295532227,4650,0,1.39375,10791.611465454102,3720.0000000000005,1,1.39375,21402.415985107422,3720.0000000000005,1,1.39375,13721.46076965332,3720.0000000000005,1,1.39375,24515.643753051758,3720.0000000000005,1,1.39375,13767.409622192383,3712,4641,3712,3712,4142,400,4641,3742,3777,3712,3712,4203,400,400,400,400,5,0,5,0,4.761904716491699,0,0,0,0,100,0,0,0,0,4.761904716491699,0,12282,505,6821,33,23,16621068288,57982050304,3271634944,0
199,1729352369576,17107.446975708008,3720.0000000000005,1,1.4125,16821.15562438965,3720.0000000000005,1,1.4125,18759.157989501953,3720.0000000000005,1,1.4125,17358.986251831055,4650,0,1.4125,10791.646423339844,3720.0000000000005,1,1.4125,21402.461990356445,3720.0000000000005,1,1.4125,13721.529113769531,3720.0000000000005,1,1.4125,24515.78451538086,3720.0000000000005,1,1.4125,13770.987213134766,3712,4641,3712,3712,4142,400,4641,3742,3777,3712,3712,4203,400,400,400,400,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,0,0,5.263157844543457,5,4.761904716491699,12282,505,6957,32,24,16621068288,57982050304,3272118272,0
