Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1729344827777,11534.339553833008,3720.0000000000005,1,1.33125,14356.99089050293,3720.0000000000005,1,1.33125,16123.031433105469,3720.0000000000005,1,1.33125,14601.33935546875,3720.0000000000005,1,1.33125,8207.209213256836,3720.0000000000005,1,1.33125,18951.9190826416,4650,0,1.33125,10507.954315185547,3720.0000000000005,1,1.33125,13712.568588256836,4650,0,1.33125,15201.819885253906,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,5,100,5,0,12282,503,6605,33,9,16621068288,57982050304,3149230080,0
199,1729344827977,11534.358657836914,3720.0000000000005,1,1.4125,14357.000610351563,3720.0000000000005,1,1.4125,16123.058731079102,3720.0000000000005,1,1.4125,14601.342681884766,3720.0000000000005,1,1.4125,8207.235336303711,3720.0000000000005,1,1.4125,18952.001388549805,4650,0,1.4125,10507.972747802734,3720.0000000000005,1,1.4125,13714.630935668945,4650,0,1.4125,15204.956008911133,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,100,4.761904716491699,0,12282,503,6517,33,3,16621068288,57982050304,3140972544,0
199,1729344828178,11534.395629882813,3720.0000000000005,1,1.4,14357.01840209961,3720.0000000000005,1,1.4,16123.082992553711,3720.0000000000005,1,1.4,14601.356155395508,3720.0000000000005,1,1.4,8207.913452148438,4650,0,1.4,18952.014205932617,4650,0,1.4,10508.08268737793,3720.0000000000005,1,1.4,13715.670303344727,3720.0000000000005,1,1.4,15207.894256591797,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,42.105262756347656,0,5,52.6315803527832,0,0,12282,836,8948,33,6,16621068288,57982050304,3270262784,0
199,1729344828378,11534.398666381836,3720.0000000000005,1,1.2875,14357.02751159668,3720.0000000000005,1,1.2875,16123.105484008789,3720.0000000000005,1,1.2875,14601.364761352539,3720.0000000000005,1,1.2875,8209.281723022461,4650,0,1.2875,18952.01596069336,4650,0,1.38125,10508.101013183594,3720.0000000000005,1,1.38125,13715.671859741211,3720.0000000000005,1,1.38125,15210.457473754883,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,0,10,0,0,0,0,0,100,0,0,0,0,0,12282,838,13269,34,6,16621068288,57982050304,3337969664,0
199,1729344828578,11534.443542480469,3720.0000000000005,1,1.30625,14357.047744750977,3720.0000000000005,1,1.30625,16123.131652832031,3720.0000000000005,1,1.30625,14601.374298095703,3720.0000000000005,1,1.30625,8211.009506225586,4650,0,1.30625,18952.02766418457,4650,0,1.30625,10508.140151977539,3720.0000000000005,1,1.30625,13715.67398071289,3720.0000000000005,1,1.30625,15213.620956420898,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,0,5.263157844543457,0,0,0,0,0,100,0,0,0,0,0,12282,838,17431,34,7,16621068288,57982050304,3408998400,0
199,1729344828778,11534.468627929688,3720.0000000000005,1,1.29375,14357.104583740234,3720.0000000000005,1,1.29375,16123.163665771484,3720.0000000000005,1,1.29375,14601.854202270508,4650,0,1.29375,8212.219787597656,4650,0,1.38125,18952.081329345703,3720.0000000000005,1,1.38125,10508.174896240234,3720.0000000000005,1,1.38125,13715.681762695313,3720.0000000000005,1,1.38125,15216.682067871094,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,15.000000953674316,70,0,0,0,0,5,12282,938,19504,34,1,16621068288,57982050304,3396505600,0
199,1729344828978,11534.474838256836,3720.0000000000005,1,1.29375,14357.113891601563,3720.0000000000005,1,1.29375,16123.177764892578,3720.0000000000005,1,1.29375,14603.273818969727,4650,0,1.29375,8212.29084777832,3720.0000000000005,1,1.29375,18952.108032226563,3720.0000000000005,1,1.29375,10508.188186645508,3720.0000000000005,1,1.29375,13715.68376159668,3720.0000000000005,1,1.29375,15219.425231933594,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,100,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,12282,938,23939,34,7,16621068288,57982050304,3425148928,0
199,1729344829178,11534.495361328125,3720.0000000000005,1,1.375,14357.130386352539,3720.0000000000005,1,1.375,16123.203231811523,3720.0000000000005,1,1.375,14604.521850585938,4650,0,1.375,8212.366241455078,4650,0,1.375,18952.16094970703,3720.0000000000005,1,1.375,10508.205627441406,3720.0000000000005,1,1.375,13715.68539428711,3720.0000000000005,1,1.375,15222.066986083984,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,12282,938,28307,34,1,16621068288,57982050304,3474939904,0
199,1729344829378,11534.496826171875,3720.0000000000005,1,1.2875,14357.134140014648,3720.0000000000005,1,1.375,16123.216827392578,3720.0000000000005,1,1.375,14605.612106323242,4650,0,1.375,8212.440567016602,4650,0,1.375,18952.191116333008,3720.0000000000005,1,1.375,10508.214660644531,3720.0000000000005,1,1.375,13715.696762084961,3720.0000000000005,1,1.375,15224.62483215332,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,4.761904716491699,100,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12282,1084,29884,34,0,16621068288,57982050304,3642810368,0
199,1729344829578,11534.529006958008,3720.0000000000005,1,1.30625,14357.165634155273,3720.0000000000005,1,1.30625,16123.238800048828,3720.0000000000005,1,1.30625,14607.370071411133,4650,0,1.30625,8212.514938354492,3720.0000000000005,1,1.30625,18952.229461669922,3720.0000000000005,1,1.30625,10508.235153198242,3720.0000000000005,1,1.30625,13715.699890136719,3720.0000000000005,1,1.4,15227.79409790039,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,4.761904716491699,0,0,100,5,0,0,0,0,0,0,0,0,9.090909004211426,0,0,12282,1084,30006,34,13,16621068288,57982050304,3590627328,0
199,1729344829778,11534.543273925781,3720.0000000000005,1,1.38125,14357.215393066406,3720.0000000000005,1,1.38125,16123.26528930664,3720.0000000000005,1,1.38125,14608.931625366211,4650,0,1.38125,8212.595611572266,4650,0,1.38125,18952.27035522461,3720.0000000000005,1,1.38125,10508.24983215332,3720.0000000000005,1,1.38125,13715.763458251953,3720.0000000000005,1,1.38125,15230.869445800781,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,4.761904716491699,0,100,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,0,12282,1184,30155,34,8,16621068288,57982050304,3609317376,0
199,1729344829978,11534.559295654297,3720.0000000000005,1,1.29375,14357.230758666992,3720.0000000000005,1,1.375,16123.282943725586,3720.0000000000005,1,1.375,14610.192901611328,4650,0,1.375,8212.677474975586,4650,0,1.375,18952.283950805664,3720.0000000000005,1,1.375,10508.262573242188,3720.0000000000005,1,1.375,13715.785949707031,3720.0000000000005,1,1.375,15233.469177246094,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,12282,1184,30106,34,1,16621068288,57982050304,3656040448,0
199,1729344830178,11534.581085205078,3720.0000000000005,1,1.3125,14357.237838745117,3720.0000000000005,1,1.3125,16123.30307006836,3720.0000000000005,1,1.3125,14610.899322509766,3720.0000000000005,1,1.3125,8212.758987426758,3720.0000000000005,1,1.3125,18952.307739257813,3720.0000000000005,1,1.4,10508.285354614258,3720.0000000000005,1,1.4,13716.248260498047,4650,0,1.4,15236.210205078125,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,60.000003814697266,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,36.842105865478516,0,0,12282,1184,30119,34,1,16621068288,57982050304,3687702528,0
199,1729344830378,11534.594985961914,3720.0000000000005,1,1.34375,14357.249725341797,3720.0000000000005,1,1.34375,16123.328109741211,3720.0000000000005,1,1.34375,14610.901916503906,3720.0000000000005,1,1.34375,8212.841506958008,4650,0,1.34375,18952.322463989258,3720.0000000000005,1,1.34375,10508.304428100586,3720.0000000000005,1,1.34375,13717.155029296875,4650,0,1.34375,15238.470184326172,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,0,10,0,0,0,0,0,0,0,0,100,0,0,12282,1184,30128,34,1,16621068288,57982050304,3565846528,0
200,1729344830578,11534.620254516602,3720.0000000000005,1,1.3875,14357.255798339844,3720.0000000000005,1,1.3875,16123.361328125,3720.0000000000005,1,1.3875,14610.905487060547,3720.0000000000005,1,1.3875,8212.928024291992,4650,0,1.3875,18952.363082885742,3720.0000000000005,1,1.3875,10508.32014465332,3720.0000000000005,1,1.3875,13717.89990234375,4650,0,1.3875,15240.628494262695,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,0,5,0,0,0,0,0,0,0,5,100,0,0,12282,1184,29868,34,1,16621068288,57982050304,3565015040,0
15,1729344830779,11534.651275634766,3775,1,0.95625,14357.544235229492,3775,1,0.9625,16123.398742675781,3020,1,0.9625,14610.93521118164,3720.0000000000005,1,0.96875,8213.039978027344,4650,0,1.05625,18952.405685424805,4650,0,1.05625,10508.377014160156,3720.0000000000005,1,1.05625,13718.222839355469,3720.0000000000005,1,1.05625,15242.677505493164,3704,400,3973,4640,4640,4586,400,3712,4644,4641,4122,400,3712,400,400,4641,0,0,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,20,0,21.052631378173828,12282,503,29866,34,7,16621068288,57982050304,3134701568,0
