Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729359644686,22389.536224365234,3720.0000000000005,1,1.375,22630.16813659668,4650,0,1.375,26461.483367919922,3720.0000000000005,1,1.375,19861.56951904297,3720.0000000000005,1,1.375,13213.750518798828,3720.0000000000005,1,1.375,23617.433059692383,3720.0000000000005,1,1.375,16659.6893157959,3720.0000000000005,1,1.375,26669.707901000977,3720.0000000000005,1,1.375,9918.586563110352,400,4061,4062,4641,3992,3758,4050,4649,4641,4331,400,3712,3749,4640,3953,4138,3.3333334922790527,3.3333334922790527,0,6.6666669845581055,6.6666669845581055,3.3333334922790527,6.45161247253418,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,0,3.4482758045196533,6.896551609039307,12282,507,5503,33,6,16621068288,57982050304,3306450944,0
199,1729359644686,22389.53648376465,3720.0000000000005,1,1.38125,22630.226364135742,4650,0,1.38125,26461.485580444336,3720.0000000000005,1,1.38125,19861.69044494629,4650,0,1.38125,13213.754653930664,3720.0000000000005,1,1.38125,23617.433319091797,3720.0000000000005,1,1.38125,16659.689544677734,3720.0000000000005,1,1.38125,26669.712921142578,3720.0000000000005,1,1.38125,9918.904159545898,400,4061,4062,4641,3992,3758,4050,4649,4641,4331,400,3712,3749,4640,3953,4138,3.3333334922790527,3.3333334922790527,0,6.6666669845581055,6.6666669845581055,3.3333334922790527,6.45161247253418,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,0,0,3.4482758045196533,6.896551609039307,12282,507,5503,33,6,16621068288,57982050304,3314450432,0
199,1729359644886,22390.057220458984,3720.0000000000005,1,1.35,22631.76123046875,4650,0,1.35,26462.028396606445,4650,0,1.35,19862.290786743164,3720.0000000000005,1,1.35,13214.286087036133,3720.0000000000005,1,1.35,23617.95654296875,3720.0000000000005,1,1.35,16660.21907043457,3720.0000000000005,1,1.35,26670.231857299805,3720.0000000000005,1,1.35,9924.731582641602,400,4061,4062,4641,3992,3758,4050,4649,4641,4331,400,3712,3749,4640,3953,4138,30.434782028198242,30.434782028198242,36,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,33.333335876464844,29.16666603088379,30.434782028198242,82.60869598388672,12282,507,5485,33,2,16621068288,57982050304,3336896512,0
199,1729359645086,22390.144073486328,3720.0000000000005,1,1.375,22633.404876708984,4650,0,1.375,26462.18421936035,4650,0,1.375,19862.682342529297,3720.0000000000005,1,1.375,13214.415725708008,4650,0,1.375,23618.03598022461,3720.0000000000005,1,1.375,16660.345458984375,3720.0000000000005,1,1.375,26670.347198486328,3720.0000000000005,1,1.375,9928.224975585938,400,4061,4062,4641,3992,3758,4050,4649,4641,4331,400,3712,3749,4640,3953,4138,0,0,5.263157844543457,20,5,0,0,5,0,0,0,0,5,0,0,100,12282,510,5588,33,7,16621068288,57982050304,3378487296,0
199,1729359645286,22390.71255493164,3720.0000000000005,1,1.28125,22634.924285888672,4650,0,1.28125,26462.76072692871,3720.0000000000005,1,1.28125,19863.203674316406,3720.0000000000005,1,1.28125,13214.94987487793,3720.0000000000005,1,1.28125,23618.555053710938,3720.0000000000005,1,1.28125,16660.871536254883,3720.0000000000005,1,1.28125,26670.871353149414,3720.0000000000005,1,1.36875,9934.019271850586,400,4061,4062,4641,3992,3758,4050,4649,4641,4331,400,3712,3749,4640,3953,4138,35,35,40,35,35,35,35,35,38.095237731933594,35,35,35,35,35,35,100,12282,510,5560,33,13,16621068288,57982050304,3416133632,0
199,1729359645486,22390.795684814453,3720.0000000000005,1,1.3875,22636.67156982422,4650,0,1.3875,26462.84812927246,3720.0000000000005,1,1.3875,19863.245178222656,3720.0000000000005,1,1.3875,13214.989990234375,3720.0000000000005,1,1.3875,23618.657836914063,3720.0000000000005,1,1.3875,16661.028579711914,3720.0000000000005,1,1.3875,26670.904876708984,3720.0000000000005,1,1.3875,9937.195007324219,400,4061,4062,4641,3992,3758,4050,4649,4641,4331,400,3712,3749,4640,3953,4138,0,4.761904716491699,0,0,0,9.523809432983398,5.263157844543457,0,0,0,0,4.761904716491699,0,0,4.761904716491699,100,12282,510,5533,33,2,16621068288,57982050304,3435483136,0
199,1729359645686,22390.854293823242,3720.0000000000005,1,1.375,22638.190841674805,4650,0,1.375,26462.966720581055,4650,0,1.375,19863.262496948242,3720.0000000000005,1,1.375,13215.017822265625,3720.0000000000005,1,1.375,23618.7275390625,3720.0000000000005,1,1.375,16661.064697265625,3720.0000000000005,1,1.375,26670.941986083984,3720.0000000000005,1,1.375,9939.962310791016,400,4061,4062,4641,3992,3758,4050,4649,4641,4331,400,3712,3749,4640,3953,4138,5,0,9.523809432983398,0,0,0,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,100,12282,510,5667,33,15,16621068288,57982050304,3456086016,0
199,1729359645886,22390.998794555664,3720.0000000000005,1,1.39375,22639.7578125,4650,0,1.39375,26463.08445739746,3720.0000000000005,1,1.39375,19863.29071044922,3720.0000000000005,1,1.39375,13215.042861938477,3720.0000000000005,1,1.39375,23618.806365966797,4650,0,1.39375,16661.099533081055,4650,0,1.3875,26670.949142456055,3720.0000000000005,1,1.3875,9942.90007019043,400,4061,4062,4641,3992,3758,4050,4649,4641,4331,400,3712,3749,4640,3953,4138,9.523809432983398,33.333335876464844,5,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,70,12282,510,5890,33,24,16621068288,57982050304,3535183872,0
199,1729359646086,22391.104782104492,3720.0000000000005,1,1.40625,22641.78057861328,4650,0,1.40625,26463.2052154541,3720.0000000000005,1,1.40625,19863.335830688477,3720.0000000000005,1,1.40625,13215.079376220703,3720.0000000000005,1,1.40625,23618.89810180664,3720.0000000000005,1,1.40625,16661.178604125977,3720.0000000000005,1,1.40625,26671.006408691406,3720.0000000000005,1,1.40625,9946.305053710938,400,4061,4062,4641,3992,3758,4050,4649,4641,4331,400,3712,3749,4640,3953,4138,0,100,5.263157844543457,0,9.523809432983398,0,5,0,4.761904716491699,5,0,0,5,0,0,0,12282,510,6083,33,24,16621068288,57982050304,3533180928,0
199,1729359646286,22391.229431152344,3720.0000000000005,1,1.3875,22643.879364013672,4650,0,1.3875,26463.320556640625,4650,0,1.3875,19863.43132019043,3720.0000000000005,1,1.3875,13215.103973388672,3720.0000000000005,1,1.3875,23618.935134887695,3720.0000000000005,1,1.3875,16661.273056030273,3720.0000000000005,1,1.3875,26671.04704284668,3720.0000000000005,1,1.3875,9949.815185546875,400,4061,4062,4641,3992,3758,4050,4649,4641,4331,400,3712,3749,4640,3953,4138,4.761904716491699,100,5,5,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,12282,510,6179,33,23,16621068288,57982050304,3531952128,0
