Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729325469632,2126.792999267578,3720.0000000000005,1,1.375,1909.4046325683594,4650,0,1.375,1753.2274017333984,3720.0000000000005,1,1.375,4615.528961181641,3720.0000000000005,1,1.375,2088.9335021972656,3720.0000000000005,1,1.375,4225.670654296875,3720.0000000000005,1,1.375,2588.6061248779297,3720.0000000000005,1,1.375,5090.257919311523,3720.0000000000005,1,1.375,46643.174377441406,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,3.4482758045196533,13.333333969116211,3.5714287757873535,0,0,0,6.896551609039307,0,6.896551609039307,3.3333334922790527,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,12282,501,5926,33,8,16621068288,57982050304,2585104384,0
199,1729325469632,2126.793441772461,3720.0000000000005,1,1.38125,1909.465835571289,4650,0,1.38125,1753.2277526855469,3720.0000000000005,1,1.38125,4615.656433105469,4650,0,1.38125,2088.9391479492188,3720.0000000000005,1,1.38125,4225.677978515625,3720.0000000000005,1,1.38125,2588.6122436523438,3720.0000000000005,1,1.38125,5090.264602661133,3720.0000000000005,1,1.38125,46643.48612976074,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,3.4482758045196533,13.333333969116211,3.5714287757873535,0,0,0,6.896551609039307,0,6.896551609039307,3.3333334922790527,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,12282,501,5926,33,8,16621068288,57982050304,2593103872,0
199,1729325469833,2127.321990966797,3720.0000000000005,1,1.28125,1911.0142822265625,4650,0,1.28125,1753.7501220703125,3720.0000000000005,1,1.28125,4616.276580810547,3720.0000000000005,1,1.28125,2089.459442138672,3720.0000000000005,1,1.28125,4226.225173950195,3720.0000000000005,1,1.28125,2589.1378021240234,3720.0000000000005,1,1.28125,5090.7935791015625,3720.0000000000005,1,1.28125,46649.34434509277,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,29.16666603088379,82.60869598388672,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,33.333335876464844,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,29.16666603088379,12282,501,5920,33,4,16621068288,57982050304,2618212352,0
199,1729325470033,2127.5025787353516,3720.0000000000005,1,1.36875,1912.6717987060547,4650,0,1.36875,1753.8136138916016,3720.0000000000005,1,1.36875,4616.518768310547,4650,0,1.36875,2089.527099609375,3720.0000000000005,1,1.36875,4226.61994934082,3720.0000000000005,1,1.36875,2589.2123107910156,3720.0000000000005,1,1.36875,5091.020050048828,3720.0000000000005,1,1.36875,46653.10563659668,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,5,100,0,0,0,25,0,0,5,15.000000953674316,9.090909004211426,0,0,19.047618865966797,0,0,12282,503,6120,33,26,16621068288,57982050304,2667999232,0
200,1729325470233,2128.076705932617,3720.0000000000005,1,1.28125,1914.2799987792969,4650,0,1.28125,1754.3898468017578,3720.0000000000005,1,1.28125,4617.12614440918,3720.0000000000005,1,1.28125,2090.0499267578125,3720.0000000000005,1,1.28125,4227.151916503906,3720.0000000000005,1,1.28125,2589.798553466797,4650,0,1.36875,5091.580154418945,3720.0000000000005,1,1.36875,46659.19465637207,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,35,95,38.095237731933594,35,38.095237731933594,38.095237731933594,35,35,35,42.105262756347656,35,38.095237731933594,40,36.842105865478516,38.095237731933594,35,12282,503,6272,33,26,16621068288,57982050304,2688081920,0
199,1729325470433,2128.215316772461,3720.0000000000005,1,1.28125,1916.0403442382813,4650,0,1.28125,1754.5921783447266,3720.0000000000005,1,1.28125,4617.288375854492,3720.0000000000005,1,1.28125,2090.204544067383,3720.0000000000005,1,1.28125,4227.229339599609,3720.0000000000005,1,1.375,2589.930450439453,3720.0000000000005,1,1.375,5091.680938720703,3720.0000000000005,1,1.375,46662.658630371094,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,0,100,0,5,5,0,0,5,14.285715103149414,5,0,0,5.263157844543457,0,0,0,12282,503,6395,33,25,16621068288,57982050304,2708463616,0
199,1729325470633,2128.380340576172,3720.0000000000005,1,1.275,1917.5638122558594,4650,0,1.275,1754.625747680664,3720.0000000000005,1,1.275,4617.392379760742,3720.0000000000005,1,1.275,2090.2903747558594,3720.0000000000005,1,1.275,4227.309295654297,3720.0000000000005,1,1.275,2590.0177612304688,4650,0,1.275,5091.765853881836,3720.0000000000005,1,1.275,46665.77928161621,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,5,100,4.761904716491699,4.761904716491699,0,5,0,0,0,5,5,0,0,5,4.761904716491699,0,12282,503,6410,33,24,16621068288,57982050304,2734915584,0
199,1729325470833,2128.5161743164063,3720.0000000000005,1,1.26875,1919.1464385986328,4650,0,1.26875,1754.6791229248047,3720.0000000000005,1,1.26875,4617.471542358398,4650,0,1.26875,2090.3702850341797,3720.0000000000005,1,1.26875,4227.320617675781,3720.0000000000005,1,1.26875,2590.0578002929688,4650,0,1.26875,5091.832443237305,3720.0000000000005,1,1.26875,46668.69227600098,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,0,100,0,0,0,0,0,4.761904716491699,0,5,5,0,0,0,5,0,12282,503,6707,33,32,16621068288,57982050304,2807037952,0
199,1729325471033,2128.656692504883,3720.0000000000005,1,1.2875,1921.1090545654297,4650,0,1.2875,1754.7607116699219,3720.0000000000005,1,1.2875,4617.526641845703,3720.0000000000005,1,1.2875,2090.453109741211,3720.0000000000005,1,1.2875,4227.3348388671875,3720.0000000000005,1,1.38125,2590.1041259765625,4650,0,1.38125,5091.897232055664,3720.0000000000005,1,1.38125,46672.029525756836,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,4.761904716491699,100,0,0,0,0,0,0,5,5,5,0,5,4.761904716491699,0,0,12282,503,6909,33,36,16621068288,57982050304,2840317952,0
199,1729325471233,2128.7940063476563,3720.0000000000005,1,1.29375,1923.1942901611328,4650,0,1.29375,1754.8367309570313,3720.0000000000005,1,1.29375,4617.574325561523,3720.0000000000005,1,1.29375,2090.527145385742,3720.0000000000005,1,1.29375,4227.385894775391,3720.0000000000005,1,1.29375,2590.1378021240234,4650,0,1.29375,5091.955810546875,3720.0000000000005,1,1.29375,46675.522064208984,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,0,100,0,0,0,4.761904716491699,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,9.090909004211426,12282,503,6963,33,36,16621068288,57982050304,2840219648,0
199,1729325471433,2128.8883666992188,3720.0000000000005,1,1.29375,1925.2803344726563,4650,0,1.2875,1754.9690704345703,4650,0,1.2875,4617.633712768555,3720.0000000000005,1,1.2875,2090.621597290039,3720.0000000000005,1,1.2875,4227.407135009766,3720.0000000000005,1,1.2875,2590.207046508789,3720.0000000000005,1,1.2875,5091.967666625977,3720.0000000000005,1,1.2875,46678.989028930664,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,0,100,0,0,0,0,0,0,5,5,0,0,0,0,0,0,12282,503,6800,33,15,16621068288,57982050304,2840449024,0
199,1729325471633,2128.960494995117,3720.0000000000005,1,1.2875,1927.3385620117188,4650,0,1.2875,1755.0678405761719,4650,0,1.38125,4617.708068847656,3720.0000000000005,1,1.38125,2090.720230102539,3720.0000000000005,1,1.38125,4227.423065185547,3720.0000000000005,1,1.38125,2590.2349243164063,3720.0000000000005,1,1.38125,5091.9844970703125,3720.0000000000005,1,1.38125,46682.371353149414,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,0,100,0,0,0,0,0,0,5.263157844543457,5,9.523809432983398,0,5,0,0,0,12282,503,6574,33,11,16621068288,57982050304,2821672960,0
199,1729325471834,2129.0250549316406,3720.0000000000005,1,1.28125,1929.266860961914,4650,0,1.28125,1755.1394805908203,3720.0000000000005,1,1.28125,4617.76448059082,3720.0000000000005,1,1.28125,2090.7908325195313,3720.0000000000005,1,1.28125,4227.436859130859,3720.0000000000005,1,1.28125,2590.2555389404297,4650,0,1.28125,5091.990570068359,3720.0000000000005,1,1.28125,46685.50651550293,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,5,100,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,12282,503,6323,33,13,16621068288,57982050304,2837729280,0
199,1729325472034,2129.0614013671875,3720.0000000000005,1,1.26875,1930.9270324707031,4650,0,1.26875,1755.269546508789,4650,0,1.26875,4617.781524658203,3720.0000000000005,1,1.26875,2090.8433685302734,3720.0000000000005,1,1.26875,4227.439163208008,3720.0000000000005,1,1.26875,2590.2889709472656,3720.0000000000005,1,1.26875,5091.992462158203,3720.0000000000005,1,1.26875,46688.32922363281,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,0,100,0,0,0,0,0,0,5.263157844543457,0,5,0,0,0,0,0,12282,503,5966,33,12,16621068288,57982050304,2837729280,0
199,1729325472234,2129.1053619384766,3720.0000000000005,1,1.29375,1932.3748168945313,4650,0,1.29375,1755.3406524658203,4650,0,1.29375,4617.85188293457,3720.0000000000005,1,1.29375,2090.9008026123047,3720.0000000000005,1,1.29375,4227.448959350586,3720.0000000000005,1,1.29375,2590.309555053711,3720.0000000000005,1,1.29375,5091.993804931641,3720.0000000000005,1,1.29375,46690.94676208496,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,4.761904716491699,100,0,0,0,0,0,0,5,5,5,0,0,0,0,0,12282,503,5639,33,13,16621068288,57982050304,2837729280,0
199,1729325472434,2129.144332885742,3720.0000000000005,1,1.2875,1934.0474853515625,4650,0,1.2875,1755.4268188476563,3720.0000000000005,1,1.2875,4617.9193115234375,3720.0000000000005,1,1.2875,2090.9417572021484,3720.0000000000005,1,1.2875,4227.456680297852,3720.0000000000005,1,1.2875,2590.326644897461,4650,0,1.2875,5091.995132446289,3720.0000000000005,1,1.2875,46693.78985595703,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,0,100,0,0,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,12282,503,5423,33,13,16621068288,57982050304,2837729280,0
199,1729325472634,2129.1937713623047,3720.0000000000005,1,1.3,1935.7771606445313,4650,0,1.3,1755.5539245605469,3720.0000000000005,1,1.3,4617.97184753418,3720.0000000000005,1,1.3,2090.982925415039,3720.0000000000005,1,1.3,4227.464111328125,3720.0000000000005,1,1.3,2590.3668060302734,3720.0000000000005,1,1.3,5092.010467529297,3720.0000000000005,1,1.3,46696.78494262695,4640,4042,400,3711,4250,4641,4607,400,3713,4641,4641,3734,400,4642,3781,3769,0,100,0,0,0,0,4.761904716491699,0,5,5,0,0,0,0,0,0,12282,503,5445,33,7,16621068288,57982050304,2837987328,0
