Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729367574458,27634.929962158203,4650,0,1.2625,26460.11767578125,3720.0000000000005,1,1.2625,28980.93617248535,3720.0000000000005,1,1.2625,24195.635299682617,3720.0000000000005,1,1.2625,19044.51594543457,3720.0000000000005,1,1.2625,28983.411361694336,3720.0000000000005,1,1.2625,19961.463943481445,3720.0000000000005,1,1.2625,29099.15315246582,3720.0000000000005,1,1.2625,11005.594131469727,4087,3710,400,3762,3701,400,4640,4641,4087,400,400,4051,3859,3976,400,3712,7.142857551574707,3.4482758045196533,0,3.5714287757873535,0,3.4482758045196533,6.896551609039307,3.4482758045196533,0,0,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,12282,527,5906,33,11,16621068288,57982050304,3805356032,0
199,1729367574459,27634.992095947266,4650,0,1.3625,26460.120010375977,3720.0000000000005,1,1.3625,28981.064880371094,4650,0,1.3625,24195.6356048584,3720.0000000000005,1,1.3625,19044.516174316406,3720.0000000000005,1,1.3625,28983.415267944336,3720.0000000000005,1,1.3625,19961.464233398438,3720.0000000000005,1,1.3625,29099.15692138672,4650,0,1.3625,11005.853988647461,4087,3710,400,3762,3701,400,4640,4641,4087,400,400,4051,3859,3976,400,3712,7.142857551574707,3.4482758045196533,0,3.5714287757873535,0,3.4482758045196533,6.896551609039307,3.4482758045196533,0,0,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,12282,527,5930,33,3,16621068288,57982050304,3813613568,0
199,1729367574659,27635.478881835938,3720.0000000000005,1,1.28125,26460.639678955078,3720.0000000000005,1,1.28125,28982.738876342773,4650,0,1.375,24196.153533935547,3720.0000000000005,1,1.375,19045.037139892578,3720.0000000000005,1,1.375,28983.93815612793,3720.0000000000005,1,1.375,19961.98809814453,3720.0000000000005,1,1.375,29099.682815551758,3720.0000000000005,1,1.375,11011.686340332031,4087,3710,400,3762,3701,400,4640,4641,4087,400,400,4051,3859,3976,400,3712,30.434782028198242,30.434782028198242,91.66667175292969,30.434782028198242,36,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,527,5935,33,2,16621068288,57982050304,3854123008,0
199,1729367574859,27635.833984375,3720.0000000000005,1,1.375,26460.86669921875,3720.0000000000005,1,1.375,28984.277740478516,4650,0,1.375,24196.347717285156,3720.0000000000005,1,1.375,19045.564666748047,3720.0000000000005,1,1.375,28984.160858154297,3720.0000000000005,1,1.375,19962.28094482422,3720.0000000000005,1,1.375,29099.973526000977,4650,1,1.375,11015.983963012695,4087,3710,400,3762,3701,400,4640,4641,4087,400,400,4051,3859,3976,400,3712,23.809524536132813,5.263157844543457,95,5,30.000001907348633,10,10.526315689086914,10,0,10.526315689086914,0,14.285715103149414,0,14.285715103149414,9.523809432983398,5,12282,534,6088,33,17,16621068288,57982050304,3890098176,0
199,1729367575059,27636.387924194336,3720.0000000000005,1,1.375,26461.45523071289,4650,0,1.375,28985.89079284668,4650,0,1.375,24196.864685058594,3720.0000000000005,1,1.375,19046.105682373047,3720.0000000000005,1,1.375,28984.692642211914,3720.0000000000005,1,1.375,19962.827346801758,3720.0000000000005,1,1.375,29100.513778686523,3720.0000000000005,1,1.375,11021.922546386719,4087,3710,400,3762,3701,400,4640,4641,4087,400,400,4051,3859,3976,400,3712,35,40,100,35,36.842105865478516,35,35,35,35,35,38.095237731933594,35,35,36.842105865478516,35,35,12282,534,6111,33,5,16621068288,57982050304,3927224320,0
199,1729367575259,27636.44546508789,3720.0000000000005,1,1.38125,26461.5450592041,4650,0,1.38125,28987.62875366211,4650,0,1.38125,24196.89845275879,3720.0000000000005,1,1.38125,19046.14372253418,3720.0000000000005,1,1.38125,28984.847381591797,3720.0000000000005,1,1.38125,19962.86656188965,3720.0000000000005,1,1.38125,29100.544845581055,3720.0000000000005,1,1.38125,11024.949203491211,4087,3710,400,3762,3701,400,4640,4641,4087,400,400,4051,3859,3976,400,3712,0,5,100,0,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,0,10,4.761904716491699,0,0,0,12282,534,6013,33,5,16621068288,57982050304,3943256064,0
199,1729367575459,27636.628158569336,3720.0000000000005,1,1.3875,26461.668228149414,3720.0000000000005,1,1.3875,28989.188705444336,4650,0,1.3875,24196.919189453125,3720.0000000000005,1,1.3875,19046.192291259766,3720.0000000000005,1,1.3875,28984.916778564453,3720.0000000000005,1,1.3875,19962.95928955078,3720.0000000000005,1,1.38125,29100.61668395996,4650,0,1.38125,11027.92172241211,4087,3710,400,3762,3701,400,4640,4641,4087,400,400,4051,3859,3976,400,3712,5,9.523809432983398,100,0,0,0,5,5,0,0,0,0,0,5,4.761904716491699,5,12282,534,6218,33,24,16621068288,57982050304,3965677568,0
199,1729367575659,27636.771911621094,3720.0000000000005,1,1.28125,26461.801528930664,3720.0000000000005,1,1.28125,28990.69172668457,4650,0,1.28125,24196.9412689209,3720.0000000000005,1,1.28125,19046.201202392578,3720.0000000000005,1,1.28125,28984.9197845459,3720.0000000000005,1,1.28125,19963.06787109375,3720.0000000000005,1,1.28125,29100.650772094727,3720.0000000000005,1,1.28125,11030.784545898438,4087,3710,400,3762,3701,400,4640,4641,4087,400,400,4051,3859,3976,400,3712,5,5,100,0,0,0,0,0,0,0,0,0,10,0,0,0,12282,534,6476,33,24,16621068288,57982050304,3981664256,0
199,1729367575859,27636.8603515625,3720.0000000000005,1,1.375,26461.921661376953,4650,0,1.375,28992.454162597656,4650,0,1.375,24196.976135253906,3720.0000000000005,1,1.375,19046.215560913086,3720.0000000000005,1,1.375,28984.973724365234,3720.0000000000005,1,1.375,19963.164016723633,3720.0000000000005,1,1.375,29100.68634033203,3720.0000000000005,1,1.375,11033.783325195313,4087,3710,400,3762,3701,400,4640,4641,4087,400,400,4051,3859,3976,400,3712,9.523809432983398,5.263157844543457,100,0,0,0,0,0,0,5,0,0,0,0,0,5,12282,534,6647,33,23,16621068288,57982050304,3996049408,0
199,1729367576059,27636.965850830078,3720.0000000000005,1,1.2875,26462.048950195313,3720.0000000000005,1,1.2875,28993.886962890625,4650,0,1.2875,24197.01820373535,3720.0000000000005,1,1.2875,19046.250213623047,3720.0000000000005,1,1.2875,28985.011337280273,3720.0000000000005,1,1.2875,19963.23585510254,3720.0000000000005,1,1.38125,29100.72247314453,3720.0000000000005,1,1.38125,11036.622344970703,4087,3710,400,3762,3701,400,4640,4641,4087,400,400,4051,3859,3976,400,3712,5,5,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,12282,534,6689,33,22,16621068288,57982050304,3998617600,0
